,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | All Cancer Deaths,Deaths | Injury Deaths,"Health Insurance | Uninsured, All Ages",Income Inequality | Income Inequality,Lead Poisoning | Housing Lead Risk,"Racial Segregation Indices | Racial Segregation, White and Non-White",Transportation | Longer Driving Commute Time
33,20,0,1,2,1,0,0,0,2012,125.9314883,43.88291038,14.468631493800002,0.47754,13.606226469000001,44.761177782000004,30.849101724000008
34,20,0,2,2,1,0,0,0,2012,179.5597819,95.37158105,14.468631493800002,0.47754,13.606226469000001,44.761177782000004,30.849101724000008
35,20,4,0,2,1,0,0,0,2012,123.208431,21.92220055,13.144590477,0.47754,13.606226469000001,44.761177782000004,30.849101724000008
36,20,4,1,2,1,0,0,0,2012,113.7519202,27.03579423444444,13.144590477000003,0.47753999999999996,13.606226468999997,44.761177782,30.849101724000008
37,20,4,2,2,1,0,0,0,2012,137.8968535,22.89458254,13.144590477000003,0.47753999999999996,13.606226468999997,44.761177782,30.849101724000008
38,20,2,0,2,1,0,0,0,2012,194.1265581,79.9346306,14.5992356182,0.47754,13.606226469000001,44.761177782000004,30.849101724000008
39,20,2,1,2,1,0,0,0,2012,171.6166275,38.45043961,14.599235618200002,0.47753999999999996,13.606226468999997,44.761177782,30.849101724000008
40,20,2,2,2,1,0,0,0,2012,239.1025569,128.2846958,14.599235618200002,0.47753999999999996,13.606226468999997,44.761177782,30.849101724000008
41,20,3,0,2,1,0,0,0,2012,132.6164974,53.42393661,30.096834303999998,0.47754,13.606226469000001,44.761177782000004,30.849101724000008
42,20,3,1,2,1,0,0,0,2012,111.6599422,35.80670004,30.09683430400001,0.47753999999999996,13.606226468999997,44.761177782,30.849101724000008
43,20,3,2,2,1,0,0,0,2012,162.4711594,71.76101864,30.09683430400001,0.47753999999999996,13.606226468999997,44.761177782,30.849101724000008
44,20,5,0,2,1,0,0,0,2012,166.12992904,63.150796994,20.793336086,0.47754,13.606226469000001,44.761177782000004,30.849101724000008
45,20,1,0,2,1,0,0,0,2012,149.1352663,79.28536753,8.215571147999999,0.47754,13.606226469000001,44.761177782000004,30.849101724000008
46,20,1,1,2,1,0,0,0,2012,127.5556595,52.20799529,8.215571148,0.47753999999999996,13.606226468999997,44.761177782,30.849101724000008
47,20,1,2,2,1,0,0,0,2012,181.8516682,109.1749102,8.215571148,0.47753999999999996,13.606226468999997,44.761177782,30.849101724000008
48,20,0,0,2,1,0,0,0,2013,141.8158591,69.49082531,15.28863839,0.4861,5.5897118,38.04931713,31.25756868
49,20,0,1,2,1,0,0,0,2013,123.0340095,47.95974086,14.4686314938,0.47968,12.6533279684,41.807215252,30.849101724
50,20,0,2,2,1,0,0,0,2013,168.9247259,92.2014736,14.4686314938,0.47968,12.6533279684,41.807215252,30.849101724
51,20,4,0,2,1,0,0,0,2013,128.5781684,30.61973445,8.601109115,0.47968,12.6533279684,41.807215252,30.849101724
52,20,4,1,2,1,0,0,0,2013,106.8000666,21.19318747,13.144590477,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
53,20,4,2,2,1,0,0,0,2013,168.9460556,48.89053349,13.144590477,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
54,20,2,0,2,1,0,0,0,2013,192.8454831,78.84078396,15.2108958,0.47968,12.6533279684,41.807215252,30.849101724
55,20,2,1,2,1,0,0,0,2013,170.5831454,34.87232266,14.599235618200002,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
56,20,2,2,2,1,0,0,0,2013,230.9002143,132.3772683,14.599235618200002,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
57,20,3,0,2,1,0,0,0,2013,122.3847633,54.26047876,26.95794921,0.47968,12.6533279684,41.807215252,30.849101724
58,20,3,1,2,1,0,0,0,2013,113.5380432,39.10014555,30.096834304000005,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
59,20,3,2,2,1,0,0,0,2013,134.6289844,68.76870256,30.096834304000005,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
60,20,5,0,2,1,0,0,0,2013,164.4602648,63.787817368000006,20.87807206,0.47968,12.6533279684,41.807215252,30.849101724
61,20,1,0,2,1,0,0,0,2013,144.3687035,80.99222404,8.345696408,0.47968,12.6533279684,41.807215252,30.849101724
62,20,1,1,2,1,0,0,0,2013,122.1131304,57.50696391,8.215571147999999,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
63,20,1,2,2,1,0,0,0,2013,175.8392074,105.5230289,8.215571147999999,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
64,20,0,0,2,1,0,0,0,2014,136.5506857,69.90756834,15.28863839,0.4861,5.5897118,38.04931713,31.25756868
65,20,0,1,2,1,0,0,0,2014,118.6196311,50.93676163,14.4686314938,0.47967999999999994,12.653327968400001,41.807215252,30.849101724
66,20,0,2,2,1,0,0,0,2014,162.5444389,90.23292185,14.4686314938,0.47967999999999994,12.653327968400001,41.807215252,30.849101724
67,20,4,0,2,1,0,0,0,2014,124.3875941,24.80719899,8.601109115,0.47967999999999994,12.653327968400001,41.807215252,30.849101724
68,20,4,1,2,1,0,0,0,2014,113.3125943,20.51483774,13.144590477,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
69,20,4,2,2,1,0,0,0,2014,139.7639183,28.15736745,13.144590477,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
70,20,2,0,2,1,0,0,0,2014,188.8989547,73.76847165,15.2108958,0.47967999999999994,12.653327968400001,41.807215252,30.849101724
71,20,2,1,2,1,0,0,0,2014,170.9660109,41.25487902,14.599235618199998,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
72,20,2,2,2,1,0,0,0,2014,221.2877512,116.8214556,14.599235618199998,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
73,20,3,0,2,1,0,0,0,2014,113.0701196,55.93399084,26.95794921,0.47967999999999994,12.653327968400001,41.807215252,30.849101724
74,20,3,1,2,1,0,0,0,2014,100.9575747,41.74189139,30.096834303999998,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
75,20,3,2,2,1,0,0,0,2014,129.3419707,70.41697542,30.096834303999998,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
76,20,5,0,2,1,0,0,0,2014,159.19394312000003,65.01011874,20.87807206,0.47967999999999994,12.653327968400001,41.807215252,30.849101724
77,20,1,0,2,1,0,0,0,2014,139.6143616,82.04418078,8.345696408,0.47967999999999994,12.653327968400001,41.807215252,30.849101724
78,20,1,1,2,1,0,0,0,2014,118.94752,60.63082182,8.215571148,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
79,20,1,2,2,1,0,0,0,2014,169.6418889,104.7717724,8.215571148,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
80,20,0,0,2,1,0,0,0,2015,135.066647,66.44559036,15.28863839,0.4861,5.5897118,38.04931713,31.25756868
81,20,0,1,2,1,0,0,0,2015,118.7845147,47.99622822,14.4686314938,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
82,20,0,2,2,1,0,0,0,2015,160.7036296,85.76103541,14.4686314938,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
83,20,4,0,2,1,0,0,0,2015,113.8096999,22.91383181,8.601109115,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
84,20,4,1,2,1,0,0,0,2015,90.85531906,19.89926675,13.144590477,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
85,20,4,2,2,1,0,0,0,2015,147.0094605,26.64496044,13.144590477,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
86,20,2,0,2,1,0,0,0,2015,201.6339063,72.58634716,15.2108958,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
87,20,2,1,2,1,0,0,0,2015,180.1888645,44.33682949,14.599235618200002,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
88,20,2,2,2,1,0,0,0,2015,252.8147945,113.6549299,14.599235618200002,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
89,20,3,0,2,1,0,0,0,2015,116.0685105,51.60570458,26.95794921,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
90,20,3,1,2,1,0,0,0,2015,113.2607495,37.15275526,30.096834303999998,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
91,20,3,2,2,1,0,0,0,2015,120.2451659,66.69206449,30.096834303999998,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
92,20,5,0,2,1,0,0,0,2015,156.64717248,68.118368226,20.87807206,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
93,20,1,0,2,1,0,0,0,2015,136.0015789,78.6690584,8.345696408,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
94,20,1,1,2,1,0,0,0,2015,116.2650811,57.49903177,8.215571148,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
95,20,1,2,2,1,0,0,0,2015,165.9402854,100.104863,8.215571148,0.4796799999999999,12.6533279684,41.80721525199999,30.849101723999997
96,20,0,0,2,1,0,0,0,2016,128.6373183,62.19922567,15.28863839,0.4861,5.5897118,38.04931713,31.25756868
97,20,0,1,2,1,0,0,0,2016,111.476096,43.0220319,14.4686314938,0.47968,12.6533279684,41.807215252,30.849101724
98,20,0,2,2,1,0,0,0,2016,156.8914735,83.34465737,14.4686314938,0.47968,12.6533279684,41.807215252,30.849101724
99,20,4,0,2,1,0,0,0,2016,91.30068224,18.53312115,8.601109115,0.47968,12.6533279684,41.807215252,30.849101724
100,20,4,1,2,1,0,0,0,2016,77.16156473,18.27509018,13.144590477,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
101,20,4,2,2,1,0,0,0,2016,116.3701331,19.02792699,13.144590477,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
102,20,2,0,2,1,0,0,0,2016,193.407538,69.59118575,15.2108958,0.47968,12.6533279684,41.807215252,30.849101724
103,20,2,1,2,1,0,0,0,2016,155.7512577,46.57624862,14.599235618200002,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
104,20,2,2,2,1,0,0,0,2016,284.6160081,102.655967,14.599235618200002,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
105,20,3,0,2,1,0,0,0,2016,110.6418906,45.80714956,26.95794921,0.47968,12.6533279684,41.807215252,30.849101724
106,20,3,1,2,1,0,0,0,2016,97.40247538,27.53485943,30.096834303999998,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
107,20,3,2,2,1,0,0,0,2016,128.1348802,66.37389598,30.096834303999998,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
108,20,5,0,2,1,0,0,0,2016,151.10791334,71.238214754,20.87807206,0.47968,12.6533279684,41.807215252,30.849101724
109,20,1,0,2,1,0,0,0,2016,130.360525,74.55482868,8.345696408,0.47968,12.6533279684,41.807215252,30.849101724
110,20,1,1,2,1,0,0,0,2016,114.5002651,52.64967264,8.215571147999999,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
111,20,1,2,2,1,0,0,0,2016,156.7368509,97.67510079,8.215571147999999,0.4796799999999999,12.653327968399998,41.807215252,30.849101723999997
112,20,0,0,2,1,0,0,0,2017,123.7834728,60.4565966,15.28863839,0.4861,5.5897118,38.04931713,31.25756868
113,20,0,1,2,1,0,0,0,2017,102.6308883,40.32231641,14.4686314938,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
114,20,0,2,2,1,0,0,0,2017,156.0051411,81.71142309,14.4686314938,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
115,20,4,0,2,1,0,0,0,2017,87.66140671,18.75046218,8.601109115,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
116,20,4,1,2,1,0,0,0,2017,71.01464987,45.10746605,13.144590477,0.4796799999999999,12.653327968399998,41.80721525199999,30.849101723999997
117,20,4,2,2,1,0,0,0,2017,201.6324897,32.84932962,13.144590477,0.4796799999999999,12.653327968399998,41.80721525199999,30.849101723999997
118,20,2,0,2,1,0,0,0,2017,185.1535164,72.63516509,15.2108958,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
119,20,2,1,2,1,0,0,0,2017,136.0385622,44.47044743,14.599235618200002,0.4796799999999999,12.653327968399998,41.80721525199999,30.849101723999997
120,20,2,2,2,1,0,0,0,2017,268.8785088,101.8946753,14.599235618200002,0.4796799999999999,12.653327968399998,41.80721525199999,30.849101723999997
121,20,3,0,2,1,0,0,0,2017,109.8911359,49.17511729,26.95794921,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
122,20,3,1,2,1,0,0,0,2017,95.28047078,27.2397826,30.096834303999998,0.4796799999999999,12.653327968399998,41.80721525199999,30.849101723999997
123,20,3,2,2,1,0,0,0,2017,130.4847504,73.86930855,30.096834303999998,0.4796799999999999,12.653327968399998,41.80721525199999,30.849101723999997
124,20,5,0,2,1,0,0,0,2017,147.78785388,71.767676898,20.87807206,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
125,20,1,0,2,1,0,0,0,2017,124.219764,69.80951029,8.345696408,0.47967999999999994,12.653327968400001,41.807215252,30.849101723999997
126,20,1,1,2,1,0,0,0,2017,132.133717775,49.17782525,8.215571147999999,0.4796799999999999,12.653327968399998,41.80721525199999,30.849101723999997
127,20,1,2,2,1,0,0,0,2017,153.1478793,90.64614253,8.215571147999999,0.4796799999999999,12.653327968399998,41.80721525199999,30.849101723999997
128,20,0,0,2,1,0,0,0,2018,119.6929005,61.59582091,12.80302196,0.4803,4.442966101,31.47582891,32.03066636
129,20,0,1,2,1,0,0,0,2018,99.92312253,40.15190297,12.8919444404,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
130,20,0,2,2,1,0,0,0,2018,146.3706528,83.70531463,12.8919444404,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
131,20,4,0,2,1,0,0,0,2018,80.28202893,24.23425183,7.36394473,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
132,20,4,1,2,1,0,0,0,2018,73.03765316,13.25537374,8.863463819,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
133,20,4,2,2,1,0,0,0,2018,110.7608095,50.07968759,8.863463819,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
134,20,2,0,2,1,0,0,0,2018,182.3577381,76.38627351,13.41259097,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
135,20,2,1,2,1,0,0,0,2018,160.7863929,40.29117672,12.2273943106,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
136,20,2,2,2,1,0,0,0,2018,265.6481909,115.0206268,12.2273943106,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
137,20,3,0,2,1,0,0,0,2018,95.61150079,50.25242726,22.59994403,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
138,20,3,1,2,1,0,0,0,2018,75.68007274,27.4244493,27.748258784,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
139,20,3,2,2,1,0,0,0,2018,125.0190662,74.49750812,27.748258784,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
140,20,5,0,2,1,0,0,0,2018,144.33147536,71.143509746,24.56350793,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
141,20,1,0,2,1,0,0,0,2018,123.6159536,70.42380853,7.226182761,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
142,20,1,1,2,1,0,0,0,2018,132.16943039999998,50.25200936,7.157259745399999,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
143,20,1,2,2,1,0,0,0,2018,144.6535195,90.54606189,7.157259745399999,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
144,20,0,0,2,1,0,0,0,2019,118.8763564,64.79521246,12.80302196,0.4803,4.442966101,31.47582891,32.03066636
145,20,0,1,2,1,0,0,0,2019,99.2095792,40.66340548,12.8919444404,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
146,20,0,2,2,1,0,0,0,2019,144.9118962,89.2693791,12.8919444404,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
147,20,4,0,2,1,0,0,0,2019,81.27279874,27.47556954,7.36394473,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
148,20,4,1,2,1,0,0,0,2019,66.28302603,18.48688188,8.863463819,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
149,20,4,2,2,1,0,0,0,2019,115.7490969,46.14723813,8.863463819,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
150,20,2,0,2,1,0,0,0,2019,179.7915204,87.31336717,13.41259097,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
151,20,2,1,2,1,0,0,0,2019,164.07406315,38.948624,12.227394310600001,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
152,20,2,2,2,1,0,0,0,2019,244.5570994,141.0184139,12.227394310600001,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
153,20,3,0,2,1,0,0,0,2019,98.63865639,57.15681082,22.59994403,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
154,20,3,1,2,1,0,0,0,2019,80.91132067,32.97479236,27.748258784,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
155,20,3,2,2,1,0,0,0,2019,123.8732012,82.28435602,27.748258784,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
156,20,5,0,2,1,0,0,0,2019,143.34287138,75.9648057,24.56350793,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
157,20,1,0,2,1,0,0,0,2019,121.1834619,70.79699105,7.226182761,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
158,20,1,1,2,1,0,0,0,2019,132.20561583333333,48.03418224,7.1572597454,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
159,20,1,2,2,1,0,0,0,2019,142.0864273,93.26740789,7.1572597454,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
160,20,0,0,2,1,0,0,0,2020,122.0355474,72.3424205,12.80302196,0.4803,4.442966101,31.47582891,32.03066636
161,20,0,1,2,1,0,0,0,2020,104.867772,43.62736144,12.8919444404,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
162,20,0,2,2,1,0,0,0,2020,144.3921846,101.8964267,12.8919444404,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
163,20,4,0,2,1,0,0,0,2020,77.40778384,39.80641775,7.36394473,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
164,20,4,1,2,1,0,0,0,2020,61.52722192,24.26863888,8.863463819,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
165,20,4,2,2,1,0,0,0,2020,108.9528024,70.18832518,8.863463819,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
166,20,2,0,2,1,0,0,0,2020,173.2854171,102.7290383,13.41259097,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
167,20,2,1,2,1,0,0,0,2020,172.043005225,42.00232519,12.2273943106,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
168,20,2,2,2,1,0,0,0,2020,229.5479077,175.4969176,12.2273943106,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
169,20,3,0,2,1,0,0,0,2020,100.2487262,62.86294544,22.59994403,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
170,20,3,1,2,1,0,0,0,2020,84.19415901,36.79882856,27.748258784,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
171,20,3,2,2,1,0,0,0,2020,122.1867594,88.69358351,27.748258784,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
172,20,5,0,2,1,0,0,0,2020,143.48106532,86.092495036,24.56350793,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
173,20,1,0,2,1,0,0,0,2020,129.3932859,78.98820372,7.226182761,0.47570000000000007,11.1479829816,39.748316081999995,31.130902898
174,20,1,1,2,1,0,0,0,2020,113.8867451,51.64471977,7.157259745399999,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
175,20,1,2,2,1,0,0,0,2020,148.215754,106.8333696,7.157259745399999,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902897999995
176,20,0,0,2,1,0,0,0,2021,122.2246574,76.83573452,12.80302196,0.4803,4.442966101,31.47582891,32.03066636
177,20,0,1,2,1,0,0,0,2021,106.9455779,45.23452815,12.8919444404,0.47570000000000007,11.147982981599998,39.748316081999995,31.130902898
178,20,0,2,2,1,0,0,0,2021,142.5888394,109.0689299,12.8919444404,0.47570000000000007,11.147982981599998,39.748316081999995,31.130902898
179,20,4,0,2,1,0,0,0,2021,74.54691506,36.56437835,7.36394473,0.47570000000000007,11.147982981599998,39.748316081999995,31.130902898
180,20,4,1,2,1,0,0,0,2021,60.57501238,25.72021746,8.863463819,0.47569999999999996,11.147982981599998,39.748316082,31.130902897999995
181,20,4,2,2,1,0,0,0,2021,96.28215519,49.49337571,8.863463819,0.47569999999999996,11.147982981599998,39.748316082,31.130902897999995
182,20,2,0,2,1,0,0,0,2021,152.8907605,109.6131449,13.41259097,0.47570000000000007,11.147982981599998,39.748316081999995,31.130902898
183,20,2,1,2,1,0,0,0,2021,167.31629392499997,52.17379169,12.2273943106,0.47569999999999996,11.147982981599998,39.748316082,31.130902897999995
184,20,2,2,2,1,0,0,0,2021,191.680626,174.7795007,12.2273943106,0.47569999999999996,11.147982981599998,39.748316082,31.130902897999995
185,20,3,0,2,1,0,0,0,2021,106.7186249,72.25309325,22.59994403,0.47570000000000007,11.147982981599998,39.748316081999995,31.130902898
186,20,3,1,2,1,0,0,0,2021,91.0106199,40.95822445,27.748258784,0.47569999999999996,11.147982981599998,39.748316082,31.130902897999995
187,20,3,2,2,1,0,0,0,2021,128.1318456,102.9661088,27.748258784,0.47569999999999996,11.147982981599998,39.748316082,31.130902897999995
188,20,5,0,2,1,0,0,0,2021,140.67129807999999,94.087150138,24.56350793,0.47570000000000007,11.147982981599998,39.748316081999995,31.130902898
189,20,1,0,2,1,0,0,0,2021,131.6579821,82.06647039,7.226182761,0.47570000000000007,11.147982981599998,39.748316081999995,31.130902898
190,20,1,1,2,1,0,0,0,2021,117.8428712,51.4182167,7.1572597454,0.47569999999999996,11.147982981599998,39.748316082,31.130902897999995
191,20,1,2,2,1,0,0,0,2021,149.1766708,113.0284121,7.1572597454,0.47569999999999996,11.147982981599998,39.748316082,31.130902897999995
192,20,0,0,2,1,0,0,0,2022,124.9309261,80.89548158,12.80302196,0.4803,4.442966101,31.47582891,32.03066636
193,20,0,1,2,1,0,0,0,2022,110.1806361,46.6379263,12.8919444404,0.47569999999999996,11.147982981599998,39.748316082,31.130902898
194,20,0,2,2,1,0,0,0,2022,146.5463564,115.9315611,12.8919444404,0.47569999999999996,11.147982981599998,39.748316082,31.130902898
195,20,4,0,2,1,0,0,0,2022,74.42912937,41.12894411,7.36394473,0.47569999999999996,11.147982981599998,39.748316082,31.130902898
196,20,4,1,2,1,0,0,0,2022,67.17291016,28.05127249,8.863463819,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902898
197,20,4,2,2,1,0,0,0,2022,81.64179544,56.61549742,8.863463819,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902898
198,20,2,0,2,1,0,0,0,2022,145.001077,113.9226473,13.41259097,0.47569999999999996,11.147982981599998,39.748316082,31.130902898
199,20,2,1,2,1,0,0,0,2022,166.756540325,56.17305405,12.2273943106,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902898
200,20,2,2,2,1,0,0,0,2022,191.2234671,181.3379423,12.2273943106,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902898
201,20,3,0,2,1,0,0,0,2022,106.7990913,76.55795915,22.59994403,0.47569999999999996,11.147982981599998,39.748316082,31.130902898
202,20,3,1,2,1,0,0,0,2022,93.59738629,41.50829294,27.748258783999994,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902898
203,20,3,2,2,1,0,0,0,2022,125.0548222,110.272726,27.748258783999994,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902898
204,20,5,0,2,1,0,0,0,2022,140.02808792,97.43557382200001,24.56350793,0.47569999999999996,11.147982981599998,39.748316082,31.130902898
205,20,1,0,2,1,0,0,0,2022,138.2920442,86.86738391,7.226182761,0.47569999999999996,11.147982981599998,39.748316082,31.130902898
206,20,1,1,2,1,0,0,0,2022,123.7732748,54.17497527,7.1572597454,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902898
207,20,1,2,2,1,0,0,0,2022,158.9760516,120.0794212,7.1572597454,0.47569999999999996,11.147982981599998,39.748316081999995,31.130902898
208,24,0,0,2,0,0,0,1,2010,222.3951702,88.62598553,11.782756700987173,0.5014,56.98782541,63.1134104,35.04774720045517
209,24,0,1,2,0,0,0,1,2010,194.6930111,46.46424081,11.792629502545676,0.5018801924208874,40.890159814437666,63.34857468614169,35.25022005157811
210,24,0,2,2,0,0,0,1,2010,269.7413528,137.3771702,11.792629502545676,0.5018801924208874,40.890159814437666,63.34857468614169,35.25022005157811
211,24,4,0,2,0,0,0,1,2010,160.9108252,74.30527477,12.075762258605296,0.5018801924208874,40.890159814437666,63.34857468614169,35.25022005157811
212,24,4,1,2,0,0,0,1,2010,96.03636809642859,26.79235840197515,12.211401417641882,0.5018800964882221,40.893375800154615,63.348527705107024,35.269059023933465
213,24,4,2,2,0,0,0,1,2010,187.19978510357146,132.4415694,12.211401417641882,0.5018800964882221,40.893375800154615,63.348527705107024,35.269059023933465
214,24,2,0,2,0,0,0,1,2010,241.1069905,94.76083334,11.213566021367667,0.5018801924208874,40.890159814437666,63.34857468614169,35.25022005157811
215,24,2,1,2,0,0,0,1,2010,208.5195992,41.40092909,11.368495035818666,0.5018800964882221,40.893375800154615,63.348527705107024,35.269059023933465
216,24,2,2,2,0,0,0,1,2010,301.2542984,159.5202853,11.368495035818666,0.5018800964882221,40.893375800154615,63.348527705107024,35.269059023933465
217,24,3,0,2,0,0,0,1,2010,72.05057721642858,59.02234394,30.573433662146705,0.5018801924208874,40.890159814437666,63.34857468614169,35.25022005157811
218,24,3,1,2,0,0,0,1,2010,115.978561462,26.343296027799106,30.02960509772391,0.5018800964882221,40.893375800154615,63.348527705107024,35.269059023933465
219,24,3,2,2,0,0,0,1,2010,168.30196306395996,96.24795047,30.02960509772391,0.5018800964882221,40.893375800154615,63.348527705107024,35.269059023933465
220,24,5,0,2,0,0,0,1,2010,217.030500503579,86.20109368756928,25.510397540139476,0.5018801924208874,40.890159814437666,63.34857468614169,35.25022005157811
221,24,1,0,2,0,0,0,1,2010,205.2236412,90.34347663,7.608814049888584,0.5018801924208874,40.890159814437666,63.34857468614169,35.25022005157811
222,24,1,1,2,0,0,0,1,2010,133.439182,64.65113855,7.629563755219554,0.5018800964882221,40.893375800154615,63.348527705107024,35.269059023933465
223,24,1,2,2,0,0,0,1,2010,232.7298394,116.1350334,7.629563755219554,0.5018800964882221,40.893375800154615,63.348527705107024,35.269059023933465
224,24,0,0,2,0,0,0,1,2011,220.2334376,91.88746834,11.232920437608696,0.5014,56.98782541,63.1134104,34.625582495217394
225,24,0,1,2,0,0,0,1,2011,189.9087847,45.62664149,11.004340518393432,0.5018800030715282,40.89650744203903,63.34848195621729,35.09413028414192
226,24,0,2,2,0,0,0,1,2011,271.7181813,145.2374207,11.004340518393432,0.5018800030715282,40.89650744203903,63.34848195621729,35.09413028414192
227,24,4,0,2,0,0,0,1,2011,136.6001921,49.55905486,10.85890954578261,0.5018800030715282,40.89650744203903,63.34848195621729,35.09413028414192
228,24,4,1,2,0,0,0,1,2011,70.5369206,27.96991620613969,10.729069606146933,0.5018800015358821,40.89655892206616,63.348481204166404,35.12036195761555
