,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
0,20,0,0,2,1,0,0,0,2010,2.506039282,475.9452977,8.49604215,45.06290051,0.5330803778000001,10.98588611,14.1
1,20,0,1,2,1,0,0,0,2010,1.9116306866000001,635.49526544,11.033968171800002,56.792919098000006,0.5330803778,13.448759619999999,19.36
2,20,0,2,2,1,0,0,0,2010,1.9116306866000001,635.49526544,11.033968171800002,56.792919098000006,0.5330803778,13.448759619999999,19.36
3,20,4,0,2,1,0,0,0,2010,2.5753551518,635.49526544,2.973168963,41.01678708,0.5330803778,13.2114936368,19.36
4,20,4,1,2,1,0,0,0,2010,2.5753551518,635.4952654399999,4.902947247,57.470623554,0.5330803778,13.2114936368,19.359999999999996
5,20,4,2,2,1,0,0,0,2010,2.5753551518,635.4952654399999,4.902947247,57.470623554,0.5330803778,13.2114936368,19.359999999999996
6,20,2,0,2,1,0,0,0,2010,2.3327936814,635.49526544,16.22406961,31.96699494,0.5330803778,32.218236928,19.36
7,20,2,1,2,1,0,0,0,2010,2.3327936814,635.4952654399999,14.66965538,39.189256938,0.5330803778,32.218236927999996,19.359999999999996
8,20,2,2,2,1,0,0,0,2010,2.3327936814,635.4952654399999,14.66965538,39.189256938,0.5330803778,32.218236927999996,19.359999999999996
9,20,3,0,2,1,0,0,0,2010,1.5535334690000002,635.49526544,7.358185112,34.62873493,0.5330803778,26.755282144000002,19.36
10,20,3,1,2,1,0,0,0,2010,1.553533469,635.4952654399999,6.2272011216,43.815550118,0.5330803778,26.755282144,19.359999999999996
11,20,3,2,2,1,0,0,0,2010,1.553533469,635.4952654399999,6.2272011216,43.815550118,0.5330803778,26.755282144,19.359999999999996
12,20,5,0,2,1,0,0,0,2010,2.8346843852000005,635.49526544,12.20579046,50.17751479,0.5330803778,23.40627775,19.36
13,20,1,0,2,1,0,0,0,2010,1.7134505608000001,635.49526544,8.726448065,52.15281287,0.5330803778,11.729121285400002,19.36
14,20,1,1,2,1,0,0,0,2010,1.7134505608000001,635.4952654399999,11.7987795456,65.54877877999999,0.5330803778,11.7291212854,19.359999999999996
15,20,1,2,2,1,0,0,0,2010,1.7134505608000001,635.4952654399999,11.7987795456,65.54877877999999,0.5330803778,11.7291212854,19.359999999999996
16,20,0,0,2,1,0,0,0,2011,2.506039282,430.099799,8.49604215,45.06290051,0.5330803778,10.98588611,14.1
17,20,0,1,2,1,0,0,0,2011,1.9116306866000001,625.1664771000001,11.033968171800002,56.792919098000006,0.5330803778,13.448759619999999,19.36
18,20,0,2,2,1,0,0,0,2011,1.9116306866000001,625.1664771000001,11.033968171800002,56.792919098000006,0.5330803778,13.448759619999999,19.36
19,20,4,0,2,1,0,0,0,2011,2.5753551518,625.1664771000001,2.973168963,41.01678708,0.5330803778,13.2114936368,19.36
20,20,4,1,2,1,0,0,0,2011,2.5753551518,625.1664771000001,4.902947247,57.470623554,0.5330803778000001,13.2114936368,19.36
21,20,4,2,2,1,0,0,0,2011,2.5753551518,625.1664771000001,4.902947247,57.470623554,0.5330803778000001,13.2114936368,19.36
22,20,2,0,2,1,0,0,0,2011,2.3327936813999997,625.1664771000001,16.22406961,31.96699494,0.5330803778,32.218236928,19.36
23,20,2,1,2,1,0,0,0,2011,2.3327936814,625.1664771000001,14.66965538,39.189256938,0.5330803778000001,32.218236927999996,19.36
24,20,2,2,2,1,0,0,0,2011,2.3327936814,625.1664771000001,14.66965538,39.189256938,0.5330803778000001,32.218236927999996,19.36
25,20,3,0,2,1,0,0,0,2011,1.5535334690000002,625.1664771000001,7.358185112,34.62873493,0.5330803778,26.755282144,19.36
26,20,3,1,2,1,0,0,0,2011,1.5535334689999998,625.1664771000001,6.227201121600001,43.815550118,0.5330803778000001,26.755282144,19.36
27,20,3,2,2,1,0,0,0,2011,1.5535334689999998,625.1664771000001,6.227201121600001,43.815550118,0.5330803778000001,26.755282144,19.36
28,20,5,0,2,1,0,0,0,2011,2.8346843852,625.1664771000001,12.20579046,50.17751479,0.5330803778,23.40627775,19.36
29,20,1,0,2,1,0,0,0,2011,1.7134505607999997,625.1664771000001,8.726448065,52.15281287,0.5330803778,11.7291212854,19.36
30,20,1,1,2,1,0,0,0,2011,1.7134505607999997,625.1664771000001,11.7987795456,65.54877877999999,0.5330803778000001,11.729121285399998,19.36
31,20,1,2,2,1,0,0,0,2011,1.7134505607999997,625.1664771000001,11.7987795456,65.54877877999999,0.5330803778000001,11.729121285399998,19.36
32,20,0,0,2,1,0,0,0,2012,2.506039282,408.8120917,8.49604215,45.06290051,0.5330803778,10.98588611,14.1
33,20,0,1,2,1,0,0,0,2012,1.9116306866000001,632.39245154,11.033968171800002,56.792919098000006,0.5330803778000001,13.448759619999999,19.36
34,20,0,2,2,1,0,0,0,2012,1.9116306866000001,632.39245154,11.033968171800002,56.792919098000006,0.5330803778000001,13.448759619999999,19.36
35,20,4,0,2,1,0,0,0,2012,2.5753551518,632.39245154,2.973168963,41.01678708,0.5330803778000001,13.2114936368,19.36
36,20,4,1,2,1,0,0,0,2012,2.5753551518,632.39245154,4.902947247,57.47062355400001,0.5330803778000001,13.2114936368,19.359999999999996
37,20,4,2,2,1,0,0,0,2012,2.5753551518,632.39245154,4.902947247,57.47062355400001,0.5330803778000001,13.2114936368,19.359999999999996
38,20,2,0,2,1,0,0,0,2012,2.3327936813999997,632.39245154,16.22406961,31.96699494,0.5330803778000001,32.218236928,19.36
39,20,2,1,2,1,0,0,0,2012,2.3327936814,632.39245154,14.66965538,39.189256938,0.5330803778000001,32.218236927999996,19.359999999999996
40,20,2,2,2,1,0,0,0,2012,2.3327936814,632.39245154,14.66965538,39.189256938,0.5330803778000001,32.218236927999996,19.359999999999996
41,20,3,0,2,1,0,0,0,2012,1.5535334690000002,632.39245154,7.358185112,34.62873493,0.5330803778000001,26.755282144,19.36
42,20,3,1,2,1,0,0,0,2012,1.553533469,632.39245154,6.227201121600001,43.815550118,0.5330803778000001,26.755282144000006,19.359999999999996
43,20,3,2,2,1,0,0,0,2012,1.553533469,632.39245154,6.227201121600001,43.815550118,0.5330803778000001,26.755282144000006,19.359999999999996
44,20,5,0,2,1,0,0,0,2012,2.8346843852,632.39245154,12.20579046,50.17751479,0.5330803778000001,23.40627775,19.36
45,20,1,0,2,1,0,0,0,2012,1.7134505607999997,632.39245154,8.726448065,52.15281287,0.5330803778000001,11.7291212854,19.36
46,20,1,1,2,1,0,0,0,2012,1.7134505608000001,632.39245154,11.7987795456,65.54877877999999,0.5330803778000001,11.729121285400002,19.359999999999996
47,20,1,2,2,1,0,0,0,2012,1.7134505608000001,632.39245154,11.7987795456,65.54877877999999,0.5330803778000001,11.729121285400002,19.359999999999996
48,20,0,0,2,1,0,0,0,2013,2.281222817,363.4861147,8.664632288,45.25476323,1.397125786,8.936020617,14.1
49,20,0,1,2,1,0,0,0,2013,1.8205765243999998,580.1450978199999,11.242653639599999,54.81009848800001,0.5330803778,12.527006717399999,19.360000000000003
50,20,0,2,2,1,0,0,0,2013,1.8205765243999998,580.1450978199999,11.242653639599999,54.81009848800001,0.5330803778,12.527006717399999,19.360000000000003
51,20,4,0,2,1,0,0,0,2013,3.224149738,580.1450978199999,3.617902054,44.24440576,0.5330803778,9.073924674,19.360000000000003
52,20,4,1,2,1,0,0,0,2013,2.5753551517999997,580.1450978199999,5.273260931,56.690432314,0.5330803778,13.211493636799997,19.36
53,20,4,2,2,1,0,0,0,2013,2.5753551517999997,580.1450978199999,5.273260931,56.690432314,0.5330803778,13.211493636799997,19.36
54,20,2,0,2,1,0,0,0,2013,3.419585418,580.1450978199999,14.37688559,30.25016458,0.5330803778,27.12310731,19.360000000000003
55,20,2,1,2,1,0,0,0,2013,2.3327936814,580.1450978199999,14.310176436,36.109216746,0.5330803778,32.218236927999996,19.36
56,20,2,2,2,1,0,0,0,2013,2.3327936814,580.1450978199999,14.310176436,36.109216746,0.5330803778,32.218236927999996,19.36
57,20,3,0,2,1,0,0,0,2013,2.112530334,580.1450978199999,7.586191597,34.89054936,0.5330803778,24.69164386,19.360000000000003
58,20,3,1,2,1,0,0,0,2013,1.553533469,580.1450978199999,6.634590866200002,42.584582886,0.5330803778,26.755282144,19.36
59,20,3,2,2,1,0,0,0,2013,1.553533469,580.1450978199999,6.634590866200002,42.584582886,0.5330803778,26.755282144,19.36
60,20,5,0,2,1,0,0,0,2013,0.0,580.1450978199999,12.78931043,41.6015625,0.5330803778,26.10677083,19.360000000000003
61,20,1,0,2,1,0,0,0,2013,2.068912277,580.1450978199999,8.98473753,52.28315984,0.5330803778,8.398955172,19.360000000000003
62,20,1,1,2,1,0,0,0,2013,1.7134505607999997,580.1450978199999,12.274755440000002,64.00929959800001,0.5330803778,11.7291212854,19.36
63,20,1,2,2,1,0,0,0,2013,1.7134505607999997,580.1450978199999,12.274755440000002,64.00929959800001,0.5330803778,11.7291212854,19.36
64,20,0,0,2,1,0,0,0,2014,2.281222817,396.1616242,8.664632288,45.25476323,1.397125786,8.936020617,14.1
65,20,0,1,2,1,0,0,0,2014,1.8205765244000003,575.21590032,11.2426536396,54.81009848800001,0.5330803778,12.5270067174,19.36
66,20,0,2,2,1,0,0,0,2014,1.8205765244000003,575.21590032,11.2426536396,54.81009848800001,0.5330803778,12.5270067174,19.36
67,20,4,0,2,1,0,0,0,2014,3.224149738,575.21590032,3.617902054,44.24440576,0.5330803778,9.073924674,19.36
68,20,4,1,2,1,0,0,0,2014,2.5753551517999997,575.21590032,5.273260931,56.690432314,0.5330803778,13.2114936368,19.36
69,20,4,2,2,1,0,0,0,2014,2.5753551517999997,575.21590032,5.273260931,56.690432314,0.5330803778,13.2114936368,19.36
70,20,2,0,2,1,0,0,0,2014,3.419585418,575.21590032,14.37688559,30.25016458,0.5330803778,27.12310731,19.36
71,20,2,1,2,1,0,0,0,2014,2.3327936814,575.21590032,14.310176436,36.109216746,0.5330803778,32.218236927999996,19.36
72,20,2,2,2,1,0,0,0,2014,2.3327936814,575.21590032,14.310176436,36.109216746,0.5330803778,32.218236927999996,19.36
73,20,3,0,2,1,0,0,0,2014,2.112530334,575.21590032,7.586191597,34.89054936,0.5330803778,24.69164386,19.36
74,20,3,1,2,1,0,0,0,2014,1.553533469,575.21590032,6.634590866200002,42.584582886,0.5330803778,26.755282144,19.36
75,20,3,2,2,1,0,0,0,2014,1.553533469,575.21590032,6.634590866200002,42.584582886,0.5330803778,26.755282144,19.36
76,20,5,0,2,1,0,0,0,2014,0.0,575.21590032,12.78931043,41.6015625,0.5330803778,26.10677083,19.36
77,20,1,0,2,1,0,0,0,2014,2.068912277,575.21590032,8.98473753,52.28315984,0.5330803778,8.398955172,19.36
78,20,1,1,2,1,0,0,0,2014,1.7134505607999997,575.21590032,12.274755439999998,64.00929959800001,0.5330803778,11.7291212854,19.36
79,20,1,2,2,1,0,0,0,2014,1.7134505607999997,575.21590032,12.274755439999998,64.00929959800001,0.5330803778,11.7291212854,19.36
80,20,0,0,2,1,0,0,0,2015,2.281222817,372.5253748,8.664632288,45.25476323,1.397125786,8.936020617,14.7
81,20,0,1,2,1,0,0,0,2015,1.8205765243999998,594.5805559,11.2426536396,54.81009848800001,0.5330803778,12.527006717399999,19.520000000000003
82,20,0,2,2,1,0,0,0,2015,1.8205765243999998,594.5805559,11.2426536396,54.81009848800001,0.5330803778,12.527006717399999,19.520000000000003
83,20,4,0,2,1,0,0,0,2015,3.224149738,594.5805559,3.617902054,44.24440576,0.5330803778,9.073924674,19.520000000000003
84,20,4,1,2,1,0,0,0,2015,2.5753551517999997,594.5805558999999,5.273260931,56.690432314,0.5330803778,13.2114936368,19.519999999999996
85,20,4,2,2,1,0,0,0,2015,2.5753551517999997,594.5805558999999,5.273260931,56.690432314,0.5330803778,13.2114936368,19.519999999999996
86,20,2,0,2,1,0,0,0,2015,3.419585418,594.5805559,14.37688559,30.25016458,0.5330803778,27.12310731,19.520000000000003
87,20,2,1,2,1,0,0,0,2015,2.3327936814,594.5805558999999,14.310176436,36.109216746,0.5330803778,32.218236927999996,19.519999999999996
88,20,2,2,2,1,0,0,0,2015,2.3327936814,594.5805558999999,14.310176436,36.109216746,0.5330803778,32.218236927999996,19.519999999999996
89,20,3,0,2,1,0,0,0,2015,2.112530334,594.5805559,7.586191597,34.89054936,0.5330803778,24.69164386,19.520000000000003
90,20,3,1,2,1,0,0,0,2015,1.553533469,594.5805558999999,6.6345908662,42.584582886,0.5330803778,26.755282144,19.519999999999996
91,20,3,2,2,1,0,0,0,2015,1.553533469,594.5805558999999,6.6345908662,42.584582886,0.5330803778,26.755282144,19.519999999999996
92,20,5,0,2,1,0,0,0,2015,0.0,594.5805559,12.78931043,41.6015625,0.5330803778,26.10677083,19.520000000000003
93,20,1,0,2,1,0,0,0,2015,2.068912277,594.5805559,8.98473753,52.28315984,0.5330803778,8.398955172,19.520000000000003
94,20,1,1,2,1,0,0,0,2015,1.7134505607999997,594.5805558999999,12.274755440000002,64.00929959800001,0.5330803778,11.729121285400002,19.519999999999996
95,20,1,2,2,1,0,0,0,2015,1.7134505607999997,594.5805558999999,12.274755440000002,64.00929959800001,0.5330803778,11.729121285400002,19.519999999999996
96,20,0,0,2,1,0,0,0,2016,2.281222817,407.8749225,8.664632288,45.25476323,1.397125786,8.936020617,14.9
97,20,0,1,2,1,0,0,0,2016,1.8205765244000003,625.02879166,11.242653639599999,54.81009848800001,0.5330803778,12.527006717399999,18.74
98,20,0,2,2,1,0,0,0,2016,1.8205765244000003,625.02879166,11.242653639599999,54.81009848800001,0.5330803778,12.527006717399999,18.74
99,20,4,0,2,1,0,0,0,2016,3.224149738,625.02879166,3.617902054,44.24440576,0.5330803778,9.073924674,18.74
100,20,4,1,2,1,0,0,0,2016,2.5753551517999997,625.0287916599999,5.273260931,56.690432314,0.5330803778,13.2114936368,18.740000000000002
101,20,4,2,2,1,0,0,0,2016,2.5753551517999997,625.0287916599999,5.273260931,56.690432314,0.5330803778,13.2114936368,18.740000000000002
102,20,2,0,2,1,0,0,0,2016,3.419585418,625.02879166,14.37688559,30.25016458,0.5330803778,27.12310731,18.74
103,20,2,1,2,1,0,0,0,2016,2.3327936814,625.0287916599999,14.310176436,36.109216746,0.5330803778,32.218236927999996,18.740000000000002
104,20,2,2,2,1,0,0,0,2016,2.3327936814,625.0287916599999,14.310176436,36.109216746,0.5330803778,32.218236927999996,18.740000000000002
105,20,3,0,2,1,0,0,0,2016,2.112530334,625.02879166,7.586191597,34.89054936,0.5330803778,24.69164386,18.74
106,20,3,1,2,1,0,0,0,2016,1.553533469,625.0287916599999,6.6345908662,42.584582886,0.5330803778,26.755282144,18.740000000000002
107,20,3,2,2,1,0,0,0,2016,1.553533469,625.0287916599999,6.6345908662,42.584582886,0.5330803778,26.755282144,18.740000000000002
108,20,5,0,2,1,0,0,0,2016,0.0,625.02879166,12.78931043,41.6015625,0.5330803778,26.10677083,18.74
109,20,1,0,2,1,0,0,0,2016,2.068912277,625.02879166,8.98473753,52.28315984,0.5330803778,8.398955172,18.74
110,20,1,1,2,1,0,0,0,2016,1.7134505607999997,625.0287916599999,12.274755440000002,64.00929959800001,0.5330803778,11.7291212854,18.740000000000002
111,20,1,2,2,1,0,0,0,2016,1.7134505607999997,625.0287916599999,12.274755440000002,64.00929959800001,0.5330803778,11.7291212854,18.740000000000002
112,20,0,0,2,1,0,0,0,2017,2.281222817,414.8365809,8.664632288,45.25476323,1.397125786,8.936020617,14.3
113,20,0,1,2,1,0,0,0,2017,1.8205765244000003,628.24840178,11.2426536396,54.81009848800001,0.5330803778,12.527006717399999,18.38
114,20,0,2,2,1,0,0,0,2017,1.8205765244000003,628.24840178,11.2426536396,54.81009848800001,0.5330803778,12.527006717399999,18.38
115,20,4,0,2,1,0,0,0,2017,3.224149738,628.24840178,3.617902054,44.24440576,0.5330803778,9.073924674,18.38
116,20,4,1,2,1,0,0,0,2017,2.5753551517999997,628.24840178,5.273260931,56.690432314,0.5330803778,13.2114936368,18.379999999999995
117,20,4,2,2,1,0,0,0,2017,2.5753551517999997,628.24840178,5.273260931,56.690432314,0.5330803778,13.2114936368,18.379999999999995
118,20,2,0,2,1,0,0,0,2017,3.419585418,628.24840178,14.37688559,30.25016458,0.5330803778,27.12310731,18.38
119,20,2,1,2,1,0,0,0,2017,2.3327936814,628.24840178,14.310176436,36.109216746,0.5330803778,32.218236927999996,18.379999999999995
120,20,2,2,2,1,0,0,0,2017,2.3327936814,628.24840178,14.310176436,36.109216746,0.5330803778,32.218236927999996,18.379999999999995
121,20,3,0,2,1,0,0,0,2017,2.112530334,628.24840178,7.586191597,34.89054936,0.5330803778,24.69164386,18.38
122,20,3,1,2,1,0,0,0,2017,1.553533469,628.24840178,6.6345908662,42.584582886,0.5330803778,26.755282144,18.379999999999995
123,20,3,2,2,1,0,0,0,2017,1.553533469,628.24840178,6.6345908662,42.584582886,0.5330803778,26.755282144,18.379999999999995
124,20,5,0,2,1,0,0,0,2017,0.0,628.24840178,12.78931043,41.6015625,0.5330803778,26.10677083,18.38
125,20,1,0,2,1,0,0,0,2017,2.068912277,628.24840178,8.98473753,52.28315984,0.5330803778,8.398955172,18.38
126,20,1,1,2,1,0,0,0,2017,1.7134505607999997,628.24840178,12.274755439999998,64.00929959800001,0.5330803778,11.7291212854,18.379999999999995
127,20,1,2,2,1,0,0,0,2017,1.7134505607999997,628.24840178,12.274755439999998,64.00929959800001,0.5330803778,11.7291212854,18.379999999999995
128,20,0,0,2,1,0,0,0,2018,2.502984828,382.1875925,9.2526429,44.44300001,1.356455759,7.84487058,13.3
129,20,0,1,2,1,0,0,0,2018,1.7968248538,635.45849882,11.029503258399998,54.65148843000001,0.5747555806,11.532242642,18.0
130,20,0,2,2,1,0,0,0,2018,1.7968248538,635.45849882,11.029503258399998,54.65148843000001,0.5747555806,11.532242642,18.0
131,20,4,0,2,1,0,0,0,2018,2.780056119,635.45849882,4.88227665,44.28707735,0.5747555806,8.032679349,18.0
132,20,4,1,2,1,0,0,0,2018,2.5365321712,635.45849882,5.584307068199999,58.28156146800001,0.5747555806,12.0526400354,17.999999999999996
133,20,4,2,2,1,0,0,0,2018,2.5365321712,635.45849882,5.584307068199999,58.28156146800001,0.5747555806,12.0526400354,17.999999999999996
134,20,2,0,2,1,0,0,0,2018,3.077117573,635.45849882,15.50885282,26.73181325,0.5747555806,24.29657205,18.0
135,20,2,1,2,1,0,0,0,2018,2.177454887,635.45849882,13.7765954748,36.746574384,0.5747555806,29.889995194,17.999999999999996
136,20,2,2,2,1,0,0,0,2018,2.177454887,635.45849882,13.7765954748,36.746574384,0.5747555806,29.889995194,17.999999999999996
137,20,3,0,2,1,0,0,0,2018,2.038965343,635.45849882,8.986519738,35.8479082,0.5747555806,21.98045148,18.0
138,20,3,1,2,1,0,0,0,2018,1.5120506846,635.45849882,7.2833725582,45.37546242799999,0.5747555806,27.078958944,17.999999999999996
139,20,3,2,2,1,0,0,0,2018,1.5120506846,635.45849882,7.2833725582,45.37546242799999,0.5747555806,27.078958944,17.999999999999996
140,20,5,0,2,1,0,0,0,2018,3.578708947,635.45849882,10.92896175,35.71183533,0.5747555806,26.10634648,18.0
141,20,1,0,2,1,0,0,0,2018,2.570060801,635.45849882,9.235255995,51.30641536,0.5747555806,7.998302288,18.0
142,20,1,1,2,1,0,0,0,2018,1.7267646962,635.45849882,12.0157771288,63.022175004000005,0.5747555806,11.2777654222,17.999999999999996
143,20,1,2,2,1,0,0,0,2018,1.7267646962,635.45849882,12.0157771288,63.022175004000005,0.5747555806,11.2777654222,17.999999999999996
144,20,0,0,2,1,0,0,0,2019,2.502984828,400.887571,9.2526429,44.44300001,1.356455759,7.84487058,13.4
145,20,0,1,2,1,0,0,0,2019,1.7968248538,598.7664753000001,11.029503258399998,54.65148842999999,0.5747555806,11.532242642,17.96
146,20,0,2,2,1,0,0,0,2019,1.7968248538,598.7664753000001,11.029503258399998,54.65148842999999,0.5747555806,11.532242642,17.96
147,20,4,0,2,1,0,0,0,2019,2.780056119,598.7664753000001,4.88227665,44.28707735,0.5747555806,8.032679349,17.96
148,20,4,1,2,1,0,0,0,2019,2.5365321712,598.7664753,5.5843070682,58.28156146800001,0.5747555806,12.0526400354,17.959999999999997
149,20,4,2,2,1,0,0,0,2019,2.5365321712,598.7664753,5.5843070682,58.28156146800001,0.5747555806,12.0526400354,17.959999999999997
150,20,2,0,2,1,0,0,0,2019,3.077117573,598.7664753000001,15.50885282,26.73181325,0.5747555806,24.29657205,17.96
151,20,2,1,2,1,0,0,0,2019,2.177454887,598.7664753,13.776595474799999,36.746574384,0.5747555806,29.889995194,17.959999999999997
152,20,2,2,2,1,0,0,0,2019,2.177454887,598.7664753,13.776595474799999,36.746574384,0.5747555806,29.889995194,17.959999999999997
153,20,3,0,2,1,0,0,0,2019,2.038965343,598.7664753000001,8.986519738,35.8479082,0.5747555806,21.98045148,17.96
154,20,3,1,2,1,0,0,0,2019,1.5120506846,598.7664753,7.2833725582,45.37546242799999,0.5747555806,27.078958944,17.959999999999997
155,20,3,2,2,1,0,0,0,2019,1.5120506846,598.7664753,7.2833725582,45.37546242799999,0.5747555806,27.078958944,17.959999999999997
156,20,5,0,2,1,0,0,0,2019,3.578708947,598.7664753000001,10.92896175,35.71183533,0.5747555806,26.10634648,17.96
157,20,1,0,2,1,0,0,0,2019,2.570060801,598.7664753000001,9.235255995,51.30641536,0.5747555806,7.998302288,17.96
158,20,1,1,2,1,0,0,0,2019,1.7267646961999996,598.7664753,12.0157771288,63.022175004000005,0.5747555806,11.2777654222,17.959999999999997
159,20,1,2,2,1,0,0,0,2019,1.7267646961999996,598.7664753,12.0157771288,63.022175004000005,0.5747555806,11.2777654222,17.959999999999997
160,20,0,0,2,1,0,0,0,2020,2.502984828,466.971116,9.2526429,44.44300001,1.356455759,7.84487058,13.0
161,20,0,1,2,1,0,0,0,2020,1.7968248538,651.4412750399999,11.029503258399998,54.65148843000001,0.5747555806,11.532242642,17.04
162,20,0,2,2,1,0,0,0,2020,1.7968248538,651.4412750399999,11.029503258399998,54.65148843000001,0.5747555806,11.532242642,17.04
163,20,4,0,2,1,0,0,0,2020,2.780056119,651.4412750399999,4.88227665,44.28707735,0.5747555806,8.032679349,17.04
164,20,4,1,2,1,0,0,0,2020,2.5365321712,651.44127504,5.5843070682,58.28156146800001,0.5747555806000001,12.0526400354,17.04
165,20,4,2,2,1,0,0,0,2020,2.5365321712,651.44127504,5.5843070682,58.28156146800001,0.5747555806000001,12.0526400354,17.04
166,20,2,0,2,1,0,0,0,2020,3.077117573,651.4412750399999,15.50885282,26.73181325,0.5747555806,24.29657205,17.04
167,20,2,1,2,1,0,0,0,2020,2.1774548870000006,651.44127504,13.776595474799999,36.746574384,0.5747555806000001,29.889995194,17.04
168,20,2,2,2,1,0,0,0,2020,2.1774548870000006,651.44127504,13.776595474799999,36.746574384,0.5747555806000001,29.889995194,17.04
169,20,3,0,2,1,0,0,0,2020,2.038965343,651.4412750399999,8.986519738,35.8479082,0.5747555806,21.98045148,17.04
170,20,3,1,2,1,0,0,0,2020,1.5120506846000001,651.44127504,7.2833725582,45.375462428000006,0.5747555806000001,27.078958944,17.04
171,20,3,2,2,1,0,0,0,2020,1.5120506846000001,651.44127504,7.2833725582,45.375462428000006,0.5747555806000001,27.078958944,17.04
172,20,5,0,2,1,0,0,0,2020,3.578708947,651.4412750399999,10.92896175,35.71183533,0.5747555806,26.10634648,17.04
173,20,1,0,2,1,0,0,0,2020,2.570060801,651.4412750399999,9.235255995,51.30641536,0.5747555806,7.998302288,17.04
174,20,1,1,2,1,0,0,0,2020,1.7267646962,651.44127504,12.0157771288,63.022175004,0.5747555806000001,11.2777654222,17.04
175,20,1,2,2,1,0,0,0,2020,1.7267646962,651.44127504,12.0157771288,63.022175004,0.5747555806000001,11.2777654222,17.04
176,20,0,0,2,1,0,0,0,2021,2.502984828,491.3835752,9.2526429,44.44300001,1.356455759,7.84487058,11.3
177,20,0,1,2,1,0,0,0,2021,1.7968248538,691.2432480800001,11.029503258399998,54.65148843000001,0.5747555806,11.532242642,15.86
178,20,0,2,2,1,0,0,0,2021,1.7968248538,691.2432480800001,11.029503258399998,54.65148843000001,0.5747555806,11.532242642,15.86
179,20,4,0,2,1,0,0,0,2021,2.780056119,691.2432480800001,4.88227665,44.28707735,0.5747555806,8.032679349,15.86
180,20,4,1,2,1,0,0,0,2021,2.5365321711999997,691.2432480800001,5.5843070682,58.28156146800001,0.5747555806,12.0526400354,15.859999999999998
181,20,4,2,2,1,0,0,0,2021,2.5365321711999997,691.2432480800001,5.5843070682,58.28156146800001,0.5747555806,12.0526400354,15.859999999999998
182,20,2,0,2,1,0,0,0,2021,3.077117573,691.2432480800001,15.50885282,26.73181325,0.5747555806,24.29657205,15.86
183,20,2,1,2,1,0,0,0,2021,2.1774548870000006,691.2432480800001,13.776595474799999,36.746574384,0.5747555806,29.889995194,15.859999999999998
184,20,2,2,2,1,0,0,0,2021,2.1774548870000006,691.2432480800001,13.776595474799999,36.746574384,0.5747555806,29.889995194,15.859999999999998
185,20,3,0,2,1,0,0,0,2021,2.038965343,691.2432480800001,8.986519738,35.8479082,0.5747555806,21.98045148,15.86
186,20,3,1,2,1,0,0,0,2021,1.5120506846000001,691.2432480800001,7.2833725582,45.37546242799999,0.5747555806,27.078958944,15.859999999999998
187,20,3,2,2,1,0,0,0,2021,1.5120506846000001,691.2432480800001,7.2833725582,45.37546242799999,0.5747555806,27.078958944,15.859999999999998
188,20,5,0,2,1,0,0,0,2021,3.578708947,691.2432480800001,10.92896175,35.71183533,0.5747555806,26.10634648,15.86
189,20,1,0,2,1,0,0,0,2021,2.570060801,691.2432480800001,9.235255995,51.30641536,0.5747555806,7.998302288,15.86
190,20,1,1,2,1,0,0,0,2021,1.7267646962,691.2432480800001,12.0157771288,63.022175004,0.5747555806,11.2777654222,15.859999999999998
191,20,1,2,2,1,0,0,0,2021,1.7267646962,691.2432480800001,12.0157771288,63.022175004,0.5747555806,11.2777654222,15.859999999999998
192,20,0,0,2,1,0,0,0,2022,2.502984828,540.283496,9.2526429,44.44300001,1.356455759,7.84487058,11.3
193,20,0,1,2,1,0,0,0,2022,1.7968248538,682.47260462,11.0295032584,54.65148842999999,0.5747555806,11.532242642,15.86
194,20,0,2,2,1,0,0,0,2022,1.7968248538,682.47260462,11.0295032584,54.65148842999999,0.5747555806,11.532242642,15.86
195,20,4,0,2,1,0,0,0,2022,2.780056119,682.47260462,4.88227665,44.28707735,0.5747555806,8.032679349,15.86
196,20,4,1,2,1,0,0,0,2022,2.5365321711999997,682.47260462,5.584307068199999,58.28156146800001,0.5747555806,12.0526400354,15.859999999999998
197,20,4,2,2,1,0,0,0,2022,2.5365321711999997,682.47260462,5.584307068199999,58.28156146800001,0.5747555806,12.0526400354,15.859999999999998
198,20,2,0,2,1,0,0,0,2022,3.077117573,682.47260462,15.50885282,26.73181325,0.5747555806,24.29657205,15.86
199,20,2,1,2,1,0,0,0,2022,2.1774548870000006,682.47260462,13.7765954748,36.746574384,0.5747555806,29.889995194,15.859999999999998
200,20,2,2,2,1,0,0,0,2022,2.1774548870000006,682.47260462,13.7765954748,36.746574384,0.5747555806,29.889995194,15.859999999999998
201,20,3,0,2,1,0,0,0,2022,2.038965343,682.47260462,8.986519738,35.8479082,0.5747555806,21.98045148,15.86
