,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Low Birthweight,Deaths | Deaths from All Causes,Education | College Graduates,Housing | Renters vs. Owners,Language and Nativity | Primarily Speak English,Race/Ethnicity | Minority Population,Substance Use | Drug Overdose Deaths
201,20,3,0,2,1,0,0,0,2022,7.381400925,684.5893314,32.5782746,1.789563046,76.829393522,51.896127590000006,20.4462427
202,20,3,1,2,1,0,0,0,2022,7.772724038200001,571.023078,20.767837231999998,1.268672348,76.82939352199999,51.89612759,11.88706276
203,20,3,2,2,1,0,0,0,2022,7.772724038200001,804.4145042,20.767837231999998,1.268672348,76.82939352199999,51.89612759,28.03743862
204,20,5,0,2,1,0,0,0,2022,9.1526902002,869.4988192200001,33.76730729,1.800192123,76.829393522,51.896127590000006,35.13735295
205,20,1,0,2,1,0,0,0,2022,6.004041182,765.2952839,68.72227202,0.949073996,76.829393522,51.896127590000006,29.46922926
206,20,1,1,2,1,0,0,0,2022,6.7836097266,645.3854071,50.5845898,0.6058979792000001,76.82939352199999,51.89612759,17.59958193
207,20,1,2,2,1,0,0,0,2022,6.7836097266,918.8291364,50.5845898,0.6058979792000001,76.82939352199999,51.89612759,40.58411367
208,24,0,0,2,0,0,0,1,2010,11.60739367,1011.111739,26.1002448,1.047914894,83.91642092275895,71.99344552,23.82970616
209,24,0,1,2,0,0,0,1,2010,11.81879741261074,828.4747391,25.00810058010641,0.9960084798584019,82.97043585803083,72.12674049345672,17.46288421
210,24,0,2,2,0,0,0,1,2010,11.81879741261074,1266.738877,25.00810058010641,0.9960084798584019,82.97043585803083,72.12674049345672,30.99131184
211,24,4,0,2,0,0,0,1,2010,8.414872798,509.4319431,71.484375,2.553883203,82.97043585803083,72.12674049345672,3.4152323754269127
212,24,4,1,2,0,0,0,1,2010,7.739989745133873,373.3550366,63.07724620320372,1.8634577811410202,82.88241721067072,72.12671386383587,2.876765852749953
213,24,4,2,2,0,0,0,1,2010,7.739989745133873,729.1077533,63.07724620320372,1.8634577811410202,82.88241721067072,72.12671386383587,3.926447085592523
214,24,2,0,2,0,0,0,1,2010,13.93871771,1096.728885,13.17240908,1.27908332,82.97043585803083,72.12674049345672,19.81356416
215,24,2,1,2,0,0,0,1,2010,14.120227963992521,886.7032991,13.20523531400411,1.2465110449613648,82.88241721067072,72.12671386383587,13.26876558
216,24,2,2,2,0,0,0,1,2010,14.120227963992521,1404.270893,13.20523531400411,1.2465110449613648,82.88241721067072,72.12671386383587,27.80316323
217,24,3,0,2,0,0,0,1,2010,7.37833595,208.1808198,22.09121095,2.127066604,82.97043585803083,72.12674049345672,13.5543315088
218,24,3,1,2,0,0,0,1,2010,6.318427696816753,455.47945737500004,17.411373043086154,2.3143237445718405,82.88241721067072,72.12671386383587,5.40672572742483
219,24,3,2,2,0,0,0,1,2010,6.318427696816753,283.7381795,17.411373043086154,2.3143237445718405,82.88241721067072,72.12671386383587,21.141352353943237
220,24,5,0,2,0,0,0,1,2010,11.81879741261074,992.73096982313,9.612817089,1.462068966,82.97043585803083,72.12674049345672,21.410290285619148
221,24,1,0,2,0,0,0,1,2010,7.090301003,943.149698,47.6592579,0.63528012,82.97043585803083,72.12674049345672,35.94101045
222,24,1,1,2,0,0,0,1,2010,7.290150045339628,793.7443933,45.374184998245106,0.5791057992390329,82.88241721067072,72.12671386383587,30.52342303
223,24,1,2,2,0,0,0,1,2010,7.290150045339628,1119.529778,45.374184998245106,0.5791057992390329,82.88241721067072,72.12671386383587,41.29358155
224,24,0,0,2,0,0,0,1,2011,11.66059344,1009.617545,26.1002448,1.047914894,90.49933230304349,71.99344552,26.45122686
225,24,0,1,2,0,0,0,1,2011,11.933886129878674,827.324422,25.008531234150855,0.9960289475830627,90.5004704617479,72.12668793261503,18.74391098
226,24,0,2,2,0,0,0,1,2011,11.933886129878674,1262.282146,25.008531234150855,0.9960289475830627,90.5004704617479,72.12668793261503,35.02892455
227,24,4,0,2,0,0,0,1,2011,9.316770186,532.5757812,71.484375,2.553883203,90.5004704617479,72.12668793261503,3.549021044800536
228,24,4,1,2,0,0,0,1,2011,8.368095540061615,435.8374195,63.080561300196,1.8637300295262573,90.50053418162491,72.12668750634025,2.8772363060745723
229,24,4,2,2,0,0,0,1,2011,8.368095540061615,682.9495106,63.080561300196,1.8637300295262573,90.50053418162491,72.12668750634025,3.994740952027471
230,24,2,0,2,0,0,0,1,2011,14.13696436,1090.707999,13.17240908,1.27908332,90.5004704617479,72.12668793261503,23.42185688
231,24,2,1,2,0,0,0,1,2011,14.186505250333632,883.3184154,13.205222369971462,1.2465238888529744,90.50053418162491,72.12668750634025,15.11260132
232,24,2,2,2,0,0,0,1,2011,14.186505250333632,1385.481265,13.205222369971462,1.2465238888529744,90.50053418162491,72.12668750634025,33.42710753
233,24,3,0,2,0,0,0,1,2011,6.407563025,319.3803723,22.09121095,2.127066604,90.5004704617479,72.12668793261503,14.343603527800001
234,24,3,1,2,0,0,0,1,2011,6.586995756993804,438.8547553631579,17.413218395636903,2.3142499053814936,90.50053418162491,72.12668750634025,4.802374046717859
235,24,3,2,2,0,0,0,1,2011,6.586995756993804,419.7925587,17.413218395636903,2.3142499053814936,90.50053418162491,72.12668750634025,19.2048759252
236,24,5,0,2,0,0,0,1,2011,11.933886129878674,994.3526272197684,9.612817089,1.462068966,90.5004704617479,72.12668793261503,21.57680376585417
237,24,1,0,2,0,0,0,1,2011,6.986519785,953.2124714,47.6592579,0.63528012,90.5004704617479,72.12668793261503,37.29658072
238,24,1,1,2,0,0,0,1,2011,7.290026026384815,800.6391362,45.37508604763864,0.5791279498835988,90.50053418162491,72.12668750634025,30.8108351
239,24,1,2,2,0,0,0,1,2011,7.290026026384815,1135.860455,45.37508604763864,0.5791279498835988,90.50053418162491,72.12668750634025,43.59177058
240,24,0,0,2,0,0,0,1,2012,11.71574665,1051.229813,26.1002448,1.047914894,90.49877328,71.99344552,29.22892319
241,24,0,1,2,0,0,0,1,2012,12.012886542531467,860.0646704,26.28829033451059,1.0463648897478524,90.50056931237845,72.212762581386,19.7108576
242,24,0,2,2,0,0,0,1,2012,12.012886542531467,1321.585388,26.28829033451059,1.0463648897478524,90.50056931237845,72.212762581386,39.87755776
243,24,4,0,2,0,0,0,1,2012,9.489916963,665.6543272,71.484375,2.553883203,90.50056931237845,72.212762581386,3.5356312539464447
244,24,4,1,2,0,0,0,1,2012,8.735236126829735,682.9351077,63.33831048066142,1.7802144868505383,90.50058924243987,72.21276325664115,2.350492399568051
245,24,4,2,2,0,0,0,1,2012,8.735236126829735,919.7341845,63.33831048066142,1.7802144868505383,90.50058924243987,72.21276325664115,4.646980942953502
246,24,2,0,2,0,0,0,1,2012,14.27322022,1100.943288,13.17240908,1.27908332,90.50056931237845,72.212762581386,26.92533833
247,24,2,1,2,0,0,0,1,2012,14.301997046825077,880.0809865,13.66413293336451,1.2657899517048845,90.50058924243987,72.21276325664115,15.82933207
248,24,2,2,2,0,0,0,1,2012,14.301997046825077,1427.252297,13.66413293336451,1.2657899517048845,90.50058924243987,72.21276325664115,40.57938202
249,24,3,0,2,0,0,0,1,2012,6.84371808,344.2619798,22.09121095,2.127066604,90.50056931237845,72.212762581386,15.358192424625003
250,24,3,1,2,0,0,0,1,2012,6.483704159585808,388.2146552413793,18.319847022914317,2.328479354554213,90.50058924243987,72.21276325664115,7.254138069566059
251,24,3,2,2,0,0,0,1,2012,6.483704159585808,558.3736849,18.319847022914317,2.328479354554213,90.50058924243987,72.21276325664115,24.363158551125
252,24,5,0,2,0,0,0,1,2012,12.012886542531467,1009.9858489769066,9.612817089,1.462068966,90.50056931237845,72.212762581386,24.316186619700257
253,24,1,0,2,0,0,0,1,2012,6.951947683,1053.121224,47.6592579,0.63528012,90.50056931237845,72.212762581386,39.47372012
254,24,1,1,2,0,0,0,1,2012,7.37338986077028,688.4693535,46.88006730304908,0.5812582265554952,90.50058924243987,72.21276325664115,31.91362446
255,24,1,2,2,0,0,0,1,2012,7.37338986077028,966.0637171,46.88006730304908,0.5812582265554952,90.50058924243987,72.21276325664115,46.82872876
256,24,0,0,2,0,0,0,1,2013,11.67158272,1084.613442,30.42153162,1.111616971,90.51530439,72.42382978,35.54455474
257,24,0,1,2,0,0,0,1,2013,12.043217209746228,889.4389404,27.152607471020417,1.0591082001313308,90.50060417938728,72.61888184137207,21.55594292
258,24,0,2,2,0,0,0,1,2013,12.043217209746228,1352.382681,27.152607471020417,1.0591082001313308,90.50060417938728,72.61888184137207,51.37476326
259,24,4,0,2,0,0,0,1,2013,10.25056948,425.0827703,72.77315389,2.136294801,90.50060417938728,72.61888184137207,3.5305576071293214
260,24,4,1,2,0,0,0,1,2013,9.32124906053436,530.2339463,66.01856494041142,1.7644509350416928,90.50060711618997,72.61887472123281,2.3147894073204505
261,24,4,2,2,0,0,0,1,2013,9.32124906053436,489.1610261,66.01856494041142,1.7644509350416928,90.50060711618997,72.61887472123281,4.66103687526619
262,24,2,0,2,0,0,0,1,2013,14.1746658,1111.1657,15.46702063,1.3754161,90.50060417938728,72.61888184137207,36.29737157
263,24,2,1,2,0,0,0,1,2013,14.329216108494693,889.4620122,14.583604620299795,1.34062980940377,90.50060711618997,72.61887472123281,20.14449494
264,24,2,2,2,0,0,0,1,2013,14.329216108494693,1430.245718,14.583604620299795,1.34062980940377,90.50060711618997,72.61887472123281,56.38806515
265,24,3,0,2,0,0,0,1,2013,6.861804223,358.7987402,26.62447012,2.198215671,90.50060417938728,72.61888184137207,14.591271454157894
266,24,3,1,2,0,0,0,1,2013,6.987111006903948,348.6645104,18.728320038941042,2.057343184241495,90.50060711618997,72.61887472123281,5.980734628144221
267,24,3,2,2,0,0,0,1,2013,6.987111006903948,374.8426637,18.728320038941042,2.057343184241495,90.50060711618997,72.61887472123281,23.34044334963158
268,24,5,0,2,0,0,0,1,2013,12.043217209746228,1022.8598689382653,17.93831169,2.391304348,90.50060417938728,72.61888184137207,27.34016296348572
269,24,1,0,2,0,0,0,1,2013,7.079144839,1120.583709,55.18435679,0.645931776,90.50060417938728,72.61888184137207,40.7414579
270,24,1,1,2,0,0,0,1,2013,7.433542654655746,695.6767482,49.69224740105146,0.6152552422612836,90.50060711618997,72.61887472123281,29.30828536
271,24,1,2,2,0,0,0,1,2013,7.433542654655746,995.5080581,49.69224740105146,0.6152552422612836,90.50060711618997,72.61887472123281,51.9765996
272,24,0,0,2,0,0,0,1,2014,11.81224862,1073.987047,30.42153162,1.111616971,90.51530439,72.42382978,41.5709929
273,24,0,1,2,0,0,0,1,2014,12.057783856773252,871.3746618,28.43236657138016,1.1094441422961205,90.50060997597076,73.02497511471469,23.32640292
274,24,0,2,2,0,0,0,1,2014,12.057783856773252,1352.878197,28.43236657138016,1.1094441422961205,90.50060997597076,73.02497511471469,62.28362557
275,24,4,0,2,0,0,0,1,2014,9.91091314,559.1950159,72.77315389,2.136294801,90.50060997597076,73.02497511471469,3.618130316776931
276,24,4,1,2,0,0,0,1,2014,9.292218248354848,470.1283979,66.27631412087683,1.680935392365974,90.50061002298179,73.02497319150505,2.9183125799632865
277,24,4,2,2,0,0,0,1,2014,9.292218248354848,785.2074239,66.27631412087683,1.680935392365974,90.50061002298179,73.02497319150505,4.667069155354752
278,24,2,0,2,0,0,0,1,2014,14.14410058,1111.144674,15.46702063,1.3754161,90.50060997597076,73.02497511471469,42.44274215
279,24,2,1,2,0,0,0,1,2014,14.319153781742461,870.0765611,15.503017472342938,1.4154648782711796,90.50061002298179,73.02497319150505,22.93941601
280,24,2,2,2,0,0,0,1,2014,14.319153781742461,1465.734277,15.503017472342938,1.4154648782711796,90.50061002298179,73.02497319150505,67.22303757
281,24,3,0,2,0,0,0,1,2014,7.872622733,313.7671384,26.62447012,2.198215671,90.50060997597076,73.02497511471469,16.373167424321426
282,24,3,1,2,0,0,0,1,2014,7.1257887499007495,366.0287971,19.634948666218452,2.071572633414214,90.50061002298179,73.02497319150505,3.942588678064366
283,24,3,2,2,0,0,0,1,2014,7.1257887499007495,298.3935223,19.634948666218452,2.071572633414214,90.50061002298179,73.02497319150505,26.768978229714286
284,24,5,0,2,0,0,0,1,2014,12.057783856773252,1016.2854810868909,17.93831169,2.391304348,90.50060997597076,73.02497511471469,33.74192163041364
285,24,1,0,2,0,0,0,1,2014,7.620979426,1088.381814,55.18435679,0.645931776,90.50060997597076,73.02497511471469,46.51024806
286,24,1,1,2,0,0,0,1,2014,7.366324699327688,678.5455167,51.19722865646191,0.6173855189331799,90.50061002298179,73.02497319150505,28.35571095
287,24,1,2,2,0,0,0,1,2014,7.366324699327688,1043.099813,51.19722865646191,0.6173855189331799,90.50061002298179,73.02497319150505,63.9433375
288,24,0,0,2,0,0,0,1,2015,11.76244769,1024.352362,30.42153162,1.111616971,90.51530439,72.42382978,56.98881005
289,24,0,1,2,0,0,0,1,2015,12.170003482616162,819.4452617,28.43236657138016,1.1094441422961205,90.50060997597076,73.02497511471469,31.28488549
290,24,0,2,2,0,0,0,1,2015,12.170003482616162,1290.370594,28.43236657138016,1.1094441422961205,90.50060997597076,73.02497511471469,86.16256099
291,24,4,0,2,0,0,0,1,2015,9.344790548,414.1151157,72.77315389,2.136294801,90.50060997597076,73.02497511471469,3.306135373125954
292,24,4,1,2,0,0,0,1,2015,8.955442351212026,311.742125,66.27631412087683,1.680935392365974,90.50061002298179,73.02497319150505,2.5623812726451005
293,24,4,2,2,0,0,0,1,2015,8.955442351212026,565.4492088,66.27631412087683,1.680935392365974,90.50061002298179,73.02497319150505,4.6938276632938765
294,24,2,0,2,0,0,0,1,2015,14.22290076,1098.121893,15.46702063,1.3754161,90.50060997597076,73.02497511471469,59.26226362
295,24,2,1,2,0,0,0,1,2015,14.420975279549872,844.3819322,15.503017472342938,1.4154648782711796,90.50061002298179,73.02497319150505,32.86760099
296,24,2,2,2,0,0,0,1,2015,14.420975279549872,1454.818211,15.503017472342938,1.4154648782711796,90.50061002298179,73.02497319150505,92.77433827
297,24,3,0,2,0,0,0,1,2015,7.537067545,393.0822882,26.62447012,2.198215671,90.50060997597076,73.02497511471469,11.13199893
298,24,3,1,2,0,0,0,1,2015,7.348431112014535,412.4557745,19.634948666218452,2.071572633414214,90.50061002298179,73.02497319150505,5.003929096708075
299,24,3,2,2,0,0,0,1,2015,7.348431112014535,383.2254321,19.634948666218452,2.071572633414214,90.50061002298179,73.02497319150505,19.45287228
300,24,5,0,2,0,0,0,1,2015,12.170003482616162,988.0174068783809,17.93831169,2.391304348,90.50060997597076,73.02497511471469,41.73791679346214
301,24,1,0,2,0,0,0,1,2015,7.398109864,977.6055366,55.18435679,0.645931776,90.50060997597076,73.02497511471469,61.09614565
302,24,1,1,2,0,0,0,1,2015,7.365696891043909,835.4079225,51.19722865646191,0.6173855189331799,90.50061002298179,73.02497319150505,33.9733355
303,24,1,2,2,0,0,0,1,2015,7.365696891043909,1134.409426,51.19722865646191,0.6173855189331799,90.50061002298179,73.02497319150505,87.3623239
304,24,0,0,2,0,0,0,1,2016,12.0651222,981.86572,30.42153162,1.111616971,90.51530439,72.42382978,70.84071931
305,24,0,1,2,0,0,0,1,2016,12.19675766132899,770.2742338,28.43236657138016,1.1094441422961205,90.50060997597076,73.02497511471469,39.65284379
306,24,0,2,2,0,0,0,1,2016,12.19675766132899,1251.868182,28.43236657138016,1.1094441422961205,90.50060997597076,73.02497511471469,106.3970897
307,24,4,0,2,0,0,0,1,2016,9.263157895,322.4398324,72.77315389,2.136294801,90.50060997597076,73.02497511471469,3.3587657631083543
308,24,4,1,2,0,0,0,1,2016,8.316775875791457,234.6161302,66.27631412087683,1.680935392365974,90.50061002298179,73.02497319150505,3.1180622725249636
309,24,4,2,2,0,0,0,1,2016,8.316775875791457,450.6732959,66.27631412087683,1.680935392365974,90.50061002298179,73.02497319150505,5.260041294609227
310,24,2,0,2,0,0,0,1,2016,14.7256368,1085.340862,15.46702063,1.3754161,90.50060997597076,73.02497511471469,73.7946178
311,24,2,1,2,0,0,0,1,2016,14.594592196816002,816.8022023,15.503017472342938,1.4154648782711794,90.50061002298179,73.02497319150505,40.62460519
312,24,2,2,2,0,0,0,1,2016,14.594592196816002,1453.878887,15.503017472342938,1.4154648782711794,90.50061002298179,73.02497319150505,115.9998966
313,24,3,0,2,0,0,0,1,2016,7.698641416,371.3827965,26.62447012,2.198215671,90.50060997597076,73.02497511471469,19.89254782
314,24,3,1,2,0,0,0,1,2016,7.622303326019414,282.3498868,19.634948666218452,2.071572633414214,90.50061002298179,73.02497319150505,11.445553130199999
315,24,3,2,2,0,0,0,1,2016,7.622303326019414,659.3321156,19.634948666218452,2.071572633414214,90.50061002298179,73.02497319150505,33.81074262
316,24,5,0,2,0,0,0,1,2016,12.196757661328991,970.3194504845774,17.93831169,2.391304348,90.50060997597076,73.02497511471469,52.173783396648744
317,24,1,0,2,0,0,0,1,2016,7.420333839,893.2010972,55.18435679,0.645931776,90.50060997597076,73.02497511471469,75.1472457
318,24,1,1,2,0,0,0,1,2016,7.276116680637304,753.5286036,51.19722865646191,0.6173855189331799,90.50061002298179,73.02497319150505,44.95510489
319,24,1,2,2,0,0,0,1,2016,7.276116680637304,1045.999177,51.19722865646191,0.6173855189331799,90.50061002298179,73.02497319150505,104.5833453
320,24,0,0,2,0,0,0,1,2017,11.94598625,985.4967782,30.42153162,1.111616971,90.51530439,72.42382978,88.28930946
321,24,0,1,2,0,0,0,1,2017,12.362810527967941,773.3127183,29.328372302568912,1.1059025989480278,90.3313985972277,73.53739664640226,48.24928427
322,24,0,2,2,0,0,0,1,2017,12.362810527967941,1252.510515,29.328372302568912,1.1059025989480278,90.3313985972277,73.53739664640226,133.8843099
323,24,4,0,2,0,0,0,1,2017,8.615049073,298.9898964,72.77315389,2.136294801,90.3313985972277,73.53739664640226,3.6398682289106405
324,24,4,1,2,0,0,0,1,2017,8.82979200475662,243.1152701,66.5803683580845,1.6318800564218605,90.33139647877654,73.53740128084524,3.4736147573564526
325,24,4,2,2,0,0,0,1,2017,8.82979200475662,370.8542977,66.5803683580845,1.6318800564218605,90.33139647877654,73.53740128084524,5.6327575906265555
326,24,2,0,2,0,0,0,1,2017,14.87817867,1099.226409,15.46702063,1.3754161,90.3313985972277,73.53739664640226,94.56279618
327,24,2,1,2,0,0,0,1,2017,14.89484844453345,827.8730387,16.288112448483655,1.4068858106672038,90.33139647877654,73.53740128084524,49.03660527
328,24,2,2,2,0,0,0,1,2017,14.89484844453345,1466.481208,16.288112448483655,1.4068858106672038,90.33139647877654,73.53740128084524,152.5302542
329,24,3,0,2,0,0,0,1,2017,8.133012821,401.3133066,26.62447012,2.198215671,90.3313985972277,73.53739664640226,33.87058748
330,24,3,1,2,0,0,0,1,2017,7.586330072257167,295.2788953,22.493447608010477,1.7929925569514957,90.33139647877654,73.53740128084524,12.7232013562
331,24,3,2,2,0,0,0,1,2017,7.586330072257167,632.2235499,22.493447608010477,1.7929925569514957,90.33139647877654,73.53740128084524,53.32103216
332,24,5,0,2,0,0,0,1,2017,12.389785017509382,964.5220602584252,17.93831169,2.391304348,90.3313985972277,73.53739664640226,60.956456562580236
333,24,1,0,2,0,0,0,1,2017,6.915975591,894.2914755,55.18435679,0.645931776,90.3313985972277,73.53739664640226,89.91728896
334,24,1,1,2,0,0,0,1,2017,7.206507222711339,757.4162055,53.45654876926892,0.6236169100299829,90.33139647877654,73.53740128084524,56.17935263
335,24,1,2,2,0,0,0,1,2017,7.206507222711339,1038.97052,53.45654876926892,0.6236169100299829,90.33139647877654,73.53740128084524,123.1796444
336,24,0,0,2,0,0,0,1,2018,12.14989293,977.3444203,34.90167495,1.093908801,89.66922584,72.98562308,98.52025753
337,24,0,1,2,0,0,0,1,2018,12.301520648856794,758.9143345,31.189252108625144,1.118798751756044,90.15236546167496,73.64978522124336,52.4837548
338,24,0,2,2,0,0,0,1,2018,12.301520648856794,1254.801555,31.189252108625144,1.118798751756044,90.15236546167496,73.64978522124336,151.6680203
339,24,4,0,2,0,0,0,1,2018,9.307875895,305.8559405,72.27505486,2.122879413,90.15236546167496,73.64978522124336,4.512742444575057
340,24,4,1,2,0,0,0,1,2018,8.709676352335185,232.5447132,66.88444205227299,1.5828215813380309,90.15236677973627,73.64977489941434,3.6843252973562066
341,24,4,2,2,0,0,0,1,2018,8.709676352335185,448.805174,66.88444205227299,1.5828215813380309,90.15236677973627,73.64977489941434,6.89883092058884
342,24,2,0,2,0,0,0,1,2018,15.18427518,1087.531731,19.39259599,1.332519664,90.15236546167496,73.64978522124336,107.9444543
343,24,2,1,2,0,0,0,1,2018,15.02068015276069,813.1339194,17.443309193523625,1.4205163197782822,90.15236677973627,73.64977489941434,53.22264363
344,24,2,2,2,0,0,0,1,2018,15.02068015276069,1463.814582,17.443309193523625,1.4205163197782822,90.15236677973627,73.64977489941434,177.8229758
345,24,3,0,2,0,0,0,1,2018,7.941962581,353.2345398,32.96019221,1.338340486,90.15236546167496,73.64978522124336,37.10867347
346,24,3,1,2,0,0,0,1,2018,7.539771431160775,281.0385153,25.35212947032244,1.5143946536455737,90.15236677973627,73.64977489941434,13.576277685800001
347,24,3,2,2,0,0,0,1,2018,7.539771431160775,416.9524055,25.35212947032244,1.5143946536455737,90.15236677973627,73.64977489941434,57.40655183
