,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
5938,15,0,2,2,1,1,0,0,2017,21.481121230110602,40.187587480000005,8.992705185012273,52.93635176040978,74.36240455,142.56868590295903,2.7186249009173213
5939,15,4,0,2,1,1,0,0,2017,16.3532343,11.96557216,7.263471567,52.93635176040978,83.65023388357143,77.85212096901778,3.280813722
5940,15,4,1,2,1,1,0,0,2017,17.48508985697299,11.965572159999999,6.376708887136988,52.93668492677644,86.02624866105975,62.887943696583704,2.4116688225996326
5941,15,4,2,2,1,1,0,0,2017,17.48508985697299,11.965572159999999,6.376708887136988,52.93668492677644,83.61265001335006,130.22011329912917,2.4116688225996326
5942,15,2,0,2,1,1,0,0,2017,34.57677318,50.4756358,6.671890742,52.93635176040978,72.84383463,104.92465360697352,6.82885943
5943,15,2,1,2,1,1,0,0,2017,34.03277637458482,50.4756358,6.093489194930073,52.93668492677644,75.35416287,100.95682920554417,6.053234754209462
5944,15,2,2,2,1,1,0,0,2017,34.03277637458482,50.4756358,6.093489194930073,52.93668492677644,70.26776802,152.73038549715253,6.053234754209462
5945,15,3,0,2,1,1,0,0,2017,17.83640916,40.95494956,9.710070338,52.93635176040978,78.94191603,177.20055694295797,3.339903156
5946,15,3,1,2,1,1,0,0,2017,17.288901985734114,40.95494956000001,9.982765870249429,52.93668492677644,82.09398932,136.33314742045613,2.892629462126385
5947,15,3,2,2,1,1,0,0,2017,17.288901985734114,40.95494956000001,9.982765870249429,52.93668492677644,75.45707198,231.7069415290312,2.892629462126385
5948,15,5,0,2,1,1,0,0,2017,21.481121230110602,40.187587480000005,10.6741573,52.93635176040978,77.36262759262458,109.21480328064693,4.866524923
5949,15,1,0,2,1,1,0,0,2017,27.96000839,32.62589517,5.770617568,52.93635176040978,76.95976574,70.53521674278468,1.624645649
5950,15,1,1,2,1,1,0,0,2017,26.888149774237974,32.62589516999999,6.439630042527921,52.93668492677644,79.63147516,50.83652748817438,1.4449887499764833
5951,15,1,2,2,1,1,0,0,2017,26.888149774237974,32.62589516999999,6.439630042527921,52.93668492677644,74.31451324,96.16134431840295,1.4449887499764833
5952,15,0,0,2,1,1,0,0,2018,20.29803829,40.18758748,9.403886824,57.70581983,77.28604428,107.78051625684243,2.130661039
5953,15,0,1,2,1,1,0,0,2018,20.99464964008999,40.187587480000005,9.129861717987728,54.52728783959023,80.26193129,87.82868394347247,2.522499692082679
5954,15,0,2,2,1,1,0,0,2018,20.99464964008999,40.187587480000005,9.129861717987728,54.52728783959023,74.38029953,152.22685898894295,2.522499692082679
5955,15,4,0,2,1,1,0,0,2018,19.77124922,11.96557216,5.046098939,54.52728783959023,84.48630924,75.1060198058846,1.107494802
5956,15,4,1,2,1,1,0,0,2018,17.48785071537673,11.965572159999999,5.932861618863013,54.52695467322355,86.16914642937996,75.99513477066162,1.9766397014003676
5957,15,4,2,2,1,1,0,0,2018,17.48785071537673,11.965572159999999,5.932861618863013,54.52695467322355,83.42246455138978,124.6674531229645,1.9766397014003676
5958,15,2,0,2,1,1,0,0,2018,34.77205375,50.4756358,5.225582967,54.52728783959023,73.16173484,112.33706656288923,4.889390207
5959,15,2,1,2,1,1,0,0,2018,34.42454960887356,50.4756358,5.803984514069928,54.52695467322355,75.82297038,106.94217005779834,5.665014882790539
5960,15,2,2,2,1,1,0,0,2018,34.42454960887356,50.4756358,5.803984514069928,54.52695467322355,70.60388298,123.30621166272157,5.665014882790539
5961,15,3,0,2,1,1,0,0,2018,16.23138384,40.95494956,10.39195245,54.52728783959023,78.82097471,160.1686419510309,2.221483912
5962,15,3,1,2,1,1,0,0,2018,16.706255727506672,40.95494956000001,10.119256917750574,54.52695467322355,81.95645721,134.2326363734375,2.6687576058736147
5963,15,3,2,2,1,1,0,0,2018,16.706255727506672,40.95494956000001,10.119256917750574,54.52695467322355,75.42331379,214.04533179560022,2.6687576058736147
5964,15,5,0,2,1,1,0,0,2018,20.99464964008999,40.187587480000005,13.81486676,54.52728783959023,77.08772548672245,100.44132036897166,2.634803922
5965,15,1,0,2,1,1,0,0,2018,25.1234266,32.62589517,7.443500271,54.52728783959023,76.84669699,73.17334338466908,1.175409005
5966,15,1,1,2,1,1,0,0,2018,26.84686319641698,32.62589516999999,6.774487796472078,54.52695467322355,79.59815307,56.179154606178464,1.3550659040235171
5967,15,1,2,2,1,1,0,0,2018,26.84686319641698,32.62589516999999,6.774487796472078,54.52695467322355,74.2429626,95.07889126374508,1.3550659040235171
5968,15,0,0,2,1,1,0,0,2019,20.69545746,40.18758748,9.403886824,57.70581983,77.18814939,125.85367480058335,2.130661039
5969,15,0,1,2,1,1,0,0,2019,21.066620094900617,40.187587480000005,9.267009474630058,56.11812211840646,80.21913948,91.93163731862954,2.3263870328519807
5970,15,0,2,2,1,1,0,0,2019,21.066620094900617,40.187587480000005,9.267009474630058,56.11812211840646,74.21354675,157.31248688745694,2.3263870328519807
5971,15,4,0,2,1,1,0,0,2019,18.5471433,11.96557216,5.046098939,56.11812211840646,83.97635676,54.95460894285705,1.107494802
5972,15,4,1,2,1,1,0,0,2019,18.936272970574993,11.965572159999999,5.4890427513614926,56.117173535923506,86.4643044234853,64.78924640065743,1.5416384167204757
5973,15,4,2,2,1,1,0,0,2019,18.936272970574993,11.965572159999999,5.4890427513614926,56.117173535923506,82.94845681152295,111.46600642543146,1.5416384167204757
5974,15,2,0,2,1,1,0,0,2019,34.50828793,50.4756358,5.225582967,56.11812211840646,73.39322791,112.10365449509409,4.889390207
5975,15,2,1,2,1,1,0,0,2019,35.39920901782897,50.4756358,5.5144983579527596,56.117173535923506,76.09455592,96.55446238006128,5.276819852674061
5976,15,2,2,2,1,1,0,0,2019,35.39920901782897,50.4756358,5.5144983579527596,56.117173535923506,70.29417462,122.88834356666632,5.276819852674061
5977,15,3,0,2,1,1,0,0,2019,15.49114138,40.95494956,10.39195245,56.11812211840646,78.97279422,163.103226366938,2.221483912
5978,15,3,1,2,1,1,0,0,2019,16.636075158781374,40.95494956000001,10.255739231501488,56.117173535923506,81.99450704,128.5447493362468,2.4449000746693526
5979,15,3,2,2,1,1,0,0,2019,16.636075158781374,40.95494956000001,10.255739231501488,56.117173535923506,75.70773518,209.01011055988505,2.4449000746693526
5980,15,5,0,2,1,1,0,0,2019,21.066620094900617,40.187587480000005,13.81486676,56.11812211840646,76.2678005352523,120.09352765705057,2.634803922
5981,15,1,0,2,1,1,0,0,2019,28.27143943,32.62589517,7.443500271,56.11812211840646,76.64230584,77.80937479114392,1.175409005
5982,15,1,1,2,1,1,0,0,2019,27.34720669937215,32.62589516999999,7.10932412363375,56.117173535923506,79.42635819,56.24212826523062,1.265148812027979
5983,15,1,2,2,1,1,0,0,2019,27.34720669937215,32.62589516999999,7.10932412363375,56.117173535923506,74.0532874,100.90725621889818,1.265148812027979
5984,15,0,0,2,1,1,0,0,2020,20.12192779,40.18758748,9.403886824,57.70581983,76.09296239,113.8100033,2.130661039
5985,15,0,1,2,1,1,0,0,2020,21.192893812794157,40.187587480000005,9.403886824,57.70581983,79.57433234,86.63126878,2.130661039
5986,15,0,2,2,1,1,0,0,2020,21.192893812794157,40.187587480000005,9.403886824,57.70581983,72.79481168,148.8689308,2.130661039
5987,15,4,0,2,1,1,0,0,2020,17.96672424,11.96557216,5.046098939,57.70581983,82.90227599,41.63793318,1.107494802
5988,15,4,1,2,1,1,0,0,2020,20.38033487731911,11.965572159999999,5.046098939,57.705819829999996,86.78679305180943,69.84258893494253,1.107494802
5989,15,4,2,2,1,1,0,0,2020,20.38033487731911,11.965572159999999,5.046098939,57.705819829999996,82.80255434031044,70.99960662,1.107494802
5990,15,2,0,2,1,1,0,0,2020,36.00701141,50.4756358,5.225582967,57.70581983,72.65329217,91.03054087,4.889390207
5991,15,2,1,2,1,1,0,0,2020,35.43126215915246,50.4756358,5.225582967,57.705819829999996,74.38673714,80.59700098,4.889390207
5992,15,2,2,2,1,1,0,0,2020,35.43126215915246,50.4756358,5.225582967,57.705819829999996,70.23994277,102.6493162,4.889390207
5993,15,3,0,2,1,1,0,0,2020,15.86492472,40.95494956,10.39195245,57.70581983,77.30003919,153.8665586,2.221483912
5994,15,3,1,2,1,1,0,0,2020,16.997898850913128,40.95494956000001,10.391952450000002,57.705819829999996,80.47507638,118.6603475,2.221483912
5995,15,3,2,2,1,1,0,0,2020,16.997898850913128,40.95494956000001,10.391952450000002,57.705819829999996,73.95867905,200.3857541,2.221483912
5996,15,5,0,2,1,1,0,0,2020,21.192893812794157,40.187587480000005,13.81486676,57.70581983,75.41653869907853,119.97388489387559,2.634803922
5997,15,1,0,2,1,1,0,0,2020,26.54083155,32.62589517,7.443500271,57.70581983,75.95452753,61.07196934,1.175409005
5998,15,1,1,2,1,1,0,0,2020,27.228250886496227,32.62589516999999,7.4435002710000004,57.705819829999996,78.89658388,41.31576399,1.175409005
5999,15,1,2,2,1,1,0,0,2020,27.228250886496227,32.62589516999999,7.4435002710000004,57.705819829999996,73.12202516,85.39155099,1.175409005
6000,15,0,0,2,1,1,0,0,2021,22.00575375,40.18758748,9.403886824,57.70581983,73.33718463,215.1270183,2.130661039
6001,15,0,1,2,1,1,0,0,2021,21.19607243672125,40.187587480000005,9.403886824000002,57.70581983000001,76.77592394,170.5963192,2.130661039
6002,15,0,2,2,1,1,0,0,2021,21.19607243672125,40.187587480000005,9.403886824000002,57.70581983000001,70.14105755,270.3051961,2.130661039
6003,15,4,0,2,1,1,0,0,2021,22.04407334,11.96557216,5.046098939,57.70581983000001,79.95748261,88.01756476,1.107494802
6004,15,4,1,2,1,1,0,0,2021,20.383945839909213,11.96557216,5.046098939000001,57.70581983,86.7859747693876,85.03264723,1.107494802
6005,15,4,2,2,1,1,0,0,2021,20.383945839909213,11.96557216,5.046098939000001,57.70581983,82.78364380506456,104.7410637,1.107494802
6006,15,2,0,2,1,1,0,0,2021,37.13377423,50.4756358,5.225582967,57.70581983000001,69.51417323,187.4105284,4.889390207
6007,15,2,1,2,1,1,0,0,2021,35.433062616227815,50.4756358,5.225582967,57.70581983,71.57843957,189.5768062,4.889390207000001
6008,15,2,2,2,1,1,0,0,2021,35.433062616227815,50.4756358,5.225582967,57.70581983,67.6447046,200.6687797,4.889390207000001
6009,15,3,0,2,1,1,0,0,2021,17.7611749,40.95494956,10.39195245,57.70581983000001,74.17696613,267.7696162,2.221483912
6010,15,3,1,2,1,1,0,0,2021,17.001540122141922,40.95494956000001,10.391952450000002,57.70581983,77.86487246,212.7167593,2.221483912
6011,15,3,2,2,1,1,0,0,2021,17.001540122141922,40.95494956000001,10.391952450000002,57.70581983,70.54683923,336.7678051,2.221483912
6012,15,5,0,2,1,1,0,0,2021,21.19607243672125,40.187587480000005,13.81486676,57.70581983000001,75.41010303079553,125.65426320542686,2.634803922
6013,15,1,0,2,1,1,0,0,2021,28.84442861,32.62589517,7.443500271,57.70581983000001,73.43723899,145.6884217,1.175409005
6014,15,1,1,2,1,1,0,0,2021,27.2333381523879,32.62589516999999,7.4435002710000004,57.70581983,76.82611635,108.8071155,1.175409005
6015,15,1,2,2,1,1,0,0,2021,27.2333381523879,32.62589516999999,7.4435002710000004,57.70581983,70.41382557,192.081632,1.175409005
6016,15,0,0,2,1,1,0,0,2022,22.84485305,40.18758748,9.403886824,57.70581983,73.17758109,60.05256781,2.130661039
6017,15,0,1,2,1,1,0,0,2022,21.18352329940367,33.41249218655034,10.74704900740024,57.705819829999996,76.2650536,45.5332423,2.3173071446487317
6018,15,0,2,2,1,1,0,0,2022,21.18352329940367,33.41249218655034,10.74704900740024,57.705819829999996,70.22832053,80.01715928,2.3173071446487317
6019,15,4,0,2,1,1,0,0,2022,23.577742,17.34232256380954,5.046098939,57.705819829999996,80.12310484,39.75924823,1.107494802
6020,15,4,1,2,1,1,0,0,2022,18.809587271934298,17.48522257836117,6.3343379241470466,57.705819829999996,86.89092020394034,80.0867819703641,1.5249775494288336
6021,15,4,2,2,1,1,0,0,2022,18.809587271934298,17.48522257836117,6.3343379241470466,57.705819829999996,81.67496973490469,114.3156512,1.5249775494288336
6022,15,2,0,2,1,1,0,0,2022,34.73246913,50.4756358,5.225582967,57.705819829999996,68.42227624,84.01697844,4.889390207
6023,15,2,1,2,1,1,0,0,2022,37.025392874218106,46.01814899334707,5.041093485386032,57.705819829999996,71.10329838,61.13201802,5.240692823933604
6024,15,2,2,2,1,1,0,0,2022,37.025392874218106,46.01814899334707,5.041093485386032,57.705819829999996,66.04710775,81.1759749,5.240692823933604
6025,15,3,0,2,1,1,0,0,2022,19.64464908,40.95494956,10.39195245,57.705819829999996,74.55512726,65.59482563,2.221483912
6026,15,3,1,2,1,1,0,0,2022,16.205905518265563,40.95494956,12.671949497437039,57.705819829999996,78.22621766,48.75973497,2.732689628113502
6027,15,3,2,2,1,1,0,0,2022,16.205905518265563,40.95494956,12.671949497437039,57.705819829999996,70.92463573,88.85985884,2.732689628113502
6028,15,5,0,2,1,1,0,0,2022,20.949526175173272,35.24042043975587,13.81486676,57.705819829999996,75.33408576328567,94.22404837510385,2.634803922
6029,15,1,0,2,1,1,0,0,2022,27.35727665,32.62589517,7.443500271,57.705819829999996,72.13597438,52.57696767,1.175409005
6030,15,1,1,2,1,1,0,0,2022,26.652345129268554,30.286440064505015,7.388261541764115,57.705819829999996,75.1474251,42.34387565,1.2615966566001804
6031,15,1,2,2,1,1,0,0,2022,26.652345129268554,30.286440064505015,7.388261541764115,57.705819829999996,69.32328254,66.24301854,1.2615966566001804
6032,4,0,0,3,1,1,0,0,2010,21.2525478,4.853148149,5.6487959440568165,60.37021465,81.64732387801072,81.32102849672697,3.894433042
6033,4,0,1,3,1,1,0,0,2010,20.36128810495307,5.158173375304536,5.673811090579462,59.51240777792281,84.05242916595817,57.67141560383322,5.293009032600609
6034,4,0,2,3,1,1,0,0,2010,20.36128810495307,5.158173375304536,5.673811090579462,59.51240777792281,79.15851495146211,110.43372145902357,5.293009032600609
6035,4,4,0,3,1,1,0,0,2010,11.49088427,5.158173375304536,4.377809249139318,59.51240777792281,85.87674050502663,61.61761390039337,8.313458479223433
6036,4,4,1,3,1,1,0,0,2010,11.726717784606388,5.164198395948139,4.4226258840377195,59.4788700779201,88.17013612361737,42.36305426595233,8.659050047341928
6037,4,4,2,3,1,1,0,0,2010,11.726717784606388,5.164198395948139,4.4226258840377195,59.4788700779201,83.07874054994217,92.89557990480357,8.659050047341928
6038,4,2,0,3,1,1,0,0,2010,26.89410926,30.856843251665172,4.2646801170614355,59.51240777792281,75.38429797648682,87.48410570687385,11.796396812326291
6039,4,2,1,3,1,1,0,0,2010,28.53649182142827,37.38193125557672,4.240003479038031,59.4788700779201,77.98776765317722,72.50974756758923,12.086548742765077
6040,4,2,2,3,1,1,0,0,2010,28.53649182142827,37.38193125557672,4.240003479038031,59.4788700779201,72.6774786317576,107.96464488028049,12.086548742765077
6041,4,3,0,3,1,1,0,0,2010,19.09661411,22.817590861457404,7.295920552378031,59.51240777792281,83.68134894086376,143.9326672566065,11.374437468299453
6042,4,3,1,3,1,1,0,0,2010,16.892405536126425,18.972329653102825,7.2250180310212615,59.4788700779201,85.55659516602006,93.00209144343442,9.772313651307005
6043,4,3,2,3,1,1,0,0,2010,16.892405536126425,18.972329653102825,7.2250180310212615,59.4788700779201,81.12686115337247,220.38550177143784,9.772313651307005
6044,4,5,0,3,1,1,0,0,2010,20.36128810495307,5.158173375304536,9.36670367108972,59.51240777792281,81.63937854386384,81.32148946876126,12.143220261258504
6045,4,1,0,3,1,1,0,0,2010,24.44640482,22.698469817423266,3.7348091915907102,59.51240777792281,81.03159394027554,46.651380044631125,3.859112099548572
6046,4,1,1,3,1,1,0,0,2010,23.09726675335182,22.69246366550149,3.8336142506575577,59.4788700779201,83.40252997885727,33.85288875792426,3.9562365177246486
6047,4,1,2,3,1,1,0,0,2010,23.09726675335182,22.69246366550149,3.8336142506575577,59.4788700779201,78.83137278553934,61.81701716550986,3.9562365177246486
6048,4,0,0,3,1,1,0,0,2011,20.67117343,4.853148149,6.100827984445401,60.37021465,81.71462965,81.31051270249708,3.894433042
6049,4,0,1,3,1,1,0,0,2011,19.704883977626537,4.853148149000001,6.296710917191568,62.09205862780836,84.0696207,57.66375901281094,3.9447565044901713
6050,4,0,2,3,1,1,0,0,2011,19.704883977626537,4.853148149000001,6.296710917191568,62.09205862780836,79.242316,110.4196142394293,3.9447565044901713
6051,4,4,0,3,1,1,0,0,2011,11.55260462,4.853148149000001,4.607646121504205,62.09205862780836,85.85399567,61.61085081826425,8.27039986099991
6052,4,4,1,3,1,1,0,0,2011,11.739516635487536,4.853148148999999,4.30310279074224,62.096357593529895,89.21216661,42.35727112524586,8.677705476315406
6053,4,4,2,3,1,1,0,0,2011,11.739516635487536,4.853148148999999,4.30310279074224,62.096357593529895,82.4807548,92.88649161533907,8.677705476315406
6054,4,2,0,3,1,1,0,0,2011,34.13628899,30.84127139134932,4.663949683384963,62.09205862780836,75.21470605,87.47433970773565,8.69452307726665
6055,4,2,1,3,1,1,0,0,2011,28.47240650338457,30.841078943021973,4.678813378882151,62.096357593529895,78.36441792,72.49966204726714,8.911922976581625
6056,4,2,2,3,1,1,0,0,2011,28.47240650338457,30.841078943021973,4.678813378882151,62.096357593529895,72.07795559,107.95611884206001,8.911922976581625
6057,4,3,0,3,1,1,0,0,2011,18.52952288,15.672453357371742,7.211102371023945,62.09205862780836,84.11605403,143.92144372553187,7.50229321425088
6058,4,3,1,3,1,1,0,0,2011,16.859455960024402,15.671839036776461,6.950468342316605,62.096357593529895,86.36226268,92.99657938543439,10.343879584575426
6059,4,3,2,3,1,1,0,0,2011,16.859455960024402,15.671839036776461,6.950468342316605,62.096357593529895,80.99515463,220.36434110647892,10.343879584575426
6060,4,5,0,3,1,1,0,0,2011,19.704883977626537,4.853148149000001,9.507698766058681,62.09205862780836,81.64593180047966,81.3117998982815,12.229580821306829
6061,4,1,0,3,1,1,0,0,2011,23.16629247,22.690590205030936,2.220278624906209,62.09205862780836,81.01868697,46.64555439051964,7.267846451554968
6062,4,1,1,3,1,1,0,0,2011,22.3658854045443,22.690492823074365,2.1814812975846385,62.096357593529895,83.04555611,33.8489088377751,6.578198629366819
6063,4,1,2,3,1,1,0,0,2011,22.3658854045443,22.690492823074365,2.1814812975846385,62.096357593529895,79.0950812,51.0989351454268,6.578198629366819
6064,4,0,0,3,1,1,0,0,2012,19.87989142,4.853148149,5.327799586060401,60.37021465,81.4286991,81.29010318870965,3.894433042
6065,4,0,1,3,1,1,0,0,2012,19.698605014065482,4.853148149,5.346069282191919,62.10045514052771,83.88905218,57.64889876577513,3.945001905117828
6066,4,0,2,3,1,1,0,0,2012,19.698605014065482,4.853148149,5.346069282191919,62.10045514052771,79.01773636,110.3922343300742,3.945001905117828
6067,4,4,0,3,1,1,0,0,2012,9.476357814,4.853148149,4.137371774085564,62.10045514052771,86.2418712,61.59772473240311,4.596090957736034
6068,4,4,1,3,1,1,0,0,2012,11.7432491487589,4.853148148999999,4.441198098625153,62.10063650033136,87.50085867,42.34604695259632,5.42955288955483
6069,4,4,2,3,1,1,0,0,2012,11.7432491487589,4.853148148999999,4.441198098625153,62.10063650033136,83.89851566,92.86885266529175,5.42955288955483
6070,4,2,0,3,1,1,0,0,2012,31.49068993,30.84127139134932,4.479508410412404,62.10045514052771,75.89413221,87.45538542908574,8.2489503493084
6071,4,2,1,3,1,1,0,0,2012,28.45194746843843,30.841078943021976,4.379000460418422,62.10063650033136,78.11451382,72.48008762791595,8.603278022695001
6072,4,2,2,3,1,1,0,0,2012,28.45194746843843,30.841078943021976,4.379000460418422,62.10063650033136,73.59633804,107.93957113384049,8.603278022695001
6073,4,3,0,3,1,1,0,0,2012,18.07387036,15.672453357371742,7.87003550793271,62.10045514052771,83.44733815,143.89966060509386,7.444254141746919
6074,4,3,1,3,1,1,0,0,2012,16.848730532367362,15.671839036776461,7.546299850932712,62.10063650033136,84.74702978,92.98588134196861,8.303033353622585
6075,4,3,2,3,1,1,0,0,2012,16.848730532367362,15.671839036776461,7.546299850932712,62.10063650033136,81.32568945,220.32327156158414,8.303033353622585
