,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
3430,18,2,0,3,1,0,0,1,2016,11.17622436,21.86863888,47.58864278328026,1.874588867994752,34.252591496874174,53.66157956357327,8.338952468052632
3431,18,2,1,3,1,0,0,1,2016,10.797396754327046,6.447518082411239,47.5882903057624,1.8751106571633565,34.25252075692323,53.66127734685781,7.3807641107198165
3432,18,2,2,3,1,0,0,1,2016,10.797396754327046,45.43913349,47.5882903057624,1.8751106571633565,34.25252075692323,53.66127734685781,15.892989679625003
3433,18,3,0,3,1,0,0,1,2016,8.763335511,5.030144179,47.58864278328026,1.874588867994752,34.252591496874174,53.66157956357327,1.767867148
3434,18,3,1,3,1,0,0,1,2016,8.332141116145074,1.7817663197524891,47.5882903057624,1.8751106571633565,34.25252075692323,53.66127734685781,2.3621965345625
3435,18,3,2,3,1,0,0,1,2016,8.332141116145074,8.65380329,47.5882903057624,1.8751106571633565,34.25252075692323,53.66127734685781,4.949552959551724
3436,18,5,0,3,1,0,0,1,2016,8.784270107041278,9.125710325614785,47.58864278328026,1.874588867994752,34.252591496874174,53.66157956357327,3.8736521196387184
3437,18,1,0,3,1,0,0,1,2016,7.075748679,8.378900952,47.58864278328026,1.874588867994752,34.252591496874174,53.66157956357327,8.45627125
3438,18,1,1,3,1,0,0,1,2016,7.183263276221922,3.7753961216000005,47.5882903057624,1.8751106571633565,34.25252075692323,53.66127734685781,8.782531586785716
3439,18,1,2,3,1,0,0,1,2016,7.183263276221922,13.59614312,47.5882903057624,1.8751106571633565,34.25252075692323,53.66127734685781,12.66595487
3440,18,0,0,3,1,0,0,1,2017,8.480418375,8.837648232,48.17860492,1.898550725,34.37099307,54.16741727,3.866176944
3441,18,0,1,3,1,0,0,1,2017,8.680905356675114,2.928798929,46.99751515020239,1.8756741600305826,34.133956016191085,53.15474255233026,2.510324548
3442,18,0,2,3,1,0,0,1,2017,8.680905356675114,15.21252308,46.99751515020239,1.8756741600305826,34.133956016191085,53.15474255233026,5.339645432
3443,18,4,0,3,1,0,0,1,2017,9.126517822,10.75900749,46.99751515020239,1.8756741600305826,34.133956016191085,53.15474255233026,1.7745890087314644
3444,18,4,1,3,1,0,0,1,2017,9.741197093891465,4.144072979430269,46.9973913511063,1.875663081418989,34.13393117051572,53.154636406110136,2.1330892840505573
3445,18,4,2,3,1,0,0,1,2017,9.741197093891465,17.42037358,46.9973913511063,1.875663081418989,34.13393117051572,53.154636406110136,2.762246673905201
3446,18,2,0,3,1,0,0,1,2017,10.83976007,18.71568325,46.99751515020239,1.8756741600305826,34.133956016191085,53.15474255233026,10.222531244035714
3447,18,2,1,3,1,0,0,1,2017,11.556281124077302,6.542449423156572,46.9973913511063,1.875663081418989,34.13393117051572,53.154636406110136,7.843501988166666
3448,18,2,2,3,1,0,0,1,2017,11.556281124077302,38.08258919,46.9973913511063,1.875663081418989,34.13393117051572,53.154636406110136,15.065644213052632
3449,18,3,0,3,1,0,0,1,2017,8.211243612,5.582339355,46.99751515020239,1.8756741600305826,34.133956016191085,53.15474255233026,2.59237946845
3450,18,3,1,3,1,0,0,1,2017,8.26591530304136,2.1914055327723054,46.9973913511063,1.875663081418989,34.13393117051572,53.154636406110136,3.4686111543684213
3451,18,3,2,3,1,0,0,1,2017,8.26591530304136,9.028650249,46.9973913511063,1.875663081418989,34.13393117051572,53.154636406110136,9.269383248086957
3452,18,5,0,3,1,0,0,1,2017,8.680905356675114,8.762389779015077,46.99751515020239,1.8756741600305826,34.133956016191085,53.15474255233026,4.959861992212551
3453,18,1,0,3,1,0,0,1,2017,7.296397215,7.144972437,46.99751515020239,1.8756741600305826,34.133956016191085,53.15474255233026,8.851869945
3454,18,1,1,3,1,0,0,1,2017,7.039238706303581,3.6081240535999997,46.9973913511063,1.875663081418989,34.13393117051572,53.154636406110136,6.376882093
3455,18,1,2,3,1,0,0,1,2017,7.039238706303581,11.24080587,46.9973913511063,1.875663081418989,34.13393117051572,53.154636406110136,11.380122
3456,18,0,0,3,1,0,0,1,2018,8.630840536,8.028370437,45.22525992,2.211959423,33.77827589,51.63519839,4.738883666
3457,18,0,1,3,1,0,0,1,2018,8.68133334848511,2.438450233,46.4063496897976,1.9815060581891364,34.01531294380891,52.647873107669746,3.693308118
3458,18,0,2,3,1,0,0,1,2018,8.68133334848511,14.0051035,46.4063496897976,1.9815060581891364,34.01531294380891,52.647873107669746,5.797550921
3459,18,4,0,3,1,0,0,1,2018,9.762100082,11.09285279,46.4063496897976,1.9815060581891364,34.01531294380891,52.647873107669746,2.5393448594528114
3460,18,4,1,3,1,0,0,1,2018,9.743398664226858,4.0456385405228525,46.406473488893695,1.9814349499912256,34.015337789484285,52.64797925388986,1.9010106470193517
3461,18,4,2,3,1,0,0,1,2018,9.743398664226858,18.02365217,46.406473488893695,1.9814349499912256,34.015337789484285,52.64797925388986,3.475872339019564
3462,18,2,0,3,1,0,0,1,2018,11.70165252,16.5389516,46.4063496897976,1.9815060581891364,34.01531294380891,52.647873107669746,5.652943366
3463,18,2,1,3,1,0,0,1,2018,11.559274319913856,6.167478182957685,46.406473488893695,1.9814349499912256,34.015337789484285,52.64797925388986,9.94604504892
3464,18,2,2,3,1,0,0,1,2018,11.559274319913856,33.27382214,46.406473488893695,1.9814349499912256,34.015337789484285,52.64797925388986,20.839173063571426
3465,18,3,0,3,1,0,0,1,2018,8.067812913,5.499236729,46.4063496897976,1.9815060581891364,34.01531294380891,52.647873107669746,2.176638382
3466,18,3,1,3,1,0,0,1,2018,8.26568324434553,2.2493428782662854,46.406473488893695,1.9814349499912256,34.015337789484285,52.64797925388986,4.056178995535714
3467,18,3,2,3,1,0,0,1,2018,8.26568324434553,8.920088404,46.406473488893695,1.9814349499912256,34.015337789484285,52.64797925388986,12.87285053234483
3468,18,5,0,3,1,0,0,1,2018,8.68133334848511,8.711693584034478,46.4063496897976,1.9815060581891364,34.01531294380891,52.647873107669746,7.055015251025765
3469,18,1,0,3,1,0,0,1,2018,7.369432874,6.161133592,46.4063496897976,1.9815060581891364,34.01531294380891,52.647873107669746,10.32362112
3470,18,1,1,3,1,0,0,1,2018,7.037604100669473,3.7759449808,46.406473488893695,1.9814349499912256,34.015337789484285,52.64797925388986,8.09434377
3471,18,1,2,3,1,0,0,1,2018,7.037604100669473,10.36531809,46.406473488893695,1.9814349499912256,34.015337789484285,52.64797925388986,12.42467013
3472,18,0,0,3,1,0,0,1,2019,8.63370757,8.167944119,45.22525992,2.187434002,33.77827589,51.63519839,9.026180567
3473,18,0,1,3,1,0,0,1,2019,8.666389795700498,2.089943198,45.81522205671974,3.040021488777494,33.896677463125826,52.14103609642674,5.746375965
3474,18,0,2,3,1,0,0,1,2019,8.666389795700498,14.39661692,45.81522205671974,3.040021488777494,33.896677463125826,52.14103609642674,12.35878779
3475,18,4,0,3,1,0,0,1,2019,10.38394415,9.779098286,45.81522205671974,3.040021488777494,33.896677463125826,52.14103609642674,2.6918217562277795
3476,18,4,1,3,1,0,0,1,2019,9.970631741002098,4.034551056818176,45.8155745342376,3.0405557047029297,33.89674820307676,52.141338313142185,1.9562036533448384
3477,18,4,2,3,1,0,0,1,2019,9.970631741002098,20.60056187,45.8155745342376,3.0405557047029297,33.89674820307676,52.141338313142185,3.765986687775827
3478,18,2,0,3,1,0,0,1,2019,11.39654367,18.98230953,45.81522205671974,3.040021488777494,33.896677463125826,52.14103609642674,11.41633833
3479,18,2,1,3,1,0,0,1,2019,11.657090697278926,7.074833714492363,45.8155745342376,3.0405557047029297,33.89674820307676,52.141338313142185,10.02838799
3480,18,2,2,3,1,0,0,1,2019,11.657090697278926,37.74926129,45.8155745342376,3.0405557047029297,33.89674820307676,52.141338313142185,14.20998449
3481,18,3,0,3,1,0,0,1,2019,7.992327366,5.834787258,45.81522205671974,3.040021488777494,33.896677463125826,52.14103609642674,5.492966532
3482,18,3,1,3,1,0,0,1,2019,8.186794168828442,2.3699727426,45.8155745342376,3.0405557047029297,33.89674820307676,52.141338313142185,3.04503494
3483,18,3,2,3,1,0,0,1,2019,8.186794168828442,9.448794282,45.8155745342376,3.0405557047029297,33.89674820307676,52.141338313142185,8.15751929
3484,18,5,0,3,1,0,0,1,2019,8.666389795700498,8.796813609853293,45.81522205671974,3.040021488777494,33.896677463125826,52.14103609642674,9.995770157634777
3485,18,1,0,3,1,0,0,1,2019,7.036909279,6.30347931,45.81522205671974,3.040021488777494,33.896677463125826,52.14103609642674,17.66576083
3486,18,1,1,3,1,0,0,1,2019,6.9379057151427315,3.6812152063999997,45.8155745342376,3.0405557047029297,33.89674820307676,52.141338313142185,11.45474523
3487,18,1,2,3,1,0,0,1,2019,6.9379057151427315,10.21548215,45.8155745342376,3.0405557047029297,33.89674820307676,52.141338313142185,23.17328487
3488,18,0,0,3,1,0,0,1,2020,8.871022689,9.231047541,45.22525992,2.036873156,33.77827589,51.63519839,13.96561227
3489,18,0,1,3,1,0,0,1,2020,8.74088984842736,1.819592459,45.22525992,2.913697088329718,33.77827589,51.63519839,7.627473075
3490,18,0,2,3,1,0,0,1,2020,8.74088984842736,17.08202669,45.22525992,2.913697088329718,33.77827589,51.63519839,20.43755365
3491,18,4,0,3,1,0,0,1,2020,10.39084843,6.632163615,45.22525992,2.913697088329718,33.77827589,51.63519839,4.5813938504000005
3492,18,4,1,3,1,0,0,1,2020,10.191594897335817,4.005683919198839,45.22525992,2.913238966702112,33.77827589,51.63519839,2.0962479477682696
3493,18,4,2,3,1,0,0,1,2020,10.191594897335817,14.15260008,45.22525992,2.913238966702112,33.77827589,51.63519839,8.206591171
3494,18,2,0,3,1,0,0,1,2020,12.68364349,25.4863525,45.22525992,2.913697088329718,33.77827589,51.63519839,16.19296599
3495,18,2,1,3,1,0,0,1,2020,11.867951219277645,9.344349416519114,45.22525992,2.913238966702112,33.77827589,51.63519839,12.391165212727273
3496,18,2,2,3,1,0,0,1,2020,11.867951219277645,57.20949921,45.22525992,2.913238966702112,33.77827589,51.63519839,24.47460383
3497,18,3,0,3,1,0,0,1,2020,8.294747983,7.017870918,45.22525992,2.913697088329718,33.77827589,51.63519839,10.95992666
3498,18,3,1,3,1,0,0,1,2020,8.231749261489616,2.8497933610379445,45.22525992,2.913238966702112,33.77827589,51.63519839,5.979995347
3499,18,3,2,3,1,0,0,1,2020,8.231749261489616,11.55183048,45.22525992,2.913238966702112,33.77827589,51.63519839,16.41616873
3500,18,5,0,3,1,0,0,1,2020,8.74088984842736,9.114136197383134,45.22525992,2.913697088329718,33.77827589,51.63519839,13.063806085531436
3501,18,1,0,3,1,0,0,1,2020,6.408345753,7.5788053,45.22525992,2.913697088329718,33.77827589,51.63519839,22.87258408
3502,18,1,1,3,1,0,0,1,2020,6.8851683996949715,3.3508921198,45.22525992,2.913238966702112,33.77827589,51.63519839,12.62221289
3503,18,1,2,3,1,0,0,1,2020,6.8851683996949715,13.22080456,45.22525992,2.913238966702112,33.77827589,51.63519839,31.53761038
3504,18,0,0,3,1,0,0,1,2021,8.715692437,9.721000647,45.22525992,6.870646766,33.77827589,51.63519839,18.38651759
3505,18,0,1,3,1,0,0,1,2021,8.741258037715928,1.958679969,45.22525992,2.915197815339842,33.778275889999996,51.635198390000006,8.999468699
3506,18,0,2,3,1,0,0,1,2021,8.741258037715928,18.06372083,45.22525992,2.915197815339842,33.778275889999996,51.635198390000006,28.07477887
3507,18,4,0,3,1,0,0,1,2021,10.18848701,5.921186284,45.22525992,2.915197815339842,33.778275889999996,51.635198390000006,5.9569122996
3508,18,4,1,3,1,0,0,1,2021,10.19263794582268,3.4134913579426747,45.22525991999999,2.914009927950164,33.778275889999996,51.63519839,2.611725036146365
3509,18,4,2,3,1,0,0,1,2021,10.19263794582268,12.67739333,45.22525991999999,2.914009927950164,33.778275889999996,51.63519839,11.199027521
3510,18,2,0,3,1,0,0,1,2021,11.66226913,27.17927097,45.22525992,2.915197815339842,33.778275889999996,51.635198390000006,21.82300244
3511,18,2,1,3,1,0,0,1,2021,11.868563621807763,12.543438601999998,45.22525991999999,2.914009927950164,33.778275889999996,51.63519839,10.89355077
3512,18,2,2,3,1,0,0,1,2021,11.868563621807763,55.22987674,45.22525991999999,2.914009927950164,33.778275889999996,51.63519839,35.04896575
3513,18,3,0,3,1,0,0,1,2021,8.368257402,7.486634361,45.22525992,2.915197815339842,33.778275889999996,51.635198390000006,14.90701381
3514,18,3,1,3,1,0,0,1,2021,8.232347710524358,3.1575142362216746,45.22525991999999,2.914009927950164,33.778275889999996,51.63519839,7.100779683
3515,18,3,2,3,1,0,0,1,2021,8.232347710524358,12.4350764,45.22525991999999,2.914009927950164,33.778275889999996,51.63519839,23.06383545
3516,18,5,0,3,1,0,0,1,2021,8.741258037715928,9.117830172280568,45.22525992,2.915197815339842,33.778275889999996,51.635198390000006,13.089321653594654
3517,18,1,0,3,1,0,0,1,2021,6.578435189,8.05516954,45.22525992,2.915197815339842,33.778275889999996,51.635198390000006,30.93757782
3518,18,1,1,3,1,0,0,1,2021,6.883922576776092,3.6016066552,45.22525991999999,2.914009927950164,33.778275889999996,51.63519839,16.69133587
3519,18,1,2,3,1,0,0,1,2021,6.883922576776092,14.39371023,45.22525991999999,2.914009927950164,33.778275889999996,51.63519839,43.89706466
3520,18,0,0,3,1,0,0,1,2022,8.853182105,10.42275014,45.22525992,1.256978155,33.77827589,51.63519839,19.19745821
3521,18,0,1,3,1,0,0,1,2022,8.69160325792054,2.372380807142857,42.49326105936494,3.5165967902059667,31.334089377538874,52.39692914266204,9.037394582
3522,18,0,2,3,1,0,0,1,2022,8.69160325792054,20.22451792,42.49326105936494,3.5165967902059667,31.334089377538874,52.39692914266204,29.7956284
3523,18,4,0,3,1,0,0,1,2022,10.23181455,6.699625177892858,42.49326105936494,3.5165967902059667,31.334089377538874,52.39692914266204,6.723361045000001
3524,18,4,1,3,1,0,0,1,2022,9.784736157828501,3.5128384007312143,42.439297163548666,3.5234714043922892,31.285810504434473,52.411975253979634,2.61335500045907
3525,18,4,2,3,1,0,0,1,2022,9.784736157828501,13.304297491035715,42.439297163548666,3.5234714043922892,31.285810504434473,52.411975253979634,10.098017307914853
3526,18,2,0,3,1,0,0,1,2022,11.89532117,32.62514301,42.49326105936494,3.5165967902059667,31.334089377538874,52.39692914266204,22.27730438
3527,18,2,1,3,1,0,0,1,2022,12.03720008858636,13.377938266000001,42.439297163548666,3.5234714043922892,31.285810504434473,52.411975253979634,14.750554444400002
3528,18,2,2,3,1,0,0,1,2022,12.03720008858636,67.00844307,42.439297163548666,3.5234714043922892,31.285810504434473,52.411975253979634,35.85531486
3529,18,3,0,3,1,0,0,1,2022,8.435675458,8.46650784,42.49326105936494,3.5165967902059667,31.334089377538874,52.39692914266204,16.67852539
3530,18,3,1,3,1,0,0,1,2022,8.711935019177472,3.4421645749166205,42.439297163548666,3.5234714043922892,31.285810504434473,52.411975253979634,7.370104263
3531,18,3,2,3,1,0,0,1,2022,8.711935019177472,14.2683846,42.439297163548666,3.5234714043922892,31.285810504434473,52.411975253979634,25.99018932
3532,18,5,0,3,1,0,0,1,2022,9.256210588096938,9.194710356536604,42.49326105936494,3.5165967902059667,31.334089377538874,52.39692914266204,18.55667215055167
3533,18,1,0,3,1,0,0,1,2022,7.033997655,7.6525099,42.49326105936494,3.5165967902059667,31.334089377538874,52.39692914266204,30.85269424
3534,18,1,1,3,1,0,0,1,2022,7.333648608978813,4.1712204646,42.439297163548666,3.5234714043922892,31.285810504434473,52.411975253979634,16.18256786
3535,18,1,2,3,1,0,0,1,2022,7.333648608978813,15.70460717,42.439297163548666,3.5234714043922892,31.285810504434473,52.411975253979634,45.24218237
3536,2,0,0,3,1,1,0,1,2010,9.083158729231894,8.731036004,56.29143489,4.18144218226462,36.95620689188992,69.49888368,2.622554134
3537,2,0,1,3,1,1,0,1,2010,9.081605946832765,1.390659096,40.78614814272741,4.1750253554258085,36.983839519176755,60.75722166647199,1.079697028
3538,2,0,2,3,1,1,0,1,2010,9.081605946832765,16.2478613,40.78614814272741,4.1750253554258085,36.983839519176755,60.75722166647199,4.193213986
3539,2,4,0,3,1,1,0,1,2010,8.930156375770165,1.985186126,40.78614814272741,4.1750253554258085,36.983839519176755,60.75722166647199,2.8323455310958576
3540,2,4,1,3,1,1,0,1,2010,8.929734965246215,2.6880231621721493,40.78408166895262,4.172691462206165,36.98641058141388,60.756056617699045,3.5989096576915798
3541,2,4,2,3,1,1,0,1,2010,8.929734965246215,2.913773498,40.78408166895262,4.172691462206165,36.98641058141388,60.756056617699045,4.739048257388712
3542,2,2,0,3,1,1,0,1,2010,12.007551959189701,30.32632356,40.78614814272741,4.1750253554258085,36.983839519176755,60.75722166647199,3.61331468
3543,2,2,1,3,1,1,0,1,2010,12.006040619512621,4.409382039,40.78408166895262,4.172691462206165,36.98641058141388,60.756056617699045,2.506463325370582
3544,2,2,2,3,1,1,0,1,2010,12.006040619512621,60.12089655,40.78408166895262,4.172691462206165,36.98641058141388,60.756056617699045,6.253545601
3545,2,3,0,3,1,1,0,1,2010,8.823021276271115,7.627612373,40.78614814272741,4.1750253554258085,36.983839519176755,60.75722166647199,1.735183277
3546,2,3,1,3,1,1,0,1,2010,8.820386779014143,0.794471321,40.78408166895262,4.172691462206165,36.98641058141388,60.756056617699045,0.69932771
3547,2,3,2,3,1,1,0,1,2010,8.820386779014143,14.28568955,40.78408166895262,4.172691462206165,36.98641058141388,60.756056617699045,2.859854687
3548,2,5,0,3,1,1,0,1,2010,9.081605946832765,10.432963266182824,40.78614814272741,4.1750253554258085,36.983839519176755,60.75722166647199,4.888230181980055
3549,2,1,0,3,1,1,0,1,2010,7.79046079336055,5.220810597,40.78614814272741,4.1750253554258085,36.983839519176755,60.75722166647199,4.849298125
3550,2,1,1,3,1,1,0,1,2010,7.788834501888111,1.118448579,40.78408166895262,4.172691462206165,36.98641058141388,60.756056617699045,1.868209404
3551,2,1,2,3,1,1,0,1,2010,7.788834501888111,9.399434186,40.78408166895262,4.172691462206165,36.98641058141388,60.756056617699045,7.608135056
3552,2,0,0,3,1,1,0,1,2011,9.0904950825262,8.465737651,56.29143489,4.2015811955211655,36.00380884913044,69.49888368,2.564252122
3553,2,0,1,3,1,1,0,1,2011,9.084442430422133,1.480398582,45.95174761858706,4.178376471906493,35.642677316864585,63.669513806000815,1.12844899
3554,2,0,2,3,1,1,0,1,2011,9.084442430422133,15.58464072,45.95174761858706,4.178376471906493,35.642677316864585,63.669513806000815,4.031621496
3555,2,4,0,3,1,1,0,1,2011,8.932147392983762,2.226439753,45.95174761858706,4.178376471906493,35.642677316864585,63.669513806000815,2.6902543589135877
3556,2,4,1,3,1,1,0,1,2011,8.930504760187373,3.175229912286139,45.95178069775325,4.1740528277891,35.62245934836841,63.66953245556824,2.4066336690443735
3557,2,4,2,3,1,1,0,1,2011,8.930504760187373,3.346490829,45.95178069775325,4.1740528277891,35.62245934836841,63.66953245556824,4.722907273099733
3558,2,2,0,3,1,1,0,1,2011,12.014692510129082,28.65351851,45.95174761858706,4.178376471906493,35.642677316864585,63.669513806000815,3.722921497
3559,2,2,1,3,1,1,0,1,2011,12.008801399255102,3.842129422,45.95178069775325,4.1740528277891,35.62245934836841,63.66953245556824,1.518644636
3560,2,2,2,3,1,1,0,1,2011,12.008801399255102,56.59372461,45.95178069775325,4.1740528277891,35.62245934836841,63.66953245556824,6.306707293
3561,2,3,0,3,1,1,0,1,2011,8.83546835362134,6.946093945,45.95174761858706,4.178376471906493,35.642677316864585,63.669513806000815,1.620958751
3562,2,3,1,3,1,1,0,1,2011,8.825199242267091,0.711044806,45.95178069775325,4.1740528277891,35.62245934836841,63.66953245556824,0.611236173
3563,2,3,2,3,1,1,0,1,2011,8.825199242267091,12.95407244,45.95178069775325,4.1740528277891,35.62245934836841,63.66953245556824,2.687153213
3564,2,5,0,3,1,1,0,1,2011,9.084442430422133,10.431991967082864,45.95174761858706,4.178376471906493,35.642677316864585,63.669513806000815,4.887382322529075
3565,2,1,0,3,1,1,0,1,2011,7.798144451294862,5.872282501,45.95174761858706,4.178376471906493,35.642677316864585,63.669513806000815,4.779075582
3566,2,1,1,3,1,1,0,1,2011,7.791805265258233,1.68575772,45.95178069775325,4.1740528277891,35.62245934836841,63.66953245556824,2.171046125
3567,2,1,2,3,1,1,0,1,2011,7.791805265258233,10.10089852,45.95178069775325,4.1740528277891,35.62245934836841,63.66953245556824,7.178941237
3568,2,0,0,3,1,1,0,1,2012,9.10949114460221,7.98722429,56.29143489,4.305565104296426,36.18118380349999,69.49888368,2.756803102
3569,2,0,1,3,1,1,0,1,2012,9.087603360696129,1.295510372,46.46255187967146,4.239741119045,35.61131255241748,63.18973772669662,1.133743466
3570,2,0,2,3,1,1,0,1,2012,9.087603360696129,14.8170382,46.46255187967146,4.239741119045,35.61131255241748,63.18973772669662,4.403780781
3571,2,4,0,3,1,1,0,1,2012,8.937302745386601,1.961447609,46.46255187967146,4.239741119045,35.61131255241748,63.18973772669662,2.194323842995345
3572,2,4,1,3,1,1,0,1,2012,8.931362606904134,3.8275886444545972,46.462591495793454,4.233701521165227,35.60498885291994,63.189750236387646,2.470575167391619
3573,2,4,2,3,1,1,0,1,2012,8.931362606904134,3.103667361,46.462591495793454,4.233701521165227,35.60498885291994,63.189750236387646,4.24744381235946
3574,2,2,0,3,1,1,0,1,2012,12.033181580033427,26.97977144,46.46255187967146,4.239741119045,35.61131255241748,63.18973772669662,3.067550053
3575,2,2,1,3,1,1,0,1,2012,12.01187796641754,2.390116124,46.462591495793454,4.233701521165227,35.60498885291994,63.189750236387646,2.5897299356216217
3576,2,2,2,3,1,1,0,1,2012,12.01187796641754,54.6001229,46.462591495793454,4.233701521165227,35.60498885291994,63.189750236387646,5.082627673
3577,2,3,0,3,1,1,0,1,2012,8.86769764309589,6.45521214,46.46255187967146,4.239741119045,35.61131255241748,63.18973772669662,1.733715289
3578,2,3,1,3,1,1,0,1,2012,8.830562171510104,0.744597446,46.462591495793454,4.233701521165227,35.60498885291994,63.189750236387646,0.621533659
3579,2,3,2,3,1,1,0,1,2012,8.830562171510104,11.9351202,46.462591495793454,4.233701521165227,35.60498885291994,63.189750236387646,2.913866703
3580,2,5,0,3,1,1,0,1,2012,9.087603360696129,10.324295730765225,46.46255187967146,4.239741119045,35.61131255241748,63.18973772669662,4.669457691543707
