,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
6622,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,2.0898564313288968,2.190153663333333,16.80910198,423.0834366608839,23.764700755748493,7469.830755339881,24.293411607428283
6623,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,2.0898564313288968,4.236619269,22.042255263999998,423.0834366608839,23.764700755748493,7469.830755339881,24.293411607428283
6624,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,0.550984743,3.266191829,25.88132023,120.0418816,41.00607685,5627.105813,17.4
6625,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,1.7776952448518057,1.04330351,20.19786702,238.26793744721002,24.27740044323844,5996.480766280782,26.519774820374803
6626,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,1.7776952448518057,5.367547981,32.23252108,238.26793744721002,24.27740044323844,5996.480766280782,26.519774820374803
6627,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2021,1.7776952448518057,1.378516537,21.39228703,238.26793744721002,24.27740044323844,5996.480766280782,26.519774820374803
6628,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2021,1.753636857571835,6.961297808,17.50046151,245.6545918809589,24.605485166624792,5989.236542265307,26.340916748968805
6629,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2021,1.753636857571835,1.833789822,26.12778223,245.6545918809589,24.605485166624792,5989.236542265307,26.340916748968805
6630,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,1.7776952448518057,48.943532586,50.13382878,238.26793744721002,24.27740044323844,5996.480766280782,26.519774820374803
6631,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,1.753636857571835,14.9242633525,50.24528532,245.6545918809589,24.605485166624792,5989.236542265307,26.340916748968805
6632,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,1.753636857571835,83.614989522,37.80116958,245.6545918809589,24.605485166624792,5989.236542265307,26.340916748968805
6633,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,1.7776952448518057,6.029130351,38.55483462,238.26793744721002,24.27740044323844,5996.480766280782,26.519774820374803
6634,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,1.753636857571835,3.133810135,30.73209873,245.6545918809589,24.605485166624792,5989.236542265307,26.340916748968805
6635,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,1.753636857571835,9.778172572,47.23808564,245.6545918809589,24.605485166624792,5989.236542265307,26.340916748968805
6636,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2021,1.7776952448518057,16.461977718142855,37.043285381428575,238.26793744721002,24.27740044323844,5996.480766280782,26.519774820374803
6637,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,1.7776952448518057,2.37814165,23.63585901,238.26793744721002,24.27740044323844,5996.480766280782,26.519774820374803
6638,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,1.753636857571835,1.99864361325,17.28766749,245.6545918809589,24.605485166624792,5989.236542265307,26.340916748968805
6639,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,1.753636857571835,4.220340521,30.98656992,245.6545918809589,24.605485166624792,5989.236542265307,26.340916748968805
6640,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,0.550984743,2.921922183,23.70110267,523.1551451,41.00607685,5627.105813,17.4
6641,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.7895434563853556,0.987924157,18.49461569,562.1731145215592,22.665034481078695,5858.428436393648,28.290168061005403
6642,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.7895434563853556,4.75750542,29.24588479,562.1731145215592,22.665034481078695,5858.428436393648,28.290168061005403
6643,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.7895434563853556,1.151104642,18.53499836,562.1731145215592,22.665034481078695,5858.428436393648,28.290168061005403
6644,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.767575868914351,4.431947703,15.27196247,565.1305159151119,22.70859230042098,5826.822743730511,28.423723252910605
6645,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.767575868914351,9.015356537563827,22.8776362,565.1305159151119,22.70859230042098,5826.822743730511,28.423723252910605
6646,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.7895434563853556,50.886877643999995,51.1223154,562.1731145215592,22.665034481078695,5858.428436393648,28.290168061005403
6647,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.767575868914351,13.477837655,49.47930907,565.1305159151119,22.70859230042098,5826.822743730511,28.423723252910605
6648,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.767575868914351,87.240651814,44.23468231,565.1305159151119,22.70859230042098,5826.822743730511,28.423723252910605
6649,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.7895434563853556,5.245813468,34.14045236,562.1731145215592,22.665034481078695,5858.428436393648,28.290168061005403
6650,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.767575868914351,3.629160931,26.55446058,565.1305159151119,22.70859230042098,5826.822743730511,28.423723252910605
6651,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.767575868914351,8.299291988,42.54503548,565.1305159151119,22.70859230042098,5826.822743730511,28.423723252910605
6652,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,1.7895434563853556,14.858013283142855,27.055174844285716,562.1731145215592,22.665034481078695,5858.428436393648,28.290168061005403
6653,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.7895434563853556,2.731044985,22.48746163,562.1731145215592,22.665034481078695,5858.428436393648,28.290168061005403
6654,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.767575868914351,2.787063573333333,16.64428189,565.1305159151119,22.70859230042098,5826.822743730511,28.423723252910605
6655,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.767575868914351,5.259028559,28.95783213,565.1305159151119,22.70859230042098,5826.822743730511,28.423723252910605
6656,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,3.413436449,3.222611995,22.24914569,455.1925741658039,17.51594019,7301.762656,0.0
6657,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,2.5586365180175767,2.390016765,17.38311111,457.18520116641895,21.805109692562752,5255.255718535116,5.759857004543084
6658,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,2.5586365180175767,3.995558809,28.75469711,457.18520116641895,21.805109692562752,5255.255718535116,5.759857004543084
6659,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2010,2.5586365180175767,5.546872361,18.03507652,457.18520116641895,21.805109692562752,5255.255718535116,5.759857004543084
6660,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2010,2.5526679007303072,2.8853443205542235,19.13414299,458.3692234153561,21.693404239748826,5229.671277029412,5.646893892929115
6661,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2010,2.5526679007303072,4.193825993182608,16.30949015,458.3692234153561,21.693404239748826,5229.671277029412,5.646893892929115
6662,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,2.5586365180175767,13.53111153,50.56535673,457.18520116641895,21.805109692562752,5255.255718535116,5.759857004543084
6663,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,2.5526679007303072,6.350904483,24.19102796,458.3692234153561,21.693404239748826,5229.671277029412,5.646893892929115
6664,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,2.5526679007303072,52.46794624,76.55673875,458.3692234153561,21.693404239748826,5229.671277029412,5.646893892929115
6665,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,2.5586365180175767,6.98157916375,33.75151434000001,457.18520116641895,21.805109692562752,5255.255718535116,5.759857004543084
6666,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,2.5526679007303072,2.710104463,30.019682216666666,458.3692234153561,21.693404239748826,5229.671277029412,5.646893892929115
6667,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,2.5526679007303072,11.244769218000002,36.95047474333333,458.3692234153561,21.693404239748826,5229.671277029412,5.646893892929115
6668,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2010,2.5586365180175767,13.213591107000003,38.51113948428572,457.18520116641895,21.805109692562752,5255.255718535116,5.759857004543084
6669,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,2.5586365180175767,1.472286922,19.60217309,457.18520116641895,21.805109692562752,5255.255718535116,5.759857004543084
6670,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,2.5526679007303072,3.043840391,15.45449883,458.3692234153561,21.693404239748826,5229.671277029412,5.646893892929115
6671,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,2.5526679007303072,3.579085849,25.10758666,458.3692234153561,21.693404239748826,5229.671277029412,5.646893892929115
6672,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,3.413436449,3.342582474,22.07387261,453.58088432722366,17.51594019,7301.762656,8.1
6673,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.4402439278928814,1.95356655,17.43495786,456.3341815114853,22.835405002404407,5781.810199743803,6.210151112875612
6674,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.4402439278928814,4.651882635,27.85582594,456.3341815114853,22.835405002404407,5781.810199743803,6.210151112875612
6675,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.4402439278928814,4.164777955,21.35155868,456.3341815114853,22.835405002404407,5781.810199743803,6.210151112875612
6676,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.4133831103993026,2.2707896400142036,20.58437561,457.84404989972654,22.905511059764716,5849.144424346319,6.3295860579168615
6677,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.4133831103993026,3.2384132355000004,21.55804236,457.84404989972654,22.905511059764716,5849.144424346319,6.3295860579168615
6678,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.4402439278928814,15.98763401,65.9557498,456.3341815114853,22.835405002404407,5781.810199743803,6.210151112875612
6679,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.4133831103993026,8.501174477500001,43.54523626,457.84404989972654,22.905511059764716,5849.144424346319,6.3295860579168615
6680,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.4133831103993026,22.77968769,48.51708721,457.84404989972654,22.905511059764716,5849.144424346319,6.3295860579168615
6681,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.4402439278928814,6.6515402332499995,28.99777231,456.3341815114853,22.835405002404407,5781.810199743803,6.210151112875612
6682,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.4133831103993026,2.9565661255,32.79195794666666,457.84404989972654,22.905511059764716,5849.144424346319,6.3295860579168615
6683,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.4133831103993026,10.7140420995,41.030432588000004,457.84404989972654,22.905511059764716,5849.144424346319,6.3295860579168615
6684,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2011,2.4402439278928814,10.12610590142857,42.91714082571428,456.3341815114853,22.835405002404407,5781.810199743803,6.210151112875612
6685,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.4402439278928814,1.878826502,18.24604911,456.3341815114853,22.835405002404407,5781.810199743803,6.210151112875612
6686,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.4133831103993026,2.4333720396666667,14.32391014,457.84404989972654,22.905511059764716,5849.144424346319,6.3295860579168615
6687,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.4133831103993026,2.698056106,22.99903094,457.84404989972654,22.905511059764716,5849.144424346319,6.3295860579168615
6688,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,3.413436449,2.977533637,22.78156624,451.13349835485184,17.51594019,7301.762656,0.0
6689,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.4402439447501796,1.221604613,18.26080508,455.19256923920454,22.835404958407278,5781.810157486223,2.7050643585228533
6690,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.4402439447501796,4.675856473,27.79217376,455.19256923920454,22.835404958407278,5781.810157486223,2.7050643585228533
