,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
162,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,167.799943,1.829547619701831,15.980284065241303,4.929623886194628,23.688857948802855,18.93117166779344
163,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,70.90598203,1.829547619701831,15.980284065241303,3.549325792,23.688857948802855,18.93117166779344
164,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,47.89274052,1.8297297456889932,16.1114151253599,3.7180189716665977,23.778304705523087,18.614701479130485
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,108.5621607,1.8297297456889932,16.1114151253599,3.7180189716665977,23.778304705523087,18.614701479130485
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,253.3493417,1.829547619701831,15.980284065241303,5.496420935,23.688857948802855,18.93117166779344
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,191.6613692,1.8297297456889932,16.1114151253599,7.786459507437127,23.778304705523087,18.614701479130485
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,333.5199759,1.8297297456889932,16.1114151253599,7.786459507437127,23.778304705523087,18.614701479130485
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,108.7440344,1.829547619701831,15.980284065241303,4.479088658,23.688857948802855,18.93117166779344
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,82.77372435,1.8297297456889932,16.1114151253599,4.517319625857273,23.778304705523087,18.614701479130485
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,141.5847723,1.8297297456889932,16.1114151253599,4.517319625857273,23.778304705523087,18.614701479130485
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,130.29990325714286,1.829547619701831,15.980284065241303,2.776582006,23.688857948802855,18.93117166779344
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,140.5906973,1.829547619701831,15.980284065241303,4.227101411,23.688857948802855,18.93117166779344
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,114.8248096,1.8297297456889932,16.1114151253599,3.97702089333491,23.778304705523087,18.614701479130485
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,169.0068018,1.8297297456889932,16.1114151253599,3.97702089333491,23.778304705523087,18.614701479130485
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,139.076864,4.16935343,22.68111036,4.397460452,18.67184581,17.0
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,107.3013359,1.9492652125881174,17.41550151736362,4.898501799573615,23.02177181620864,19.43653351352756
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,178.3151198,1.9492652125881174,17.41550151736362,4.898501799573615,23.02177181620864,19.43653351352756
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,68.15190826,1.9492652125881174,17.41550151736362,3.549325792,23.02177181620864,19.43653351352756
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,48.08768417,1.9675852821077828,17.316075056295922,3.5946692934180935,23.01015096880875,19.196628709093357
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,98.38036105,1.9675852821077828,17.316075056295922,3.5946692934180935,23.01015096880875,19.196628709093357
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,225.2769932,1.9492652125881174,17.41550151736362,5.496420935,23.02177181620864,19.43653351352756
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,174.7124463,1.9675852821077828,17.316075056295922,7.335194875251058,23.01015096880875,19.196628709093357
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,295.8337409,1.9675852821077828,17.316075056295922,7.335194875251058,23.01015096880875,19.196628709093357
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,107.6055329,1.9492652125881174,17.41550151736362,4.479088658,23.02177181620864,19.43653351352756
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,78.38655294,1.9675852821077828,17.316075056295922,4.521813990101047,23.01015096880875,19.196628709093357
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,144.3450355,1.9675852821077828,17.316075056295922,4.521813990101047,23.01015096880875,19.196628709093357
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,157.78667094285714,1.9492652125881174,17.41550151736362,2.776582006,23.02177181620864,19.43653351352756
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,148.0368752,1.9492652125881174,17.41550151736362,4.227101411,23.02177181620864,19.43653351352756
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,115.3972359,1.9675852821077828,17.316075056295922,3.833394134543987,23.01015096880875,19.196628709093357
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,186.5772737,1.9675852821077828,17.316075056295922,3.833394134543987,23.01015096880875,19.196628709093357
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,141.626905,4.16935343,21.53943617,4.397460452,18.67184581,17.0
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,107.6263062,1.9745986781112121,17.357956479337815,4.995052608026887,23.180525672474932,19.668296357873952
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,187.4746718,1.9745986781112121,17.357956479337815,4.995052608026887,23.180525672474932,19.668296357873952
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,76.16084024,1.9745986781112121,17.357956479337815,3.549325792,23.180525672474932,19.668296357873952
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,51.54716596,1.9967582480977593,17.37821715347991,3.6286389037798097,23.19295774406204,19.46349277573364
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,131.2823178,1.9967582480977593,17.37821715347991,3.6286389037798097,23.19295774406204,19.46349277573364
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,209.9171114,1.9745986781112121,17.357956479337815,5.496420935,23.180525672474932,19.668296357873952
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,150.9263258,1.9967582480977593,17.37821715347991,7.406797868962488,23.19295774406204,19.46349277573364
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,318.2977657,1.9967582480977593,17.37821715347991,7.406797868962488,23.19295774406204,19.46349277573364
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,112.4107378,1.9745986781112121,17.357956479337815,4.479088658,23.180525672474932,19.668296357873952
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,83.49143477,1.9967582480977593,17.37821715347991,4.371837210550501,23.19295774406204,19.46349277573364
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,147.0893045,1.9967582480977593,17.37821715347991,4.371837210550501,23.19295774406204,19.46349277573364
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,166.5664746428571,1.9745986781112121,17.357956479337815,2.776582006,23.180525672474932,19.668296357873952
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,152.0642285,1.9745986781112121,17.357956479337815,4.227101411,23.180525672474932,19.668296357873952
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,116.550152,1.9967582480977593,17.37821715347991,4.135703560235205,23.19295774406204,19.46349277573364
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,199.6255884,1.9967582480977593,17.37821715347991,4.135703560235205,23.19295774406204,19.46349277573364
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,248.9835893,-0.230589064,20.264780320097312,13.66332603,21.71180258,26.1
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,190.8274641,1.4079796605682802,20.265458557201082,11.8023860610864,24.477009972570585,19.366007911468422
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,332.0134442,1.4079796605682802,20.265458557201082,11.8023860610864,24.477009972570585,19.366007911468422
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,104.9456242,1.4079796605682802,20.265458557201082,5.536912752,24.477009972570585,19.366007911468422
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,112.69517973091389,1.4619000297677116,20.263661746858205,5.826221646597172,24.495735344648356,19.516448712017784
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,204.39071013693047,1.4619000297677116,20.263661746858205,5.826221646597172,24.495735344648356,19.516448712017784
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,261.5118084,1.4079796605682802,20.265458557201082,17.86863576,24.477009972570585,19.366007911468422
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,203.772319,1.4619000297677116,20.263661746858205,16.40865967975513,24.495735344648356,19.516448712017784
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,347.1829888,1.4619000297677116,20.263661746858205,16.40865967975513,24.495735344648356,19.516448712017784
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,48.82283988,1.4079796605682802,20.265458557201082,8.865764828,24.477009972570585,19.366007911468422
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,103.8393703704661,1.4619000297677116,20.263661746858205,8.754051579021349,24.495735344648356,19.516448712017784
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,139.97352097121177,1.4619000297677116,20.263661746858205,8.754051579021349,24.495735344648356,19.516448712017784
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,189.6971964114286,1.4079796605682802,20.265458557201082,17.1163575,24.477009972570585,19.366007911468422
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,243.5863708,1.4079796605682802,20.265458557201082,7.002795644,24.477009972570585,19.366007911468422
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,179.1863003,1.4619000297677116,20.263661746858205,6.311909203201246,24.495735344648356,19.516448712017784
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,233.9225404,1.4619000297677116,20.263661746858205,6.311909203201246,24.495735344648356,19.516448712017784
224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,247.9576768,-0.230589064,20.26088722874158,13.66332603,21.71180258,37.5
225,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,191.9601302,1.3569031980898545,20.26573292251271,12.302249141777736,24.390814474461404,21.543571849508385
226,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,327.4808804,1.3569031980898545,20.26573292251271,12.302249141777736,24.390814474461404,21.543571849508385
227,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,149.8118177,1.3569031980898545,20.26573292251271,5.536912752,24.390814474461404,21.543571849508385
228,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,118.4017896,1.4244399083973236,20.264663486387047,5.887777459018082,24.434117982720505,21.336483491034212
229,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,209.7693627,1.4244399083973236,20.264663486387047,5.887777459018082,24.434117982720505,21.336483491034212
230,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,263.6164813,1.3569031980898545,20.26573292251271,17.86863576,24.390814474461404,21.543571849508385
