,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
148,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2019,8.580884635077968,4.5780184052857145,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,5.862760816857143
149,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2019,8.580884635077968,24.270990160569013,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,8.851922013714287
150,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,14.06770255,14.44523539,42.837852035311016,8.447840582335909,16.49394548657504,51.79013107256458,5.32699331
151,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,14.382408318987746,8.399208688,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,11.094267973666668
152,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,14.382408318987746,28.10496837,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,8.16476019
153,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,9.345345345,5.154453862,42.837852035311016,8.447840582335909,16.49394548657504,51.79013107256458,3.939442183
154,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,10.066354251528058,3.312464975487694,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,3.8867296809786507
155,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,10.066354251528058,8.773771119,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,5.334647291
156,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,10.831004004857142,18.17636008385714,42.837852035311016,8.447840582335909,16.49394548657504,51.79013107256458,16.63808851442857
157,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,8.086305141,8.978006254,42.837852035311016,8.447840582335909,16.49394548657504,51.79013107256458,11.55183118
158,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,8.98486153691009,2.491305468,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,6.063506393
159,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,8.98486153691009,15.60512403,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,16.65791669
160,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,9.078286335,10.4491472,50.70649422,4.493615323,20.45223294,54.13559216,9.205651762
161,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,11.03502286452104,2.711470781,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,5.247391223
162,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,11.03502286452104,18.35180211,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,12.89270282
163,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,8.268871699,5.447550679,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,7.689658233714286
164,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,9.24580807177885,5.722980774142857,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,16.39723549957143
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,9.24580807177885,9.269890928,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,31.620006760142857
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,13.67668097,21.20237367,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,6.322064751
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,14.630809052255447,10.231994907999999,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,16.174263663999998
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,14.630809052255447,44.1955712,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,10.44308272
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,9.394121176,7.777024313,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,5.817169808
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,10.660392277121018,2.161287025,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,3.819953284
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,10.660392277121018,13.43231088,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,7.530368155
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,9.773055229428572,18.698452711571424,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,24.525688591999998
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,8.005635968,11.09256472,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,13.77643279
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,9.300570624973634,3.294361258,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,7.815608036
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,9.300570624973634,19.04895649,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,19.4404219
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,9.184082594,11.69438814,50.70649422,3.81211916,20.45223294,54.13559216,12.17516416
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,11.038085351462431,3.270265091,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,7.23134877
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,11.038085351462431,20.16366114,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,16.7796891
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,8.668978394,4.714071526,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,30.72613645357143
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,9.587701796795487,4.852273829142857,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,24.10460465128571
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,9.587701796795487,8.230082044,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,17.945340684285714
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,13.82015691,24.06372674,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,13.53883633
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,14.45659482429893,11.46637092975,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,19.658172407499997
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,14.45659482429893,46.60562388,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,21.48593133
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,9.749238341,10.41969055,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,9.981128045
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,10.661278261601138,2.984116281,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,7.183882512
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,10.661278261601138,17.66735326,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,12.28825666
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,10.365748248428572,19.891422489285713,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,24.361596082857144
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,7.78179938,11.63066819,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,16.38779677
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,9.282280668931932,3.681493208,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,9.409668948
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,9.282280668931932,19.62195316,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,22.98421837
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,9.207645203,13.44814127,50.70649422,3.566993982,20.45223294,54.13559216,14.31651433
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,11.32079308488398,3.642295251,42.05330693040734,9.648950891946406,23.243755893694754,51.45122584758144,8.70227709
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,11.32079308488398,23.34478484,42.05330693040734,9.648950891946406,23.243755893694754,51.45122584758144,19.58334994
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,8.303393214,5.583044977,42.05330693040734,9.648950891946406,23.243755893694754,51.45122584758144,19.67011958957143
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,9.700903004968591,6.584748168714286,42.02674570562057,9.823495758786772,24.37255692540608,51.378142085093785,15.585903492857142
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,9.700903004968591,27.495973981968415,42.02674570562057,9.823495758786772,24.37255692540608,51.378142085093785,18.683049119
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,14.18013857,24.86499725,42.05330693040734,9.648950891946406,23.243755893694754,51.45122584758144,16.5037825
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,14.611787887460903,13.365724619,42.02674570562057,9.823495758786772,24.37255692540608,51.378142085093785,22.18575465
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,14.611787887460903,47.12683727,42.02674570562057,9.823495758786772,24.37255692540608,51.378142085093785,25.85183853
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,9.967460182,12.90466662,42.05330693040734,9.648950891946406,23.243755893694754,51.45122584758144,12.52566114
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,10.748581232165453,2.970436658,42.02674570562057,9.823495758786772,24.37255692540608,51.378142085093785,8.695052033
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,10.748581232165453,22.39186182,42.02674570562057,9.823495758786772,24.37255692540608,51.378142085093785,15.75942286
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,10.007233897857144,34.590233597142856,42.05330693040734,9.648950891946406,23.243755893694754,51.45122584758144,28.89960140571429
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,7.54353892,13.17380965,42.05330693040734,9.648950891946406,23.243755893694754,51.45122584758144,18.9940068
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,9.325273732187924,4.244633165,42.02674570562057,9.823495758786772,24.37255692540608,51.378142085093785,11.45594916
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,9.325273732187924,22.29957618,42.02674570562057,9.823495758786772,24.37255692540608,51.378142085093785,26.2021871
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,12.20987049681368,23.27057505,50.07298344,7.327514421578234,18.378096007408935,69.25490232,19.52154941
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,12.19082370056162,2.476869911,45.14283820618824,7.311348443028539,18.791512613014916,65.68273909974758,14.36257542
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,12.19082370056162,46.44359108,45.14283820618824,7.311348443028539,18.791512613014916,65.68273909974758,25.33298434
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,9.172324689778064,13.32251295698045,45.14283820618824,7.311348443028539,18.791512613014916,65.68273909974758,15.249467734308782
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,9.179526729513892,5.465373595092584,45.1802248503209,7.301161554045563,18.965982524679994,65.48205860548782,13.938886136184617
