,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
139,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,40.89634894929281,5.399625010576626,58.97265101941406,0.209728314608422,1.6949164424875598,45.18887239689194,6.571695203437434
140,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2018,25.80782028885714,7.601745752714286,59.1370359312621,0.20779237028524208,1.7160590473306137,45.32254571709499,6.602296112487167
141,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,4.767207182,2.366906999,59.1370359312621,0.20779237028524208,1.7160590473306137,45.32254571709499,6.602296112487167
142,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,10.040083723818297,4.268355868234955,58.97265101941406,0.209728314608422,1.6949164424875598,45.18887239689194,6.571695203437434
143,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,10.040083723818297,4.268355868234955,58.97265101941406,0.209728314608422,1.6949164424875598,45.18887239689194,6.571695203437434
144,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,22.65142967,3.788211204,53.41073629,0.304938321,1.490540799,36.17025637,6.329314383
145,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,22.787227205288378,5.793962551523296,60.88616962303051,0.19900734361827827,1.6130770556204794,45.778024197345665,6.692701358624052
146,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,22.787227205288378,5.793962551523296,60.88616962303051,0.19900734361827827,1.6130770556204794,45.778024197345665,6.692701358624052
147,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2019,9.1815435015,1.853854472,60.88616962303051,0.19900734361827827,1.6130770556204794,45.778024197345665,6.692701358624052
148,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2019,8.941421738483484,4.262265334218222,60.98678908436889,0.1996123031009541,1.6210798536843936,45.713358629390086,6.675797392553795
149,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2019,8.941421738483484,4.262265334218222,60.98678908436889,0.1996123031009541,1.6210798536843936,45.713358629390086,6.675797392553795
150,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,25.38376643,8.974358974,60.88616962303051,0.19900734361827827,1.6130770556204794,45.778024197345665,6.692701358624052
151,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,36.50420972842113,10.76452692707984,60.98678908436889,0.1996123031009541,1.6210798536843936,45.713358629390086,6.675797392553795
152,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,36.50420972842113,10.76452692707984,60.98678908436889,0.1996123031009541,1.6210798536843936,45.713358629390086,6.675797392553795
153,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,45.04373178,4.244770443,60.88616962303051,0.19900734361827827,1.6130770556204794,45.778024197345665,6.692701358624052
154,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,39.66799769561461,5.4505065096502765,60.98678908436889,0.1996123031009541,1.6210798536843936,45.713358629390086,6.675797392553795
155,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,39.66799769561461,5.4505065096502765,60.98678908436889,0.1996123031009541,1.6210798536843936,45.713358629390086,6.675797392553795
156,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,29.123547662285713,5.287560828571428,60.88616962303051,0.19900734361827827,1.6130770556204794,45.778024197345665,6.692701358624052
157,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,3.503809187,2.662623424,60.88616962303051,0.19900734361827827,1.6130770556204794,45.778024197345665,6.692701358624052
158,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,11.525714077296106,4.643687338359634,60.98678908436889,0.1996123031009541,1.6210798536843936,45.713358629390086,6.675797392553795
159,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,11.525714077296106,4.643687338359634,60.98678908436889,0.1996123031009541,1.6210798536843936,45.713358629390086,6.675797392553795
160,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,20.83553427,3.739436093,53.41073629,0.304938321,1.490540799,36.17025637,6.329314383
161,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,21.632688288332986,5.737959131564174,61.234301880993286,0.188638942129778,1.4503037560096075,47.00868404400671,6.5907343460658385
162,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,21.632688288332986,5.737959131564174,61.234301880993286,0.188638942129778,1.4503037560096075,47.00868404400671,6.5907343460658385
163,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,8.0286027395,2.006482482,61.234301880993286,0.188638942129778,1.4503037560096075,47.00868404400671,6.5907343460658385
164,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,7.631260492604063,3.8572513447824344,61.38766549841187,0.18767302578354988,1.4379602521939912,47.13047092111294,6.558381757315886
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,7.631260492604063,3.8572513447824344,61.38766549841187,0.18767302578354988,1.4379602521939912,47.13047092111294,6.558381757315886
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,24.37759336,7.848266841,61.234301880993286,0.188638942129778,1.4503037560096075,47.00868404400671,6.5907343460658385
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,32.41516443358989,10.32972143323103,61.38766549841187,0.18767302578354988,1.4379602521939912,47.13047092111294,6.558381757315886
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,32.41516443358989,10.32972143323103,61.38766549841187,0.18767302578354988,1.4379602521939912,47.13047092111294,6.558381757315886
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,42.10802766,4.535705496,61.234301880993286,0.188638942129778,1.4503037560096075,47.00868404400671,6.5907343460658385
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,37.27502091741302,5.300381455969838,61.38766549841187,0.18767302578354988,1.4379602521939912,47.13047092111294,6.558381757315886
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,37.27502091741302,5.300381455969838,61.38766549841187,0.18767302578354988,1.4379602521939912,47.13047092111294,6.558381757315886
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,27.06731898857143,6.351850274714287,61.234301880993286,0.188638942129778,1.4503037560096075,47.00868404400671,6.5907343460658385
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,3.262592052,2.495368445,61.234301880993286,0.188638942129778,1.4503037560096075,47.00868404400671,6.5907343460658385
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,10.250466038257684,4.525685192018098,61.38766549841187,0.18767302578354988,1.4379602521939912,47.13047092111294,6.558381757315886
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,10.250466038257684,4.525685192018098,61.38766549841187,0.18767302578354988,1.4379602521939912,47.13047092111294,6.558381757315886
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,19.99008171,3.837577927,53.41073629,0.304938321,1.4682577862450943,36.17025637,6.329314383
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,21.48168920446032,5.7053668020970445,60.096653036728526,0.20779236659074246,1.4424039156937223,45.32254597219326,6.602296170885048
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,21.48168920446032,5.7053668020970445,60.096653036728526,0.20779236659074246,1.4424039156937223,45.32254597219326,6.602296170885048
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,6.7604988595,2.357008171,60.096653036728526,0.20779236659074246,1.4424039156937223,45.32254597219326,6.602296170885048
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,7.021130858264355,3.6116702192056067,60.07765480168739,0.2097283105261039,1.435111731187643,45.188872678768355,6.571695267965451
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,7.021130858264355,3.6116702192056067,60.07765480168739,0.2097283105261039,1.435111731187643,45.188872678768355,6.571695267965451
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,22.02905454,7.412398922,60.096653036728526,0.20779236659074246,1.4424039156937223,45.32254597219326,6.602296170885048
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,28.64836356919198,9.831629088282844,60.07765480168739,0.2097283105261039,1.435111731187643,45.188872678768355,6.571695267965451
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,28.64836356919198,9.831629088282844,60.07765480168739,0.2097283105261039,1.435111731187643,45.188872678768355,6.571695267965451
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,39.56025177,4.518720413,60.096653036728526,0.20779236659074246,1.4424039156937223,45.32254597219326,6.602296170885048
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,39.648815182101515,5.225738781309821,60.07765480168739,0.2097283105261039,1.435111731187643,45.188872678768355,6.571695267965451
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,39.648815182101515,5.225738781309821,60.07765480168739,0.2097283105261039,1.435111731187643,45.188872678768355,6.571695267965451
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,21.77554656171429,5.168538409428572,60.096653036728526,0.20779236659074246,1.4424039156937223,45.32254597219326,6.602296170885048
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,3.401146312,2.764976959,60.096653036728526,0.20779236659074246,1.4424039156937223,45.32254597219326,6.602296170885048
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,9.12725547817335,4.281826389888557,60.07765480168739,0.2097283105261039,1.435111731187643,45.188872678768355,6.571695267965451
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,9.12725547817335,4.281826389888557,60.07765480168739,0.2097283105261039,1.435111731187643,45.188872678768355,6.571695267965451
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,19.91783891,3.881333494,60.122775546783096,0.304938321,1.4503037417729157,36.17025637,6.329314383
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,21.3236448910451,6.014768670306748,60.08459637708428,0.18547767147695743,1.4379602363658908,46.693279608243095,6.828435858705251
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,21.3236448910451,6.014768670306748,60.08459637708428,0.18547767147695743,1.4379602363658908,46.693279608243095,6.828435858705251
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,10.08449169,2.53164557,60.08459637708428,0.18547767147695743,1.4379602363658908,46.693279608243095,6.828435858705251
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,7.576377889462479,3.3062861193973574,60.07314262617466,0.18403271688255707,1.4331301459863766,46.767285227976906,6.832096713145442
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,7.576377889462479,3.3062861193973574,60.07314262617466,0.18403271688255707,1.4331301459863766,46.767285227976906,6.832096713145442
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,21.02272727,8.49072951,60.08459637708428,0.18547767147695743,1.4379602363658908,46.693279608243095,6.828435858705251
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,28.29438240140541,10.377693591732035,60.07314262617466,0.18403271688255707,1.4331301459863766,46.767285227976906,6.832096713145442
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,28.29438240140541,10.377693591732035,60.07314262617466,0.18403271688255707,1.4331301459863766,46.767285227976906,6.832096713145442
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,39.95531878,4.271241484,60.08459637708428,0.18547767147695743,1.4379602363658908,46.693279608243095,6.828435858705251
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,35.84678521564841,4.992673405201485,60.07314262617466,0.18403271688255707,1.4331301459863766,46.767285227976906,6.832096713145442
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,35.84678521564841,4.992673405201485,60.07314262617466,0.18403271688255707,1.4331301459863766,46.767285227976906,6.832096713145442
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,17.489201132285714,7.056607494714285,60.08459637708428,0.18547767147695743,1.4379602363658908,46.693279608243095,6.828435858705251
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,3.3888732,2.921503806,60.08459637708428,0.18547767147695743,1.4379602363658908,46.693279608243095,6.828435858705251
