,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
2363,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,22.30126135,13.68481096,33.393791899838135,17051.59735551847,12.142424697438361,3.172710892218986
2364,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2014,31.394580902857147,11.895134196285714,33.264208310529945,26960.0,12.142105674942625,3.1841957020655127
2365,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,48.18176878,11.29053648,33.264208310529945,39788.0,12.142105674942625,3.1841957020655127
2366,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,38.63734345,5.571838953,33.393791899838135,41567.4346442729,12.142424697438361,3.172710892218986
2367,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,61.17285444,17.75414426,33.393791899838135,41567.4346442729,12.142424697438361,3.172710892218986
2368,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,39.49410925,10.02296364,44.52054795,27191.0,12.4,3.4
2369,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,30.81363944,4.022240086,31.162940547022128,31017.921174047904,12.531608581184997,3.2052837369340246
2370,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,51.96489172,16.50097845,31.162940547022128,31017.921174047904,12.531608581184997,3.2052837369340246
2371,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2015,22.78139455666667,7.561357035,31.162940547022128,29881.0,12.531608581184997,3.2052837369340246
2372,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2015,28.083277203822487,6.752808950857142,31.115944235301132,32510.56726533378,12.554578199336643,3.2212348606504477
2373,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2015,23.49475328,11.87897532,31.115944235301132,32510.56726533378,12.554578199336643,3.2212348606504477
2374,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,47.33715411,11.36855569,31.162940547022128,20996.0,12.531608581184997,3.2052837369340246
2375,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,30.41128107,4.595013184,31.115944235301132,21117.940333133487,12.554578199336643,3.2212348606504477
2376,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,75.00945766,19.30655513,31.115944235301132,21117.940333133487,12.554578199336643,3.2212348606504477
2377,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,14.74733546,9.601788845,31.162940547022128,16330.0,12.531608581184997,3.2052837369340246
2378,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,10.31709971,4.861500239,31.115944235301132,16695.422490420457,12.554578199336643,3.2212348606504477
2379,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,21.27315535,14.15714793,31.115944235301132,16695.422490420457,12.554578199336643,3.2212348606504477
2380,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2015,29.53125643,11.278495861714287,31.162940547022128,26960.0,12.531608581184997,3.2052837369340246
2381,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,45.91488287,10.36656288,31.162940547022128,39788.0,12.531608581184997,3.2052837369340246
2382,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,38.28248222,3.749474992,31.115944235301132,43194.48963845372,12.554578199336643,3.2212348606504477
2383,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,56.53437291,17.57854984,31.115944235301132,43194.48963845372,12.554578199336643,3.2212348606504477
2384,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,39.84829363,10.60468819,44.52054795,27191.0,13.0,3.1
2385,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,33.4206965,5.768458449,33.49224408040097,31017.921213068625,13.1631858683758,3.2631311552290136
2386,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,49.10750354,15.91547232,33.49224408040097,31017.921213068625,13.1631858683758,3.2631311552290136
2387,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2016,27.76475995,16.68546383,33.49224408040097,29881.0,13.1631858683758,3.2631311552290136
2388,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2016,26.71264879,6.031367194285713,33.79815136873425,32033.632015007035,13.184879395175807,3.2423946957878322
2389,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2016,24.460383335,16.299267241665945,33.79815136873425,32033.632015007035,13.184879395175807,3.2423946957878322
2390,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,53.48860842,13.14901031,33.49224408040097,20996.0,13.1631858683758,3.2631311552290136
2391,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,38.19145892,6.80844423,33.79815136873425,21779.227450367358,13.184879395175807,3.2423946957878322
2392,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,77.3289246,20.60713249,33.79815136873425,21779.227450367358,13.184879395175807,3.2423946957878322
2393,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,15.87716602,11.49031765,33.49224408040097,16330.0,13.1631858683758,3.2631311552290136
2394,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,15.19885649,7.117173667,33.79815136873425,16731.219008910426,13.184879395175807,3.2423946957878322
2395,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,16.36059438,15.71159893,33.79815136873425,16731.219008910426,13.184879395175807,3.2423946957878322
2396,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2016,35.562586374285715,11.521380807999998,33.49224408040097,26960.0,13.1631858683758,3.2631311552290136
2397,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,44.55274432,10.09637001,33.49224408040097,39788.0,13.1631858683758,3.2631311552290136
2398,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,38.55278117,5.657938515,33.79815136873425,42140.915350945754,13.184879395175807,3.2423946957878322
2399,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,53.45810471,15.09709245,33.79815136873425,42140.915350945754,13.184879395175807,3.2423946957878322
2400,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,38.49629094,10.75796096,45.89041096,27191.0,14.4,3.8
2401,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,32.31900941,6.277333822,30.985230195861316,34518.499544282706,14.031577302674412,2.8052759042733264
2402,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,47.5423266,15.81961998,30.985230195861316,34518.499544282706,14.031577302674412,2.8052759042733264
2403,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2017,28.39026582,12.217255953,30.985230195861316,29881.0,14.031577302674412,2.8052759042733264
2404,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2017,29.56232802662635,6.172742130428572,30.942756795965337,38033.54053279863,14.03030121294811,2.8151655996521585
2405,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2017,41.78521516,15.46341127157143,30.942756795965337,38033.54053279863,14.03030121294811,2.8151655996521585
2406,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,51.16049374,13.38854219,30.985230195861316,20996.0,14.031577302674412,2.8052759042733264
2407,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,36.60206181,8.256500177,30.942756795965337,22781.31783026484,14.03030121294811,2.8151655996521585
2408,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,74.39480646,19.56993256,30.942756795965337,22781.31783026484,14.03030121294811,2.8151655996521585
2409,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,17.83316657,12.18505649,30.985230195861316,16330.0,14.031577302674412,2.8052759042733264
2410,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,12.90569825,5.972165644,30.942756795965337,19499.97023515013,14.03030121294811,2.8151655996521585
2411,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,22.7309637,18.13205712,30.942756795965337,19499.97023515013,14.03030121294811,2.8151655996521585
2412,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2017,36.05545658,11.364754896428572,30.985230195861316,26960.0,14.031577302674412,2.8052759042733264
2413,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,42.94414513,10.34661468,30.985230195861316,39788.0,14.031577302674412,2.8052759042733264
2414,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,37.6820177,6.997262014,30.942756795965337,42808.09833077265,14.03030121294811,2.8151655996521585
2415,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,51.05265765,14.14572623,30.942756795965337,42808.09833077265,14.03030121294811,2.8151655996521585
2416,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,37.07938955,10.62356858,45.89041096,35428.0,15.5,3.0
2417,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,30.19740992,7.126128784,30.254819103444557,44087.46900052056,14.494739718896406,3.0158120770432064
2418,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,46.7890849,14.51862766,30.254819103444557,44087.46900052056,14.494739718896406,3.0158120770432064
2419,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2018,26.43278965,9.947514525765826,30.254819103444557,35678.0,14.494739718896406,3.0158120770432064
2420,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2018,31.99862522,8.204832435428573,30.10168398875168,45084.10570015617,14.49697287576802,3.033358309605874
2421,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2018,30.43062911,18.654003345905334,30.10168398875168,45084.10570015617,14.49697287576802,3.033358309605874
2422,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,52.56430042,14.66031117,30.254819103444557,27830.0,14.494739718896406,3.0158120770432064
2423,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,37.99368839,11.74929284,30.10168398875168,28319.152941176468,14.49697287576802,3.033358309605874
2424,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,76.03521904,18.22368356,30.10168398875168,28319.152941176468,14.49697287576802,3.033358309605874
2425,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,18.94789614,12.55262623,30.254819103444557,23444.0,14.494739718896406,3.0158120770432064
2426,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,11.24189036,5.941848361,30.10168398875168,24664.79742321707,14.49697287576802,3.033358309605874
2427,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,27.70968265,19.07842989,30.10168398875168,24664.79742321707,14.49697287576802,3.033358309605874
2428,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2018,37.56343127428571,9.221550765000002,30.254819103444557,36539.0,14.494739718896406,3.0158120770432064
2429,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,40.72835699,8.769593791,30.254819103444557,50831.0,14.494739718896406,3.0158120770432064
2430,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,35.52000426,6.768535366,30.10168398875168,55140.4527850078,14.49697287576802,3.033358309605874
2431,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,48.72147286,10.98301075,30.10168398875168,55140.4527850078,14.49697287576802,3.033358309605874
2432,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,35.98528251,11.15142969,42.46575342,35428.0,15.5,3.4
2433,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,29.24024998,6.85481014,25.876899852189183,41075.61812221962,15.200039022867399,2.8157730430031993
2434,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,45.23635855,15.7143847,25.876899852189183,41075.61812221962,15.200039022867399,2.8157730430031993
2435,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2019,26.28366764,7.137104374,25.876899852189183,35678.0,15.200039022867399,2.8157730430031993
2436,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2019,29.94930275,6.519277143999999,25.687494905645345,47015.32467025676,15.230346149813519,2.803012147446939
2437,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2019,35.96635062666667,17.68362947166706,25.687494905645345,47015.32467025676,15.230346149813519,2.803012147446939
2438,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,43.82341298,15.49505983,25.876899852189183,27830.0,15.200039022867399,2.8157730430031993
2439,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,30.38549689,11.0395369,25.687494905645345,29103.411222976665,15.230346149813519,2.803012147446939
