,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Cardiovascular Disease Deaths,Deaths | Premature Death,Heat and Disasters | Longer Summers,Income-related | Service Workers,Mental Health | Suicide,Sexually Transmitted Disease | New Gonorrhea Cases
1884,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2010,331.25543797142853,9820.349664714286,34.72665880219974,68.53252648,10.555875888428572,340.9951527733899
1885,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,382.2621478,12471.74081,34.72665880219974,44.12581411,13.44977603,340.9951527733899
1886,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,231.4303469,11332.67556,34.528052056671704,41.781594359447126,6.6219164755,341.73102748469734
1887,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,363.856602,13693.39339,34.528052056671704,41.781594359447126,22.09187816,341.73102748469734
1888,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,377.5979597,12687.92923,25.2172619,52.2025382,8.910195515,408.0
1889,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,307.4378915,9142.595262,35.95499209379484,50.235216247755496,3.508874824,337.9048690778527
1890,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,475.0798306,16628.49277,35.95499209379484,50.235216247755496,15.14239338,337.9048690778527
1891,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2011,262.99034511428573,4940.977058,35.95499209379484,40.46136946,13.04700907,337.9048690778527
1892,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2011,222.15404465714283,2624.294583,35.981798368244405,43.656718702554805,5.627005983857144,337.63116425747177
1893,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2011,358.6647458,8804.945266,35.981798368244405,43.656718702554805,18.458511990285714,337.63116425747177
1894,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,396.5236047,13352.94017,35.95499209379484,51.49726651,8.158570201,337.9048690778527
1895,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,324.5669167,9548.422145,35.981798368244405,52.54090005313105,3.659284067,337.63116425747177
1896,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,497.4136681,17791.38473,35.981798368244405,52.54090005313105,13.33978092,337.63116425747177
1897,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,229.4231152,7812.513211,35.95499209379484,73.3664818,4.212052283,337.9048690778527
1898,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,133.458183,5228.247127,35.981798368244405,69.70767466488485,5.067322343571428,337.63116425747177
1899,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,274.31359565,10103.69197,35.981798368244405,69.70767466488485,7.707806272,337.63116425747177
1900,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2011,281.1709299857143,10034.41637742857,35.95499209379484,68.53252648,8.397046045285714,337.9048690778527
1901,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,360.8262294,12945.43366,35.95499209379484,44.12581411,19.16783494,337.9048690778527
1902,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,228.8717564,11048.53362,35.981798368244405,40.91709545758152,6.196795402999999,337.63116425747177
1903,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,372.7001296,14463.28403,35.981798368244405,40.91709545758152,33.14302766,337.63116425747177
1904,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,372.8851393,12492.55591,25.2172619,52.2025382,9.592623458,368.4
1905,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,299.4589813,8836.057731,35.95499213592198,49.60336260390004,3.434540217,312.02337632024273
1906,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,471.6220231,16583.3846,35.95499213592198,49.60336260390004,16.6906659,312.02337632024273
1907,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2012,272.93867554285714,7684.414613,35.95499213592198,40.46136946,9.933165882365847,312.02337632024273
1908,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2012,241.31171984285712,4255.488643,35.98179841529952,42.95988456149647,4.088509198019121,310.28381440000004
1909,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2012,316.3547203142857,13693.18018,35.98179841529952,42.95988456149647,22.127548032857142,310.28381440000004
1910,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,396.6687306,13231.29326,35.95499213592198,51.49726651,8.186635053,312.02337632024273
1911,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,318.7666086,9316.881378,35.98179841529952,53.110822032786366,3.377516157,310.28381440000004
1912,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,506.7321162,17829.35857,35.98179841529952,53.110822032786366,13.77406565,310.28381440000004
1913,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,216.59473,6917.057468,35.95499213592198,73.3664818,4.449643344,312.02337632024273
1914,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,118.2075301,4253.401998,35.98179841529952,69.0923106855926,4.744821413428571,310.28381440000004
1915,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,346.3019931,9533.628643,35.98179841529952,69.0923106855926,7.122624193,310.28381440000004
1916,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2012,286.2107774142857,9055.076325857142,35.95499213592198,68.53252648,12.594227085285715,312.02337632024273
1917,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,337.6352876,13199.53258,35.95499213592198,44.12581411,26.08012757,312.02337632024273
1918,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,207.5521869,10565.58255,35.98179841529952,40.61888003798973,5.56049814,310.28381440000004
1919,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,352.238143,15307.80142,35.98179841529952,40.61888003798973,45.87747987,310.28381440000004
1920,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,362.0087969,11836.91967,25.2172619,53.44579568,9.027598504,283.9
1921,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,294.8190752,8373.442843,34.447680752934005,50.20297587795662,3.18400981,288.78242687585663
1922,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,448.899717,15710.46489,34.447680752934005,50.20297587795662,15.65740682,288.78242687585663
1923,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2013,252.22184522857142,7445.661242,34.447680752934005,35.93878109,10.858729962428571,288.78242687585663
1924,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2013,191.37174577142852,5111.59106,34.32862752062497,42.8715864395232,3.4414488505685283,287.92271673250065
1925,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2013,333.7797703571428,9966.254566,34.32862752062497,42.8715864395232,18.449055289857142,287.92271673250065
1926,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,385.5791203,12623.96558,34.447680752934005,54.25901186,7.784940583,288.78242687585663
1927,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,313.773785,8924.505882,34.32862752062497,54.81814451880523,3.038325938,287.92271673250065
1928,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,484.9987104,16934.80838,34.32862752062497,54.81814451880523,13.38651932,287.92271673250065
1929,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,246.7112832,6426.388369,34.447680752934005,74.36675616,6.530624576,288.78242687585663
1930,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,152.5378901,3857.967561,34.32862752062497,67.859716935726,4.437164835857143,287.92271673250065
1931,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,375.1524348,9002.488344,34.32862752062497,67.859716935726,7.482034347,287.92271673250065
1932,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2013,285.3043480857143,9338.038654857142,34.447680752934005,52.17391304,11.552456836714285,288.78242687585663
1933,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,323.971226,12239.78127,34.447680752934005,38.10822605,23.64503142,288.78242687585663
1934,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,194.0930186,8962.768908,34.32862752062497,38.71359493060716,5.381413818,287.92271673250065
1935,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,376.2303865,15084.99608,34.32862752062497,38.71359493060716,39.63648298,287.92271673250065
1936,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,354.2230373,11593.62198,25.2172619,53.44579568,7.981576014,234.0
1937,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,294.2254654,8333.017116,34.447680566207886,49.72687448317039,2.535183683,266.6832692083479
1938,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,432.1907532,15264.58222,34.447680566207886,49.72687448317039,14.30413777,266.6832692083479
1939,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2014,234.36418611606143,8245.306945,34.447680566207886,35.93878109,11.056764058857144,266.6832692083479
1940,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2014,145.56507352654634,4730.173677,34.32862731205588,41.153708615279236,3.5485091241999456,268.40089511204883
1941,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2014,283.51329712534863,13912.35525,34.32862731205588,41.153708615279236,20.647837,268.40089511204883
1942,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,374.617281,12472.14211,34.447680566207886,54.25901186,7.495181337,266.6832692083479
1943,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,309.4172278,9020.059762,34.32862731205588,54.60125076334296,2.458646178,268.40089511204883
1944,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,465.6873914,16497.00904,34.32862731205588,54.60125076334296,13.61755808,268.40089511204883
1945,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,243.6153022,5731.212407,34.447680566207886,74.36675616,6.822551326,266.6832692083479
1946,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,139.76088779999998,3456.997761,34.32862731205588,66.52938064229015,4.929031942142857,268.40089511204883
1947,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,274.570715,7919.474601,34.32862731205588,66.52938064229015,6.502522453,268.40089511204883
1948,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2014,291.38966772857145,9187.709175142856,34.447680566207886,52.17391304,9.142589467428571,266.6832692083479
1949,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,327.1585413,11045.14632,34.447680566207886,38.10822605,15.43392506,266.6832692083479
1950,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,183.7382554,7931.235278,34.32862731205588,38.40149159010639,4.8013162175,268.40089511204883
1951,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,375.0366186,13856.45879,34.32862731205588,38.40149159010639,25.37296686,268.40089511204883
1952,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,359.7830143,11707.93099,25.2172619,53.44579568,7.777054674,239.3
1953,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,298.9834577,8393.60082,35.95499226205301,50.46897740889498,3.013859291,302.16381937363434
1954,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,436.4583754,15415.68678,35.95499226205301,50.46897740889498,13.28070509,302.16381937363434
1955,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2015,218.34027547617927,3842.86841,35.95499226205301,35.93878109,10.115002354285716,302.16381937363434
1956,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2015,122.90878402315833,3267.795828,35.98179855618519,41.880637148863514,3.929359914,303.80214880258166
1957,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2015,243.69774433387397,4930.687937,35.98179855618519,41.880637148863514,17.09243926242857,303.80214880258166
1958,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,380.7724406,12641.59857,35.95499226205301,54.25901186,8.150400752,302.16381937363434
1959,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,314.3402455,9014.202406,35.98179855618519,54.789853839303426,3.461222108,303.80214880258166
1960,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,468.8573174,16859.63261,35.98179855618519,54.789853839303426,13.88491584,303.80214880258166
1961,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,257.2682361,6132.622508,35.95499226205301,74.36675616,4.954144581,302.16381937363434
1962,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,130.7816719,4001.820729,35.98179855618519,66.52938049863918,4.064625042857143,303.80214880258166
