,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | High Blood Pressure,Income | Poverty and Near Poverty in All Ages,Mental Health | Teen Suicidal Ideation,Respiratory Disease | Teen Asthma,Substance Use | Adult Binge Drinking
2456,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,30.840000000000003,30.931034438,10.580184394361138,25.800520403589818,16.82
2457,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,30.840000000000003,30.931034438,12.507324198341799,16.812543198361595,16.82
2458,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,30.840000000000003,30.931034438,14.35990780036517,17.91993951826766,16.82
2459,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,30.840000000000003,30.931034438,9.920236896305477,18.16038359344521,16.82
2460,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,30.840000000000003,30.931034438,13.000009902951081,20.82005100019806,16.82
2461,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,30.840000000000003,30.931034438,13.569786114490235,25.38814489571899,16.82
2462,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,30.840000000000003,30.931034438,15.139918719500248,21.960210135398984,16.82
2463,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,30.840000000000003,30.931034438,10.700247815440553,23.20035683990151,16.82
2464,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,30.9,32.6347705,13.259977725529017,21.934968444499443,17.3
2465,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,15.869548444013784,19.975040223879788,17.4
2466,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,9.243561105948794,22.252503281183902,17.4
2467,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,13.080005941034859,21.979993563878896,17.4
2468,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,15.680173628107921,20.779370126402252,17.4
2469,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,9.459751962324884,22.29973203512671,17.4
2470,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,13.08749100612126,31.013702151661196,17.4
2471,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,14.500009929932162,24.56037365270108,17.4
2472,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,10.580184371464274,25.800520338993458,17.4
2473,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,12.539690574415083,16.927651973953004,17.4
2474,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,14.359907811814818,17.91993952578097,17.4
2475,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,9.920236866904315,18.16038354583755,17.4
2476,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,13.000009901724768,20.820050993882557,17.4
2477,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,13.53597876902273,25.082881801451315,17.4
2478,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,15.139918729588798,21.96021010931858,17.4
2479,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,30.380000000000003,30.931034438,10.700247784678297,23.200356795610954,17.4
2480,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,30.9,32.6347705,13.278233927188225,21.960831396849983,17.3
2481,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,15.840449354265631,20.09443409471584,17.4
2482,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,9.262521846526125,22.213516099965112,17.4
2483,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,13.080005940298895,21.979993564676196,17.4
2484,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,15.680173606493224,20.77937020475917,17.4
2485,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,9.459751993201788,22.299732068515485,17.4
2486,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,13.14701238150876,30.814051475652125,17.4
2487,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,14.500009928692187,24.560373606303582,17.4
2488,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,10.580184348561847,25.800520274381373,17.4
2489,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,12.579615637852646,17.018786486658694,17.4
2490,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,14.359907823267243,17.91993953329609,17.4
2491,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,9.920236837495995,18.16038349821829,17.4
2492,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,13.000009900498158,20.82005098756551,17.4
2493,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,13.509966532306002,24.903812250850727,17.4
2494,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,15.139918739679805,21.96021008323183,17.4
2495,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,30.380000000000003,30.931034438,10.700247753908556,23.200356751309624,17.4
2496,True,False,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2010,32.3,46.65207303,14.1,19.3,16.0
2497,True,False,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2010,32.29999999999999,45.81704481096598,16.421605547423983,18.023112279702495,16.0
2498,True,False,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2010,32.29999999999999,45.81704481096598,12.521212803581717,22.312841995112226,16.0
2499,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,0,1,2010,32.29999999999999,45.81704481096598,14.682651891451284,18.491326031205716,16.0
2500,False,False,False,False,True,False,False,True,False,False,False,True,False,0,1,0,1,2010,32.3,45.81696701975921,16.120161602625117,18.9397676268327,16.0
2501,False,False,False,False,True,False,False,False,True,False,False,True,False,0,1,0,1,2010,32.3,45.81696701975921,12.720131862279763,20.880215370588864,16.0
2502,False,False,True,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2010,32.29999999999999,45.81704481096598,14.365704786441395,28.410565008046948,16.0
2503,False,False,True,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2010,32.3,45.81696701975921,15.4599919854332,22.959927332546158,16.0
2504,False,False,True,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2010,32.3,45.81696701975921,13.300099267805496,24.899989942925366,16.0
2505,False,False,False,True,False,False,True,False,False,False,False,True,False,0,1,0,1,2010,32.29999999999999,45.81704481096598,13.69167489022379,16.31497526309864,16.0
2506,False,False,False,True,False,False,False,True,False,False,False,True,False,0,1,0,1,2010,32.3,45.81696701975921,15.419949215289558,17.899642468590777,16.0
2507,False,False,False,True,False,False,False,False,True,False,False,True,False,0,1,0,1,2010,32.3,45.81696701975921,13.839883737330036,18.9799612408413,16.0
2508,False,False,False,False,False,True,True,False,False,False,False,True,False,0,1,0,1,2010,32.29999999999999,45.81704481096598,14.739984083957125,19.63999154460222,16.0
2509,False,True,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2010,32.29999999999999,45.81704481096598,16.54022345998715,17.327226486697704,16.0
2510,False,True,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2010,32.3,45.81696701975921,16.140335545022804,16.60014899054512,16.0
2511,False,True,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2010,32.3,45.81696701975921,14.56027006706328,19.739854165755045,16.0
2512,True,False,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2011,32.3,46.65207303,14.1,19.3,16.0
2513,True,False,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2011,32.3,45.817003289758816,15.6,16.8,16.0
2514,True,False,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2011,32.3,45.817003289758816,12.7,21.9,16.0
2515,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,0,1,2011,32.3,45.817003289758816,14.699047240968639,18.459458118300915,16.0
2516,False,False,False,False,True,False,False,True,False,False,False,True,False,0,1,0,1,2011,32.3,45.81694625419142,16.120161622806158,18.939767597860946,16.0
2517,False,False,False,False,True,False,False,False,True,False,False,True,False,0,1,0,1,2011,32.3,45.81694625419142,13.399895766095899,21.699930673377107,16.0
2518,False,False,True,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2011,32.3,45.817003289758816,14.3,26.1,16.0
2519,False,False,True,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2011,32.3,45.81694625419142,15.459991984443082,22.959927323511483,16.0
2520,False,False,True,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2011,32.3,45.81694625419142,13.300099280181671,26.69945372210241,16.0
2521,False,False,False,True,False,False,True,False,False,False,False,True,False,0,1,0,1,2011,32.3,45.817003289758816,12.9,15.3,16.0
2522,False,False,False,True,False,False,False,True,False,False,False,True,False,0,1,0,1,2011,32.3,45.81694625419142,15.419949208977654,17.899642424036486,16.0
2523,False,False,False,True,False,False,False,False,True,False,False,True,False,0,1,0,1,2011,32.3,45.81694625419142,13.839883722849871,18.979961236014574,16.0
2524,False,False,False,False,False,True,True,False,False,False,False,True,False,0,1,0,1,2011,32.3,45.817003289758816,14.740015906944373,19.640008450564203,16.0
2525,False,True,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2011,32.3,45.817003289758816,18.3,18.2,16.0
2526,False,True,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2011,32.3,45.81694625419142,16.14033558685428,16.600149009109412,16.0
2527,False,True,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2011,32.3,45.81694625419142,14.560270100726497,19.739854147562106,16.0
2528,True,False,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2012,32.3,46.65207303,14.1,19.3,16.0
2529,True,False,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2012,32.3,45.816920272345016,16.95393520585575,18.516829714453447,16.0
2530,True,False,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2012,32.3,45.816920272345016,12.655259186302395,22.305333585604288,16.0
2531,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,0,1,2012,32.3,45.816920272345016,14.725284864437704,18.412340161946826,16.0
2532,False,False,False,False,True,False,False,True,False,False,False,True,False,0,1,0,1,2012,32.3,45.81690473961893,16.120187510699687,19.139814469004364,16.0
2533,False,False,False,False,True,False,False,False,True,False,False,True,False,0,1,0,1,2012,32.3,45.81690473961893,13.39993055906087,21.699920715235066,16.0
2534,False,False,True,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2012,32.3,45.816920272345016,14.36738030465254,29.385385731425153,16.0
2535,False,False,True,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2012,32.3,45.81690473961893,15.460042699902049,25.139644694516914,16.0
2536,False,False,True,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2012,32.3,45.81690473961893,13.300079413300988,26.69972210284821,16.0
2537,False,False,False,True,False,False,True,False,False,False,False,True,False,0,1,0,1,2012,32.3,45.816920272345016,14.296553672266432,16.619713030001087,16.0
2538,False,False,False,True,False,False,False,True,False,False,False,True,False,0,1,0,1,2012,32.3,45.81690473961893,15.420065548948934,17.89982631829402,16.0
2539,False,False,False,True,False,False,False,False,True,False,False,True,False,0,1,0,1,2012,32.3,45.81690473961893,13.839987120224682,18.9799990166583,16.0
2540,False,False,False,False,False,True,True,False,False,False,False,True,False,0,1,0,1,2012,32.3,45.816920272345016,15.619962236963058,20.33997416213262,16.0
2541,False,True,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2012,32.3,45.816920272345016,16.36881541988526,16.384475964560647,16.0
2542,False,True,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2012,32.3,45.81690473961893,17.420001004337404,17.79982131636765,16.0
2543,False,True,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2012,32.3,45.81690473961893,14.560176682367784,18.16013694978141,16.0
2544,True,False,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2013,32.3,44.56411347,16.1,20.9,16.0
2545,True,False,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2013,31.920037701641384,45.39926611427591,18.4,19.2,15.96000396859383
2546,True,False,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2013,31.920037701641384,45.39926611427591,13.4,21.9,15.96000396859383
2547,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,0,1,2013,31.920037701641384,45.39926611427591,14.767151835924576,18.334617929209394,15.96000396859383
