,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Colorectal Cancer Deaths,Heat and Disasters | Number of Heat Waves,Mental Health | School Bullying,Population | Seniors,Sexually Transmitted Disease | HIV/AIDS Prevalence
199,20,2,1,2,1,0,0,0,2022,23.54548378,5.065938536569322,13.592083217555272,11.469845420867134,688.2857142857144
200,20,2,2,2,1,0,0,0,2022,23.26906064,5.065938536569322,11.995411511115414,11.469845420867134,941.6000000000004
201,20,3,0,2,1,0,0,0,2022,12.56042154,5.065943006362232,13.032113730754316,11.469855097767663,495.59166666666664
202,20,3,1,2,1,0,0,0,2022,8.78256928,5.065938536569322,15.06727837937301,11.469845420867134,371.2571428571429
203,20,3,2,2,1,0,0,0,2022,18.02108869,5.065938536569322,12.148349481040084,11.469845420867134,624.5714285714288
204,20,5,0,2,1,0,0,0,2022,13.288664550726775,5.065943006362232,14.74263840072096,11.469855097767663,480.23238082761264
205,20,1,0,2,1,0,0,0,2022,13.22298275,5.065943006362232,16.572413160649784,11.469855097767663,258.425
206,20,1,1,2,1,0,0,0,2022,10.79119409,5.065938536569322,15.965730712651276,11.469845420867134,236.85714285714292
207,20,1,2,2,1,0,0,0,2022,15.57541274,5.065938536569322,13.862662634848116,11.469845420867134,494.34285714285716
208,24,0,0,2,0,0,0,1,2010,21.36155056,5.692307692,12.1,11.73732446,1813.8
209,24,0,1,2,0,0,0,1,2010,20.29292585,4.734323756772126,17.51408401256134,11.321297429350187,1189.5
210,24,0,2,2,0,0,0,1,2010,23.88734646,4.734323756772126,14.892587077060044,11.321297429350187,2533.6
211,24,4,0,2,0,0,0,1,2010,15.626149847574117,4.734323756772126,13.415293824942573,11.321297429350187,40.7
212,24,4,1,2,0,0,0,1,2010,11.5375400205447,4.735272355926391,17.723728117548873,11.322750640241939,444.5174955307691
213,24,4,2,2,0,0,0,1,2010,18.829798800641033,4.735272355926391,15.118399293199747,11.322750640241939,958.2656158164516
214,24,2,0,2,0,0,0,1,2010,25.03952076,4.734323756772126,14.39607207378055,11.321297429350187,2393.2
215,24,2,1,2,0,0,0,1,2010,23.58385727,4.735272355926391,14.536605916101035,11.322750640241939,1316.0992696059106
216,24,2,2,2,0,0,0,1,2010,28.64174907,4.735272355926391,12.700737682790914,11.322750640241939,1772.5286563125621
217,24,3,0,2,0,0,0,1,2010,13.391678578285438,4.734323756772126,16.959693122197837,11.321297429350187,360.0
218,24,3,1,2,0,0,0,1,2010,9.714725760842587,4.735272355926391,14.550436761445646,11.322750640241939,575.6539608719842
219,24,3,2,2,0,0,0,1,2010,19.30726397211859,4.735272355926391,12.65821658747624,11.322750640241939,1089.4020811576665
220,24,5,0,2,0,0,0,1,2010,22.911621671484642,4.734323756772126,13.666107321351511,11.321297429350187,99.97118173499982
221,24,1,0,2,0,0,0,1,2010,17.05413559,4.734323756772126,18.771419306045168,11.321297429350187,520.1
222,24,1,1,2,0,0,0,1,2010,14.4073858353125,4.735272355926391,18.30364270461809,11.322750640241939,575.0290091687805
223,24,1,2,2,0,0,0,1,2010,18.58048763,4.735272355926391,16.40837955007137,11.322750640241939,1031.458395875432
224,24,0,0,2,0,0,0,1,2011,21.42286345,5.692307692,12.1,11.73732446,1659.5
225,24,0,1,2,0,0,0,1,2011,19.87235121,4.735991467954248,16.29054089557601,11.323852287261728,1065.0
226,24,0,2,2,0,0,0,1,2011,24.26550823,4.735991467954248,14.68118683296106,11.323852287261728,2345.1
227,24,4,0,2,0,0,0,1,2011,16.157291802249805,4.735991467954248,14.522586713714954,11.323852287261728,33.7
228,24,4,1,2,0,0,0,1,2011,12.095149799925803,4.736127199711963,16.730767933896836,11.324060222160028,563.1830581760789
229,24,4,2,2,0,0,0,1,2011,18.855258951406544,4.736127199711963,14.112092015833865,11.324060222160028,1203.0665843937004
230,24,2,0,2,0,0,0,1,2011,25.30933337,4.735991467954248,13.673022749638193,11.323852287261728,2192.9
231,24,2,1,2,0,0,0,1,2011,23.88886475,4.736127199711963,14.07615196357621,11.324060222160028,1340.4619820280234
232,24,2,2,2,0,0,0,1,2011,27.85778014,4.736127199711963,12.60664136185788,11.324060222160028,1980.339658844573
233,24,3,0,2,0,0,0,1,2011,13.390148514366887,4.735991467954248,17.327946814489408,11.323852287261728,278.5
234,24,3,1,2,0,0,0,1,2011,9.71165198244318,4.736127199711963,14.374612654806523,11.324060222160028,694.3816979303459
235,24,3,2,2,0,0,0,1,2011,19.308976513801497,4.736127199711963,12.49678900005906,11.324060222160028,1334.2652241479675
236,24,5,0,2,0,0,0,1,2011,22.911035754812037,4.735991467954248,13.103629783088767,11.323852287261728,100.35979362699699
237,24,1,0,2,0,0,0,1,2011,16.66982777,4.735991467954248,19.20107225131643,11.323852287261728,466.7
238,24,1,1,2,0,0,0,1,2011,14.51601962,4.736127199711963,16.018730006740636,11.324060222160028,611.1385874781402
239,24,1,2,2,0,0,0,1,2011,20.03818797,4.736127199711963,16.36305158458644,11.324060222160028,1059.0089996617269
240,24,0,0,2,0,0,0,1,2012,22.29715507,5.692307692,12.1,11.73732446,1949.9
241,24,0,1,2,0,0,0,1,2012,19.53936371,4.735991467954248,15.413063977113996,11.671745832886792,1274.7
242,24,0,2,2,0,0,0,1,2012,27.23229926,4.735991467954248,13.095679642007187,11.671745832886792,2729.5
243,24,4,0,2,0,0,0,1,2012,16.148060490700065,4.735991467954248,14.474174342475044,11.671745832886792,38.4
244,24,4,1,2,0,0,0,1,2012,12.144143944777099,4.736127199711963,16.57126654538769,11.671908100186794,643.069638547594
245,24,4,2,2,0,0,0,1,2012,18.09134290391173,4.736127199711963,14.311416945528899,11.671908100186794,1390.6959594851212
246,24,2,0,2,0,0,0,1,2012,24.20072142,4.735991467954248,13.047490245275313,11.671745832886792,2590.6
247,24,2,1,2,0,0,0,1,2012,22.10394759,4.736127199711963,11.481656002894026,11.671908100186794,1673.7164224400935
248,24,2,2,2,0,0,0,1,2012,28.22177155,4.736127199711963,11.196569275853326,11.671908100186794,2181.3018291845815
249,24,3,0,2,0,0,0,1,2012,13.141086491573644,4.735991467954248,17.92178858969023,11.671745832886792,392.7
250,24,3,1,2,0,0,0,1,2012,9.600083702153848,4.736127199711963,14.5259983575952,11.671908100186794,728.6562445151309
251,24,3,2,2,0,0,0,1,2012,18.96184817152694,4.736127199711963,12.659604854996212,11.671908100186794,1476.2825654526582
252,24,5,0,2,0,0,0,1,2012,22.37473590655814,4.735991467954248,12.61727169442571,11.671745832886792,99.87459590448583
253,24,1,0,2,0,0,0,1,2012,20.97608119,4.735991467954248,19.155247158015897,11.671745832886792,505.7
254,24,1,1,2,0,0,0,1,2012,14.419114184999998,4.736127199711963,15.990591257458227,11.671908100186794,634.3842156262162
255,24,1,2,2,0,0,0,1,2012,19.15095823,4.736127199711963,15.89860838353945,11.671908100186794,1443.9300092326614
256,24,0,0,2,0,0,0,1,2013,22.53131329,5.692307692,12.1,12.78888538,2091.1
257,24,0,1,2,0,0,0,1,2013,18.69940128,4.735991467954248,13.0,11.86969534107684,1369.1
258,24,0,2,2,0,0,0,1,2013,28.64641629,4.735991467954248,10.3,11.86969534107684,2925.5
259,24,4,0,2,0,0,0,1,2013,15.939110633643315,4.735991467954248,13.497263416727968,11.86969534107684,32.0
260,24,4,1,2,0,0,0,1,2013,12.301480021306949,4.736127199711963,16.895390896156876,11.869672843843084,701.8977329237783
261,24,4,2,2,0,0,0,1,2013,17.179664914141043,4.736127199711963,13.895292605040922,11.869672843843084,1528.5520888181538
262,24,2,0,2,0,0,0,1,2013,24.66479096,4.735991467954248,10.4,11.86969534107684,2788.2
263,24,2,1,2,0,0,0,1,2013,20.74180057,4.736127199711963,13.941601651856478,11.869672843843084,1760.4457095059995
264,24,2,2,2,0,0,0,1,2013,31.3113044,4.736127199711963,13.36726702643056,11.869672843843084,2279.0037744644596
265,24,3,0,2,0,0,0,1,2013,12.377630990723166,4.735991467954248,18.870449557163617,11.86969534107684,442.4
266,24,3,1,2,0,0,0,1,2013,9.843745878303228,4.736127199711963,19.66466870521215,11.869672843843084,820.4410907561652
267,24,3,2,2,0,0,0,1,2013,19.587444399918407,4.736127199711963,18.884309891476516,11.869672843843084,1647.0954466505405
268,24,5,0,2,0,0,0,1,2013,21.630160447369192,4.735991467954248,12.043064050571948,11.86969534107684,99.89010044984961
269,24,1,0,2,0,0,0,1,2013,20.69554047,4.735991467954248,19.133915442248824,11.86969534107684,535.4
270,24,1,1,2,0,0,0,1,2013,15.34827124,4.736127199711963,17.302472462835595,11.869672843843084,694.8551698920247
271,24,1,2,2,0,0,0,1,2013,18.59275178,4.736127199711963,14.527617966885622,11.869672843843084,1222.770035559851
272,24,0,0,2,0,0,0,1,2014,21.23414797,5.692307692,12.1,12.78888538,1995.5
273,24,0,1,2,0,0,0,1,2014,16.55537035,4.735991467954248,14.694756671268083,12.367555186474442,1290.5
274,24,0,2,2,0,0,0,1,2014,28.92871111,4.735991467954248,12.594797665278271,12.367555186474442,2810.8
275,24,4,0,2,0,0,0,1,2014,16.033019364712057,4.735991467954248,13.755632219402608,12.367555186474442,36.5
276,24,4,1,2,0,0,0,1,2014,12.3086734315273,4.736127199711963,16.12586116934489,12.367614986660103,667.2408384525212
277,24,4,2,2,0,0,0,1,2014,16.455211001453733,4.736127199711963,14.260265179773057,12.367614986660103,1444.2535304226703
278,24,2,0,2,0,0,0,1,2014,22.47825649,4.735991467954248,12.227295176356225,12.367555186474442,2666.8
279,24,2,1,2,0,0,0,1,2014,17.27885492,4.736127199711963,14.404216226320916,12.367614986660103,1831.2412988032672
280,24,2,2,2,0,0,0,1,2014,31.82189502,4.736127199711963,11.390451099617886,12.367614986660103,2385.9121607414127
281,24,3,0,2,0,0,0,1,2014,12.515519138607518,4.735991467954248,20.14349347210274,12.367555186474442,455.9
282,24,3,1,2,0,0,0,1,2014,9.724003056109222,4.736127199711963,15.457556733817391,12.367614986660103,846.0111982594452
283,24,3,2,2,0,0,0,1,2014,19.65984898093374,4.736127199711963,13.603006815752835,12.367614986660103,1623.0238902295944
284,24,5,0,2,0,0,0,1,2014,20.99074148796998,4.735991467954248,12.410328472798179,12.367555186474442,77.00893357049355
285,24,1,0,2,0,0,0,1,2014,20.66517297,4.735991467954248,18.858633222332475,12.367555186474442,504.2
286,24,1,1,2,0,0,0,1,2014,15.24645991,4.736127199711963,16.475059430336014,12.367614986660103,707.5679275638925
287,24,1,2,2,0,0,0,1,2014,21.53821559,4.736127199711963,12.779664553170683,12.367614986660103,1238.0111040011443
288,24,0,0,2,0,0,0,1,2015,19.68271054,5.692307692,11.9,12.78888538,2252.5
289,24,0,1,2,0,0,0,1,2015,15.36163688,4.735991467954248,11.5,12.367555186474442,1453.1
290,24,0,2,2,0,0,0,1,2015,25.91921588,4.735991467954248,11.6,12.367555186474442,3179.1
291,24,4,0,2,0,0,0,1,2015,16.013836748025156,4.735991467954248,13.764168405310937,12.367555186474442,35.6
292,24,4,1,2,0,0,0,1,2015,12.025018626035466,4.736127199711963,15.31939144699073,12.367614986660103,726.4264708570838
293,24,4,2,2,0,0,0,1,2015,17.127169343316194,4.736127199711963,12.807010164341998,12.367614986660103,1608.9670021573427
294,24,2,0,2,0,0,0,1,2015,21.75481132,4.735991467954248,10.2,12.367555186474442,2985.7
295,24,2,1,2,0,0,0,1,2015,16.78581334,4.736127199711963,12.814621838874462,12.367614986660103,1653.7668479701254
296,24,2,2,2,0,0,0,1,2015,29.72956668,4.736127199711963,11.368637939537662,12.367614986660103,2445.388350259977
297,24,3,0,2,0,0,0,1,2015,12.392097492670507,4.735991467954248,20.139200743634362,12.367555186474442,457.2
298,24,3,1,2,0,0,0,1,2015,9.700407116081397,4.736127199711963,16.018866852519803,12.367614986660103,846.5698871946634
299,24,3,2,2,0,0,0,1,2015,18.85793194545662,4.736127199711963,13.775084543660794,12.367614986660103,1729.1104184949224
300,24,5,0,2,0,0,0,1,2015,19.973704194981988,4.735991467954248,12.782747996093681,12.367555186474442,96.2763106540096
301,24,1,0,2,0,0,0,1,2015,17.63554333,4.735991467954248,17.607069236741186,12.367555186474442,601.2
302,24,1,1,2,0,0,0,1,2015,13.42209721,4.736127199711963,15.626197072880906,12.367614986660103,724.2697905715954
303,24,1,2,2,0,0,0,1,2015,22.33425291,4.736127199711963,13.36483857505141,12.367614986660103,1283.342653551871
304,24,0,0,2,0,0,0,1,2016,18.2855591,5.692307692,11.9,12.78888538,2107.8
305,24,0,1,2,0,0,0,1,2016,14.4763593,4.735991467954248,14.522432506290365,12.367555186474442,1354.6
306,24,0,2,2,0,0,0,1,2016,23.7612397,4.735991467954248,11.709988873054378,12.367555186474442,2982.5
307,24,4,0,2,0,0,0,1,2016,15.469512747469299,4.735991467954248,14.667818012020954,12.367555186474442,30.0
308,24,4,1,2,0,0,0,1,2016,12.494032492255222,4.736127199711963,14.83537735939201,12.367614986660103,723.9827153722147
309,24,4,2,2,0,0,0,1,2016,16.81397958623698,4.736127199711963,11.708072549749145,12.367614986660103,1623.4935050094537
310,24,2,0,2,0,0,0,1,2016,19.42905021,4.735991467954248,12.034934702398054,12.367555186474442,2817.3
311,24,2,1,2,0,0,0,1,2016,15.89082887,4.736127199711963,12.505814960950437,12.367614986660103,1823.6297477899707
312,24,2,2,2,0,0,0,1,2016,24.72826799,4.736127199711963,11.441503465525964,12.367614986660103,2374.3307835052447
313,24,3,0,2,0,0,0,1,2016,12.794198748044387,4.735991467954248,19.53044276123944,12.367555186474442,443.9
314,24,3,1,2,0,0,0,1,2016,9.615684443500799,4.736127199711963,15.51487724541634,12.367614986660103,844.4831943834808
315,24,3,2,2,0,0,0,1,2016,17.708616037250202,4.736127199711963,13.521243689031984,12.367614986660103,1743.9939840207198
316,24,5,0,2,0,0,0,1,2016,19.218969437257766,4.735991467954248,13.155961806841535,12.367555186474442,98.78462182053252
317,24,1,0,2,0,0,0,1,2016,18.02675182,4.735991467954248,17.382928601349175,12.367555186474442,557.3
318,24,1,1,2,0,0,0,1,2016,12.80685049,4.736127199711963,14.765537707193785,12.367614986660103,841.4498715639345
319,24,1,2,2,0,0,0,1,2016,16.62081014,4.736127199711963,11.63823289755092,12.367614986660103,1315.9108379877773
320,24,0,0,2,0,0,0,1,2017,18.19664987,5.692307692,14.7,12.78888538,1977.1
321,24,0,1,2,0,0,0,1,2017,15.5995309,4.735991467954248,16.9,12.966936743500186,1265.5
322,24,0,2,2,0,0,0,1,2017,22.12734273,4.735991467954248,12.1,12.966936743500186,2804.3
323,24,4,0,2,0,0,0,1,2017,15.078223078936556,4.735991467954248,13.893143058841918,12.966936743500186,44.1
324,24,4,1,2,0,0,0,1,2017,12.61338897508126,4.736127199711963,15.030110540497745,12.966917863536368,625.5418906318481
325,24,4,2,2,0,0,0,1,2017,16.036607323364564,4.736127199711963,12.22255475579116,12.966917863536368,1388.7558550899414
326,24,2,0,2,0,0,0,1,2017,19.83033311,4.735991467954248,13.3,12.966936743500186,2653.8
327,24,2,1,2,0,0,0,1,2017,17.38331143,4.736127199711963,12.95897500128224,12.966917863536368,1730.4596281296745
328,24,2,2,2,0,0,0,1,2017,23.64189339,4.736127199711963,11.745203617597502,12.966917863536368,2310.6590220579833
329,24,3,0,2,0,0,0,1,2017,12.395609886722193,4.735991467954248,25.2,12.966936743500186,473.7
330,24,3,1,2,0,0,0,1,2017,9.541994530248365,4.736127199711963,16.186301805237097,12.966917863536368,805.3551722246438
331,24,3,2,2,0,0,0,1,2017,15.685494820103193,4.736127199711963,13.847703704988074,12.966917863536368,1568.5691366827368
332,24,5,0,2,0,0,0,1,2017,18.359490133981968,4.735991467954248,13.529257940936457,12.966936743500186,95.61616420796872
333,24,1,0,2,0,0,0,1,2017,17.04410736,4.735991467954248,17.90602923146783,12.966936743500186,544.6
334,24,1,1,2,0,0,0,1,2017,13.79084495,4.736127199711963,16.40758026127496,12.966917863536368,788.2080663296047
335,24,1,2,2,0,0,0,1,2017,21.23034998,4.736127199711963,13.97953144045597,12.966917863536368,1551.4150539795776
336,24,0,0,2,0,0,0,1,2018,16.27912532,5.692307692,14.7,14.77979567,1849.7
337,24,0,1,2,0,0,0,1,2018,14.26869257,4.735991467954248,15.467750223555088,13.56635665603639,1175.6
338,24,0,2,2,0,0,0,1,2018,19.36975259,4.735991467954248,11.764537336743896,13.56635665603639,2635.7
339,24,4,0,2,0,0,0,1,2018,14.613972516501981,4.735991467954248,12.99474806940951,13.56635665603639,47.7
340,24,4,1,2,0,0,0,1,2018,12.892251531824128,4.736127199711963,15.022748666301283,13.566239916877441,620.5126563185474
341,24,4,2,2,0,0,0,1,2018,14.972953620564843,4.736127199711963,11.688601348771627,13.566239916877441,1384.4119432865098
342,24,2,0,2,0,0,0,1,2018,17.8582947,4.735991467954248,12.841903550420119,13.56635665603639,2489.4
343,24,2,1,2,0,0,0,1,2018,15.61029867,4.736127199711963,13.341789106972312,13.566239916877441,1517.5224703591139
344,24,2,2,2,0,0,0,1,2018,21.54791523,4.736127199711963,12.067734637550648,13.566239916877441,2281.414774254182
345,24,3,0,2,0,0,0,1,2018,12.869944795629154,4.735991467954248,17.923910762661873,13.56635665603639,462.9
346,24,3,1,2,0,0,0,1,2018,9.725984452110362,4.736127199711963,14.965956298674538,13.566239916877441,809.4826980034856
347,24,3,2,2,0,0,0,1,2018,15.903863153446025,4.736127199711963,13.307179183268712,13.566239916877441,1573.3819849714482
348,24,5,0,2,0,0,0,1,2018,17.86180115091512,4.735991467954248,13.679976973547666,13.56635665603639,95.64123084543884
349,24,1,0,2,0,0,0,1,2018,15.14066255,4.735991467954248,17.453432198388654,13.56635665603639,514.8
350,24,1,1,2,0,0,0,1,2018,12.56218477,4.736127199711963,16.135275965235696,13.566239916877441,780.9929812693109
351,24,1,2,2,0,0,0,1,2018,18.26223503,4.736127199711963,13.336268361117535,13.566239916877441,1544.8852851643785
352,24,0,0,2,0,0,0,1,2019,15.95576616,5.692307692,14.7,14.77979567,2036.7
353,24,0,1,2,0,0,0,1,2019,14.05721472,4.735991467954248,15.273174342991368,14.449667982314471,1300.7
354,24,0,2,2,0,0,0,1,2019,18.45345063,4.735991467954248,11.686856215686431,14.449667982314471,2895.5
355,24,4,0,2,0,0,0,1,2019,14.360736250467726,4.735991467954248,12.366605622206976,14.449667982314471,50.0
356,24,4,1,2,0,0,0,1,2019,12.753631167042016,4.736127199711963,15.042822115284674,14.449714837957194,632.8849166300945
357,24,4,2,2,0,0,0,1,2019,14.685363668173151,4.736127199711963,11.688743689889815,14.449714837957194,1409.2710408439343
358,24,2,0,2,0,0,0,1,2019,18.81369597,4.735991467954248,12.837202129645961,14.449667982314471,2744.5
359,24,2,1,2,0,0,0,1,2019,15.8477308,4.736127199711963,13.933014124397484,14.449714837957194,1729.5896309635054
360,24,2,2,2,0,0,0,1,2019,23.62771439,4.736127199711963,12.264137805497857,14.449714837957194,2277.319876043186
361,24,3,0,2,0,0,0,1,2019,13.655687771176824,4.735991467954248,16.262764047496837,14.449667982314471,528.0
362,24,3,1,2,0,0,0,1,2019,9.714957177305916,4.736127199711963,15.26428086975379,14.449714837957194,988.1366864121186
363,24,3,2,2,0,0,0,1,2019,15.87376608509376,4.736127199711963,13.595404550854163,14.449714837957194,1764.5228106259583
364,24,5,0,2,0,0,0,1,2019,17.437177787018694,4.735991467954248,13.748716135666164,14.449667982314471,95.75377850054493
365,24,1,0,2,0,0,0,1,2019,11.9564032,4.735991467954248,16.76026155282151,14.449667982314471,542.3
366,24,1,1,2,0,0,0,1,2019,11.14820336,4.736127199711963,14.717473138968614,14.449714837957194,779.2802299963901
367,24,1,2,2,0,0,0,1,2019,12.29337878,4.736127199711963,13.81337805911952,14.449714837957194,1555.6592569907502
368,24,0,0,2,0,0,0,1,2020,16.57536809,5.692307692,14.7,14.77979567,2036.7
369,24,0,1,2,0,0,0,1,2020,13.83348398,4.735991467954248,15.388083272616853,14.449667982314471,1247.4
370,24,0,2,2,0,0,0,1,2020,20.30872212,4.735991467954248,11.657867493659172,14.449667982314471,2848.0
371,24,4,0,2,0,0,0,1,2020,13.83371809376954,4.735991467954248,11.962925345750303,14.449667982314471,148.1
372,24,4,1,2,0,0,0,1,2020,12.241628813236513,4.736127199711963,15.64837797802849,14.449714837957194,668.3643935168952
373,24,4,2,2,0,0,0,1,2020,15.357215651927671,4.736127199711963,12.209171235470125,14.449714837957194,1480.2280228166953
374,24,2,0,2,0,0,0,1,2020,19.63104098,4.735991467954248,13.01780752268387,14.449667982314471,2658.1
375,24,2,1,2,0,0,0,1,2020,15.49401399,4.736127199711963,14.407642497190166,14.449714837957194,1783.0432815626925
376,24,2,2,2,0,0,0,1,2020,26.4044333,4.736127199711963,12.347390458405247,14.449714837957194,2367.08667007933
377,24,3,0,2,0,0,0,1,2020,13.628828965339055,4.735991467954248,15.459387795248857,14.449667982314471,1640.6
378,24,3,1,2,0,0,0,1,2020,11.017430144461311,4.736127199711963,15.723365252947751,14.449714837957194,1066.825227391122
379,24,3,2,2,0,0,0,1,2020,16.84539797668457,4.736127199711963,13.593228639835736,14.449714837957194,1636.1691534193048
380,24,5,0,2,0,0,0,1,2020,17.084442851707557,4.735991467954248,13.757563735823872,14.449667982314471,226.96677747959976
381,24,1,0,2,0,0,0,1,2020,12.78267512,4.735991467954248,16.74189225530492,14.449667982314471,532.1
382,24,1,1,2,0,0,0,1,2020,12.03497278,4.736127199711963,16.337869469518207,14.449714837957194,688.982849908106
383,24,1,2,2,0,0,0,1,2020,12.90947963,4.736127199711963,12.205493744977662,14.449714837957194,1273.5547905258832
384,24,0,0,2,0,0,0,1,2021,15.39764136,5.692307692,14.435332112328,14.77979567,2036.7
385,24,0,1,2,0,0,0,1,2021,12.39841041,4.735991467954248,14.984713963131881,14.449667982314471,1304.4
386,24,0,2,2,0,0,0,1,2021,19.59955909,4.735991467954248,10.771858886195659,14.449667982314471,2998.4
387,24,4,0,2,0,0,0,1,2021,15.691076413067949,4.735991467954248,11.310707284215864,14.449667982314471,169.6
388,24,4,1,2,0,0,0,1,2021,11.972922771375785,4.736127199711963,14.550951313437585,14.449714837957194,490.6858756958869
389,24,4,2,2,0,0,0,1,2021,15.00827749460081,4.736127199711963,11.441859127557125,14.449714837957194,1081.4874461803001
390,24,2,0,2,0,0,0,1,2021,18.15796837,4.735991467954248,12.172447342476431,14.449667982314471,2816.6
391,24,2,1,2,0,0,0,1,2021,14.07235996,4.736127199711963,14.175427808571207,14.449714837957194,1582.4818845812492
392,24,2,2,2,0,0,0,1,2021,24.81469429,4.736127199711963,12.273971499481513,14.449714837957194,2173.2834550656626
393,24,3,0,2,0,0,0,1,2021,14.465573316463043,4.735991467954248,14.404893842217406,14.449667982314471,1733.9
394,24,3,1,2,0,0,0,1,2021,11.77596057162019,4.736127199711963,15.43981881463825,14.449714837957194,1076.6122548974633
395,24,3,2,2,0,0,0,1,2021,17.406529117127757,4.736127199711963,13.538362505548557,14.449714837957194,1667.4138253818762
396,24,5,0,2,0,0,0,1,2021,17.310110877609016,4.735991467954248,14.280842742737963,14.449667982314471,230.98148029921987
397,24,1,0,2,0,0,0,1,2021,11.6703865,4.735991467954248,17.394810336667604,14.449667982314471,537.3
398,24,1,1,2,0,0,0,1,2021,10.56944635,4.736127199711963,15.118522984360956,14.449714837957194,646.8280904628228
399,24,1,2,2,0,0,0,1,2021,12.73635575,4.736127199711963,13.208778619731468,14.449714837957194,1237.629660947236
400,24,0,0,2,0,0,0,1,2022,15.08739282,5.692307692,14.084778780846847,14.77979567,1457.351063829787
401,24,0,1,2,0,0,0,1,2022,11.49710516,4.734323756772126,15.006559529081445,14.449092275636662,894.6085106382976
402,24,0,2,2,0,0,0,1,2022,20.57791953,4.734323756772126,11.608891475265231,14.449092275636662,2142.7382978723404
403,24,4,0,2,0,0,0,1,2022,15.7237388033777,4.734323756772126,11.010929832440368,14.449092275636662,96.64958053082883
404,24,4,1,2,0,0,0,1,2022,11.893223021857573,4.735272355926391,14.979817973311798,14.449419739332734,376.83350896947877
405,24,4,2,2,0,0,0,1,2022,15.332500069075524,4.735272355926391,12.093533253527198,14.449419739332734,852.5404923902634
406,24,2,0,2,0,0,0,1,2022,17.33106104,4.734323756772126,11.993747061384948,14.449092275636662,1980.3638297872337
407,24,2,1,2,0,0,0,1,2022,12.64906271,4.735272355926391,12.817862609879704,14.449419739332734,1468.5104303882406
408,24,2,2,2,0,0,0,1,2022,25.33190891,4.735272355926391,11.595467837775583,14.449419739332734,1944.2174138090252
409,24,3,0,2,0,0,0,1,2022,13.710513538648053,4.734323756772126,13.12050087436212,14.449092275636662,991.1099382577897
410,24,3,1,2,0,0,0,1,2022,11.787069178373415,4.735272355926391,12.847733918887794,14.449419739332734,962.6944761789792
411,24,3,2,2,0,0,0,1,2022,17.79672488984705,4.735272355926391,11.625339146783675,14.449419739332734,1438.4014595997637
412,24,5,0,2,0,0,0,1,2022,17.646067704210157,4.734323756772126,13.96999696197038,14.449092275636662,693.4648433476174
413,24,1,0,2,0,0,0,1,2022,13.01794286,4.734323756772126,16.530882226530863,14.449092275636662,386.49787234042543
414,24,1,1,2,0,0,0,1,2022,11.42067933,4.735272355926391,15.209295524859009,14.449419739332734,646.8137393359499
415,24,1,2,2,0,0,0,1,2022,15.10601394,4.735272355926391,13.98690075275489,14.449419739332734,1237.6621701656723
416,8,0,0,1,1,0,1,1,2010,15.95390696,5.153846154,13.9,10.19701063,807.6
417,8,0,1,1,1,0,1,1,2010,14.43394184,5.1858292851691825,14.913461208391848,10.872166361159614,990.6131856609447
418,8,0,2,1,1,0,1,1,2010,17.83776754,5.1858292851691825,11.40325537448469,10.872166361159614,2826.0267541909566
419,8,4,0,1,1,0,1,1,2010,12.795008657913458,5.1858292851691825,10.771553710256732,10.872166361159614,191.5328203025567
420,8,4,1,1,1,0,1,1,2010,11.879384574910203,5.186283434096371,12.860846539043413,10.879544862893146,512.0784191060874
