,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Diabetes and Obesity | Adult Obesity,Income | Poverty in Children,Physical Activity | Adult Physical Inactivity,"Respiratory Infection | COVID-19 Vaccination, Seniors",Substance Use | Teen Marijuana
5582,13,1,1,3,1,1,0,1,2020,30.043251604623276,7.795441557140805,23.98590197505747,82.84978894349683,21.408988585987224
5583,13,1,2,3,1,1,0,1,2020,30.043251604623276,7.795441557140805,23.98590197505747,82.84978894349683,19.533353990358528
5584,13,0,0,3,1,1,0,1,2021,32.7,21.1355451,24.8,82.4,21.093918268504147
5585,13,0,1,3,1,1,0,1,2021,30.40085527365686,21.647415746589918,23.685286085745087,82.8958443491386,23.045720058275183
5586,13,0,2,3,1,1,0,1,2021,30.40085527365686,21.647415746589918,23.685286085745087,82.8958443491386,20.858097114432756
5587,13,4,0,3,1,1,0,1,2021,30.40085527365686,13.48814229,23.685286085745087,82.8958443491386,11.396427674919867
5588,13,4,1,3,1,1,0,1,2021,31.07128213408181,12.245560498081995,23.899601644384582,82.85141678599602,19.30294041169342
5589,13,4,2,3,1,1,0,1,2021,31.07128213408181,12.245560498081995,23.899601644384582,82.85141678599602,17.0604741068262
5590,13,2,0,3,1,1,0,1,2021,30.40085527365686,28.91884337,23.685286085745087,82.8958443491386,24.37170155058631
5591,13,2,1,3,1,1,0,1,2021,31.07128213408181,31.845457472930597,23.899601644384582,82.85141678599602,23.01135717522968
5592,13,2,2,3,1,1,0,1,2021,31.07128213408181,31.845457472930597,23.899601644384582,82.85141678599602,20.749839497634085
5593,13,3,0,3,1,1,0,1,2021,30.40085527365686,26.92790837,23.685286085745087,82.8958443491386,22.047768490468677
5594,13,3,1,3,1,1,0,1,2021,31.07128213408181,27.48676733220421,23.899601644384582,82.85141678599602,22.39703436662056
5595,13,3,2,3,1,1,0,1,2021,31.07128213408181,27.48676733220421,23.899601644384582,82.85141678599602,20.538115971991044
5596,13,5,0,3,1,1,0,1,2021,30.40085527365686,28.54286984,23.685286085745087,82.8958443491386,20.68314532350899
5597,13,1,0,3,1,1,0,1,2021,30.40085527365686,9.00061477,23.685286085745087,82.8958443491386,23.081891155388558
5598,13,1,1,3,1,1,0,1,2021,31.07128213408181,7.795441557140805,23.899601644384582,82.85141678599602,22.013893732862797
5599,13,1,2,3,1,1,0,1,2021,31.07128213408181,7.795441557140805,23.899601644384582,82.85141678599602,20.090403628785563
5600,13,0,0,3,1,1,0,1,2022,32.7,21.1355451,24.8,88.8,20.937016432822556
5601,13,0,1,3,1,1,0,1,2022,31.06939882072298,21.816806606836018,23.89450964509879,87.72095368468733,23.21363729552398
5602,13,0,2,3,1,1,0,1,2022,31.06939882072298,21.816806606836018,23.89450964509879,87.72095368468733,21.088559764223536
5603,13,4,0,3,1,1,0,1,2022,31.06939882072298,13.48814229,23.89450964509879,87.72095368468733,10.947538484113268
5604,13,4,1,3,1,1,0,1,2022,31.07039073326746,12.554115386455743,23.897192343561464,87.75097198453119,21.828167653496877
5605,13,4,2,3,1,1,0,1,2022,31.07039073326746,12.554115386455743,23.897192343561464,87.75097198453119,19.41227620621403
5606,13,2,0,3,1,1,0,1,2022,31.06939882072298,28.91884337,23.89450964509879,87.72095368468733,24.607080585156933
5607,13,2,1,3,1,1,0,1,2022,31.07039073326746,31.84162779302682,23.897192343561464,87.75097198453119,23.899881759926277
5608,13,2,2,3,1,1,0,1,2022,31.07039073326746,31.84162779302682,23.897192343561464,87.75097198453119,21.657175826311047
5609,13,3,0,3,1,1,0,1,2022,31.06939882072298,26.92790837,23.89450964509879,87.72095368468733,22.32064949116382
5610,13,3,1,3,1,1,0,1,2022,31.07039073326746,27.347992833960983,23.897192343561464,87.75097198453119,23.36210294798924
5611,13,3,2,3,1,1,0,1,2022,31.07039073326746,27.347992833960983,23.897192343561464,87.75097198453119,21.154329043714405
5612,13,5,0,3,1,1,0,1,2022,31.06939882072298,28.54286984,23.89450964509879,87.72095368468733,20.747155281814102
5613,13,1,0,3,1,1,0,1,2022,31.06939882072298,9.00061477,23.89450964509879,87.72095368468733,26.5929160842629
5614,13,1,1,3,1,1,0,1,2022,31.07039073326746,8.094707238147453,23.897192343561464,87.75097198453119,23.135357990325833
5615,13,1,2,3,1,1,0,1,2022,31.07039073326746,8.094707238147453,23.897192343561464,87.75097198453119,20.901519709087182
5616,17,0,0,3,1,0,0,0,2010,24.4,22.60446686,15.1,88.91461411229064,26.8
5617,17,0,1,3,1,0,0,0,2010,24.142841080488008,21.91620368646139,20.071389917271954,88.91460788357581,19.41206332614513
5618,17,0,2,3,1,0,0,0,2010,24.142841080488008,21.91620368646139,20.071389917271954,88.91460788357581,22.190052969440917
5619,17,4,0,3,1,0,0,0,2010,24.142841080488008,16.83584179,20.071389917271954,88.91460788357581,9.888564249427521
5620,17,4,1,3,1,0,0,0,2010,24.14284911093841,16.433997068691266,20.071409242583496,88.91460188674326,15.561605825702552
5621,17,4,2,3,1,0,0,0,2010,24.14284911093841,16.433997068691266,20.071409242583496,88.91460188674326,16.09429190170208
5622,17,2,0,3,1,0,0,0,2010,24.142841080488008,50.36380597,20.071389917271954,88.91460788357581,22.958998627980577
5623,17,2,1,3,1,0,0,0,2010,24.14284911093841,37.28189442952854,20.071409242583496,88.91460188674326,21.286521495771293
5624,17,2,2,3,1,0,0,0,2010,24.14284911093841,37.28189442952854,20.071409242583496,88.91460188674326,20.460657842758422
5625,17,3,0,3,1,0,0,0,2010,24.142841080488008,38.87444563,20.071389917271954,88.91460788357581,28.566993324219855
5626,17,3,1,3,1,0,0,0,2010,24.14284911093841,32.74461275371453,20.071409242583496,88.91460188674326,23.190364238560168
5627,17,3,2,3,1,0,0,0,2010,24.14284911093841,32.74461275371453,20.071409242583496,88.91460188674326,22.817350495218097
5628,17,5,0,3,1,0,0,0,2010,24.142841080488008,52.06270627,20.071389917271954,88.91460788357581,21.757159050396417
5629,17,1,0,3,1,0,0,0,2010,24.142841080488008,13.5523283,20.071389917271954,88.91460788357581,24.22721520317038
5630,17,1,1,3,1,0,0,0,2010,24.14284911093841,7.9130624570121,20.071409242583496,88.91460188674326,22.976028338983127
5631,17,1,2,3,1,0,0,0,2010,24.14284911093841,7.9130624570121,20.071409242583496,88.91460188674326,24.03017794733084
5632,17,0,0,3,1,0,0,0,2011,24.4,22.60446686,15.1,88.91481343891039,26.8
5633,17,0,1,3,1,0,0,0,2011,24.8142328259971,21.91620368646139,20.34280360162669,88.91479753722943,18.3
5634,17,0,2,3,1,0,0,0,2011,24.8142328259971,21.91620368646139,20.34280360162669,88.91479753722943,22.8
5635,17,4,0,3,1,0,0,0,2011,24.8142328259971,16.83584179,20.34280360162669,88.91479753722943,11.1
5636,17,4,1,3,1,0,0,0,2011,23.400012341728782,15.667216346279242,19.657134890524276,88.9147825658394,13.565588712391538
5637,17,4,2,3,1,0,0,0,2011,23.400012341728782,15.667216346279242,19.657134890524276,88.9147825658394,17.273328700878416
5638,17,2,0,3,1,0,0,0,2011,24.8142328259971,50.36380597,20.34280360162669,88.91479753722943,18.9
5639,17,2,1,3,1,0,0,0,2011,23.400012341728782,37.281894429528535,19.657134890524276,88.9147825658394,21.27868498583378
5640,17,2,2,3,1,0,0,0,2011,23.400012341728782,37.281894429528535,19.657134890524276,88.9147825658394,20.464082195515562
5641,17,3,0,3,1,0,0,0,2011,24.8142328259971,38.87444563,20.34280360162669,88.91479753722943,30.3
5642,17,3,1,3,1,0,0,0,2011,23.400012341728782,31.598929945985432,19.657134890524276,88.9147825658394,23.17754138777274
5643,17,3,2,3,1,0,0,0,2011,23.400012341728782,31.598929945985432,19.657134890524276,88.9147825658394,23.997520324733472
5644,17,5,0,3,1,0,0,0,2011,24.8142328259971,52.06270627,20.34280360162669,88.91479753722943,22.24285557576809
5645,17,1,0,3,1,0,0,0,2011,24.8142328259971,13.5523283,20.34280360162669,88.91479753722943,24.4
5646,17,1,1,3,1,0,0,0,2011,23.400012341728782,8.764698916076574,19.657134890524276,88.9147825658394,22.946714366608763
5647,17,1,2,3,1,0,0,0,2011,23.400012341728782,8.764698916076574,19.657134890524276,88.9147825658394,20.56563742098155
5648,17,0,0,3,1,0,0,0,2012,24.4,22.60446686,15.1,88.91517584311914,26.8
5649,17,0,1,3,1,0,0,0,2012,24.8142328259971,21.91620368646139,20.34280360162669,88.91513151851089,19.375485423354206
5650,17,0,2,3,1,0,0,0,2012,24.8142328259971,21.91620368646139,20.34280360162669,88.91513151851089,20.90823526600235
5651,17,4,0,3,1,0,0,0,2012,24.8142328259971,16.83584179,20.34280360162669,88.91513151851089,10.41842178648958
5652,17,4,1,3,1,0,0,0,2012,24.814259267724033,15.667216346279242,20.342830369794708,88.91509139894683,16.13755632807876
5653,17,4,2,3,1,0,0,0,2012,24.814259267724033,15.667216346279242,20.342830369794708,88.91509139894683,15.193948498860246
5654,17,2,0,3,1,0,0,0,2012,24.8142328259971,50.36380597,20.34280360162669,88.91513151851089,23.573185189885038
5655,17,2,1,3,1,0,0,0,2012,24.814259267724033,37.281894429528535,20.342830369794708,88.91509139894683,21.19482027659141
5656,17,2,2,3,1,0,0,0,2012,24.814259267724033,37.281894429528535,20.342830369794708,88.91509139894683,21.464163089240966
5657,17,3,0,3,1,0,0,0,2012,24.8142328259971,38.87444563,20.34280360162669,88.91513151851089,26.791736050793464
5658,17,3,1,3,1,0,0,0,2012,24.814259267724033,31.598929945985436,20.342830369794708,88.91509139894683,22.82312231693072
5659,17,3,2,3,1,0,0,0,2012,24.814259267724033,31.598929945985436,20.342830369794708,88.91509139894683,23.83998122282455
5660,17,5,0,3,1,0,0,0,2012,24.8142328259971,52.06270627,20.34280360162669,88.91513151851089,20.200073130822503
5661,17,1,0,3,1,0,0,0,2012,24.8142328259971,13.5523283,20.34280360162669,88.91513151851089,22.740731740346835
5662,17,1,1,3,1,0,0,0,2012,24.814259267724033,8.224926627224164,20.342830369794708,88.91509139894683,20.575512337809187
5663,17,1,2,3,1,0,0,0,2012,24.814259267724033,8.224926627224164,20.342830369794708,88.91509139894683,22.664281113260838
5664,17,0,0,3,1,0,0,0,2013,24.4,19.31453685,15.1,88.91587731327276,26.8
5665,17,0,1,3,1,0,0,0,2013,24.814232825997102,19.986524979928408,20.34280360162669,88.91574094653049,18.65
5666,17,0,2,3,1,0,0,0,2013,24.814232825997102,19.986524979928408,20.34280360162669,88.91574094653049,20.049999999999997
5667,17,4,0,3,1,0,0,0,2013,24.814232825997102,21.83568678,20.34280360162669,88.91574094653049,10.5
5668,17,4,1,3,1,0,0,0,2013,24.814259267724037,15.584163699026382,20.342830369794704,88.9156261043923,14.143360228276551
5669,17,4,2,3,1,0,0,0,2013,24.814259267724037,15.584163699026382,20.342830369794704,88.9156261043923,17.126413566317947
5670,17,2,0,3,1,0,0,0,2013,24.814232825997102,48.84675094,20.34280360162669,88.91574094653049,21.799999999999997
5671,17,2,1,3,1,0,0,0,2013,24.814259267724037,39.25633008440794,20.342830369794704,88.9156261043923,22.14062444145036
5672,17,2,2,3,1,0,0,0,2013,24.814259267724037,39.25633008440794,20.342830369794704,88.9156261043923,23.111737025342773
5673,17,3,0,3,1,0,0,0,2013,24.814232825997102,34.75671906,20.34280360162669,88.91574094653049,24.25
5674,17,3,1,3,1,0,0,0,2013,24.814259267724037,27.932733240079873,20.342830369794704,88.9156261043923,22.09924329300552
5675,17,3,2,3,1,0,0,0,2013,24.814259267724037,27.932733240079873,20.342830369794704,88.9156261043923,23.07035587689794
5676,17,5,0,3,1,0,0,0,2013,24.814232825997102,38.20713664,20.34280360162669,88.91574094653049,21.500044792628785
5677,17,1,0,3,1,0,0,0,2013,24.814232825997102,10.83815476,20.34280360162669,88.91574094653049,19.35
5678,17,1,1,3,1,0,0,0,2013,24.814259267724037,7.880301291102223,20.342830369794704,88.9156261043923,21.782471255737953
5679,17,1,2,3,1,0,0,0,2013,24.814259267724037,7.880301291102223,20.342830369794704,88.9156261043923,22.753583839630366
5680,17,0,0,3,1,0,0,0,2014,24.4,19.31453685,15.1,88.91733856446757,26.8
5681,17,0,1,3,1,0,0,0,2014,24.414254764842745,20.12962498373281,20.54279263220387,88.91687337652424,20.696086576307426
5682,17,0,2,3,1,0,0,0,2014,24.414254764842745,20.12962498373281,20.54279263220387,88.91687337652424,21.316112811552102
5683,17,4,0,3,1,0,0,0,2014,24.414254764842745,21.83568678,20.54279263220387,88.91687337652424,10.404105503162516
5684,17,4,1,3,1,0,0,0,2014,24.41427023814962,15.584163699026382,20.54282488458191,88.91653123026184,15.461925966249702
5685,17,4,2,3,1,0,0,0,2014,24.41427023814962,15.584163699026382,20.54282488458191,88.91653123026184,17.300329933917016
5686,17,2,0,3,1,0,0,0,2014,24.414254764842745,48.84675094,20.54279263220387,88.91687337652424,24.408084514966774
5687,17,2,1,3,1,0,0,0,2014,24.41427023814962,38.87127280484689,20.54282488458191,88.91653123026184,23.3498471021128
5688,17,2,2,3,1,0,0,0,2014,24.41427023814962,38.87127280484689,20.54282488458191,88.91653123026184,24.553567594384027
5689,17,3,0,3,1,0,0,0,2014,24.414254764842745,34.75671906,20.54279263220387,88.91687337652424,25.337943500526645
5690,17,3,1,3,1,0,0,0,2014,24.41427023814962,27.932733240079873,20.54282488458191,88.91653123026184,22.869672746566568
5691,17,3,2,3,1,0,0,0,2014,24.41427023814962,27.932733240079873,20.54282488458191,88.91653123026184,23.227148604976357
5692,17,5,0,3,1,0,0,0,2014,24.414254764842745,38.20713664,20.54279263220387,88.91687337652424,21.185770570329463
5693,17,1,0,3,1,0,0,0,2014,24.414254764842745,10.83815476,20.54279263220387,88.91687337652424,23.754037572618266
5694,17,1,1,3,1,0,0,0,2014,24.41427023814962,7.880301291102224,20.54282488458191,88.91653123026184,22.70986587928825
5695,17,1,2,3,1,0,0,0,2014,24.41427023814962,7.880301291102224,20.54282488458191,88.91653123026184,22.912196888156778
5696,17,0,0,3,1,0,0,0,2015,25.4,19.31453685,15.8,88.9206419284902,26.8
5697,17,0,1,3,1,0,0,0,2015,23.642843822843712,20.12962498373281,19.714269390739847,88.91890996661598,25.4
5698,17,0,2,3,1,0,0,0,2015,23.642843822843712,20.12962498373281,19.714269390739847,88.91890996661598,24.9
5699,17,4,0,3,1,0,0,0,2015,23.642843822843712,21.83568678,19.714269390739847,88.91890996661598,11.3
5700,17,4,1,3,1,0,0,0,2015,23.642850482241606,17.266173036322485,19.714277551766674,88.91792004968899,16.258361781763803
5701,17,4,2,3,1,0,0,0,2015,23.642850482241606,17.266173036322485,19.714277551766674,88.91792004968899,17.58601381667916
5702,17,2,0,3,1,0,0,0,2015,23.642843822843712,48.84675094,19.714269390739847,88.91890996661598,30.4
5703,17,2,1,3,1,0,0,0,2015,23.642850482241606,38.87127280484689,19.714277551766674,88.91792004968899,25.044521203773115
5704,17,2,2,3,1,0,0,0,2015,23.642850482241606,38.87127280484689,19.714277551766674,88.91792004968899,24.787382506782546
5705,17,3,0,3,1,0,0,0,2015,23.642843822843712,34.75671906,19.714269390739847,88.91890996661598,25.2
5706,17,3,1,3,1,0,0,0,2015,23.642850482241606,27.932733240079873,19.714277551766674,88.91792004968899,23.67237708615067
5707,17,3,2,3,1,0,0,0,2015,23.642850482241606,27.932733240079873,19.714277551766674,88.91792004968899,22.030331172990063
5708,17,5,0,3,1,0,0,0,2015,23.642843822843712,38.20713664,19.714269390739847,88.91890996661598,21.657206585431037
5709,17,1,0,3,1,0,0,0,2015,23.642843822843712,10.83815476,19.714269390739847,88.91890996661598,32.8
5710,17,1,1,3,1,0,0,0,2015,23.642850482241606,7.867313393489998,19.714277551766674,88.91792004968899,23.51753895337643
5711,17,1,2,3,1,0,0,0,2015,23.642850482241606,7.867313393489998,19.714277551766674,88.91792004968899,22.58936273927254
5712,17,0,0,3,1,0,0,0,2016,22.8,19.31453685,14.3,88.92868263471108,26.8
5713,17,0,1,3,1,0,0,0,2016,23.75710590063501,20.129624983732814,19.92850130261838,88.92206572400418,23.87272727272727
5714,17,0,2,3,1,0,0,0,2016,23.75710590063501,20.129624983732814,19.92850130261838,88.92206572400418,23.227272727272727
5715,17,4,0,3,1,0,0,0,2016,23.75710590063501,21.83568678,19.92850130261838,88.92206572400418,12.0
5716,17,4,1,3,1,0,0,0,2016,23.757124377199762,15.584163699026382,19.928536362389647,88.9196195839196,18.56240234965678
5717,17,4,2,3,1,0,0,0,2016,23.757124377199762,15.584163699026382,19.928536362389647,88.9196195839196,17.832797263597065
5718,17,2,0,3,1,0,0,0,2016,23.75710590063501,48.84675094,19.92850130261838,88.92206572400418,27.49090909090909
5719,17,2,1,3,1,0,0,0,2016,23.757124377199762,40.70383214445693,19.928536362389647,88.9196195839196,25.783896345074947
5720,17,2,2,3,1,0,0,0,2016,23.757124377199762,40.70383214445693,19.928536362389647,88.9196195839196,25.05429125901523
5721,17,3,0,3,1,0,0,0,2016,23.75710590063501,34.75671906,19.92850130261838,88.92206572400418,23.90909090909091
5722,17,3,1,3,1,0,0,0,2016,23.757124377199762,27.932733240079873,19.928536362389647,88.9196195839196,23.019365877059936
5723,17,3,2,3,1,0,0,0,2016,23.757124377199762,27.932733240079873,19.928536362389647,88.9196195839196,22.28976079100022
5724,17,5,0,3,1,0,0,0,2016,23.75710590063501,38.20713664,19.92850130261838,88.92206572400418,22.742886656367656
5725,17,1,0,3,1,0,0,0,2016,23.75710590063501,10.83815476,19.92850130261838,88.92206572400418,27.06272482136357
5726,17,1,1,3,1,0,0,0,2016,23.757124377199762,7.366992267593611,19.928536362389647,88.9196195839196,23.59028070014965
5727,17,1,2,3,1,0,0,0,2016,23.757124377199762,7.366992267593611,19.928536362389647,88.9196195839196,23.25727062471676
5728,17,0,0,3,1,0,0,0,2017,25.1,19.31453685,18.4,88.94846903941674,26.8
5729,17,0,1,3,1,0,0,0,2017,24.214257507198454,19.585212856233262,21.11423831070851,88.92554097913178,26.8
5730,17,0,2,3,1,0,0,0,2017,24.214257507198454,19.585212856233262,21.11423831070851,88.92554097913178,23.9
5731,17,4,0,3,1,0,0,0,2017,24.214257507198454,21.83568678,21.11423831070851,88.92554097913178,13.2
5732,17,4,1,3,1,0,0,0,2017,24.214271609452815,15.233325951376964,21.11426201033043,88.9210490176446,20.556818365264245
5733,17,4,2,3,1,0,0,0,2017,24.214271609452815,15.233325951376964,21.11426201033043,88.9210490176446,19.82782676131153
5734,17,2,0,3,1,0,0,0,2017,24.214257507198454,48.84675094,21.11423831070851,88.92554097913178,33.0
5735,17,2,1,3,1,0,0,0,2017,24.214271609452815,38.87127280484689,21.11426201033043,88.9210490176446,27.20157253756559
5736,17,2,2,3,1,0,0,0,2017,24.214271609452815,38.87127280484689,21.11426201033043,88.9210490176446,26.47258093361288
5737,17,3,0,3,1,0,0,0,2017,24.214257507198454,34.75671906,21.11423831070851,88.92554097913178,23.7
5738,17,3,1,3,1,0,0,0,2017,24.214271609452815,27.023973614228094,21.11426201033043,88.9210490176446,25.357080454858508
5739,17,3,2,3,1,0,0,0,2017,24.214271609452815,27.023973614228094,21.11426201033043,88.9210490176446,24.628088850905797
5740,17,5,0,3,1,0,0,0,2017,24.214257507198454,38.20713664,21.11423831070851,88.92554097913178,23.085731262512372
5741,17,1,0,3,1,0,0,0,2017,24.214257507198454,10.83815476,21.11423831070851,88.92554097913178,24.8
5742,17,1,1,3,1,0,0,0,2017,24.214271609452815,7.830599461539379,21.11426201033043,88.9210490176446,26.870804548585085
5743,17,1,2,3,1,0,0,0,2017,24.214271609452815,7.830599461539379,21.11426201033043,88.9210490176446,26.141812944632374
5744,17,0,0,3,1,0,0,0,2018,25.5,12.85258516,15.9,89.85925925925926,26.8
5745,17,0,1,3,1,0,0,0,2018,26.228530554412576,13.825487592301617,20.371362493714898,88.69063259522764,23.775899948846483
5746,17,0,2,3,1,0,0,0,2018,26.228530554412576,13.825487592301617,20.371362493714898,88.69063259522764,22.598408093491678
5747,17,4,0,3,1,0,0,0,2018,26.228530554412576,12.54023126,20.371362493714898,88.69063259522764,11.863916561222084
5748,17,4,1,3,1,0,0,0,2018,26.22855098962376,11.210986205901417,20.371395529551513,88.68195909414626,19.528571428571432
5749,17,4,2,3,1,0,0,0,2018,26.22855098962376,11.210986205901417,20.371395529551513,88.68195909414626,17.471428571428575
5750,17,2,0,3,1,0,0,0,2018,26.228530554412576,39.08885785,20.371362493714898,88.69063259522764,25.93618036670862
5751,17,2,1,3,1,0,0,0,2018,26.22855098962376,32.51876652736682,20.371395529551513,88.68195909414626,24.414285714285718
5752,17,2,2,3,1,0,0,0,2018,26.22855098962376,32.51876652736682,20.371395529551513,88.68195909414626,24.742857142857147
5753,17,3,0,3,1,0,0,0,2018,26.228530554412576,21.5317574,20.371362493714898,88.69063259522764,22.98104722543917
5754,17,3,1,3,1,0,0,0,2018,26.22855098962376,20.16862530266403,20.371395529551513,88.68195909414626,23.614285714285717
