,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Prostate Cancer Deaths,Housing | Vacant Housing Units,Mental Health | Teen Mental Distress,"Racial Segregation Indices | Racial Segregation, White and Asian",Sexually Transmitted Disease | New Chlamydia Cases
6754,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,20.199894948,6.8193743182,21.128454249752508,39.08622891,599.28
6755,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2016,12.1481233,6.8193743182,25.52844010748126,39.08622891,599.28
6756,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2016,10.859223937856157,6.8193743182,30.75262746528411,39.08622891,599.28
6757,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2016,10.859223937856157,6.8193743182,23.662892426334576,39.08622891,599.28
6758,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,34.89738387,6.8193743182,26.1722457926743,39.08622891,599.28
6759,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,42.494788232,6.8193743182,30.5004220618503,39.08622891,599.28
6760,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,42.494788232,6.8193743182,22.668272412265846,39.08622891,599.28
6761,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,16.938905783333336,6.8193743182,31.52876537971998,39.08622891,599.28
6762,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,19.184938748506973,6.8193743182,32.721207305317456,39.08622891,599.28
6763,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,19.184938748506973,6.8193743182,25.220774822186904,39.08622891,599.28
6764,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2016,14.304215255,6.8193743182,28.446333104866344,39.08622891,599.28
6765,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,19.81801545,6.8193743182,27.700381841323715,39.08622891,599.28
6766,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,21.219497594000003,6.8193743182,33.51148425084022,39.08622891,599.28
6767,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,21.219497594000003,6.8193743182,24.02074876898627,39.08622891,599.28
6768,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,20.43281897,5.941644087,21.2,38.268513,446.7
6769,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,22.270540593999996,5.5347879714,38.2,41.214634804000006,583.58
6770,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,22.270540593999996,5.5347879714,20.4,41.214634804000006,583.58
6771,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2017,11.24596829,5.5347879714,25.8,41.214634804000006,583.58
6772,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2017,10.361100646003674,5.5347879714,33.116804782519075,41.214634804000006,583.58
6773,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2017,10.361100646003674,5.5347879714,22.29990105132962,41.214634804000006,583.58
6774,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,33.15837033,5.5347879714,25.5,41.214634804000006,583.58
6775,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,43.73578878000001,5.5347879714,31.641640898783752,41.214634804000006,583.58
6776,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,43.73578878000001,5.5347879714,23.791770768913626,41.214634804000006,583.58
6777,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,18.6043407975,5.5347879714,31.9,41.214634804000006,583.58
6778,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,18.167274626925607,5.5347879714,34.874978354978346,41.214634804000006,583.58
6779,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,18.167274626925607,5.5347879714,27.158458049886622,41.214634804000006,583.58
6780,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2017,22.833564704,5.5347879714,28.380000000000003,41.214634804000006,583.58
6781,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,22.46833712,5.5347879714,27.9,41.214634804000006,583.58
6782,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,21.538605926000002,5.5347879714,33.758420944135224,41.214634804000006,583.58
6783,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,21.538605926000002,5.5347879714,24.84175221603793,41.214634804000006,583.58
6784,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,20.83965855,7.300583187,21.2,35.31469976,467.5
6785,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,20.500565291999997,6.421386000000001,38.55554090434592,37.097418174,682.5799999999999
6786,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,20.500565291999997,6.421386000000001,22.18908301741662,37.097418174,682.5799999999999
6787,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2018,14.4748463,6.421386000000001,27.111081808691832,37.097418174,682.5799999999999
6788,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2018,12.031985552925711,6.421386000000001,32.620000000000005,37.097418174,682.5799999999999
6789,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2018,12.031985552925711,6.421386000000001,24.119999999999994,37.097418174,682.5799999999999
6790,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,38.45161279,6.421386000000001,31.022800945003024,37.097418174,682.5799999999999
6791,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,41.822187998,6.421386000000001,36.5,37.097418174,682.5799999999999
6792,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,41.822187998,6.421386000000001,28.799999999999994,37.097418174,682.5799999999999
6793,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,26.715978037499998,6.421386000000001,34.12262513048733,37.097418174,682.5799999999999
6794,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,24.998152130280122,6.421386000000001,37.4,37.097418174,682.5799999999999
6795,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,24.998152130280122,6.421386000000001,29.78,37.097418174,682.5799999999999
6796,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,23.49801381,6.421386000000001,28.007699330493,37.097418174,682.5799999999999
6797,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,21.0468843,6.421386000000001,29.575468199517893,37.097418174,682.5799999999999
6798,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,20.184480302,6.421386000000001,34.72,37.097418174,682.5799999999999
6799,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,20.184480302,6.421386000000001,25.0,37.097418174,682.5799999999999
6800,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,20.4012957,7.300583187,27.8,35.31469976,516.7
6801,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,21.244334512,6.7397614622,33.6,37.209431078,656.66
6802,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,21.244334512,6.7397614622,21.2,37.209431078,656.66
6803,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,13.59455887,6.7397614622,26.9,37.209431078,656.66
6804,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,11.884989812617201,6.7397614622,33.84,37.209431078,656.66
6805,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,11.884989812617201,6.7397614622,25.46,37.209431078,656.66
6806,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,34.51537891,6.7397614622,29.3,37.209431078,656.66
6807,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,46.77211844599999,6.7397614622,35.28000000000001,37.209431078,656.66
6808,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,46.77211844599999,6.7397614622,28.76,37.209431078,656.66
6809,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,24.79946031,6.7397614622,31.9,37.209431078,656.66
6810,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,23.338073691125945,6.7397614622,36.12,37.209431078,656.66
6811,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,23.338073691125945,6.7397614622,26.399999999999995,37.209431078,656.66
6812,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,20.662692489999998,6.7397614622,30.440000000000005,37.209431078,656.66
6813,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,21.08945848,6.7397614622,25.0,37.209431078,656.66
6814,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,20.789061408,6.7397614622,34.720000000000006,37.209431078,656.66
6815,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,20.789061408,6.7397614622,25.0,37.209431078,656.66
6816,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,19.85891003,7.300583187,27.8,35.31469976,516.7
6817,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,21.48124169,6.967850142599999,37.412205818765834,34.236241965999994,645.4
6818,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,21.48124169,6.967850142599999,23.1000555933041,34.236241965999994,645.4
6819,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,12.73367461,6.967850142599999,29.13759960466984,34.236241965999994,645.4
6820,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,13.1637305142,6.967850142599999,35.5,34.236241965999994,645.4
6821,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,13.1637305142,6.967850142599999,24.120000000000005,34.236241965999994,645.4
6822,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,38.82600071,6.967850142599999,32.73744517882513,34.236241965999994,645.4
6823,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,45.35965005399999,6.967850142599999,36.2,34.236241965999994,645.4
6824,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,45.35965005399999,6.967850142599999,26.48,34.236241965999994,645.4
6825,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,19.4777542025,6.967850142599999,35.36277101735747,34.236241965999994,645.4
6826,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,19.78885910071073,6.967850142599999,35.8,34.236241965999994,645.4
6827,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,19.78885910071073,6.967850142599999,29.319999999999993,34.236241965999994,645.4
6828,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2020,19.2255425482,6.967850142599999,31.669339515087028,34.236241965999994,645.4
6829,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,20.10226854,6.967850142599999,29.028674290554854,34.236241965999994,645.4
6830,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,20.692919268,6.967850142599999,34.72,34.236241965999994,645.4
6831,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,20.692919268,6.967850142599999,25.0,34.236241965999994,645.4
6832,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,18.11276686,7.300583187,31.550095696733965,35.31469976,516.7
6833,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,20.056742348,6.967850142600001,37.04581971574068,34.236241966,696.1
6834,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,20.056742348,6.967850142600001,23.169293911986017,34.236241966,696.1
6835,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2021,7.361087281,6.967850142600001,29.261651592308276,34.236241966,696.1
6836,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2021,11.154383697074705,6.967850142600001,35.50000000000001,34.236241966,696.1
6837,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2021,11.154383697074705,6.967850142600001,24.119999999999997,34.236241966,696.1
6838,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,61.77568804,6.967850142600001,32.66916850345824,34.236241966,696.1
6839,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,48.807488307999996,6.967850142600001,36.2,34.236241966,696.1
6840,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,48.807488307999996,6.967850142600001,26.48,34.236241966,696.1
6841,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,18.103186395,6.967850142600001,35.700307820931826,34.236241966,696.1
6842,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,18.101676024709533,6.967850142600001,35.79999999999999,34.236241966,696.1
6843,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,18.101676024709533,6.967850142600001,29.31999999999999,34.236241966,696.1
6844,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2021,29.1972826342,6.967850142600001,31.722335638239493,34.236241966,696.1
6845,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,19.4674082,6.967850142600001,29.150104977152033,34.236241966,696.1
