,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
6161,4,0,1,3,1,1,0,0,2018,20.26750501,3.933846256,23.75207403196597,45263.24549168336,12.811744361553494,6.901967988485598
6162,4,0,2,3,1,1,0,0,2018,27.09343394,8.169768896,23.75207403196597,45263.24549168336,12.811744361553494,6.901967988485598
6163,4,4,0,3,1,1,0,0,2018,24.40355565,3.467660186,23.75207403196597,52562.0,12.811744361553494,6.901967988485598
6164,4,4,1,3,1,1,0,0,2018,17.28802734,3.937808178,23.75352919774468,45676.59401380307,12.81298998198608,6.901003256307339
6165,4,4,2,3,1,1,0,0,2018,34.1799159,2.719919151,23.75352919774468,45676.59401380307,12.81298998198608,6.901003256307339
6166,4,2,0,3,1,1,0,0,2018,27.15332032,13.13051608,23.75207403196597,37417.0,12.811744361553494,6.901967988485598
6167,4,2,1,3,1,1,0,0,2018,30.543598429210526,10.9555206,23.75352919774468,32560.9452774754,12.81298998198608,6.901003256307339
6168,4,2,2,3,1,1,0,0,2018,37.1736355,15.78246088,23.75352919774468,32560.9452774754,12.81298998198608,6.901003256307339
6169,4,3,0,3,1,1,0,0,2018,15.50796315,7.50025387,23.75207403196597,29626.0,12.811744361553494,6.901967988485598
6170,4,3,1,3,1,1,0,0,2018,12.47435737,3.716257271,23.75352919774468,25228.14444441555,12.81298998198608,6.901003256307339
6171,4,3,2,3,1,1,0,0,2018,19.60985692,11.87519244,23.75352919774468,25228.14444441555,12.81298998198608,6.901003256307339
6172,4,5,0,3,1,1,0,0,2018,24.133486196185423,6.283491853895662,23.75207403196597,35762.0,12.811744361553494,6.901967988485598
6173,4,1,0,3,1,1,0,0,2018,25.89434517,5.913215925,23.75207403196597,69819.0,12.811744361553494,6.901967988485598
6174,4,1,1,3,1,1,0,0,2018,24.73565869,3.302737566,23.75352919774468,62339.21976734239,12.81298998198608,6.901003256307339
6175,4,1,2,3,1,1,0,0,2018,27.13125625,8.152912639,23.75352919774468,62339.21976734239,12.81298998198608,6.901003256307339
6176,4,0,0,3,1,1,0,0,2019,21.50985826,6.207392537,25.18248175,51368.0,13.1,7.9
6177,4,0,1,3,1,1,0,0,2019,17.44170255,3.785707212,23.986823848708863,47309.60552476852,13.527501180628155,6.714081952751454
6178,4,0,2,3,1,1,0,0,2019,26.59031678,8.622926467,23.986823848708863,47309.60552476852,13.527501180628155,6.714081952751454
6179,4,4,0,3,1,1,0,0,2019,24.02168879,3.778982036,23.986823848708863,52562.0,13.527501180628155,6.714081952751454
6180,4,4,1,3,1,1,0,0,2019,16.31897209,3.994492409,23.987468356633997,47984.63434573183,13.52802679421222,6.714180213580658
6181,4,4,2,3,1,1,0,0,2019,35.11664297,3.456620153,23.987468356633997,47984.63434573183,13.52802679421222,6.714180213580658
6182,4,2,0,3,1,1,0,0,2019,28.44970203,15.57709418,23.986823848708863,37417.0,13.527501180628155,6.714081952751454
6183,4,2,1,3,1,1,0,0,2019,30.56044720684211,11.1668365,23.987468356633997,34188.7316674295,13.52802679421222,6.714180213580658
6184,4,2,2,3,1,1,0,0,2019,36.98699813,21.19098236,23.987468356633997,34188.7316674295,13.52802679421222,6.714180213580658
6185,4,3,0,3,1,1,0,0,2019,12.60665699,7.796074811,23.986823848708863,29626.0,13.527501180628155,6.714081952751454
6186,4,3,1,3,1,1,0,0,2019,8.937063741,4.121130543,23.987468356633997,26702.338996869574,13.52802679421222,6.714180213580658
6187,4,3,2,3,1,1,0,0,2019,17.42182853,11.81202371,23.987468356633997,26702.338996869574,13.52802679421222,6.714180213580658
6188,4,5,0,3,1,1,0,0,2019,23.051258207065317,6.458524428912196,23.986823848708863,35762.0,13.527501180628155,6.714081952751454
6189,4,1,0,3,1,1,0,0,2019,23.72291532,5.40631645,23.986823848708863,69819.0,13.527501180628155,6.714081952751454
6190,4,1,1,3,1,1,0,0,2019,21.04335873,2.795157571,23.987468356633997,64846.49885670115,13.52802679421222,6.714180213580658
6191,4,1,2,3,1,1,0,0,2019,26.75450263,7.791311029,23.987468356633997,64846.49885670115,13.52802679421222,6.714180213580658
6192,4,0,0,3,1,1,0,0,2020,21.36042594,6.325197856,25.18248175,51368.0,14.2,5.8
6193,4,0,1,3,1,1,0,0,2020,17.98611327,3.463181015,23.996547868504077,47395.270382994015,13.547673562547399,6.705059645125483
6194,4,0,2,3,1,1,0,0,2020,25.72653192,9.151081368,23.996547868504077,47395.270382994015,13.547673562547399,6.705059645125483
6195,4,4,0,3,1,1,0,0,2020,23.16382276,4.16625357,23.996547868504077,52562.0,13.547673562547399,6.705059645125483
6196,4,4,1,3,1,1,0,0,2020,15.7366025,2.735402912,23.99252475410436,49200.93437151891,13.538767513709082,6.709322608909434
6197,4,4,2,3,1,1,0,0,2020,34.18849531,5.778209788,23.99252475410436,49200.93437151891,13.538767513709082,6.709322608909434
6198,4,2,0,3,1,1,0,0,2020,32.94507026,16.18238316,23.996547868504077,37417.0,13.547673562547399,6.705059645125483
6199,4,2,1,3,1,1,0,0,2020,25.93989897,10.32370504,23.99252475410436,34314.038321937565,13.538767513709082,6.709322608909434
6200,4,2,2,3,1,1,0,0,2020,41.13133149,22.83570634,23.99252475410436,34314.038321937565,13.538767513709082,6.709322608909434
6201,4,3,0,3,1,1,0,0,2020,12.44445647,8.683385148,23.996547868504077,29626.0,13.547673562547399,6.705059645125483
6202,4,3,1,3,1,1,0,0,2020,8.206467893,5.087297718,23.99252475410436,27170.885969748433,13.538767513709082,6.709322608909434
6203,4,3,2,3,1,1,0,0,2020,18.29301491,12.26876396,23.99252475410436,27170.885969748433,13.538767513709082,6.709322608909434
6204,4,5,0,3,1,1,0,0,2020,23.01734096393786,6.921757304846995,23.996547868504077,35762.0,13.547673562547399,6.705059645125483
6205,4,1,0,3,1,1,0,0,2020,23.29255924,4.921539101,23.996547868504077,69819.0,13.547673562547399,6.705059645125483
6206,4,1,1,3,1,1,0,0,2020,22.16054495,2.37249747,23.99252475410436,64733.580091088785,13.538767513709082,6.709322608909434
6207,4,1,2,3,1,1,0,0,2020,24.75527597,7.255846877,23.99252475410436,64733.580091088785,13.538767513709082,6.709322608909434
6208,4,0,0,3,1,1,0,0,2021,21.11673858,6.975936082,25.18248175,51368.0,15.9,5.8
6209,4,0,1,3,1,1,0,0,2021,18.40887836,3.768732258,26.40405378231705,47332.99582138738,14.510676328410238,5.932059590346163
6210,4,0,2,3,1,1,0,0,2021,24.46069477,10.15521194,26.40405378231705,47332.99582138738,14.510676328410238,5.932059590346163
6211,4,4,0,3,1,1,0,0,2021,21.29358871,4.558933015,26.40405378231705,52562.0,14.510676328410238,5.932059590346163
6212,4,4,1,3,1,1,0,0,2021,16.1375583,2.686967227,26.62720796070109,49269.13192674534,14.736116804560815,5.9799090155995165
6213,4,4,2,3,1,1,0,0,2021,28.67717122,6.741473478,26.62720796070109,49269.13192674534,14.736116804560815,5.9799090155995165
6214,4,2,0,3,1,1,0,0,2021,36.88779534,15.14495527,26.40405378231705,37417.0,14.510676328410238,5.932059590346163
6215,4,2,1,3,1,1,0,0,2021,34.02311306,9.139731691,26.62720796070109,35887.22074021525,14.736116804560815,5.9799090155995165
6216,4,2,2,3,1,1,0,0,2021,41.54275411,20.64874603,26.62720796070109,35887.22074021525,14.736116804560815,5.9799090155995165
6217,4,3,0,3,1,1,0,0,2021,10.93383018,9.708028619,26.40405378231705,29626.0,14.510676328410238,5.932059590346163
6218,4,3,1,3,1,1,0,0,2021,8.446763806,5.246894254,26.62720796070109,27212.064146373625,14.736116804560815,5.9799090155995165
6219,4,3,2,3,1,1,0,0,2021,14.34596225,14.25397836,26.62720796070109,27212.064146373625,14.736116804560815,5.9799090155995165
6220,4,5,0,3,1,1,0,0,2021,21.87768099180724,7.020209335464436,26.40405378231705,35762.0,14.510676328410238,5.932059590346163
6221,4,1,0,3,1,1,0,0,2021,23.41054561,5.531007849,26.40405378231705,69819.0,14.510676328410238,5.932059590346163
6222,4,1,1,3,1,1,0,0,2021,21.96982693,3.030161025,26.62720796070109,64796.589095066345,14.736116804560815,5.9799090155995165
6223,4,1,2,3,1,1,0,0,2021,25.11159409,7.812274501,26.62720796070109,64796.589095066345,14.736116804560815,5.9799090155995165
6224,4,0,0,3,1,1,0,0,2022,21.45891699,7.31143548,25.18248175,51368.0,15.9,5.8
6225,4,0,1,3,1,1,0,0,2022,19.15073766,4.128615628,31.64706230492896,48189.495105497735,15.24656658753882,6.034145879167914
6226,4,0,2,3,1,1,0,0,2022,24.25918684,10.45280256,31.64706230492896,48189.495105497735,15.24656658753882,6.034145879167914
6227,4,4,0,3,1,1,0,0,2022,21.18286297,4.304604198,31.64706230492896,52562.0,15.24656658753882,6.034145879167914
6228,4,4,1,3,1,1,0,0,2022,16.33205578,2.9555712859735346,34.017726114637995,53837.19942157127,15.968183331870897,5.146142860881853
6229,4,4,2,3,1,1,0,0,2022,28.0791298,6.759911513,34.017726114637995,53837.19942157127,15.968183331870897,5.146142860881853
6230,4,2,0,3,1,1,0,0,2022,41.68876286,14.83497019,31.64706230492896,37417.0,15.24656658753882,6.034145879167914
6231,4,2,1,3,1,1,0,0,2022,37.82989042,11.32039300785294,34.017726114637995,35874.86936595768,15.968183331870897,5.146142860881853
6232,4,2,2,3,1,1,0,0,2022,48.79844731,18.83407274,34.017726114637995,35874.86936595768,15.968183331870897,5.146142860881853
6233,4,3,0,3,1,1,0,0,2022,12.20405315,10.24896242,31.64706230492896,29626.0,15.24656658753882,6.034145879167914
6234,4,3,1,3,1,1,0,0,2022,10.39636035,5.580102797,34.017726114637995,29668.964006160975,15.968183331870897,5.146142860881853
6235,4,3,2,3,1,1,0,0,2022,14.99500951,15.17498506,34.017726114637995,29668.964006160975,15.968183331870897,5.146142860881853
6236,4,5,0,3,1,1,0,0,2022,22.299101786276523,7.8581199630937935,31.64706230492896,35762.0,15.24656658753882,6.034145879167914
6237,4,1,0,3,1,1,0,0,2022,23.34810378,5.996066527,31.64706230492896,69819.0,15.24656658753882,6.034145879167914
6238,4,1,1,3,1,1,0,0,2022,22.40562285,3.764999968,34.017726114637995,71674.35209831264,15.968183331870897,5.146142860881853
6239,4,1,2,3,1,1,0,0,2022,24.41181855,8.009499124,34.017726114637995,71674.35209831264,15.968183331870897,5.146142860881853
6240,6,0,0,3,1,0,1,0,2010,35.88526352,2.878364926,15.8974359,47278.0,9.8,12.2
6241,6,0,1,3,1,0,1,0,2010,28.79144355,1.936237019,22.051727101837532,47124.424009916096,10.49296784130598,10.811383638115245
6242,6,0,2,3,1,0,1,0,2010,44.84043166,3.743176135,22.051727101837532,47124.424009916096,10.49296784130598,10.811383638115245
6243,6,4,0,3,1,0,1,0,2010,35.27580399,2.729388021,22.051727101837532,33937.0,10.49296784130598,10.811383638115245
6244,6,4,1,3,1,0,1,0,2010,23.93066285,3.092323281,22.133460081379496,32992.58462487695,10.50280773471859,10.779742124437384
6245,6,4,2,3,1,0,1,0,2010,51.77169036,5.431601895410344,22.133460081379496,32992.58462487695,10.50280773471859,10.779742124437384
6246,6,2,0,3,1,0,1,0,2010,56.68367914,10.56208923,22.051727101837532,25136.0,10.49296784130598,10.811383638115245
6247,6,2,1,3,1,0,1,0,2010,46.01099936323531,8.546400503838651,22.133460081379496,26252.981300332114,10.50280773471859,10.779742124437384
6248,6,2,2,3,1,0,1,0,2010,61.89099506,15.340269125571051,22.133460081379496,26252.981300332114,10.50280773471859,10.779742124437384
6249,6,3,0,3,1,0,1,0,2010,22.98494521,5.33923748700366,22.051727101837532,26489.0,10.49296784130598,10.811383638115245
6250,6,3,1,3,1,0,1,0,2010,19.05304023,5.871671314612375,22.133460081379496,24468.897922972905,10.50280773471859,10.779742124437384
6251,6,3,2,3,1,0,1,0,2010,28.10631996,10.004496257016273,22.133460081379496,24468.897922972905,10.50280773471859,10.779742124437384
6252,6,5,0,3,1,0,1,0,2010,35.90262024148951,4.506214896687376,22.051727101837532,23577.0,10.49296784130598,10.811383638115245
6253,6,1,0,3,1,0,1,0,2010,39.04565782,2.171879758,22.051727101837532,70242.0,10.49296784130598,10.811383638115245
6254,6,1,1,3,1,0,1,0,2010,37.04052189,3.2922763921200007,22.133460081379496,63595.803621813306,10.50280773471859,10.779742124437384
6255,6,1,2,3,1,0,1,0,2010,41.20711603,4.028454327,22.133460081379496,63595.803621813306,10.50280773471859,10.779742124437384
6256,6,0,0,3,1,0,1,0,2011,34.11417553,2.912446471,15.8974359,47278.0,9.8,13.2
6257,6,0,1,3,1,0,1,0,2011,26.93485251,1.994023164,19.38714849815207,49576.42962962207,10.171205536210914,11.58597960256106
6258,6,0,2,3,1,0,1,0,2011,43.23178346,3.779915977,19.38714849815207,49576.42962962207,10.171205536210914,11.58597960256106
6259,6,4,0,3,1,0,1,0,2011,32.76161081,2.567572332,19.38714849815207,33937.0,10.171205536210914,11.58597960256106
6260,6,4,1,3,1,0,1,0,2011,21.37421435,2.594120902,19.436694762141723,37889.54559591105,10.177881432908872,11.559569912631645
6261,6,4,2,3,1,0,1,0,2011,48.76951197,4.916592145469529,19.436694762141723,37889.54559591105,10.177881432908872,11.559569912631645
6262,6,2,0,3,1,0,1,0,2011,59.34759715,9.359889816,19.38714849815207,25136.0,10.171205536210914,11.58597960256106
6263,6,2,1,3,1,0,1,0,2011,51.67863938,10.793813762794764,19.436694762141723,27079.81706253613,10.177881432908872,11.559569912631645
6264,6,2,2,3,1,0,1,0,2011,68.18445912,14.25177031,19.436694762141723,27079.81706253613,10.177881432908872,11.559569912631645
6265,6,3,0,3,1,0,1,0,2011,20.21731237,2.584858315,19.38714849815207,26489.0,10.171205536210914,11.58597960256106
6266,6,3,1,3,1,0,1,0,2011,16.02681373,5.728594011886471,19.436694762141723,27377.639468097757,10.177881432908872,11.559569912631645
6267,6,3,2,3,1,0,1,0,2011,26.36080824,9.453292302230011,19.436694762141723,27377.639468097757,10.177881432908872,11.559569912631645
6268,6,5,0,3,1,0,1,0,2011,34.71957670649258,4.287655084849358,19.38714849815207,23577.0,10.171205536210914,11.58597960256106
6269,6,1,0,3,1,0,1,0,2011,37.01299324,2.412239664,19.38714849815207,70242.0,10.171205536210914,11.58597960256106
6270,6,1,1,3,1,0,1,0,2011,34.68429825,2.848942231470589,19.436694762141723,72932.11231520277,10.177881432908872,11.559569912631645
6271,6,1,2,3,1,0,1,0,2011,39.31615814,3.934315225,19.436694762141723,72932.11231520277,10.177881432908872,11.559569912631645
6272,6,0,0,3,1,0,1,0,2012,33.06868159,3.223843771,15.8974359,47278.0,9.8,14.0
6273,6,0,1,3,1,0,1,0,2012,24.59488891,2.211505476,19.35585013248424,49656.019179449206,10.168360894621852,11.477151350107034
6274,6,0,2,3,1,0,1,0,2012,43.84548799,4.25782859,19.35585013248424,49656.019179449206,10.168360894621852,11.477151350107034
6275,6,4,0,3,1,0,1,0,2012,34.74485458,2.423960219,19.35585013248424,33937.0,10.168360894621852,11.477151350107034
6276,6,4,1,3,1,0,1,0,2012,22.1811604,3.123399693648649,19.419319223406408,37946.34949080013,10.176314167387362,11.448222915059306
6277,6,4,2,3,1,0,1,0,2012,51.92187387,3.480270984,19.419319223406408,37946.34949080013,10.176314167387362,11.448222915059306
6278,6,2,0,3,1,0,1,0,2012,58.14576753,8.659386416,19.35585013248424,25136.0,10.168360894621852,11.477151350107034
6279,6,2,1,3,1,0,1,0,2012,43.77103979,11.217501683672774,19.419319223406408,27112.767548254167,10.176314167387362,11.448222915059306
6280,6,2,2,3,1,0,1,0,2012,71.63991017,16.18728624116279,19.419319223406408,27112.767548254167,10.176314167387362,11.448222915059306
6281,6,3,0,3,1,0,1,0,2012,16.75225387,4.129222408147059,19.35585013248424,26489.0,10.168360894621852,11.477151350107034
6282,6,3,1,3,1,0,1,0,2012,10.52088542,5.495709508054031,19.419319223406408,27418.278649957818,10.176314167387362,11.448222915059306
6283,6,3,2,3,1,0,1,0,2012,29.85382744,8.36922968944,19.419319223406408,27418.278649957818,10.176314167387362,11.448222915059306
6284,6,5,0,3,1,0,1,0,2012,34.55778294463318,3.6497456378400366,19.35585013248424,23577.0,10.168360894621852,11.477151350107034
6285,6,1,0,3,1,0,1,0,2012,32.94975923,3.361084186,19.35585013248424,70242.0,10.168360894621852,11.477151350107034
6286,6,1,1,3,1,0,1,0,2012,29.69738172,2.066341082,19.419319223406408,73050.7845096289,10.176314167387362,11.448222915059306
6287,6,1,2,3,1,0,1,0,2012,36.4661448,4.546075183,19.419319223406408,73050.7845096289,10.176314167387362,11.448222915059306
6288,6,0,0,3,1,0,1,0,2013,31.24199902,3.549344269,17.94871795,59508.0,9.8,12.7
6289,6,0,1,3,1,0,1,0,2013,23.88094179,2.408354592,16.04838343150111,54270.82634422611,9.81414189917497,12.56037967515211
6290,6,0,2,3,1,0,1,0,2013,41.1003099,4.708088053,16.04838343150111,54270.82634422611,9.81414189917497,12.56037967515211
6291,6,4,0,3,1,0,1,0,2013,31.78145994,2.040723938,16.04838343150111,44895.0,9.81414189917497,12.56037967515211
6292,6,4,1,3,1,0,1,0,2013,21.83564975,3.1037604495526314,16.046209068846462,40202.526662308235,9.814212283033848,12.558791586020131
6293,6,4,2,3,1,0,1,0,2013,45.83372092,2.737085929,16.046209068846462,40202.526662308235,9.814212283033848,12.558791586020131
6294,6,2,0,3,1,0,1,0,2013,61.04892579,12.87708382,16.04838343150111,31156.0,9.81414189917497,12.56037967515211
6295,6,2,1,3,1,0,1,0,2013,43.63577575,11.88776782770113,16.046209068846462,28578.094406561017,9.814212283033848,12.558791586020131
6296,6,2,2,3,1,0,1,0,2013,82.69540988,16.81026322,16.046209068846462,28578.094406561017,9.814212283033848,12.558791586020131
6297,6,3,0,3,1,0,1,0,2013,15.04007231,3.5853500668378375,16.04838343150111,32459.0,9.81414189917497,12.56037967515211
6298,6,3,1,3,1,0,1,0,2013,7.968451587,5.367393477646124,16.046209068846462,29902.505582586255,9.814212283033848,12.558791586020131
6299,6,3,2,3,1,0,1,0,2013,30.39768028,6.375384833588235,16.046209068846462,29902.505582586255,9.814212283033848,12.558791586020131
6300,6,5,0,3,1,0,1,0,2013,31.77330523045252,3.6575242629047864,16.04838343150111,28449.0,9.81414189917497,12.56037967515211
6301,6,1,0,3,1,0,1,0,2013,30.85196195,3.906057946,16.04838343150111,87767.0,9.81414189917497,12.56037967515211
6302,6,1,1,3,1,0,1,0,2013,28.48697778,2.445856155,16.046209068846462,80262.38280315312,9.814212283033848,12.558791586020131
6303,6,1,2,3,1,0,1,0,2013,33.7876977,5.141863194,16.046209068846462,80262.38280315312,9.814212283033848,12.558791586020131
6304,6,0,0,3,1,0,1,0,2014,31.41310338,4.152479461,17.94871795,59508.0,9.8,13.2
6305,6,0,1,3,1,0,1,0,2014,24.27114555,2.84575247,15.755024297400496,56026.366692474665,9.870893672238934,12.556432517650945
6306,6,0,2,3,1,0,1,0,2014,40.94916387,5.435321152,15.755024297400496,56026.366692474665,9.870893672238934,12.556432517650945
6307,6,4,0,3,1,0,1,0,2014,33.07372907,2.840682857,15.755024297400496,44895.0,9.870893672238934,12.556432517650945
6308,6,4,1,3,1,0,1,0,2014,23.80226257,2.309702826,15.753007722834084,41775.47933083708,9.871155630248763,12.556781531201818
6309,6,4,2,3,1,0,1,0,2014,45.75456608,3.596069805,15.753007722834084,41775.47933083708,9.871155630248763,12.556781531201818
6310,6,2,0,3,1,0,1,0,2014,57.56899211,12.52286449,15.755024297400496,31156.0,9.870893672238934,12.556432517650945
6311,6,2,1,3,1,0,1,0,2014,41.06198934,13.349411514248985,15.753007722834084,29442.22792221566,9.871155630248763,12.556781531201818
6312,6,2,2,3,1,0,1,0,2014,83.94970727,16.12744173,15.753007722834084,29442.22792221566,9.871155630248763,12.556781531201818
6313,6,3,0,3,1,0,1,0,2014,17.18581461,2.561190403,15.755024297400496,32459.0,9.870893672238934,12.556432517650945
6314,6,3,1,3,1,0,1,0,2014,9.781374835,5.273520697772204,15.753007722834084,30759.461909572674,9.871155630248763,12.556781531201818
6315,6,3,2,3,1,0,1,0,2014,31.14180174,4.241881067,15.753007722834084,30759.461909572674,9.871155630248763,12.556781531201818
6316,6,5,0,3,1,0,1,0,2014,30.339932213934766,3.7947922401691536,15.755024297400496,28449.0,9.870893672238934,12.556432517650945
6317,6,1,0,3,1,0,1,0,2014,29.27747764,4.624074422,15.755024297400496,87767.0,9.870893672238934,12.556432517650945
6318,6,1,1,3,1,0,1,0,2014,26.18311853,3.407852507,15.753007722834084,82777.98743136702,9.871155630248763,12.556781531201818
6319,6,1,2,3,1,0,1,0,2014,33.3827745,5.595144301,15.753007722834084,82777.98743136702,9.871155630248763,12.556781531201818
6320,6,0,0,3,1,0,1,0,2015,29.23404536,4.453467525,14.35897436,59508.0,9.8,11.1
6321,6,0,1,3,1,0,1,0,2015,24.51536522,2.788884924,15.460107145399014,61551.22159279957,10.013077671242376,12.595184129239293
6322,6,0,2,3,1,0,1,0,2015,35.6965885,6.157764861,15.460107145399014,61551.22159279957,10.013077671242376,12.595184129239293
6323,6,4,0,3,1,0,1,0,2015,29.90084787,3.740366769,15.460107145399014,44895.0,10.013077671242376,12.595184129239293
6324,6,4,1,3,1,0,1,0,2015,24.04975114,3.174258942,15.45901627658394,46928.887939344095,10.013669482616555,12.597542945469732
6325,6,4,2,3,1,0,1,0,2015,38.21194195,4.53578326,15.45901627658394,46928.887939344095,10.013669482616555,12.597542945469732
6326,6,2,0,3,1,0,1,0,2015,53.49521338,13.41168823,15.460107145399014,31156.0,10.013077671242376,12.595184129239293
