,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
44,20,5,0,2,1,0,0,0,2012,0.38685536056398534,6.928888213911678,22.125844965854455,173.90012005030886,14.712555109010411,2108.8469959980343,8.285665575808148
45,20,1,0,2,1,0,0,0,2012,0.38685536056398534,2.026941896,12.49803707,173.90012005030886,14.712555109010411,2108.8469959980343,8.285665575808148
46,20,1,1,2,1,0,0,0,2012,0.386853348813858,2.5028787563333332,11.19251351,174.08025737274298,14.712570404533915,2108.8489327808056,8.285689928646146
47,20,1,2,2,1,0,0,0,2012,0.386853348813858,2.934572487,13.83295672,174.08025737274298,14.712570404533915,2108.8489327808056,8.285689928646146
48,20,0,0,2,1,0,0,0,2013,1.326729725,2.946800643,16.42620222,162.5356976668421,18.40232259,2858.310525,6.4
49,20,0,1,2,1,0,0,0,2013,0.38351333850013924,1.737978891,14.50487316,163.12275774343325,14.998754079459571,2318.827226009572,12.528536299979603
50,20,0,2,2,1,0,0,0,2013,0.38351333850013924,4.135156364,18.39882812,163.12275774343325,14.998754079459571,2318.827226009572,12.528536299979603
51,20,4,0,2,1,0,0,0,2013,0.38351333850013924,3.160577206552617,28.319840825,163.12275774343325,14.998754079459571,2318.827226009572,12.528536299979603
52,20,4,1,2,1,0,0,0,2013,0.3835115425489068,3.3036919538983747,16.462056629844916,163.13316995662635,14.99877283367239,2318.8283410507997,12.528553862750169
53,20,4,2,2,1,0,0,0,2013,0.3835115425489068,4.674632248653415,29.657144554978558,163.13316995662635,14.99877283367239,2318.8283410507997,12.528553862750169
54,20,2,0,2,1,0,0,0,2013,0.38351333850013924,7.742291567,34.18152273,163.12275774343325,14.998754079459571,2318.827226009572,12.528536299979603
55,20,2,1,2,1,0,0,0,2013,0.3835115425489068,6.59065457225,28.99751303,163.13316995662635,14.99877283367239,2318.8283410507997,12.528553862750169
56,20,2,2,2,1,0,0,0,2013,0.3835115425489068,11.27359839,42.08327351,163.13316995662635,14.99877283367239,2318.8283410507997,12.528553862750169
57,20,3,0,2,1,0,0,0,2013,0.38351333850013924,3.926867055,28.97875028,163.12275774343325,14.998754079459571,2318.827226009572,12.528536299979603
58,20,3,1,2,1,0,0,0,2013,0.3835115425489068,3.065414508,27.37044736,163.13316995662635,14.99877283367239,2318.8283410507997,12.528553862750169
59,20,3,2,2,1,0,0,0,2013,0.3835115425489068,5.670538496,30.05711109,163.13316995662635,14.99877283367239,2318.8283410507997,12.528553862750169
60,20,5,0,2,1,0,0,0,2013,0.38351333850013924,6.6122416633731405,22.45761979338953,163.12275774343325,14.998754079459571,2318.827226009572,12.528536299979603
61,20,1,0,2,1,0,0,0,2013,0.38351333850013924,2.187851475,11.48605951,163.12275774343325,14.998754079459571,2318.827226009572,12.528536299979603
62,20,1,1,2,1,0,0,0,2013,0.3835115425489068,1.402714747,9.916527134,163.13316995662635,14.99877283367239,2318.8283410507997,12.528553862750169
63,20,1,2,2,1,0,0,0,2013,0.3835115425489068,2.986327418,13.00099475,163.13316995662635,14.99877283367239,2318.8283410507997,12.528553862750169
64,20,0,0,2,1,0,0,0,2014,1.326729725,2.963455953,16.26045366,162.18081676,18.40232259,2858.310525,6.1
65,20,0,1,2,1,0,0,0,2014,0.38946941125737233,1.605073113,13.60360612,163.14080735053977,14.88234166191761,2352.88429088585,17.057099109640024
66,20,0,2,2,1,0,0,0,2014,0.38946941125737233,4.350028522,19.25816222,163.14080735053977,14.88234166191761,2352.88429088585,17.057099109640024
67,20,4,0,2,1,0,0,0,2014,0.38946941125737233,3.2367658000458253,32.988024715,163.14080735053977,14.88234166191761,2352.88429088585,17.057099109640024
68,20,4,1,2,1,0,0,0,2014,0.38946775141570206,2.980758794529719,16.793015940976026,163.14243151961784,14.882357755846748,2352.8861842070596,17.05712098149185
69,20,4,2,2,1,0,0,0,2014,0.38946775141570206,4.7570461832695115,28.981273129545453,163.14243151961784,14.882357755846748,2352.8861842070596,17.05712098149185
70,20,2,0,2,1,0,0,0,2014,0.38946941125737233,7.431757995,40.77734134,163.14080735053977,14.88234166191761,2352.88429088585,17.057099109640024
71,20,2,1,2,1,0,0,0,2014,0.38946775141570206,5.405894291666667,34.06962595,163.14243151961784,14.882357755846748,2352.8861842070596,17.05712098149185
72,20,2,2,2,1,0,0,0,2014,0.38946775141570206,9.728191703,50.55349854,163.14243151961784,14.882357755846748,2352.8861842070596,17.05712098149185
73,20,3,0,2,1,0,0,0,2014,0.38946941125737233,3.37882057,28.53526676,163.14080735053977,14.88234166191761,2352.88429088585,17.057099109640024
74,20,3,1,2,1,0,0,0,2014,0.38946775141570206,2.901988653,25.35231627,163.14243151961784,14.882357755846748,2352.8861842070596,17.05712098149185
75,20,3,2,2,1,0,0,0,2014,0.38946775141570206,5.171789702,32.10147404,163.14243151961784,14.882357755846748,2352.8861842070596,17.05712098149185
76,20,5,0,2,1,0,0,0,2014,0.38946941125737233,6.69163535262522,21.693006474591762,163.14080735053977,14.88234166191761,2352.88429088585,17.057099109640024
77,20,1,0,2,1,0,0,0,2014,0.38946941125737233,2.36157638,10.66970127,163.14080735053977,14.88234166191761,2352.88429088585,17.057099109640024
78,20,1,1,2,1,0,0,0,2014,0.38946775141570206,1.465809484,8.367266108,163.14243151961784,14.882357755846748,2352.8861842070596,17.05712098149185
79,20,1,2,2,1,0,0,0,2014,0.38946775141570206,3.293424451,13.40639585,163.14243151961784,14.882357755846748,2352.8861842070596,17.05712098149185
80,20,0,0,2,1,0,0,0,2015,1.326729725,3.097942596,15.38050021,155.70499,18.40232259,2858.310525,12.3
81,20,0,1,2,1,0,0,0,2015,0.3894694112573723,1.634982374,13.12849861,153.94767959096754,14.882341661917614,2352.88429088585,17.071483810812747
82,20,0,2,2,1,0,0,0,2015,0.3894694112573723,4.57575195,18.11596297,153.94767959096754,14.882341661917614,2352.88429088585,17.071483810812747
83,20,4,0,2,1,0,0,0,2015,0.3894694112573723,3.292413818966128,13.50131949,153.94767959096754,14.882341661917614,2352.88429088585,17.071483810812747
84,20,4,1,2,1,0,0,0,2015,0.38946775141570206,3.39368960323292,17.021530569780058,153.9475222627193,14.882357755846746,2352.886184207059,17.071456193519246
85,20,4,2,2,1,0,0,0,2015,0.38946775141570206,4.415436023357065,31.4265866452,153.9475222627193,14.882357755846746,2352.886184207059,17.071456193519246
86,20,2,0,2,1,0,0,0,2015,0.3894694112573723,9.000483177,35.92383815,153.94767959096754,14.882341661917614,2352.88429088585,17.071483810812747
87,20,2,1,2,1,0,0,0,2015,0.38946775141570206,6.016273829666666,29.30820329,153.9475222627193,14.882357755846746,2352.886184207059,17.071456193519246
88,20,2,2,2,1,0,0,0,2015,0.38946775141570206,15.14615479,49.85744281,153.9475222627193,14.882357755846746,2352.886184207059,17.071456193519246
89,20,3,0,2,1,0,0,0,2015,0.3894694112573723,3.16771083,23.94375893,153.94767959096754,14.882341661917614,2352.88429088585,17.071483810812747
90,20,3,1,2,1,0,0,0,2015,0.38946775141570206,3.935937748,22.58679287,153.9475222627193,14.882357755846746,2352.886184207059,17.071456193519246
91,20,3,2,2,1,0,0,0,2015,0.38946775141570206,4.874610925,25.77538785,153.9475222627193,14.882357755846746,2352.886184207059,17.071456193519246
92,20,5,0,2,1,0,0,0,2015,0.3894694112573723,7.427994675723189,23.455530849068065,153.94767959096754,14.882341661917614,2352.88429088585,17.071483810812747
93,20,1,0,2,1,0,0,0,2015,0.3894694112573723,2.339446637,10.65131976,153.94767959096754,14.882341661917614,2352.88429088585,17.071483810812747
94,20,1,1,2,1,0,0,0,2015,0.38946775141570206,1.849654886,8.232709311,153.9475222627193,14.882357755846746,2352.886184207059,17.071456193519246
95,20,1,2,2,1,0,0,0,2015,0.38946775141570206,2.889668601,13.75987072,153.9475222627193,14.882357755846746,2352.886184207059,17.071456193519246
96,20,0,0,2,1,0,0,0,2016,1.326729725,2.891511429,16.76596728,181.7124829,18.40232259,2858.310525,18.8
97,20,0,1,2,1,0,0,0,2016,0.3894694112573723,1.256115356,12.68555634,161.80717305543465,14.88234166191761,2352.88429088585,22.057168583286316
98,20,0,2,2,1,0,0,0,2016,0.3894694112573723,4.571498866,22.2969813,161.80717305543465,14.88234166191761,2352.88429088585,22.057168583286316
99,20,4,0,2,1,0,0,0,2016,0.3894694112573723,3.2119801218738386,14.80031707,161.80717305543465,14.88234166191761,2352.88429088585,22.057168583286316
100,20,4,1,2,1,0,0,0,2016,0.38946775141570206,3.6268625452576986,20.84431533925705,161.807025441252,14.882357755846746,2352.886184207059,22.05715572133166
101,20,4,2,2,1,0,0,0,2016,0.38946775141570206,4.341598331011865,35.74456909911765,161.807025441252,14.882357755846746,2352.886184207059,22.05715572133166
102,20,2,0,2,1,0,0,0,2016,0.3894694112573723,8.500074276,31.93022254,161.80717305543465,14.88234166191761,2352.88429088585,22.057168583286316
103,20,2,1,2,1,0,0,0,2016,0.38946775141570206,6.01346589475,23.87192639,161.807025441252,14.882357755846746,2352.886184207059,22.05715572133166
104,20,2,2,2,1,0,0,0,2016,0.38946775141570206,13.52142777,52.49401425,161.807025441252,14.882357755846746,2352.886184207059,22.05715572133166
105,20,3,0,2,1,0,0,0,2016,0.3894694112573723,3.112928615,28.05077739,161.80717305543465,14.88234166191761,2352.88429088585,22.057168583286316
106,20,3,1,2,1,0,0,0,2016,0.38946775141570206,2.251930615,21.31383296,161.807025441252,14.882357755846746,2352.886184207059,22.05715572133166
107,20,3,2,2,1,0,0,0,2016,0.38946775141570206,4.972998605,37.09295724,161.807025441252,14.882357755846746,2352.886184207059,22.05715572133166
108,20,5,0,2,1,0,0,0,2016,0.3894694112573723,8.05199359499366,23.61283761107354,161.80717305543465,14.88234166191761,2352.88429088585,22.057168583286316
109,20,1,0,2,1,0,0,0,2016,0.3894694112573723,2.034608206,11.60267593,161.80717305543465,14.88234166191761,2352.88429088585,22.057168583286316
110,20,1,1,2,1,0,0,0,2016,0.38946775141570206,2.9473010862500004,8.144162393,161.807025441252,14.882357755846746,2352.886184207059,22.05715572133166
111,20,1,2,2,1,0,0,0,2016,0.38946775141570206,2.827462536,16.0099036,161.807025441252,14.882357755846746,2352.886184207059,22.05715572133166
112,20,0,0,2,1,0,0,0,2017,1.326729725,3.077550974,15.25675457,173.0433186,18.40232259,2858.310525,12.5
113,20,0,1,2,1,0,0,0,2017,0.38340328167352167,1.595880421,11.01483816,144.45181979936498,14.913424816869517,2345.314441748953,31.1140272775451
114,20,0,2,2,1,0,0,0,2017,0.38340328167352167,4.537603717,20.62129129,144.45181979936498,14.913424816869517,2345.314441748953,31.1140272775451
115,20,4,0,2,1,0,0,0,2017,0.38340328167352167,3.3717869673830005,16.26549226,144.45181979936498,14.913424816869517,2345.314441748953,31.1140272775451
116,20,4,1,2,1,0,0,0,2017,0.3834014832072451,3.503486118148506,21.688687023636366,144.45161854001918,14.91344162111815,2345.3161620822066,31.114156484693634
117,20,4,2,2,1,0,0,0,2017,0.3834014832072451,4.561415422345565,45.93628162,144.45161854001918,14.91344162111815,2345.3161620822066,31.114156484693634
118,20,2,0,2,1,0,0,0,2017,0.38340328167352167,9.610898642,27.04517649,144.45181979936498,14.913424816869517,2345.314441748953,31.1140272775451
119,20,2,1,2,1,0,0,0,2017,0.3834014832072451,6.8164908650000005,33.746072989999995,144.45161854001918,14.91344162111815,2345.3161620822066,31.114156484693634
120,20,2,2,2,1,0,0,0,2017,0.3834014832072451,14.77947049,36.92663028,144.45161854001918,14.91344162111815,2345.3161620822066,31.114156484693634
121,20,3,0,2,1,0,0,0,2017,0.38340328167352167,4.12238359,25.30218879,144.45181979936498,14.913424816869517,2345.314441748953,31.1140272775451
122,20,3,1,2,1,0,0,0,2017,0.3834014832072451,2.104326032,17.42521264,144.45161854001918,14.91344162111815,2345.3161620822066,31.114156484693634
123,20,3,2,2,1,0,0,0,2017,0.3834014832072451,6.001757149,36.0536352,144.45161854001918,14.91344162111815,2345.3161620822066,31.114156484693634
124,20,5,0,2,1,0,0,0,2017,0.38340328167352167,8.142875032202687,22.90061865125458,144.45181979936498,14.913424816869517,2345.314441748953,31.1140272775451
125,20,1,0,2,1,0,0,0,2017,0.38340328167352167,1.78189592,10.89626412,144.45181979936498,14.913424816869517,2345.314441748953,31.1140272775451
126,20,1,1,2,1,0,0,0,2017,0.3834014832072451,2.744200577333333,7.471841506,144.45161854001918,14.91344162111815,2345.3161620822066,31.114156484693634
127,20,1,2,2,1,0,0,0,2017,0.3834014832072451,2.497427123,14.83481726,144.45161854001918,14.91344162111815,2345.3161620822066,31.114156484693634
128,20,0,0,2,1,0,0,0,2018,0.899629721,3.141880239,15.60286736,166.5562498,18.29885556,2989.147233,50.0
129,20,0,1,2,1,0,0,0,2018,0.2912881191767347,1.362341117,10.19097085,134.92956027224776,15.215578257329003,2433.9514395143647,43.414157083568426
130,20,0,2,2,1,0,0,0,2018,0.2912881191767347,4.910931823,22.20097296,134.92956027224776,15.215578257329003,2433.9514395143647,43.414157083568426
131,20,4,0,2,1,0,0,0,2018,0.2912881191767347,3.421491879075482,11.95857965,134.92956027224776,15.215578257329003,2433.9514395143647,43.414157083568426
132,20,4,1,2,1,0,0,0,2018,0.2912871626714408,2.94242090620377,24.12971763576923,134.92942634918379,15.215592299802038,2433.952349678133,43.41422139334169
133,20,4,2,2,1,0,0,0,2018,0.2912871626714408,4.599601430110502,32.65678924,134.92942634918379,15.215592299802038,2433.952349678133,43.41422139334169
134,20,2,0,2,1,0,0,0,2018,0.2912881191767347,8.564493993,28.86522623,134.92956027224776,15.215578257329003,2433.9514395143647,43.414157083568426
135,20,2,1,2,1,0,0,0,2018,0.2912871626714408,7.3584022135,37.68121832,134.92942634918379,15.215592299802038,2433.952349678133,43.41422139334169
136,20,2,2,2,1,0,0,0,2018,0.2912871626714408,13.76920502,44.81215796,134.92942634918379,15.215592299802038,2433.952349678133,43.41422139334169
137,20,3,0,2,1,0,0,0,2018,0.2912881191767347,4.085394913,25.45486938,134.92956027224776,15.215578257329003,2433.9514395143647,43.414157083568426
138,20,3,1,2,1,0,0,0,2018,0.2912871626714408,2.644564825906977,18.20149668,134.92942634918379,15.215592299802038,2433.952349678133,43.41422139334169
139,20,3,2,2,1,0,0,0,2018,0.2912871626714408,6.086980483,35.58162048,134.92942634918379,15.215592299802038,2433.952349678133,43.41422139334169
140,20,5,0,2,1,0,0,0,2018,0.2912881191767347,8.288029752167464,21.783804746990356,134.92956027224776,15.215578257329003,2433.9514395143647,43.414157083568426
141,20,1,0,2,1,0,0,0,2018,0.2912881191767347,2.064368288,11.68054769,134.92956027224776,15.215578257329003,2433.9514395143647,43.414157083568426
142,20,1,1,2,1,0,0,0,2018,0.2912871626714408,1.9958941066666667,13.9589965735,134.92942634918379,15.215592299802038,2433.952349678133,43.41422139334169
143,20,1,2,2,1,0,0,0,2018,0.2912871626714408,3.210607297,17.31525151,134.92942634918379,15.215592299802038,2433.952349678133,43.41422139334169
144,20,0,0,2,1,0,0,0,2019,0.899629721,3.464729989,15.47508611,174.9344868,18.29885556,2989.147233,50.0
145,20,0,1,2,1,0,0,0,2019,0.29081747583196277,1.730798331,10.99215651,141.5043479775173,15.18506227930947,2465.8038675897133,49.88528986964202
146,20,0,2,2,1,0,0,0,2019,0.29081747583196277,5.169732018,20.9378893,141.5043479775173,15.18506227930947,2465.8038675897133,49.88528986964202
147,20,4,0,2,1,0,0,0,2019,0.29081747583196277,3.309585565633907,8.241531513,141.5043479775173,15.18506227930947,2465.8038675897133,49.88528986964202
148,20,4,1,2,1,0,0,0,2019,0.2908165085714175,2.9376312767783084,25.381111781666664,141.50414743617586,15.185075624424268,2465.8055056525886,49.88550205924926
149,20,4,2,2,1,0,0,0,2019,0.2908165085714175,5.232613260560515,43.616105,141.50414743617586,15.185075624424268,2465.8055056525886,49.88550205924926
150,20,2,0,2,1,0,0,0,2019,0.29081747583196277,10.95936918,33.07952213,141.5043479775173,15.18506227930947,2465.8038675897133,49.88528986964202
151,20,2,1,2,1,0,0,0,2019,0.2908165085714175,10.05976710925,35.87478797,141.50414743617586,15.185075624424268,2465.8055056525886,49.88550205924926
152,20,2,2,2,1,0,0,0,2019,0.2908165085714175,19.92624534,48.84798959,141.50414743617586,15.185075624424268,2465.8055056525886,49.88550205924926
153,20,3,0,2,1,0,0,0,2019,0.29081747583196277,4.57994458,25.66629813,141.5043479775173,15.18506227930947,2465.8038675897133,49.88528986964202
154,20,3,1,2,1,0,0,0,2019,0.2908165085714175,2.435141943,21.69483874,141.50414743617586,15.185075624424268,2465.8055056525886,49.88550205924926
155,20,3,2,2,1,0,0,0,2019,0.2908165085714175,6.736183902,31.32368348,141.50414743617586,15.185075624424268,2465.8055056525886,49.88550205924926
156,20,5,0,2,1,0,0,0,2019,0.29081747583196277,9.466279314672535,24.228045743432073,141.5043479775173,15.18506227930947,2465.8038675897133,49.88528986964202
157,20,1,0,2,1,0,0,0,2019,0.29081747583196277,2.187778082,10.91440742,141.5043479775173,15.18506227930947,2465.8038675897133,49.88528986964202
158,20,1,1,2,1,0,0,0,2019,0.2908165085714175,2.341414649666667,15.392893733249998,141.50414743617586,15.185075624424268,2465.8055056525886,49.88550205924926
159,20,1,2,2,1,0,0,0,2019,0.2908165085714175,3.054290921,15.81432459,141.50414743617586,15.185075624424268,2465.8055056525886,49.88550205924926
160,20,0,0,2,1,0,0,0,2020,0.899629721,4.933626536,17.48685392,194.4061304,18.29885556,2989.147233,50.0
161,20,0,1,2,1,0,0,0,2020,0.28370215820485617,1.862327028,13.0182816,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
162,20,0,2,2,1,0,0,0,2020,0.28370215820485617,8.021872184,22.87502682,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
163,20,4,0,2,1,0,0,0,2020,0.28370215820485617,4.52008275421094,10.25551784,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
164,20,4,1,2,1,0,0,0,2020,0.28370102834341476,2.115135002905759,30.81663158,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
165,20,4,2,2,1,0,0,0,2020,0.28370102834341476,6.146949963718716,37.20398857,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
166,20,2,0,2,1,0,0,0,2020,0.28370215820485617,16.04730968,42.28076875,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
167,20,2,1,2,1,0,0,0,2020,0.28370102834341476,10.86178277325,29.34445422,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
168,20,2,2,2,1,0,0,0,2020,0.28370102834341476,31.84825905,60.15087775,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
169,20,3,0,2,1,0,0,0,2020,0.28370215820485617,6.305326751,29.25599067,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
170,20,3,1,2,1,0,0,0,2020,0.28370102834341476,2.5535361277419355,23.8284474,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
171,20,3,2,2,1,0,0,0,2020,0.28370102834341476,10.87819168,35.76136449,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
172,20,5,0,2,1,0,0,0,2020,0.28370215820485617,11.317810085875506,25.847799613915164,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
173,20,1,0,2,1,0,0,0,2020,0.28370215820485617,2.96773154,11.7758638,151.8970140481803,15.295206050524305,2491.1662251731727,43.28559153152723
174,20,1,1,2,1,0,0,0,2020,0.28370102834341476,2.009099971,8.280534115,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
175,20,1,2,2,1,0,0,0,2020,0.28370102834341476,3.970179202,15.9051259,151.896777868174,15.29522191267022,2491.1684428225526,43.285652903290554
176,20,0,0,2,1,0,0,0,2021,0.899629721,5.59636732,15.77324274,229.1602989,18.29885556,2989.147233,50.0
177,20,0,1,2,1,0,0,0,2021,0.2837021582048561,1.896504083,12.21468493,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
178,20,0,2,2,1,0,0,0,2021,0.2837021582048561,9.170420877,20.10292143,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
179,20,4,0,2,1,0,0,0,2021,0.2837021582048561,4.838782025868649,10.5873013,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
180,20,4,1,2,1,0,0,0,2021,0.28370102834341476,1.6481181085653291,27.30717801,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
181,20,4,2,2,1,0,0,0,2021,0.28370102834341476,6.146788448815371,32.8199503504,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
182,20,2,0,2,1,0,0,0,2021,0.2837021582048561,18.94525141,38.79013304,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
183,20,2,1,2,1,0,0,0,2021,0.28370102834341476,11.20639619875,24.85948781,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
184,20,2,2,2,1,0,0,0,2021,0.28370102834341476,36.10651525,56.45298933,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
185,20,3,0,2,1,0,0,0,2021,0.2837021582048561,7.503880606,26.12488126,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
186,20,3,1,2,1,0,0,0,2021,0.28370102834341476,2.831904594408287,20.86782188,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
187,20,3,2,2,1,0,0,0,2021,0.28370102834341476,13.37375768,32.44221698,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
188,20,5,0,2,1,0,0,0,2021,0.2837021582048561,11.767854100976383,27.699901107984427,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
189,20,1,0,2,1,0,0,0,2021,0.2837021582048561,3.060883583,10.31925232,134.0373111716094,15.295206050524305,2491.1662251731723,43.28559153152723
190,20,1,1,2,1,0,0,0,2021,0.28370102834341476,1.930054587,8.231956269,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
191,20,1,2,2,1,0,0,0,2021,0.28370102834341476,4.187510725,12.99013446,134.03720287949568,15.295221912670224,2491.1684428225526,43.285652903290554
192,20,0,0,2,1,0,0,0,2022,0.899629721,6.572589706,15.4189283,244.9082816,18.29885556,2989.147233,50.0
193,20,0,1,2,1,0,0,0,2022,0.28370215820485617,1.856907124,11.61942478,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
194,20,0,2,2,1,0,0,0,2022,0.28370215820485617,11.08332009,20.30498832,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
195,20,4,0,2,1,0,0,0,2022,0.28370215820485617,4.113753990067224,15.32067376,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
196,20,4,1,2,1,0,0,0,2022,0.28370102834341476,1.3207678363166333,25.789338828571427,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
197,20,4,2,2,1,0,0,0,2022,0.28370102834341476,6.145367158119294,30.387327591363636,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
198,20,2,0,2,1,0,0,0,2022,0.28370215820485617,22.52867406,37.52104169,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
199,20,2,1,2,1,0,0,0,2022,0.28370102834341476,10.064408919333333,42.02069493,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
200,20,2,2,2,1,0,0,0,2022,0.28370102834341476,41.93204618,62.23593485,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
201,20,3,0,2,1,0,0,0,2022,0.28370215820485617,8.915609487,23.95594984,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
202,20,3,1,2,1,0,0,0,2022,0.28370102834341476,3.129929312577189,18.62442581,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
203,20,3,2,2,1,0,0,0,2022,0.28370102834341476,16.29202652,30.39089167,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
204,20,5,0,2,1,0,0,0,2022,0.28370215820485617,11.838142591986374,26.692228303830397,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
205,20,1,0,2,1,0,0,0,2022,0.28370215820485617,3.282033343,10.03138787,158.2015320845573,15.295206050524305,2491.1662251731723,43.28559153152723
206,20,1,1,2,1,0,0,0,2022,0.28370102834341476,2.989639097,8.235656267,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
207,20,1,2,2,1,0,0,0,2022,0.28370102834341476,4.753565561,12.80462741,158.20141443178264,15.295221912670224,2491.1684428225526,43.285652903290554
208,24,0,0,2,0,0,0,1,2010,0.820213316,26.83356384,31.49501661,221.15296002176026,7.404566869,7667.536182,55.8
209,24,0,1,2,0,0,0,1,2010,0.5411186313251671,5.639156238,29.02774797,220.48507328679145,6.932679116417254,5260.736493548002,59.88472948647806
210,24,0,2,2,0,0,0,1,2010,0.5411186313251671,50.16316753,34.422891,220.48507328679145,6.932679116417254,5260.736493548002,59.88472948647806
211,24,4,0,2,0,0,0,1,2010,0.5411186313251671,4.762263575967125,22.077827439996053,220.48507328679145,6.932679116417254,5260.736493548002,59.88472948647806
212,24,4,1,2,0,0,0,1,2010,0.5414197342467363,2.156802049619025,19.21538461161736,220.24316109985662,6.93373299704314,5263.109377651764,59.899084457443536
213,24,4,2,2,0,0,0,1,2010,0.5414197342467363,6.583378022918329,30.000669447027125,220.24316109985662,6.93373299704314,5263.109377651764,59.899084457443536
214,24,2,0,2,0,0,0,1,2010,0.5411186313251671,42.79774269,39.00030871,220.48507328679145,6.932679116417254,5260.736493548002,59.88472948647806
215,24,2,1,2,0,0,0,1,2010,0.5414197342467363,8.224278304,34.42346012,220.24316109985662,6.93373299704314,5263.109377651764,59.899084457443536
216,24,2,2,2,0,0,0,1,2010,0.5414197342467363,82.87639851,44.77507269,220.24316109985662,6.93373299704314,5263.109377651764,59.899084457443536
217,24,3,0,2,0,0,0,1,2010,0.5411186313251671,15.4842325,32.49618417018279,220.48507328679145,6.932679116417254,5260.736493548002,59.88472948647806
218,24,3,1,2,0,0,0,1,2010,0.5414197342467363,2.4448967448873575,29.541887010756568,220.24316109985662,6.93373299704314,5263.109377651764,59.899084457443536
219,24,3,2,2,0,0,0,1,2010,0.5414197342467363,26.79605645,40.298989069664884,220.24316109985662,6.93373299704314,5263.109377651764,59.899084457443536
220,24,5,0,2,0,0,0,1,2010,0.5411186313251671,24.564007034076667,31.7040831989961,220.48507328679145,6.932679116417254,5260.736493548002,59.88472948647806
221,24,1,0,2,0,0,0,1,2010,0.5411186313251671,5.02348242,22.09913877,220.48507328679145,6.932679116417254,5260.736493548002,59.88472948647806
222,24,1,1,2,0,0,0,1,2010,0.5414197342467363,6.815341370885208,14.29780615,220.24316109985662,6.93373299704314,5263.109377651764,59.899084457443536
223,24,1,2,2,0,0,0,1,2010,0.5414197342467363,7.637334602,20.7325804,220.24316109985662,6.93373299704314,5263.109377651764,59.899084457443536
224,24,0,0,2,0,0,0,1,2011,0.820213316,27.80113417,30.6832155,223.27586242740367,7.404566869,7667.536182,67.5
225,24,0,1,2,0,0,0,1,2011,0.5416479937086496,5.482704755,27.50260508,220.83336131776665,6.934531920624922,5264.908208582679,59.90889581870787
226,24,0,2,2,0,0,0,1,2011,0.5416479937086496,52.1963854,34.7390355,220.83336131776665,6.934531920624922,5264.908208582679,59.90889581870787
227,24,4,0,2,0,0,0,1,2011,0.5416479937086496,5.363692739496786,22.959827752361445,220.83336131776665,6.934531920624922,5264.908208582679,59.90889581870787
