,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
5324,3,5,0,1,0,1,1,1,2017,209.1650027974947,0.15010784400000002,26.581785795852877,15.81970835,21.79673872119246,25.87701353438817
5325,3,1,0,1,0,1,1,1,2017,198.9217868,0.15010784400000002,26.581785795852877,6.472629889,21.79673872119246,25.87701353438817
5326,3,1,1,1,0,1,1,1,2017,156.9903503,0.150107844,26.601427042228163,5.96834265393841,21.79665088307561,25.874271324449694
5327,3,1,2,1,0,1,1,1,2017,253.0218261,0.150107844,26.601427042228163,5.96834265393841,21.79665088307561,25.874271324449694
5328,3,0,0,1,0,1,1,1,2018,203.4212055,0.150107844,25.12093988,8.645335529,21.50284206,25.8
5329,3,0,1,1,0,1,1,1,2018,158.900504,0.15010784400000002,24.820095656849247,9.794438210963039,21.722951608807534,27.309746710133936
5330,3,0,2,1,0,1,1,1,2018,266.1736166,0.15010784400000002,24.820095656849247,9.794438210963039,21.722951608807534,27.309746710133936
5331,3,4,0,1,0,1,1,1,2018,82.48329406,0.15010784400000002,24.820095656849247,4.972167777,21.722951608807534,27.309746710133936
5332,3,4,1,1,0,1,1,1,2018,63.8955336,0.150107844,24.820253724554025,6.554434127868888,21.723039446924396,27.30497786991158
5333,3,4,2,1,0,1,1,1,2018,104.4761068,0.150107844,24.820253724554025,6.554434127868888,21.723039446924396,27.30497786991158
5334,3,2,0,1,0,1,1,1,2018,251.4017888,0.15010784400000002,24.820095656849247,12.53435115,21.722951608807534,27.309746710133936
5335,3,2,1,1,0,1,1,1,2018,191.9598333,0.150107844,24.820253724554025,13.783297446943854,21.723039446924396,27.30497786991158
5336,3,2,2,1,0,1,1,1,2018,354.2408863,0.150107844,24.820253724554025,13.783297446943854,21.723039446924396,27.30497786991158
5337,3,3,0,1,0,1,1,1,2018,125.8374711,0.15010784400000002,24.820095656849247,9.389446836,21.722951608807534,27.309746710133936
5338,3,3,1,1,0,1,1,1,2018,92.12626489,0.150107844,24.820253724554025,12.031302269709741,21.723039446924396,27.30497786991158
5339,3,3,2,1,0,1,1,1,2018,174.1012488,0.150107844,24.820253724554025,12.031302269709741,21.723039446924396,27.30497786991158
5340,3,5,0,1,0,1,1,1,2018,209.6783398643346,0.15010784400000002,24.820095656849247,24.75386779,21.722951608807534,27.309746710133936
5341,3,1,0,1,0,1,1,1,2018,191.9590295,0.15010784400000002,24.820095656849247,5.295003694,21.722951608807534,27.309746710133936
5342,3,1,1,1,0,1,1,1,2018,152.3820223,0.150107844,24.820253724554025,5.7992909290615895,21.723039446924396,27.30497786991158
5343,3,1,2,1,0,1,1,1,2018,240.8688162,0.150107844,24.820253724554025,5.7992909290615895,21.723039446924396,27.30497786991158
5344,3,0,0,1,0,1,1,1,2019,207.8178768,0.150107844,22.42371404,8.645335529,21.50284206,29.7
5345,3,0,1,1,0,1,1,1,2019,161.0750345,0.15010784400000002,23.216558894161167,9.409250272762305,21.64916921789132,28.686349275730592
5346,3,0,2,1,0,1,1,1,2019,273.3715045,0.15010784400000002,23.216558894161167,9.409250272762305,21.64916921789132,28.686349275730592
5347,3,4,0,1,0,1,1,1,2019,98.64401294,0.15010784400000002,23.216558894161167,4.972167777,21.64916921789132,28.686349275730592
5348,3,4,1,1,0,1,1,1,2019,82.7501443,0.150107844,23.216496353368463,6.024046441074515,21.64943036611302,28.686041704201177
5349,3,4,2,1,0,1,1,1,2019,122.2981938,0.150107844,23.216496353368463,6.024046441074515,21.64943036611302,28.686041704201177
5350,3,2,0,1,0,1,1,1,2019,266.3646382,0.15010784400000002,23.216558894161167,12.53435115,21.64916921789132,28.686349275730592
5351,3,2,1,1,0,1,1,1,2019,202.7857985,0.150107844,23.216496353368463,13.364641171404227,21.64943036611302,28.686041704201177
5352,3,2,2,1,0,1,1,1,2019,375.4479025,0.150107844,23.216496353368463,13.364641171404227,21.64943036611302,28.686041704201177
5353,3,3,0,1,0,1,1,1,2019,134.2173501,0.15010784400000002,23.216558894161167,9.389446836,21.64916921789132,28.686349275730592
5354,3,3,1,1,0,1,1,1,2019,93.99738522,0.150107844,23.216496353368463,11.145732282355212,21.64943036611302,28.686041704201177
5355,3,3,2,1,0,1,1,1,2019,193.5616423,0.150107844,23.216496353368463,11.145732282355212,21.64943036611302,28.686041704201177
5356,3,5,0,1,0,1,1,1,2019,209.65133899732692,0.15010784400000002,23.216558894161167,24.75386779,21.64916921789132,28.686349275730592
5357,3,1,0,1,0,1,1,1,2019,188.6731298,0.15010784400000002,23.216558894161167,5.295003694,21.64916921789132,28.686349275730592
5358,3,1,1,1,0,1,1,1,2019,148.0399647,0.150107844,23.216496353368463,5.630250021418342,21.64943036611302,28.686041704201177
5359,3,1,2,1,0,1,1,1,2019,239.3137852,0.150107844,23.216496353368463,5.630250021418342,21.64943036611302,28.686041704201177
5360,3,0,0,1,0,1,1,1,2020,209.1372425,0.150107844,20.74902378,8.645335529,21.50284206,29.7
5361,3,0,1,1,0,1,1,1,2020,162.8837421,0.150107844,23.44351698575897,8.881225788037712,21.64608053459259,28.69739304365684
5362,3,0,2,1,0,1,1,1,2020,273.52443,0.150107844,23.44351698575897,8.881225788037712,21.64608053459259,28.69739304365684
5363,3,4,0,1,0,1,1,1,2020,106.457545,0.150107844,23.44351698575897,4.972167777,21.64608053459259,28.69739304365684
5364,3,4,1,1,0,1,1,1,2020,95.91471414,0.150107844,23.472877088940905,5.647650748316297,21.647767947582597,28.69201620516853
5365,3,4,2,1,0,1,1,1,2020,117.9241433,0.150107844,23.472877088940905,5.647650748316297,21.647767947582597,28.69201620516853
5366,3,2,0,1,0,1,1,1,2020,271.7310579,0.150107844,23.44351698575897,12.53435115,21.64608053459259,28.69739304365684
5367,3,2,1,1,0,1,1,1,2020,208.632083,0.150107844,23.472877088940905,13.347115354876602,21.647767947582597,28.69201620516853
5368,3,2,2,1,0,1,1,1,2020,375.9057955,0.150107844,23.472877088940905,13.347115354876602,21.647767947582597,28.69201620516853
5369,3,3,0,1,0,1,1,1,2020,133.1910683,0.150107844,23.44351698575897,9.389446836,21.64608053459259,28.69739304365684
5370,3,3,1,1,0,1,1,1,2020,93.46749564,0.150107844,23.472877088940905,10.271836777908213,21.647767947582597,28.69201620516853
5371,3,3,2,1,0,1,1,1,2020,205.1970134,0.150107844,23.472877088940905,10.271836777908213,21.647767947582597,28.69201620516853
5372,3,5,0,1,0,1,1,1,2020,209.65395634577624,0.150107844,23.44351698575897,24.75386779,21.64608053459259,28.69739304365684
5373,3,1,0,1,0,1,1,1,2020,188.2661681,0.150107844,23.44351698575897,5.295003694,21.64608053459259,28.69739304365684
5374,3,1,1,1,0,1,1,1,2020,146.7209702,0.150107844,23.472877088940905,5.461123486720865,21.647767947582597,28.69201620516853
5375,3,1,2,1,0,1,1,1,2020,238.9002318,0.150107844,23.472877088940905,5.461123486720865,21.647767947582597,28.69201620516853
5376,3,0,0,1,0,1,1,1,2021,214.2559666,0.150107844,21.12970711,8.645335529,21.50284206,29.7
5377,3,0,1,1,0,1,1,1,2021,164.3155172,0.22208612807545708,23.10088991817673,8.867334251883042,21.443534658716736,28.228379328107913
5378,3,0,2,1,0,1,1,1,2021,285.8073902,0.22208612807545708,23.10088991817673,8.867334251883042,21.443534658716736,28.228379328107913
5379,3,4,0,1,0,1,1,1,2021,113.7918108,0.22208612807545708,23.10088991817673,4.972167777,21.443534658716736,28.228379328107913
5380,3,4,1,1,0,1,1,1,2021,102.1142216,0.2233806119721386,23.136158406450715,5.631230723725196,21.442468052629895,28.212619811453607
5381,3,4,2,1,0,1,1,1,2021,128.6700965,0.2233806119721386,23.136158406450715,5.631230723725196,21.442468052629895,28.212619811453607
5382,3,2,0,1,0,1,1,1,2021,279.21691,0.22208612807545708,23.10088991817673,12.53435115,21.443534658716736,28.228379328107913
5383,3,2,1,1,0,1,1,1,2021,214.2066803,0.2233806119721386,23.136158406450715,12.569334732467047,21.442468052629895,28.212619811453607
5384,3,2,2,1,0,1,1,1,2021,389.7550993,0.2233806119721386,23.136158406450715,12.569334732467047,21.442468052629895,28.212619811453607
5385,3,3,0,1,0,1,1,1,2021,142.4269375,0.22208612807545708,23.10088991817673,9.389446836,21.443534658716736,28.228379328107913
5386,3,3,1,1,0,1,1,1,2021,101.6520341,0.2233806119721386,23.136158406450715,10.242525432117827,21.442468052629895,28.212619811453607
5387,3,3,2,1,0,1,1,1,2021,254.61067,0.2233806119721386,23.136158406450715,10.242525432117827,21.442468052629895,28.212619811453607
5388,3,5,0,1,0,1,1,1,2021,204.9851175629651,0.22208612807545708,23.10088991817673,24.75386779,21.443534658716736,28.228379328107913
5389,3,1,0,1,0,1,1,1,2021,193.5074407,0.22208612807545708,23.10088991817673,5.295003694,21.443534658716736,28.228379328107913
5390,3,1,1,1,0,1,1,1,2021,146.1820253,0.2233806119721386,23.136158406450715,5.455510557083867,21.442468052629895,28.212619811453607
5391,3,1,2,1,0,1,1,1,2021,252.822611,0.2233806119721386,23.136158406450715,5.455510557083867,21.442468052629895,28.212619811453607
5392,3,0,0,1,0,1,1,1,2022,212.8824967,0.150107844,17.46491423,8.645335529,21.50284206,29.7
5393,3,0,1,1,0,1,1,1,2022,161.9338963,0.295224183686353,23.161667512381566,8.349114013751198,21.24079822154945,27.513608935816883
5394,3,0,2,1,0,1,1,1,2022,287.415054,0.295224183686353,23.161667512381566,8.349114013751198,21.24079822154945,27.513608935816883
5395,3,4,0,1,0,1,1,1,2022,106.1821888,0.295224183686353,23.161667512381566,4.972167777,21.24079822154945,27.513608935816883
5396,3,4,1,1,0,1,1,1,2022,109.0902361,0.29728589265093147,23.20255479771962,5.276737048799008,21.237075290472124,27.482551933492434
5397,3,4,2,1,0,1,1,1,2022,118.1209607,0.29728589265093147,23.20255479771962,5.276737048799008,21.237075290472124,27.482551933492434
5398,3,2,0,1,0,1,1,1,2022,273.375103,0.295224183686353,23.161667512381566,12.53435115,21.24079822154945,27.513608935816883
5399,3,2,1,1,0,1,1,1,2022,210.0594178,0.29728589265093147,23.20255479771962,11.796458824824056,21.237075290472124,27.482551933492434
5400,3,2,2,1,0,1,1,1,2022,380.476634,0.29728589265093147,23.20255479771962,11.796458824824056,21.237075290472124,27.482551933492434
5401,3,3,0,1,0,1,1,1,2022,138.8246017,0.295224183686353,23.161667512381566,9.389446836,21.24079822154945,27.513608935816883
5402,3,3,1,1,0,1,1,1,2022,99.67086885,0.29728589265093147,23.20255479771962,9.399318296128753,21.237075290472124,27.482551933492434
5403,3,3,2,1,0,1,1,1,2022,213.01253279475011,0.29728589265093147,23.20255479771962,9.399318296128753,21.237075290472124,27.482551933492434
5404,3,5,0,1,0,1,1,1,2022,198.19077115516959,0.295224183686353,23.161667512381566,24.75386779,21.24079822154945,27.513608935816883
5405,3,1,0,1,0,1,1,1,2022,197.0010464,0.295224183686353,23.161667512381566,5.295003694,21.24079822154945,27.513608935816883
5406,3,1,1,1,0,1,1,1,2022,144.5202548,0.29728589265093147,23.20255479771962,5.292186487858605,21.237075290472124,27.482551933492434
5407,3,1,2,1,0,1,1,1,2022,264.0000763,0.29728589265093147,23.20255479771962,5.292186487858605,21.237075290472124,27.482551933492434
5408,13,0,0,3,1,1,0,1,2010,144.4703764,7.37564722,16.49195336385624,9.681327256,28.12650441,4.1
5409,13,0,1,3,1,1,0,1,2010,109.597603,4.647774069196291,16.49412972839453,10.178991932143152,25.752963968162238,6.21590946941833
5410,13,0,2,3,1,1,0,1,2010,187.6987599,4.647774069196291,16.49412972839453,10.178991932143152,25.752963968162238,6.21590946941833
5411,13,4,0,3,1,1,0,1,2010,116.2958613,4.647774069196291,16.49412972839453,8.785215412,25.752963968162238,6.21590946941833
5412,13,4,1,3,1,1,0,1,2010,100.5841218,4.650475219047177,16.495500923071443,8.31647289578939,25.753977613144873,6.215117861576576
5413,13,4,2,3,1,1,0,1,2010,145.343764,4.650475219047177,16.495500923071443,8.31647289578939,25.753977613144873,6.215117861576576
5414,13,2,0,3,1,1,0,1,2010,148.3995296,4.647774069196291,16.49412972839453,15.30289646,25.752963968162238,6.21590946941833
5415,13,2,1,3,1,1,0,1,2010,179.6715065923077,4.650475219047177,16.495500923071443,15.719468849677591,25.753977613144873,6.215117861576576
5416,13,2,2,3,1,1,0,1,2010,206.4338444,4.650475219047177,16.495500923071443,15.719468849677591,25.753977613144873,6.215117861576576
5417,13,3,0,3,1,1,0,1,2010,115.2018551,4.647774069196291,16.49412972839453,11.66388686,25.752963968162238,6.21590946941833
5418,13,3,1,3,1,1,0,1,2010,91.74074218,4.650475219047177,16.495500923071443,11.241209279644751,25.753977613144873,6.215117861576576
5419,13,3,2,3,1,1,0,1,2010,143.3324536,4.650475219047177,16.495500923071443,11.241209279644751,25.753977613144873,6.215117861576576
5420,13,5,0,3,1,1,0,1,2010,161.53706164973585,4.647774069196291,16.49412972839453,16.71634946,25.752963968162238,6.21590946941833
5421,13,1,0,3,1,1,0,1,2010,152.4743568,4.647774069196291,16.49412972839453,7.689965517,25.752963968162238,6.21590946941833
5422,13,1,1,3,1,1,0,1,2010,113.565679,4.650475219047177,16.495500923071443,8.264211759307607,25.753977613144873,6.215117861576576
5423,13,1,2,3,1,1,0,1,2010,199.3570451,4.650475219047177,16.495500923071443,8.264211759307607,25.753977613144873,6.215117861576576
5424,13,0,0,3,1,1,0,1,2011,142.7972824,7.37564722,16.49578434011783,9.681327256,28.12650441,5.4
5425,13,0,1,3,1,1,0,1,2011,108.8521269,3.7466238000230137,16.49272411593122,10.175287781474617,24.969708104106356,6.214554015320008
5426,13,0,2,3,1,1,0,1,2011,184.223829,3.7466238000230137,16.49272411593122,10.175287781474617,24.969708104106356,6.214554015320008
5427,13,4,0,3,1,1,0,1,2011,102.5997399,3.7466238000230137,16.49272411593122,8.785215412,24.969708104106356,6.214554015320008
5428,13,4,1,3,1,1,0,1,2011,86.22898183,3.7462373018741753,16.494659509555017,8.470912331887265,24.96918327659649,6.214420249367815
5429,13,4,2,3,1,1,0,1,2011,130.1713149,3.7462373018741753,16.494659509555017,8.470912331887265,24.96918327659649,6.214420249367815
5430,13,2,0,3,1,1,0,1,2011,170.1686492,3.7466238000230137,16.49272411593122,15.30289646,24.969708104106356,6.214554015320008
5431,13,2,1,3,1,1,0,1,2011,179.11398055,3.7462373018741753,16.494659509555017,15.71520546462882,24.96918327659649,6.214420249367815
5432,13,2,2,3,1,1,0,1,2011,240.2093326,3.7462373018741753,16.494659509555017,15.71520546462882,24.96918327659649,6.214420249367815
5433,13,3,0,3,1,1,0,1,2011,114.2273691,3.7466238000230137,16.49272411593122,11.66388686,24.969708104106356,6.214554015320008
5434,13,3,1,3,1,1,0,1,2011,89.60498989,3.7462373018741753,16.494659509555017,11.328400445999366,24.96918327659649,6.214420249367815
5435,13,3,2,3,1,1,0,1,2011,147.5171766,3.7462373018741753,16.494659509555017,11.328400445999366,24.96918327659649,6.214420249367815
5436,13,5,0,3,1,1,0,1,2011,161.54294184025363,3.7466238000230137,16.49272411593122,16.71634946,24.969708104106356,6.214554015320008
5437,13,1,0,3,1,1,0,1,2011,150.287927,3.7466238000230137,16.49272411593122,7.689965517,24.969708104106356,6.214554015320008
5438,13,1,1,3,1,1,0,1,2011,112.9296324,3.7462373018741753,16.494659509555017,8.472104114532014,24.96918327659649,6.214420249367815
5439,13,1,2,3,1,1,0,1,2011,193.5363103,3.7462373018741753,16.494659509555017,8.472104114532014,24.96918327659649,6.214420249367815
5440,13,0,0,3,1,1,0,1,2012,142.3049225,7.37564722,16.395887166967377,9.681327256,28.12650441,4.0
5441,13,0,1,3,1,1,0,1,2012,103.454699,3.7466238000230137,16.330527952361656,9.769832343441553,24.52374243530937,7.898823841206245
5442,13,0,2,3,1,1,0,1,2012,191.4017884,3.7466238000230137,16.330527952361656,9.769832343441553,24.52374243530937,7.898823841206245
5443,13,4,0,3,1,1,0,1,2012,75.25809032,3.7466238000230137,16.330527952361656,8.785215412,24.52374243530937,7.898823841206245
5444,13,4,1,3,1,1,0,1,2012,52.18722652,3.7462373018741753,16.32967234776581,7.947166686026341,24.523276149216187,7.899410195161157
5445,13,4,2,3,1,1,0,1,2012,116.6421302,3.7462373018741753,16.32967234776581,7.947166686026341,24.523276149216187,7.899410195161157
5446,13,2,0,3,1,1,0,1,2012,184.5243453,3.7466238000230137,16.330527952361656,15.30289646,24.52374243530937,7.898823841206245
5447,13,2,1,3,1,1,0,1,2012,135.6928326,3.7462373018741753,16.32967234776581,15.077155426265119,24.523276149216187,7.899410195161157
5448,13,2,2,3,1,1,0,1,2012,267.8679468,3.7462373018741753,16.32967234776581,15.077155426265119,24.523276149216187,7.899410195161157
5449,13,3,0,3,1,1,0,1,2012,118.0454501,3.7466238000230137,16.330527952361656,11.66388686,24.52374243530937,7.898823841206245
5450,13,3,1,3,1,1,0,1,2012,87.91596061,3.7462373018741753,16.32967234776581,10.663853808012876,24.523276149216187,7.899410195161157
5451,13,3,2,3,1,1,0,1,2012,158.977273,3.7462373018741753,16.32967234776581,10.663853808012876,24.523276149216187,7.899410195161157
5452,13,5,0,3,1,1,0,1,2012,160.4161612808165,3.7466238000230137,16.330527952361656,16.71634946,24.52374243530937,7.898823841206245
5453,13,1,0,3,1,1,0,1,2012,149.1526678,3.7466238000230137,16.330527952361656,7.689965517,24.52374243530937,7.898823841206245
5454,13,1,1,3,1,1,0,1,2012,106.1925497,3.7462373018741753,16.32967234776581,7.829736929202584,24.523276149216187,7.899410195161157
5455,13,1,2,3,1,1,0,1,2012,200.5762905,3.7462373018741753,16.32967234776581,7.829736929202584,24.523276149216187,7.899410195161157
5456,13,0,0,3,1,1,0,1,2013,136.6194964,7.37564722,16.407385060313967,6.85044175,26.77663725,5.3
5457,13,0,1,3,1,1,0,1,2013,104.4913878,3.7466238000230137,16.129976906271214,8.890182733389567,24.07774822836223,8.571524595538317
5458,13,0,2,3,1,1,0,1,2013,174.5312584,3.7466238000230137,16.129976906271214,8.890182733389567,24.07774822836223,8.571524595538317
5459,13,4,0,3,1,1,0,1,2013,73.21189329,3.7466238000230137,16.129976906271214,5.125185085,24.07774822836223,8.571524595538317
5460,13,4,1,3,1,1,0,1,2013,51.1590015,3.7462373018741753,16.118102345114377,7.045531978973345,24.07735475372094,8.571476740149423
5461,13,4,2,3,1,1,0,1,2013,107.0833338,3.7462373018741753,16.118102345114377,7.045531978973345,24.07735475372094,8.571476740149423
5462,13,2,0,3,1,1,0,1,2013,209.7400008,3.7466238000230137,16.129976906271214,10.8449592,24.07774822836223,8.571524595538317
5463,13,2,1,3,1,1,0,1,2013,162.8713876,3.7462373018741753,16.118102345114377,13.915590221673295,24.07735475372094,8.571476740149423
5464,13,2,2,3,1,1,0,1,2013,274.3605622,3.7462373018741753,16.118102345114377,13.915590221673295,24.07735475372094,8.571476740149423
5465,13,3,0,3,1,1,0,1,2013,118.921331,3.7466238000230137,16.129976906271214,7.428027568,24.07774822836223,8.571524595538317
5466,13,3,1,3,1,1,0,1,2013,96.27074137,3.7462373018741753,16.118102345114377,9.488972583542601,24.07735475372094,8.571476740149423
5467,13,3,2,3,1,1,0,1,2013,149.0394605,3.7462373018741753,16.118102345114377,9.488972583542601,24.07735475372094,8.571476740149423
5468,13,5,0,3,1,1,0,1,2013,156.3153928994153,3.7466238000230137,16.129976906271214,12.80800988,24.07774822836223,8.571524595538317
5469,13,1,0,3,1,1,0,1,2013,141.714226,3.7466238000230137,16.129976906271214,5.694223892,24.07774822836223,8.571524595538317
5470,13,1,1,3,1,1,0,1,2013,105.781015,3.7462373018741753,16.118102345114377,7.543810519555793,24.07735475372094,8.571476740149423
5471,13,1,2,3,1,1,0,1,2013,182.0083837,3.7462373018741753,16.118102345114377,7.543810519555793,24.07735475372094,8.571476740149423
5472,13,0,0,3,1,1,0,1,2014,132.5043447,7.37564722,16.841676049999997,6.85044175,26.77663725,10.1
5473,13,0,1,3,1,1,0,1,2014,101.2868774,3.7466238000230137,16.591752654274714,8.010589410106027,23.88436028090896,10.58602866404836
5474,13,0,2,3,1,1,0,1,2014,169.3239697,3.7466238000230137,16.591752654274714,8.010589410106027,23.88436028090896,10.58602866404836
5475,13,4,0,3,1,1,0,1,2014,62.86287368,3.7466238000230137,16.591752654274714,5.125185085,23.88436028090896,10.58602866404836
