,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Cardiovascular Disease Deaths,Deaths | Premature Death,Heat and Disasters | Longer Summers,Income-related | Service Workers,Mental Health | Suicide,Sexually Transmitted Disease | New Gonorrhea Cases
53,20,4,2,2,1,0,0,0,2013,229.9930447,2919.211315,36.69716735091133,33.059906930468564,15.498845590909093,185.4715562991103
54,20,2,0,2,1,0,0,0,2013,317.0085588,9627.553498,36.697169165793134,40.89507903,7.574841469,185.47168400460933
55,20,2,1,2,1,0,0,0,2013,269.2307855,6924.555949,36.69716735091133,43.45166598406603,2.622878837,185.4715562991103
56,20,2,2,2,1,0,0,0,2013,387.5132082,12425.31324,36.69716735091133,43.45166598406603,14.43694307,185.4715562991103
57,20,3,0,2,1,0,0,0,2013,151.5718269,4333.040092,36.697169165793134,51.66691334,4.426305399,185.47168400460933
58,20,3,1,2,1,0,0,0,2013,122.2149093,3154.978246,36.69716735091133,64.26831749763835,2.489880743,185.4715562991103
59,20,3,2,2,1,0,0,0,2013,188.0380116,5498.331831,36.69716735091133,64.26831749763835,6.257961776,185.4715562991103
60,20,5,0,2,1,0,0,0,2013,225.623110639575,6392.248121119282,36.697169165793134,39.74056604,11.89537349061758,185.47168400460933
61,20,1,0,2,1,0,0,0,2013,179.8915315,4977.167352,36.697169165793134,18.74510969,19.56389152,185.47168400460933
62,20,1,1,2,1,0,0,0,2013,140.7369661,3706.870609,36.69716735091133,25.506660712036414,10.5878498,185.4715562991103
63,20,1,2,2,1,0,0,0,2013,232.7265015,6212.681408,36.69716735091133,25.506660712036414,29.52029589,185.4715562991103
64,20,0,0,2,1,0,0,0,2014,182.0302672,4696.476001,50.90238095,30.30738127,12.53193168,191.6
65,20,0,1,2,1,0,0,0,2014,147.4189481,3577.646278,36.697169165793134,38.30522106904556,6.742136569,187.47214106807172
66,20,0,2,2,1,0,0,0,2014,226.7517912,5799.376392,36.697169165793134,38.30522106904556,18.8000553,187.47214106807172
67,20,4,0,2,1,0,0,0,2014,118.2313852,2522.295528,36.697169165793134,13.85276553,9.128914153365855,187.47214106807172
68,20,4,1,2,1,0,0,0,2014,116.4295909,2168.834821,36.69716735091133,32.60733005562085,6.213931051440278,187.47178485068798
69,20,4,2,2,1,0,0,0,2014,126.2486482,2902.934653,36.69716735091133,32.60733005562085,14.467135595384617,187.47178485068798
70,20,2,0,2,1,0,0,0,2014,294.5850236,9122.151331,36.697169165793134,40.89507903,5.385490047,187.47214106807172
71,20,2,1,2,1,0,0,0,2014,243.0580985,7095.313546,36.69716735091133,43.79981081519622,3.255666643,187.47178485068798
72,20,2,2,2,1,0,0,0,2014,387.788592,11190.53919,36.69716735091133,43.79981081519622,8.87789774,187.47178485068798
73,20,3,0,2,1,0,0,0,2014,165.3427795,4267.251443,36.697169165793134,51.66691334,4.356154343,187.47214106807172
74,20,3,1,2,1,0,0,0,2014,129.8845782,3193.27918,36.69716735091133,62.68661304201715,3.663649144,187.47178485068798
75,20,3,2,2,1,0,0,0,2014,209.0273369,5348.614121,36.69716735091133,62.68661304201715,4.938131758,187.47178485068798
76,20,5,0,2,1,0,0,0,2014,207.46678576966997,6312.466300662675,36.697169165793134,39.74056604,11.989685575054217,187.47214106807172
77,20,1,0,2,1,0,0,0,2014,178.7886715,4784.592048,36.697169165793134,18.74510969,19.20459994,187.47214106807172
78,20,1,1,2,1,0,0,0,2014,141.8474394,3621.185852,36.69716735091133,25.44805634646455,10.11441166,187.47178485068798
79,20,1,2,2,1,0,0,0,2014,226.6068889,5906.625517,36.69716735091133,25.44805634646455,28.8668769,187.47178485068798
80,20,0,0,2,1,0,0,0,2015,185.9531068,4619.121744,50.90238095,30.30738127,12.31939537,208.7
81,20,0,1,2,1,0,0,0,2015,154.0003353,3462.047858,36.697169165793134,38.30522106904555,6.029396157,216.42904729693063
82,20,0,2,2,1,0,0,0,2015,227.123627,5742.959974,36.697169165793134,38.30522106904555,18.78693614,216.42904729693063
83,20,4,0,2,1,0,0,0,2015,93.69663102,2230.597259,36.697169165793134,13.85276553,6.447786775,216.42904729693063
84,20,4,1,2,1,0,0,0,2015,88.58954638,2204.575191,36.69716735091133,32.60733005562085,6.608002295789091,216.42880938341406
85,20,4,2,2,1,0,0,0,2015,101.1679594,2294.008129,36.69716735091133,32.60733005562085,13.67650218368421,216.42880938341406
86,20,2,0,2,1,0,0,0,2015,298.9921131,9320.347968,36.697169165793134,40.89507903,7.765559591,216.42904729693063
87,20,2,1,2,1,0,0,0,2015,233.5408247,7401.587734,36.69716735091133,43.79981081519622,3.25458664,216.42880938341406
