,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
6114,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,8.615258515364658,9.494084612,55.43749140509186,2.838355124390239,22.492492528891283,57.04259480039235,8.732596953
6115,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2015,9.112841513051318,2.88968154,55.43749140509186,2.838355124390239,22.492492528891283,57.04259480039235,1.9633994354929671
6116,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2015,9.211438459028884,3.6702187406149607,55.43744152425687,2.8384494978064114,22.492446485029536,57.04262732436919,2.499873836733868
6117,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2015,9.211438459028884,5.10060987,55.43744152425687,2.8384494978064114,22.492446485029536,57.04262732436919,4.819039343245653
6118,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,10.942185592945023,13.5766049,55.43749140509186,2.838355124390239,22.492492528891283,57.04259480039235,7.553580443
6119,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,10.993509827818738,6.953314078725028,55.43744152425687,2.8384494978064114,22.492446485029536,57.04262732436919,7.201363165
6120,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,10.993509827818738,23.51904982,55.43744152425687,2.8384494978064114,22.492446485029536,57.04262732436919,7.721961946
6121,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,8.301026983433392,2.743415967,55.43749140509186,2.838355124390239,22.492492528891283,57.04259480039235,2.790261881
6122,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,8.27702726628409,1.4521816355398192,55.43744152425687,2.8384494978064114,22.492446485029536,57.04262732436919,2.8759730845526956
6123,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,8.27702726628409,4.520248278,55.43744152425687,2.8384494978064114,22.492446485029536,57.04262732436919,4.32547817
6124,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2015,9.107743135497286,7.715009193390049,55.43749140509186,2.838355124390239,22.492492528891283,57.04259480039235,6.859776599165614
6125,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,7.185008845703123,6.492242217,55.43749140509186,2.838355124390239,22.492492528891283,57.04259480039235,11.16451913
6126,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,7.162752121133716,1.359801643,55.43744152425687,2.8384494978064114,22.492446485029536,57.04262732436919,8.175370026
6127,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,7.162752121133716,11.40559625,55.43744152425687,2.8384494978064114,22.492446485029536,57.04262732436919,13.8910987
6128,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2016,8.3209072,5.442553413,56.06473693,2.252047526,22.94502818,56.63577937,7.316570158
6129,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2016,8.615258513517151,1.491194929,54.45967928170388,2.838376551972361,22.492444428967794,56.43067456024835,4.779019093
6130,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2016,8.615258513517151,9.552347755,54.45967928170388,2.838376551972361,22.492444428967794,56.43067456024835,9.759356277
6131,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2016,8.992522629,2.223992066,54.45967928170388,2.838376551972361,22.492444428967794,56.43067456024835,1.139927566
6132,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2016,9.211438454938213,3.7113327061698627,54.45960126150028,2.8384602176016496,22.492422429336546,56.430664590314215,2.6195074811128696
6133,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2016,9.211438454938213,3.693786253,54.45960126150028,2.8384602176016496,22.492422429336546,56.430664590314215,4.6488736680006415
6134,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2016,10.71979434,15.98593719,54.45967928170388,2.838376551972361,22.492444428967794,56.43067456024835,9.419274804
6135,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2016,10.993509826619166,7.527632666797981,54.45960126150028,2.8384602176016496,22.492422429336546,56.430664590314215,9.730686782
6136,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2016,10.993509826619166,27.88427285,54.45960126150028,2.8384602176016496,22.492422429336546,56.430664590314215,8.87141405
6137,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2016,8.221562404,2.653381973,54.45967928170388,2.838376551972361,22.492444428967794,56.43067456024835,3.086400103
6138,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2016,8.277027269293855,1.4500615719830237,54.45960126150028,2.8384602176016496,22.492422429336546,56.430664590314215,3.119205044237356
6139,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2016,8.277027269293855,4.068874048,54.45960126150028,2.8384602176016496,22.492422429336546,56.430664590314215,5.237544686
6140,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2016,9.107743130734942,5.945729650997272,54.45967928170388,2.838376551972361,22.492444428967794,56.43067456024835,7.183757562363911
6141,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2016,7.117814013,7.030560071,54.45967928170388,2.838376551972361,22.492444428967794,56.43067456024835,11.88838579
6142,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2016,7.162752124262146,1.892771754,54.45960126150028,2.8384602176016496,22.492422429336546,56.430664590314215,8.315378247
6143,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2016,7.162752124262146,11.96438655,54.45960126150028,2.8384602176016496,22.492422429336546,56.430664590314215,15.02530748
6144,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,8.610750554,5.329841627,56.06473693,2.131331878,22.94502818,56.63577937,7.871871009
6145,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,8.615268941151065,1.570092221,53.657001292910884,2.83841873966165,22.26611049297206,56.32810309413433,4.427426625
6146,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,8.615268941151065,9.238962764,53.657001292910884,2.83841873966165,22.26611049297206,56.32810309413433,11.16153909
6147,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2017,9.003021148,1.875012684,53.657001292910884,2.83841873966165,22.26611049297206,56.32810309413433,1.279553049
6148,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2017,9.21144620749545,3.686486605484757,53.65695883591111,2.838481318496506,22.26609852122249,56.32809766870001,2.419121256745209
6149,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2017,9.21144620749545,2.872380362,53.65695883591111,2.838481318496506,22.26609852122249,56.32809766870001,4.287237006687649
6150,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,11.37884873,14.32386519,53.657001292910884,2.83841873966165,22.26611049297206,56.32810309413433,13.78984553
6151,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,10.993519523729976,7.246532632717335,53.65695883591111,2.838481318496506,22.26609852122249,56.32809766870001,13.39987689
6152,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,10.993519523729976,22.72297091,53.65695883591111,2.838481318496506,22.26609852122249,56.32809766870001,13.73935895
6153,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,8.442118891,2.953393935,53.657001292910884,2.83841873966165,22.26611049297206,56.32810309413433,3.646279376
6154,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,8.277029237535535,1.443538022987037,53.65695883591111,2.838481318496506,22.26609852122249,56.32809766870001,3.485200113106117
6155,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,8.277029237535535,4.514079977,53.65695883591111,2.838481318496506,22.26609852122249,56.32809766870001,6.307974966
6156,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2017,8.677844021498116,6.851575009853687,53.657001292910884,2.83841873966165,22.26611049297206,56.32810309413433,7.012558734998389
6157,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2017,7.331517233,6.973776718,53.657001292910884,2.83841873966165,22.26611049297206,56.32810309413433,12.54600279
6158,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2017,7.162753719637565,1.892493722,53.65695883591111,2.838481318496506,22.26609852122249,56.32809766870001,7.128652776
6159,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2017,7.162753719637565,11.90780499,53.65695883591111,2.838481318496506,22.26609852122249,56.32809766870001,17.21066557
6160,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,8.729200878,5.624868435,50.44648897,2.523787313,21.36083104,55.91784274,8.279070246
6161,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,8.615279522149144,1.636065817,52.85422395947895,2.8384859428335907,22.03974854441903,56.22551893310978,4.372815361
6162,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,8.615279522149144,9.800468807,52.85422395947895,2.8384859428335907,22.03974854441903,56.22551893310978,11.99846608
6163,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2018,9.079792113,1.465521458,52.85422395947895,2.8384859428335907,22.03974854441903,56.22551893310978,1.674784714
6164,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2018,9.211461335995711,3.762183624226858,52.85426674021216,2.8385149276565884,22.03976060745286,56.2255243999129,2.206925715232865
6165,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2018,9.211461335995711,3.657566530859068,52.85426674021216,2.8385149276565884,22.03976060745286,56.2255243999129,2.476747115
6166,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,10.83130246,10.88061369,52.85422395947895,2.8384859428335907,22.03974854441903,56.22551893310978,14.57898402
6167,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,10.993515569138518,7.337735668392138,52.85426674021216,2.8385149276565884,22.03976060745286,56.2255243999129,11.1924646
6168,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,10.993515569138518,18.77482743,52.85426674021216,2.8385149276565884,22.03976060745286,56.2255243999129,17.30966987
6169,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,8.5625,4.043535052,52.85422395947895,2.8384859428335907,22.03974854441903,56.22551893310978,4.559621554
6170,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,8.277025358261417,1.4274484076116352,52.85426674021216,2.8385149276565884,22.03976060745286,56.2255243999129,3.6117678126570145
6171,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,8.277025358261417,6.845393579,52.85426674021216,2.8385149276565884,22.03976060745286,56.2255243999129,7.666639636
6172,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2018,9.174316558979195,5.775003932076943,52.85422395947895,2.8384859428335907,22.03974854441903,56.22551893310978,8.565081094688923
6173,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2018,7.24928008,7.525944454,52.85422395947895,2.8384859428335907,22.03974854441903,56.22551893310978,12.7469547
6174,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2018,7.162749337633659,2.555416327,52.85426674021216,2.8385149276565884,22.03976060745286,56.2255243999129,7.038868124
6175,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2018,7.162749337633659,12.49277642,52.85426674021216,2.8385149276565884,22.03976060745286,56.2255243999129,17.71890065
6176,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2019,8.766012044,5.803049402,50.44648897,2.671439151,21.36083104,55.91784274,10.58506209
6177,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2019,8.615286064970787,1.699650721,52.05154621004572,2.886427196944258,21.813414675916405,56.12294749758273,5.227053597
6178,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2019,8.615286064970787,10.04830952,52.05154621004572,2.886427196944258,21.813414675916405,56.12294749758273,15.74833015
6179,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2019,9.340482574,1.960963258,52.05154621004572,2.886427196944258,21.813414675916405,56.12294749758273,2.713023625
6180,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2019,9.211481116293882,3.826512421561132,52.0516244343228,2.8864262199020274,21.813436733090978,56.12295749359472,2.7628246825328655
6181,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2019,9.211481116293882,3.393864248,52.0516244343228,2.8864262199020274,21.813436733090978,56.12295749359472,4.413520274
6182,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2019,11.00230415,10.633533,52.05154621004572,2.886427196944258,21.813414675916405,56.12294749758273,20.17120485
