,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
161,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,109.0714366,2.0748417504211987,16.18194041628254,4.84185925156376,22.328547710233476,20.814303893670793
162,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,167.799943,2.0748417504211987,16.18194041628254,4.84185925156376,22.328547710233476,20.814303893670793
163,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,70.90598203,2.0748417504211987,16.18194041628254,3.549325792,22.328547710233476,20.814303893670793
164,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,47.89274052,2.0748526425864187,16.181987572486015,3.606222733916506,22.328513688763,20.81429480437991
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,108.5621607,2.0748526425864187,16.181987572486015,3.606222733916506,22.328513688763,20.81429480437991
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,253.3493417,2.0748417504211987,16.18194041628254,5.496420935,22.328547710233476,20.814303893670793
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,191.6613692,2.0748526425864187,16.181987572486015,8.125730815225472,22.328513688763,20.81429480437991
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,333.5199759,2.0748526425864187,16.181987572486015,8.125730815225472,22.328513688763,20.81429480437991
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,108.7440344,2.0748417504211987,16.18194041628254,4.479088658,22.328547710233476,20.814303893670793
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,82.77372435,2.0748526425864187,16.181987572486015,4.206410768109457,22.328513688763,20.81429480437991
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,141.5847723,2.0748526425864187,16.181987572486015,4.206410768109457,22.328513688763,20.81429480437991
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,136.4197337757143,2.0748417504211987,16.18194041628254,2.776582006,22.328547710233476,20.814303893670793
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,140.5906973,2.0748417504211987,16.18194041628254,4.227101411,22.328547710233476,20.814303893670793
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,114.8248096,2.0748526425864187,16.181987572486015,3.8796658027967794,22.328513688763,20.81429480437991
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,169.0068018,2.0748526425864187,16.181987572486015,3.8796658027967794,22.328513688763,20.81429480437991
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,139.076864,4.16935343,22.68111036,4.397460452,18.67184581,17.0
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,107.3013359,1.4923143898224427,18.220895614109917,4.96342068660519,22.929785222737472,21.442819792605153
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,178.3151198,1.4923143898224427,18.220895614109917,4.96342068660519,22.929785222737472,21.442819792605153
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,68.15190826,1.4923143898224427,18.220895614109917,3.549325792,22.929785222737472,21.442819792605153
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,48.08768417,1.492299548638156,18.22090220104974,3.5938669007321713,22.929777772412084,21.442838466906338
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,98.38036105,1.492299548638156,18.22090220104974,3.5938669007321713,22.929777772412084,21.442838466906338
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,225.2769932,1.4923143898224427,18.220895614109917,5.496420935,22.929785222737472,21.442819792605153
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,174.7124463,1.492299548638156,18.22090220104974,7.967842448689844,22.929777772412084,21.442838466906338
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,295.8337409,1.492299548638156,18.22090220104974,7.967842448689844,22.929777772412084,21.442838466906338
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,107.6055329,1.4923143898224427,18.220895614109917,4.479088658,22.929785222737472,21.442819792605153
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,78.38655294,1.492299548638156,18.22090220104974,4.206410763721183,22.929777772412084,21.442838466906338
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,144.3450355,1.492299548638156,18.22090220104974,4.206410763721183,22.929777772412084,21.442838466906338
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,177.1705705,1.4923143898224427,18.220895614109917,2.776582006,22.929785222737472,21.442819792605153
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,148.0368752,1.4923143898224427,18.220895614109917,4.227101411,22.929785222737472,21.442819792605153
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,115.3972359,1.492299548638156,18.22090220104974,3.9300080477463037,22.929777772412084,21.442838466906338
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,186.5772737,1.492299548638156,18.22090220104974,3.9300080477463037,22.929777772412084,21.442838466906338
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,141.626905,4.16935343,21.53943617,4.397460452,18.67184581,17.0
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,107.6263062,1.570100264950077,17.80519997705284,4.768845581468511,23.489120533236882,19.814392212977193
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,187.4746718,1.570100264950077,17.80519997705284,4.768845581468511,23.489120533236882,19.814392212977193
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,76.16084024,1.570100264950077,17.80519997705284,3.549325792,23.489120533236882,19.814392212977193
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,51.54716596,1.57008885926452,17.805225635964547,3.48491365266589,23.489137786570677,19.81433896598327
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,131.2823178,1.57008885926452,17.805225635964547,3.48491365266589,23.489137786570677,19.81433896598327
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,209.9171114,1.570100264950077,17.80519997705284,5.496420935,23.489120533236882,19.814392212977193
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,150.9263258,1.57008885926452,17.805225635964547,7.20884910006024,23.489137786570677,19.81433896598327
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,318.2977657,1.57008885926452,17.805225635964547,7.20884910006024,23.489137786570677,19.81433896598327
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,112.4107378,1.570100264950077,17.80519997705284,4.479088658,23.489120533236882,19.814392212977193
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,83.49143477,1.57008885926452,17.805225635964547,4.424333749682813,23.489137786570677,19.81433896598327
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,147.0893045,1.57008885926452,17.805225635964547,4.424333749682813,23.489137786570677,19.81433896598327
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,140.48846236285712,1.570100264950077,17.80519997705284,2.776582006,23.489120533236882,19.814392212977193
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,152.0642285,1.570100264950077,17.80519997705284,4.227101411,23.489120533236882,19.814392212977193
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,116.550152,1.57008885926452,17.805225635964547,3.8237759767304222,23.489137786570677,19.81433896598327
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,199.6255884,1.57008885926452,17.805225635964547,3.8237759767304222,23.489137786570677,19.81433896598327
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,248.9835893,-0.230589064,18.73983709996092,13.66332603,21.71180258,26.1
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,190.8274641,0.2617782031797317,18.752162952495407,13.126970276488326,23.343815001782566,25.013805164127383
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,332.0134442,0.2617782031797317,18.752162952495407,13.126970276488326,23.343815001782566,25.013805164127383
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,104.9456242,0.2617782031797317,18.752162952495407,5.536912752,23.343815001782566,25.013805164127383
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,125.17105009519501,0.26176946681090896,18.75217066085035,5.4642526790767185,23.343772680723752,25.014045413446315
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,173.9261092144304,0.26176946681090896,18.75217066085035,5.4642526790767185,23.343772680723752,25.014045413446315
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,261.5118084,0.2617782031797317,18.752162952495407,17.86863576,23.343815001782566,25.013805164127383
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,203.772319,0.26176946681090896,18.75217066085035,17.25642460534626,23.343772680723752,25.014045413446315
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,347.1829888,0.26176946681090896,18.75217066085035,17.25642460534626,23.343772680723752,25.014045413446315
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,48.82283988,0.2617782031797317,18.752162952495407,8.865764828,23.343815001782566,25.013805164127383
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,99.85941536792362,0.26176946681090896,18.75217066085035,8.3708489808861,23.343772680723752,25.014045413446315
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,99.99092974742871,0.26176946681090896,18.75217066085035,8.3708489808861,23.343772680723752,25.014045413446315
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,189.69719641142856,0.2617782031797317,18.752162952495407,17.1163575,23.343815001782566,25.013805164127383
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,243.5863708,0.2617782031797317,18.752162952495407,7.002795644,23.343815001782566,25.013805164127383
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,179.1863003,0.26176946681090896,18.75217066085035,6.554293957692286,23.343772680723752,25.014045413446315
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,233.9225404,0.26176946681090896,18.75217066085035,6.554293957692286,23.343772680723752,25.014045413446315
224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,247.9576768,-0.230589064,18.738382490403083,13.66332603,21.71180258,37.5
225,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,191.9601302,0.261772375280108,18.752162950564955,13.068167283567094,23.343786770043764,25.014115209839733
226,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,327.4808804,0.261772375280108,18.752162950564955,13.068167283567094,23.343786770043764,25.014115209839733
227,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,149.8118177,0.261772375280108,18.752162950564955,5.536912752,23.343786770043764,25.014115209839733
228,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,118.4017896,0.2617665521628939,18.75217066036359,5.464228759353328,23.34375856147209,25.014200451515414
229,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,209.7693627,0.2617665521628939,18.75217066036359,5.464228759353328,23.34375856147209,25.014200451515414
230,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,263.6164813,0.261772375280108,18.752162950564955,17.86863576,23.343786770043764,25.014115209839733
