,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
3560,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,12.640358851915614,56.59372461,45.951749466508495,4.006860359979297,35.59846716854875,63.66951484783287,6.306707293
3561,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,9.83083104431434,6.946093945,45.95168515422139,4.006914862914298,35.59855391702973,63.669478589472334,1.620958751
3562,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,9.83252343459167,0.711044806,45.951749466508495,4.006860359979297,35.59846716854875,63.66951484783287,0.611236173
3563,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,9.83252343459167,12.95407244,45.951749466508495,4.006860359979297,35.59846716854875,63.66951484783287,2.687153213
3564,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2011,9.644538900999999,11.713833125,45.95168515422139,4.006914862914298,35.59855391702973,63.669478589472334,4.134809732
3565,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,8.539923944076513,5.872282501,45.95168515422139,4.006914862914298,35.59855391702973,63.669478589472334,4.779075582
3566,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,8.57191292085157,1.68575772,45.951749466508495,4.006860359979297,35.59846716854875,63.66951484783287,2.171046125
3567,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,8.57191292085157,10.10089852,45.951749466508495,4.006860359979297,35.59846716854875,63.66951484783287,7.178941237
3568,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,9.743100171497634,7.98722429,56.29143489,4.204910794395739,36.18096663665557,69.49888368,2.756803102
3569,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,9.760801098126851,1.295510372,41.29292375314503,4.00691487652179,35.59855393864795,60.275192777765774,1.133743466
3570,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,9.760801098126851,14.8170382,41.29292375314503,4.00691487652179,35.59855393864795,60.275192777765774,4.403780781
3571,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2012,9.017204630460974,1.961447609,41.29292375314503,4.00691487652179,35.59855393864795,60.275192777765774,1.1750896433966198
3572,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2012,8.999291472112445,2.1378323472000003,41.29287215985817,4.006860363398937,35.598467173969624,60.275144621081076,1.7230569512059533
3573,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2012,8.999291472112445,3.103667361,41.29287215985817,4.006860363398937,35.598467173969624,60.275144621081076,3.87230498887773
3574,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,12.614716272753533,26.97977144,41.29292375314503,4.00691487652179,35.59855393864795,60.275192777765774,3.067550053
3575,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,12.640358849631768,2.390116124,41.29287215985817,4.006860363398937,35.598467173969624,60.275144621081076,1.9212514699053742
3576,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,12.640358849631768,54.6001229,41.29287215985817,4.006860363398937,35.598467173969624,60.275144621081076,5.082627673
3577,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,9.830249021241144,6.45521214,41.29292375314503,4.00691487652179,35.59855393864795,60.275192777765774,1.733715289
3578,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,9.832523434528545,0.744597446,41.29287215985817,4.006860363398937,35.598467173969624,60.275144621081076,0.621533659
3579,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,9.832523434528545,11.9351202,41.29287215985817,4.006860363398937,35.598467173969624,60.275144621081076,2.913866703
3580,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2012,9.644538901,14.4585378984,41.29292375314503,4.00691487652179,35.59855393864795,60.275192777765774,4.4957028804000005
3581,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,8.533921959545927,5.936170742,41.29292375314503,4.00691487652179,35.59855393864795,60.275192777765774,5.310175541
3582,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,8.571912917673908,1.751785922,41.29287215985817,4.006860363398937,35.598467173969624,60.275144621081076,2.207994307
3583,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,8.571912917673908,10.17437357,41.29287215985817,4.006860363398937,35.598467173969624,60.275144621081076,8.147472783
3584,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,9.738686987087378,7.732341488,56.94217998,4.264452244431651,42.59202144,67.14785462,3.002884919
3585,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,9.760801096724586,1.432825387,41.80377909667768,4.006914890112438,35.598553960239364,59.79536862289317,1.45093981
3586,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,9.760801096724586,14.17171982,41.80377909667768,4.006914890112438,35.598553960239364,59.79536862289317,4.588525773
3587,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2013,9.021293412172646,2.360869559,41.80377909667768,4.006914890112438,35.598553960239364,59.79536862289317,1.075195643231768
3588,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2013,8.999291473627311,2.7923014304,41.80370850009584,4.00686036681057,35.598467179377764,59.7953383631997,1.7203311314232939
3589,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2013,8.999291473627311,4.574875994,41.80370850009584,4.00686036681057,35.598467179377764,59.7953383631997,3.735119148456666
3590,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,12.609306376558326,29.18935465,41.80377909667768,4.006914890112438,35.598553960239364,59.79536862289317,3.569194047
3591,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,12.640358847350749,3.754452302,41.80370850009584,4.00686036681057,35.598467179377764,59.7953383631997,1.862485918
3592,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,12.640358847350749,57.65663584,41.80370850009584,4.00686036681057,35.598467179377764,59.7953383631997,5.538571085
3593,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,9.829220565904834,5.545269956,41.80377909667768,4.006914890112438,35.598553960239364,59.79536862289317,1.775395298
3594,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,9.832523434465497,0.783048714,41.80370850009584,4.00686036681057,35.598467179377764,59.7953383631997,0.607894898
3595,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,9.832523434465497,10.08529141,41.80370850009584,4.00686036681057,35.598467179377764,59.7953383631997,2.993533513
3596,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2013,9.644538901,14.6713782466,41.80377909667768,4.006914890112438,35.598553960239364,59.79536862289317,5.6698277748
3597,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,8.525096474862089,6.002678599,41.80377909667768,4.006914890112438,35.598553960239364,59.79536862289317,5.897129326
3598,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,8.571912914500174,1.988002498,41.80370850009584,4.00686036681057,35.598467179377764,59.7953383631997,3.116750129
3599,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,8.571912914500174,10.04583505,41.80370850009584,4.00686036681057,35.598467179377764,59.7953383631997,8.487748138
3600,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,9.731221576350103,7.648882308,56.94217998,4.379639621210001,42.59202144,67.14785462,3.229455975
3601,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,9.760801095324057,1.34077026,47.1034752597242,4.006914903686258,37.92953615255747,62.23970760905028,1.491209007
3602,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,9.760801095324057,14.1521582,47.1034752597242,4.006914903686258,37.92953615255747,62.23970760905028,5.002612229
3603,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2014,9.027879916102044,2.097076348,47.1034752597242,4.006914903686258,37.92953615255747,62.23970760905028,0.712064526
3604,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2014,8.9992914751403,3.587195201,47.10353636434209,4.006860370214204,37.92956510955841,62.23973809176685,1.7161849050213769
3605,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2014,8.9992914751403,4.441113926,47.10353636434209,4.006860370214204,37.92956510955841,62.23973809176685,2.587031625499886
3606,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,12.60101527189981,31.418831,47.1034752597242,4.006914903686258,37.92953615255747,62.23970760905028,3.855009206
3607,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,12.640358845072548,4.343837359,47.10353636434209,4.006860370214204,37.92956510955841,62.23973809176685,2.055352148
3608,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,12.640358845072548,61.66394747,47.10353636434209,4.006860370214204,37.92956510955841,62.23973809176685,5.984531057
3609,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,9.827077101593932,5.638848198,47.1034752597242,4.006914903686258,37.92953615255747,62.23970760905028,1.86624442
3610,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,9.832523434402528,1.030023488,47.10353636434209,4.006860370214204,37.92956510955841,62.23973809176685,0.666413213
3611,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,9.832523434402528,10.07491504,47.10353636434209,4.006860370214204,37.92956510955841,62.23973809176685,3.113145093
3612,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2014,9.644538901,12.776039477800001,47.1034752597242,4.006914903686258,37.92953615255747,62.23970760905028,4.039930239199999
3613,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,8.51073273124193,5.26778125,47.1034752597242,4.006914903686258,37.92953615255747,62.23970760905028,6.387774332
3614,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,8.571912911330367,1.364115134,47.10353636434209,4.006860370214204,37.92956510955841,62.23973809176685,3.176037333
3615,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,8.571912911330367,9.251887493,47.10353636434209,4.006860370214204,37.92956510955841,62.23973809176685,9.388596229
3616,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,9.715419949631404,7.881144926,56.94217998,1.447636858,42.59202144,67.14785462,3.179139073
3617,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,9.760801093925261,1.43957456,42.184428369582456,4.006914917243268,37.92953618131957,59.78578649067219,1.573152838
3618,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,9.760801093925261,14.56608564,42.184428369582456,4.006914917243268,37.92953618131957,59.78578649067219,4.825548735
3619,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2015,9.04057210368007,2.414612266,42.184428369582456,4.006914917243268,37.92953618131957,59.78578649067219,1.1349949937642443
3620,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2015,8.999291476651416,3.0881792325999995,42.18436729530973,4.006860373609847,37.929565123940186,59.78575602309361,1.7101166357483162
3621,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2015,8.999291476651416,5.150794045,42.18436729530973,4.006860373609847,37.929565123940186,59.78575602309361,3.121515999654007
3622,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,12.586721144212826,30.81112963,42.184428369582456,4.006914917243268,37.92953618131957,59.78578649067219,4.206957361
3623,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,12.640358842797168,4.378311763,42.18436729530973,4.006860373609847,37.929565123940186,59.78575602309361,2.592555058
3624,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,12.640358842797168,59.20242513,42.18436729530973,4.006860373609847,37.929565123940186,59.78575602309361,6.151796302
3625,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,9.82101268333752,6.12188623,42.184428369582456,4.006914917243268,37.92953618131957,59.78578649067219,1.692357349
3626,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,9.832523434339638,1.272662765,42.18436729530973,4.006860373609847,37.929565123940186,59.78575602309361,0.678117487
3627,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,9.832523434339638,10.81176182,42.18436729530973,4.006860373609847,37.929565123940186,59.78575602309361,2.698235231
3628,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2015,9.644538900999999,7.386723980600001,42.184428369582456,4.006914917243268,37.92953618131957,59.78578649067219,7.120338909999999
3629,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,8.482469681648169,5.352996121,42.184428369582456,4.006914917243268,37.92953618131957,59.78578649067219,6.513254486
3630,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,8.571912908164483,1.208983073,42.18436729530973,4.006860373609847,37.929565123940186,59.78575602309361,3.279999712
