,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
4245,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2015,0.7590970836138818,33.108811554,34.101649002,234.78531116618208,6.307763640181362,5207.924211428501,12.019869020006698
4246,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,0.7590985389194552,42.8762155,40.55597139,234.7852015205244,6.307784616001636,5207.930546585519,12.019738049760623
4247,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,0.7590970836138818,9.310401245,39.05556722,234.78531116618208,6.307763640181362,5207.924211428501,12.019869020006698
4248,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,0.7590970836138818,87.54083334,42.50942686,234.78531116618208,6.307763640181362,5207.924211428501,12.019869020006698
4249,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,0.7590985389194552,8.847550726,22.99395849,234.7852015205244,6.307784616001636,5207.930546585519,12.019738049760623
4250,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,0.7590970836138818,12.791234304,19.95804512,234.78531116618208,6.307763640181362,5207.924211428501,12.019869020006698
4251,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,0.7590970836138818,14.99246025,26.65899842,234.78531116618208,6.307763640181362,5207.924211428501,12.019869020006698
4252,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2015,0.7590985389194552,27.439944036000004,24.965716554,234.7852015205244,6.307784616001636,5207.930546585519,12.019738049760623
4253,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,0.7590985389194552,4.512446537,16.33627257,234.7852015205244,6.307784616001636,5207.930546585519,12.019738049760623
4254,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,0.7590970836138818,6.201706099,14.16595947,234.78531116618208,6.307763640181362,5207.924211428501,12.019869020006698
4255,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,0.7590970836138818,6.124705673,20.20253117,234.78531116618208,6.307763640181362,5207.924211428501,12.019869020006698
4256,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,0.993775295,21.29518356,26.65266971,147.9218805,9.690261498,6229.512629,0.0
4257,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,0.8324114857961966,5.860594784,23.30869419,171.55571427627552,7.211182284575012,5453.01174661513,11.559998016512532
4258,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,0.8324114857961966,38.29771351,31.57575314,171.55571427627552,7.211182284575012,5453.01174661513,11.559998016512532
4259,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2016,0.8324114857961966,31.590572287999997,37.04179914,171.55571427627552,7.211182284575012,5453.01174661513,11.559998016512532
4260,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2016,0.8324127578507866,9.126641598800001,24.987542392,171.55432992162625,7.211194918117625,5453.014529604056,11.55999900821938
4261,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2016,0.8324127578507866,61.54741509,42.71179867399999,171.55432992162625,7.211194918117625,5453.014529604056,11.55999900821938
4262,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,0.8324114857961966,48.25119314,40.38598479,171.55571427627552,7.211182284575012,5453.01174661513,11.559998016512532
4263,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,0.8324127578507866,10.48545853,37.87802216,171.55432992162625,7.211194918117625,5453.014529604056,11.55999900821938
4264,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,0.8324127578507866,98.12082387,45.03792446,171.55432992162625,7.211194918117625,5453.014529604056,11.55999900821938
4265,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,0.8324114857961966,8.26537573,23.58682369,171.55571427627552,7.211182284575012,5453.01174661513,11.559998016512532
4266,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,0.8324127578507866,13.203760732800001,21.6400138,171.55432992162625,7.211194918117625,5453.014529604056,11.55999900821938
4267,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,0.8324127578507866,12.88912134,26.59480261,171.55432992162625,7.211194918117625,5453.014529604056,11.55999900821938
4268,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2016,0.8324114857961966,26.309954966,32.163790051999996,171.55571427627552,7.211182284575012,5453.01174661513,11.559998016512532
4269,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,0.8324114857961966,5.06380355,18.53976072,171.55571427627552,7.211182284575012,5453.01174661513,11.559998016512532
4270,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,0.8324127578507866,5.125333907,15.07789955,171.55432992162625,7.211194918117625,5453.014529604056,11.55999900821938
4271,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,0.8324127578507866,7.72643658,23.08062232,171.55432992162625,7.211194918117625,5453.014529604056,11.55999900821938
4272,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,0.993775295,20.15187237,28.52425531,94.08458832,9.690261498,6229.512629,14.6
4273,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,0.7088636545696231,6.76600931,25.2888122,181.64573820295195,6.441716211872872,5097.834457207494,15.23961043788566
4274,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,0.7088636545696231,34.69786421,33.25203505,181.64573820295195,6.441716211872872,5097.834457207494,15.23961043788566
4275,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2017,0.7088636545696231,24.084652616800003,40.569757444870596,181.64573820295195,6.441716211872872,5097.834457207494,15.23961043788566
4276,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2017,0.7088603333082785,8.3899442422,24.788460102,181.6458355588568,6.441700235530353,5097.824035691164,15.239805211702167
4277,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2017,0.7088603333082785,57.490879306,43.824754428000006,181.6458355588568,6.441700235530353,5097.824035691164,15.239805211702167
4278,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,0.7088636545696231,45.98655678,45.43142306,181.64573820295195,6.441716211872872,5097.834457207494,15.23961043788566
4279,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,0.7088603333082785,11.75478883,43.11833258,181.6458355588568,6.441700235530353,5097.824035691164,15.239805211702167
4280,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,0.7088603333082785,91.74769817,48.56383675,181.6458355588568,6.441700235530353,5097.824035691164,15.239805211702167
4281,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,0.7088636545696231,7.333936536,30.46024767,181.64573820295195,6.441716211872872,5097.834457207494,15.23961043788566
4282,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,0.7088603333082785,8.847867264600001,25.48047476,181.6458355588568,6.441700235530353,5097.824035691164,15.239805211702167
4283,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,0.7088603333082785,10.92898912,40.46705,181.6458355588568,6.441700235530353,5097.824035691164,15.239805211702167
4284,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2017,0.7088636545696231,28.258427353600002,35.902888654,181.64573820295195,6.441716211872872,5097.834457207494,15.23961043788566
4285,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,0.7088636545696231,5.163920644,20.03614023,181.64573820295195,6.441716211872872,5097.834457207494,15.23961043788566
4286,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,0.7088603333082785,3.842242567,15.87112077,181.6458355588568,6.441700235530353,5097.824035691164,15.239805211702167
4287,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,0.7088603333082785,6.486065827,25.9646836,181.6458355588568,6.441700235530353,5097.824035691164,15.239805211702167
4288,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,0.448907989,18.82360262,28.60674263,93.34846629,10.34870111,5961.139945,0.0
4289,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,0.5103875596470413,6.855151429,25.1259422,190.4717837790615,7.586316511379091,5173.372676522725,14.420072820944691
4290,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,0.5103875596470413,31.68697035,33.25856442,190.4717837790615,7.586316511379091,5173.372676522725,14.420072820944691
4291,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2018,0.5103875596470413,24.158535696799998,42.13026662520361,190.4717837790615,7.586316511379091,5173.372676522725,14.420072820944691
4292,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2018,0.5103867248545384,8.3544682908,20.833609146000004,190.47248214258215,7.586326621413894,5173.375208767274,14.420036411825174
4293,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2018,0.5103867248545384,50.18385585,38.92801348,190.47248214258215,7.586326621413894,5173.375208767274,14.420036411825174
4294,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,0.5103875596470413,42.14585302,46.47993141,190.4717837790615,7.586316511379091,5173.372676522725,14.420072820944691
4295,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,0.5103867248545384,13.09832155,46.32587056,190.47248214258215,7.586326621413894,5173.375208767274,14.420036411825174
4296,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,0.5103867248545384,80.84385359,46.1109804,190.47248214258215,7.586326621413894,5173.375208767274,14.420036411825174
4297,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,0.5103875596470413,9.141711212,27.36035068,190.4717837790615,7.586316511379091,5173.372676522725,14.420072820944691
4298,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,0.5103867248545384,9.9467202686,19.97636028,190.47248214258215,7.586326621413894,5173.375208767274,14.420036411825174
4299,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,0.5103867248545384,14.61763217,44.67441592,190.47248214258215,7.586326621413894,5173.375208767274,14.420036411825174
4300,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2018,0.5103875596470413,16.595301667799998,23.030561438,190.4717837790615,7.586316511379091,5173.372676522725,14.420072820944691
4301,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,0.5103875596470413,4.182769654,20.55666066,190.4717837790615,7.586316511379091,5173.372676522725,14.420072820944691
4302,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,0.5103867248545384,5.874520492,14.07608815,190.47248214258215,7.586326621413894,5173.375208767274,14.420036411825174
4303,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,0.5103867248545384,5.929065022,28.66067488,190.47248214258215,7.586326621413894,5173.375208767274,14.420036411825174
4304,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,0.448907989,22.40940022,33.50970917,94.84890088,10.34870111,5961.139945,0.0
4305,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,0.51038755882034,8.950518915,28.95273395,183.0026798009041,7.586316521391132,5173.372679030425,14.42007278488847
4306,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,0.51038755882034,36.76645561,39.29695887,183.0026798009041,7.586316521391132,5173.372679030425,14.42007278488847
4307,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2019,0.51038755882034,33.554937947999996,43.95094775971276,183.0026798009041,7.586316521391132,5173.372679030425,14.42007278488847
4308,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2019,0.5103867244411573,7.385455555199999,23.726665942000004,183.0028880207192,7.586326626420288,5173.375210021217,14.420036393795726
4309,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2019,0.5103867244411573,42.27768441,35.856656348,183.0028880207192,7.586326626420288,5173.375210021217,14.420036393795726
4310,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,0.51038755882034,49.63837399,54.2693385,183.0026798009041,7.586316521391132,5173.372679030425,14.42007278488847
4311,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,0.5103867244411573,17.52190868,50.24862256,183.0028880207192,7.586326626420288,5173.375210021217,14.420036393795726
4312,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,0.5103867244411573,92.06485577,59.06142075,183.0028880207192,7.586326626420288,5173.375210021217,14.420036393795726
4313,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,0.51038755882034,13.25253976,32.39797428,183.0026798009041,7.586316521391132,5173.372679030425,14.42007278488847
4314,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,0.5103867244411573,13.773108700999998,25.55675625,183.0028880207192,7.586326626420288,5173.375210021217,14.420036393795726
