,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | All Cancer Deaths,Deaths | Injury Deaths,"Health Insurance | Uninsured, All Ages",Income Inequality | Income Inequality,Lead Poisoning | Housing Lead Risk,"Racial Segregation Indices | Racial Segregation, White and Non-White",Transportation | Longer Driving Commute Time
4102,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,200.8932333,139.1682202,13.46948072,0.5184600391554105,38.37798402239712,59.012981013242836,30.605748314673114
4103,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,173.0576173,54.57149448,10.220078506509706,0.5184600195781911,38.378078293859346,59.012974605780414,30.605703176456608
4104,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,256.6525983,244.4676117,10.220078506509706,0.5184600195781911,38.378078293859346,59.012974605780414,30.605703176456608
4105,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,83.10834298,105.3538006,39.57631679,0.5184600391554105,38.37798402239712,59.012981013242836,30.605748314673114
4106,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,56.34578531,42.45381063,28.30039838301734,0.5184600195781911,38.378078293859346,59.012974605780414,30.605703176456608
4107,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,200.7448236,151.3772784,28.30039838301734,0.5184600195781911,38.378078293859346,59.012974605780414,30.605703176456608
4108,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2019,139.990645474,149.90041904,23.42436975,0.5184600391554105,38.37798402239712,59.012981013242836,30.605748314673114
4109,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,141.0709686,116.8869247,8.960476995,0.5184600391554105,38.37798402239712,59.012981013242836,30.605748314673114
4110,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,116.1147231,77.17676529,6.542316513259077,0.5184600195781911,38.378078293859346,59.012974605780414,30.605703176456608
4111,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,176.0305528,157.3969969,6.542316513259077,0.5184600195781911,38.378078293859346,59.012974605780414,30.605703176456608
4112,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,177.1302486,164.6752482,14.37925244,0.5232,15.55334136,60.56433109,23.31980398
4113,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,149.8706404,76.26041901,9.047955636844156,0.5184600391360134,38.37798411580216,59.01298100689425,34.24849483005024
4114,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,223.0218992,263.433879,9.047955636844156,0.5184600391360134,38.37798411580216,59.01298100689425,34.24849483005024
4115,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2020,114.41682,24.18753479,8.040396193,0.5184600391360134,38.37798411580216,59.01298100689425,34.24849483005024
4116,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2020,128.4533056,25.244100504366116,5.936518231302049,0.518460019568492,38.37807834056417,59.01297460260597,34.24853994590618
4117,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2020,229.7249496,68.13969332016731,5.936518231302049,0.518460019568492,38.37807834056417,59.01297460260597,34.24853994590618
4118,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,199.4840598,180.8402697,13.46948072,0.5184600391360134,38.37798411580216,59.01298100689425,34.24849483005024
4119,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,169.7995143,72.87822444,8.595478036544467,0.518460019568492,38.37807834056417,59.01297460260597,34.24853994590618
4120,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,255.3225065,312.9101297,8.595478036544467,0.518460019568492,38.37807834056417,59.01297460260597,34.24853994590618
4121,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,99.80761217,124.5829028,39.57631679,0.5184600391360134,38.37798411580216,59.01298100689425,34.24849483005024
4122,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,76.75371673,40.45157695,28.300398336873027,0.518460019568492,38.37807834056417,59.01297460260597,34.24853994590618
4123,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,177.4103578,201.7641021,28.300398336873027,0.518460019568492,38.37807834056417,59.01297460260597,34.24853994590618
4124,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2020,146.03987879000002,157.50169782,23.42436975,0.5184600391360134,38.37798411580216,59.01298100689425,34.24849483005024
4125,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,150.8780511,145.6478394,8.960476995,0.5184600391360134,38.37798411580216,59.01298100689425,34.24849483005024
4126,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,123.3247291,94.73252442,5.333311164897514,0.518460019568492,38.37807834056417,59.01297460260597,34.24853994590618
4127,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,188.3773706,198.0392954,5.333311164897514,0.518460019568492,38.37807834056417,59.01297460260597,34.24853994590618
4128,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,177.4727514,197.6765048,14.37925244,0.5232,15.55334136,60.56433109,23.31980398
4129,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,151.8220445,93.00954129,10.824981228951447,0.5200399608833648,30.770083860885315,59.530076359448024,34.24849487472932
4130,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,219.4628634,315.0459201,10.824981228951447,0.5200399608833648,30.770083860885315,59.530076359448024,34.24849487472932
4131,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2021,115.8189927,40.13519852,8.040396193,0.5200399608833648,30.770083860885315,59.530076359448024,34.24849487472932
4132,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2021,160.7562475,25.244231411111866,6.6377819422991005,0.5200399804411975,30.76998968277725,59.530082760565335,34.248539968246824
4133,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2021,163.5905921,55.62639465,6.6377819422991005,0.5200399804411975,30.76998968277725,59.530082760565335,34.248539968246824
4134,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,200.848228,222.7698903,13.46948072,0.5200399608833648,30.770083860885315,59.530076359448024,34.24849487472932
4135,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,170.0662411,93.93265824,10.220078546381608,0.5200399804411975,30.76998968277725,59.530082760565335,34.248539968246824
4136,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,257.2335974,380.5336683,10.220078546381608,0.5200399804411975,30.76998968277725,59.530082760565335,34.248539968246824
4137,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,106.4265785,144.8312355,39.57631679,0.5200399608833648,30.770083860885315,59.530076359448024,34.24849487472932
4138,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,96.60332692,46.89243915,32.05888269922559,0.5200399804411975,30.76998968277725,59.530082760565335,34.248539968246824
4139,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,129.4136661,229.7909753,32.05888269922559,0.5200399804411975,30.76998968277725,59.530082760565335,34.248539968246824
4140,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2021,144.35623938999998,169.40934590400002,23.42436975,0.5200399608833648,30.770083860885315,59.530076359448024,34.24849487472932
4141,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,151.6775172,162.440408,8.960476995,0.5200399608833648,30.770083860885315,59.530076359448024,34.24849487472932
4142,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,129.5551127,106.4816206,5.333311150068803,0.5200399804411975,30.76998968277725,59.530082760565335,34.248539968246824
4143,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,182.1752037,219.3905429,5.333311150068803,0.5200399804411975,30.76998968277725,59.530082760565335,34.248539968246824
4144,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,176.3429219,208.431546,14.37925244,0.5232,15.55334136,60.56433109,23.31980398
4145,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,149.8101544,100.5849181,10.824893341155873,0.5184601172561062,38.377607939023065,59.0130065749561,34.24831471245683
4146,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,219.3934157,329.772215,10.824893341155873,0.5184601172561062,38.377607939023065,59.0130065749561,34.24831471245683
4147,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2022,100.8092312,49.19301576,8.040396193,0.5184601172561062,38.377607939023065,59.0130065749561,34.24831471245683
4148,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2022,115.666187,25.244266608666997,6.63774725933114,0.5184600586336128,38.37789022773944,59.012987388297695,34.24844987540964
4149,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2022,130.7195206,81.48951705,6.63774725933114,0.5184600586336128,38.37789022773944,59.012987388297695,34.24844987540964
4150,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,198.7072045,238.4187088,13.46948072,0.5184601172561062,38.377607939023065,59.0130065749561,34.24831471245683
4151,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,168.8580742,106.8323474,10.219998197196917,0.5184600586336128,38.37789022773944,59.012987388297695,34.24844987540964
4152,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,250.9999245,399.0864442,10.219998197196917,0.5184600586336128,38.37789022773944,59.012987388297695,34.24844987540964
4153,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,175.8752451,134.5868636,39.57631679,0.5184601172561062,38.377607939023065,59.0130065749561,34.24831471245683
4154,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,81.6450167,27.84538697,32.058696812817,0.5184600586336128,38.37789022773944,59.012987388297695,34.24844987540964
4155,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,97.40586403,233.7750823,32.058696812817,0.5184600586336128,38.37789022773944,59.012987388297695,34.24844987540964
4156,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2022,155.51884434,197.151376532,23.42436975,0.5184601172561062,38.377607939023065,59.0130065749561,34.24831471245683
4157,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,151.6494244,169.368219,8.960476995,0.5184601172561062,38.377607939023065,59.0130065749561,34.24831471245683
4158,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,125.245347,107.7579191,6.542256748171917,0.5184600586336128,38.37789022773944,59.012987388297695,34.24844987540964
4159,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,189.6204056,232.1604741,6.542256748171917,0.5184600586336128,38.37789022773944,59.012987388297695,34.24844987540964
4160,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,218.8186945,77.91445202,11.1803059120116,0.4541,51.09646745,58.3979153,26.7300694886628
4161,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,183.9388622,45.8166017,11.188299871876742,0.48441962300748515,60.76305967612712,55.34259635366673,26.54727716872316
4162,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,274.0740259,115.6900427,11.188299871876742,0.48441962300748515,60.76305967612712,55.34259635366673,26.54727716872316
4163,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2010,105.78912981460323,35.31461251,11.730704158096104,0.48441962300748515,60.76305967612712,55.34259635366673,26.54727716872316
4164,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2010,86.19761628551674,96.0636199506376,11.700754200208502,0.4844198114967111,60.763119770821774,55.34257735954193,26.54723629150486
4165,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2010,151.37232858830885,35.37781845,11.700754200208502,0.4844198114967111,60.763119770821774,55.34257735954193,26.54723629150486
4166,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,252.8934633,80.69511781,10.21382315812527,0.48441962300748515,60.76305967612712,55.34259635366673,26.54727716872316
4167,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,188.9313366,40.73399535,10.184934308718264,0.4844198114967111,60.763119770821774,55.34257735954193,26.54723629150486
4168,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,306.1877122,132.4341595,10.184934308718264,0.4844198114967111,60.763119770821774,55.34257735954193,26.54723629150486
4169,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,92.36466926,44.33780405,18.339940995572494,0.48441962300748515,60.76305967612712,55.34259635366673,26.54727716872316
4170,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,68.70296899,20.0715213,18.227642303175653,0.4844198114967111,60.763119770821774,55.34257735954193,26.54723629150486
4171,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,122.5734054,67.77117632,18.227642303175653,0.4844198114967111,60.763119770821774,55.34257735954193,26.54723629150486
4172,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2010,187.198190232,66.87697779599999,18.31033886249047,0.48441962300748515,60.76305967612712,55.34259635366673,26.54727716872316
