,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Cardiovascular Disease Deaths,Deaths | Premature Death,Heat and Disasters | Longer Summers,Income-related | Service Workers,Mental Health | Suicide,Sexually Transmitted Disease | New Gonorrhea Cases
3556,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2011,119.5721279,2281.75624,25.328457966173634,27.44021226257896,4.196043762,103.43973802372886
3557,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2011,213.95499,3937.708543,25.328457966173634,27.44021226257896,12.19582746,103.43973802372886
3558,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,407.9784628,11393.79854,25.328582593937657,35.82665086,9.629441928,103.43947606047645
3559,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,195.5836658,8548.036193,25.328457966173634,36.80545788848174,3.234651557,103.43973802372886
3560,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,519.9020849,14608.17108,25.328457966173634,36.80545788848174,17.26990929,103.43973802372886
3561,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,200.6872608,4438.796207,25.328582593937657,62.68388467,4.229705896,103.43947606047645
3562,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,169.235847,2904.414898,25.328457966173634,62.55846330174252,1.197470251,103.43973802372886
3563,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,242.0718261,5985.810888,25.328457966173634,62.55846330174252,7.336990414,103.43973802372886
3564,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2011,231.57114575999998,6014.200174200001,25.328582593937657,53.94750824,9.170858933,103.43947606047645
3565,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,235.7560139,4452.450526,25.328582593937657,18.96335627,12.38809818,103.43947606047645
3566,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,195.2069755,3225.530031,25.328457966173634,23.892159170536523,6.61101188,103.43973802372886
3567,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,278.8601055,5609.601516,25.328457966173634,23.892159170536523,18.08046216,103.43973802372886
3568,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,225.9830398,4819.013457,5.291666667,41.14159328,7.751692833,119.9
3569,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,185.3923913,3404.673384,35.346417527036024,40.60687181829675,3.668301315,111.80015189598376
3570,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,275.6288739,6253.611774,35.346417527036024,40.60687181829675,12.15864285,111.80015189598376
3571,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2012,154.9953421,3097.61013,35.346417527036024,26.02087238,7.871165372,111.80015189598376
3572,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2012,121.0841405,2406.308781,35.346542092816286,26.640289095504563,4.642358043,111.80007594988913
3573,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2012,204.8686126,3935.923025,35.346542092816286,26.640289095504563,11.92685985,111.80007594988913
3574,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,416.4629602,11333.38164,35.346417527036024,35.82665086,9.588888741,111.80015189598376
3575,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,204.3826323,8503.357389,35.346542092816286,37.67835421925486,4.11010912,111.80007594988913
3576,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,513.649849,14490.99135,35.346542092816286,37.67835421925486,15.92016332,111.80007594988913
3577,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,198.6227717,4326.984097,35.346417527036024,62.68388467,3.976253977,111.80015189598376
3578,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,168.7205076,2911.623951,35.346542092816286,61.63573878278864,1.277691936,111.80007594988913
3579,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,237.1263134,5757.93197,35.346542092816286,61.63573878278864,6.75821498,111.80007594988913
3580,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2012,221.70866886,5658.231875399999,35.346417527036024,53.94750824,10.3023742822,111.80015189598376
3581,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,227.9670232,4418.248522,35.346417527036024,18.96335627,11.93771815,111.80015189598376
3582,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,184.7001865,3211.466117,35.346542092816286,22.137974249123225,6.580207121,111.80007594988913
3583,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,274.4718841,5542.541615,35.346542092816286,22.137974249123225,17.22457161,111.80007594988913
3584,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,216.4966627,4775.627802,5.291666667,40.31386176,7.989200913,129.7
3585,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,176.8297298,3395.333775,35.34641765088643,40.33634700827841,3.719476336,131.25958744645942
3586,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,264.7052577,6174.877829,35.34641765088643,40.33634700827841,12.58635208,131.25958744645942
3587,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2013,150.4415783,3016.17932,35.34641765088643,25.62097228,8.278234265,131.25958744645942
3588,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2013,119.1528086,2310.961972,35.346542154744576,26.786512706263277,4.549335701,131.25979371811314
3589,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2013,196.0681453,3878.605574,35.346542154744576,26.786512706263277,13.01654987,131.25979371811314
3590,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,401.0164311,11343.49713,35.34641765088643,35.5987503,10.00752554,131.25958744645942
3591,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,319.975739,8421.062931,35.346542154744576,37.57255201763485,4.23869555,131.25979371811314
3592,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,511.0566423,14602.66892,35.346542154744576,37.57255201763485,16.65709586,131.25979371811314
3593,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,189.3026926,4254.402525,35.34641765088643,60.48623827,4.076242884,131.25958744645942
3594,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,160.1443289,2942.486772,35.346542154744576,60.650192864490144,1.487672933,131.25979371811314
3595,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,227.1515955,5573.038581,35.346542154744576,60.650192864490144,6.712989206,131.25979371811314
3596,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2013,191.45819494000003,5987.8941724,35.34641765088643,58.37593106,13.584308240000002,131.25958744645942
3597,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,217.3817151,4451.177282,35.34641765088643,18.67578435,12.44949807,131.25958744645942
3598,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,175.9404809,3164.074639,35.346542154744576,22.026641671765756,6.657540723,131.25979371811314
3599,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,261.0011299,5649.337344,35.346542154744576,22.026641671765756,18.12276567,131.25979371811314
3600,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,215.6132752,4777.092349,5.291666667,40.31386176,7.962939618,152.1
3601,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,174.3042615,3397.933997,25.328582222386242,40.434973536399845,3.683262716,148.55983593183586
3602,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,267.6409071,6176.205587,25.328582222386242,40.434973536399845,12.6471902,148.55983593183586
3603,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2014,149.0075522,2894.128148,25.328582222386242,25.62097228,8.19407419,148.55983593183586
3604,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2014,116.2274573,2152.380604,25.32845778038867,26.233442959854674,4.540745001,148.55991796388957
3605,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2014,198.3808591,3797.131969,25.32845778038867,26.233442959854674,12.885562,148.55991796388957
3606,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,409.2845533,11530.93042,25.328582222386242,35.5987503,8.599088482,148.55983593183586
3607,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,328.0574452,8366.612576,25.32845778038867,37.526974159590466,3.880635592,148.55991796388957
3608,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,515.0815934,14999.04451,25.32845778038867,37.526974159590466,14.05208317,148.55991796388957
3609,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,187.8764607,4286.094912,25.328582222386242,60.48623827,4.474794099,148.55983593183586
3610,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,154.3188027,2970.595825,25.32845778038867,60.16697580788461,1.615725072,148.55991796388957
3611,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,233.1931099,5613.700019,25.32845778038867,60.16697580788461,7.513409833,148.55991796388957
3612,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2014,236.70770564000003,5918.245998,25.328582222386242,58.37593106,11.0137286462,148.55983593183586
3613,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,215.369235,4457.720385,25.328582222386242,18.67578435,12.42225103,148.55983593183586
3614,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,174.3799798,3229.8992,25.32845778038867,23.615700743435937,6.496910049,148.55991796388957
3615,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,260.5828947,5604.836697,25.32845778038867,23.615700743435937,18.38413402,148.55991796388957
3616,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,209.6154675,4801.462469,5.291666667,40.31386176,8.257689641,173.5
3617,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,166.6997554,3360.897939,35.34641789821821,40.49552566434727,3.587646459,175.39930074331124
3618,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,265.6910881,6263.666032,35.34641789821821,40.49552566434727,13.42127189,175.39930074331124
3619,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2015,145.2928438,2815.472246,35.34641789821821,25.62097228,7.788406192,175.39930074331124
3620,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2015,111.1054165,2011.398574,35.34654227841663,26.233442956076445,4.643437543,175.3996503629934
3621,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2015,198.7543791,3816.24398,35.34654227841663,26.233442956076445,11.97895352,175.3996503629934
3622,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,401.3369503,11466.61069,35.34641789821821,35.5987503,8.428270362,175.39930074331124
3623,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,319.1477544,8235.701556,35.34654227841663,37.52697414769556,3.557415537,175.3996503629934
3624,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,512.3982933,14946.42468,35.34654227841663,37.52697414769556,14.11728261,175.3996503629934
3625,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,179.4248728,4368.502484,35.34641789821821,60.48623827,4.906678879,175.39930074331124
3626,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,144.7264639,2934.335005,35.34654227841663,60.16697580657159,1.665891336,175.3996503629934
3627,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,227.0907511,5813.426666,35.34654227841663,60.16697580657159,8.268646546,175.3996503629934
3628,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2015,215.80436840000002,5876.8235204,35.34641789821821,58.37593106,9.3562017134,175.39930074331124
3629,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,210.359837,4460.222958,35.34641789821821,18.67578435,12.64909157,175.39930074331124
3630,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,167.9859194,3234.601886,35.34654227841663,21.969130106247956,6.035199118,175.3996503629934
3631,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,258.8962519,5608.283893,35.34654227841663,21.969130106247956,19.33867313,175.3996503629934
3632,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,211.6376808,4795.855647,5.291666667,40.31386176,8.358902534,220.4
