,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
5475,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2014,1.889815388,543.4354993954319,7.14610833,54.47301317,1.1667845823841427,11.96876328,17.000059577499645
5476,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2014,2.991193609259704,543.4357999003042,8.372501637159862,44.26693405084775,1.1667875725176904,13.350060929901794,17.00002978948936
5477,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2014,2.991193609259704,543.4357999003042,8.372501637159862,44.26693405084775,1.1667875725176904,13.350060929901794,17.00002978948936
5478,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,2.036480687,543.4354993954319,13.08043253,27.33070766,1.1667845823841427,33.42396138,17.000059577499645
5479,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,2.5157352231848757,543.4357999003042,15.284133208656652,27.187998793804375,1.1667875725176904,30.966828152075568,17.00002978948936
5480,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,2.5157352231848757,543.4357999003042,15.284133208656652,27.187998793804375,1.1667875725176904,30.966828152075568,17.00002978948936
5481,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,1.766807618,543.4354993954319,7.479833194,43.42056108,1.1667845823841427,33.84092648,17.000059577499645
5482,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,2.7639023234334035,543.4357999003042,7.697080230551844,37.520452991324575,1.1667875725176904,33.617519692082105,17.00002978948936
5483,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,2.7639023234334035,543.4357999003042,7.697080230551844,37.520452991324575,1.1667875725176904,33.617519692082105,17.00002978948936
5484,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2014,3.0626238,543.4354993954319,12.32187762,28.15926754,1.1667845823841427,40.24273395,17.000059577499645
5485,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,1.489461016,543.4354993954319,12.97767761,63.45449478,1.1667845823841427,13.9212915,17.000059577499645
5486,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,2.1924569275212424,543.4357999003042,12.457260505596354,57.042373795314475,1.1667875725176904,12.542501441246456,17.00002978948936
5487,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,2.1924569275212424,543.4357999003042,12.457260505596354,57.042373795314475,1.1667875725176904,12.542501441246456,17.00002978948936
5488,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,1.65411776,593.7512823,10.33482571,53.44967667,0.444619065,15.31188077,17.8
5489,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,2.386387581032309,622.5348547235234,10.204678910173723,46.79351933105716,1.1667845853541512,14.004756217508744,17.11995927693953
5490,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,2.386387581032309,622.5348547235234,10.204678910173723,46.79351933105716,1.1667845853541512,14.004756217508744,17.11995927693953
5491,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2015,1.889815388,622.5348547235234,7.14610833,54.47301317,1.1667845853541512,11.96876328,17.11995927693953
5492,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2015,2.991193602465482,622.5350586067555,8.372501642203577,44.26693400887379,1.1667875740027684,13.350060921380793,17.119979637963528
5493,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2015,2.991193602465482,622.5350586067555,8.372501642203577,44.26693400887379,1.1667875740027684,13.350060921380793,17.119979637963528
5494,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,2.036480687,622.5348547235234,13.08043253,27.33070766,1.1667845853541512,33.42396138,17.11995927693953
5495,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,2.515735225155878,622.5350586067555,15.284133217719681,27.187998793217464,1.1667875740027684,30.966828141970257,17.119979637963528
5496,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,2.515735225155878,622.5350586067555,15.284133217719681,27.187998793217464,1.1667875740027684,30.966828141970257,17.119979637963528
5497,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,1.766807618,622.5348547235234,7.479833194,43.42056108,1.1667845853541512,33.84092648,17.11995927693953
5498,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,2.4315511794659033,622.5350586067555,7.697080229211681,37.520453027721366,1.1667875740027684,33.69198553883669,17.119979637963528
5499,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,2.4315511794659033,622.5350586067555,7.697080229211681,37.520453027721366,1.1667875740027684,33.69198553883669,17.119979637963528
5500,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2015,3.0626238,622.5348547235234,12.32187762,28.15926754,1.1667845853541512,40.24273395,17.11995927693953
5501,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,1.489461016,622.5348547235234,12.97767761,63.45449478,1.1667845853541512,13.9212915,17.11995927693953
5502,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,2.1924569231845763,622.5350586067555,12.197068111193282,53.83651238513021,1.1667875740027684,12.542501449751986,17.119979637963528
5503,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,2.1924569231845763,622.5350586067555,12.197068111193282,53.83651238513021,1.1667875740027684,12.542501449751986,17.119979637963528
5504,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,1.65411776,674.3934083,10.33482571,53.44967667,0.444619065,15.31188077,18.6
5505,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,2.386387576519541,710.0904435395584,10.139609549024224,43.46564721792286,0.9260727046787887,14.004756225564174,16.579986100237015
5506,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,2.386387576519541,710.0904435395584,10.139609549024224,43.46564721792286,0.9260727046787887,14.004756225564174,16.579986100237015
5507,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2016,1.889815388,710.0904435395584,7.14610833,54.47301317,0.9260727046787887,11.96876328,16.579986100237015
5508,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2016,2.9911935956780047,710.0907751215883,8.372501647242288,44.266933966941494,0.9260697175136277,13.350060912868255,16.579993049945763
5509,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2016,2.9911935956780047,710.0907751215883,8.372501647242288,44.266933966941494,0.9260697175136277,13.350060912868255,16.579993049945763
5510,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,2.036480687,710.0904435395584,13.08043253,27.33070766,0.9260727046787887,33.42396138,16.579986100237015
5511,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,2.355990321875076,710.0907751215883,14.54959671322628,27.23556644736886,0.9260697175136277,31.785838668125013,16.579993049945763
5512,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,2.355990321875076,710.0907751215883,14.54959671322628,27.23556644736886,0.9260697175136277,31.785838668125013,16.579993049945763
5513,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,1.766807618,710.0904435395584,7.479833194,43.42056108,0.9260727046787887,33.84092648,16.579986100237015
5514,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,2.763902331630719,710.0907751215883,7.805697005127149,34.57058209591798,0.9260697175136277,33.617519690245416,16.579993049945763
5515,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,2.763902331630719,710.0907751215883,7.805697005127149,34.57058209591798,0.9260697175136277,33.617519690245416,16.579993049945763
5516,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2016,3.0626238,710.0904435395584,12.32187762,28.15926754,0.9260727046787887,40.24273395,16.579986100237015
5517,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,1.489461016,710.0904435395584,12.97767761,63.45449478,0.9260727046787887,13.9212915,16.579986100237015
5518,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,2.5439330611477846,710.0907751215883,12.457260512013896,57.04237387438584,0.9260697175136277,11.853149211750926,16.579993049945763
5519,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,2.5439330611477846,710.0907751215883,12.457260512013896,57.04237387438584,0.9260697175136277,11.853149211750926,16.579993049945763
5520,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,1.65411776,760.9278077,10.33482571,53.44967667,0.444619065,15.31188077,18.3
5521,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,2.2932270800868513,735.3611443229155,10.526910527909514,47.35236746989631,1.1483556059153839,13.60950190804694,15.460039173373227
5522,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,2.2932270800868513,735.3611443229155,10.526910527909514,47.35236746989631,1.1483556059153839,13.60950190804694,15.460039173373227
5523,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2017,1.889815388,735.3611443229155,7.14610833,54.47301317,1.1483556059153839,11.96876328,15.460039173373227
5524,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2017,2.964242982207796,735.3605055473079,8.775856590422865,45.07429617301693,1.1483581349948384,12.65604807348033,15.460019587172457
5525,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2017,2.964242982207796,735.3605055473079,8.775856590422865,45.07429617301693,1.1483581349948384,12.65604807348033,15.460019587172457
5526,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,2.036480687,735.3611443229155,13.08043253,27.33070766,1.1483556059153839,33.42396138,15.460039173373227
5527,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,2.2819190324370275,735.3605055473079,14.347776389186382,27.454050367201106,1.1483581349948384,30.875582721039684,15.460019587172457
5528,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,2.2819190324370275,735.3605055473079,14.347776389186382,27.454050367201106,1.1483581349948384,30.875582721039684,15.460019587172457
5529,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,1.766807618,735.3611443229155,7.479833194,43.42056108,1.1483556059153839,33.84092648,15.460039173373227
5530,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,2.1739618650588155,735.3605055473079,8.277030907855654,39.13310142122162,1.1483581349948384,33.30067487768259,15.460019587172457
5531,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,2.1739618650588155,735.3605055473079,8.277030907855654,39.13310142122162,1.1483581349948384,33.30067487768259,15.460019587172457
5532,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2017,3.0626238,735.3611443229155,12.32187762,28.15926754,1.1483556059153839,40.24273395,15.460039173373227
5533,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,1.489461016,735.3611443229155,12.97767761,63.45449478,1.1483556059153839,13.9212915,15.460039173373227
5534,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,2.2522706685130127,735.3605055473079,12.55080977747717,57.286656986657775,1.1483581349948384,12.576306364569607,15.460019587172457
5535,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,2.2522706685130127,735.3605055473079,12.55080977747717,57.286656986657775,1.1483581349948384,12.576306364569607,15.460019587172457
5536,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2018,1.517197236,732.5719263,11.16825978,56.4358077,0.357343468,14.53408416,17.4
5537,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2018,2.5661672497387618,734.5129769151149,10.849182070446743,47.911284810869034,1.1299243400920154,12.560676863850723,15.739983125216776
5538,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2018,2.5661672497387618,734.5129769151149,10.849182070446743,47.911284810869034,1.1299243400920154,12.560676863850723,15.739983125216776
5539,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2018,2.285805118,734.5129769151149,8.106055492,57.47436589,1.1299243400920154,10.15470408,15.739983125216776
5540,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2018,3.48794399222506,734.5128391409592,8.770480628051605,49.28364425768679,1.1299275527662496,12.652555241789768,15.73999156239847
5541,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2018,3.48794399222506,734.5128391409592,8.770480628051605,49.28364425768679,1.1299275527662496,12.652555241789768,15.73999156239847
5542,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2018,1.831664681,734.5129769151149,11.6313514,30.64855688,1.1299243400920154,30.96547821,15.739983125216776
5543,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2018,2.3675834784282497,734.5128391409592,14.145931058925067,27.672561357940978,1.1299275527662496,29.146203413532938,15.73999156239847
