,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
6582,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,28.30064397,9.34122454,29.582723946000005,47671.0,12.940000000000001,5.28
6583,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,31.51540668,8.386926158,29.582723946000005,38921.6,12.940000000000001,5.28
6584,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,24.64101889,20.95299998,29.582723946000005,38921.6,12.940000000000001,5.28
6585,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,10.226488,10.65344889,29.582723946000005,33043.0,12.940000000000001,5.28
6586,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,7.228669143,4.737361242,29.582723946000005,33727.6,12.940000000000001,5.28
6587,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,14.88060457,16.6550309,29.582723946000005,33727.6,12.940000000000001,5.28
6588,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,30.081693968000003,10.8492571004,29.582723946000005,36788.0,12.940000000000001,5.28
6589,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,27.43790525,6.383645687,29.582723946000005,85820.0,12.940000000000001,5.28
6590,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,25.38981813,4.38549849,29.582723946000005,80612.0,12.940000000000001,5.28
6591,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,30.17571593,10.97991403,29.582723946000005,80612.0,12.940000000000001,5.28
6592,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,20.75891745,7.666976868,23.95833333,59913.0,11.4,8.5
6593,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,16.48649973,3.211257389,28.840457926,55895.4,13.680000000000001,4.74
6594,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,26.62527215,12.2204825,28.840457926,55895.4,13.680000000000001,4.74
6595,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,20.76506143,4.381738295,28.840457926,67033.0,13.680000000000001,4.74
6596,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,14.22352686,2.694804467,28.840457926,61164.4,13.680000000000001,4.74
6597,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,29.14492957,6.069209277,28.840457926,61164.4,13.680000000000001,4.74
6598,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,22.19417901,15.19693448,28.840457926,47671.0,13.680000000000001,4.74
6599,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,23.29968361,8.7270825895,28.840457926,37586.8,13.680000000000001,4.74
6600,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,40.932615216,26.6354558,28.840457926,37586.8,13.680000000000001,4.74
6601,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,10.95328138,12.29727694,28.840457926,33043.0,13.680000000000001,4.74
6602,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,8.7153673,5.177637161,28.840457926,34448.2,13.680000000000001,4.74
6603,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,13.9783727,19.71639134,28.840457926,34448.2,13.680000000000001,4.74
6604,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,17.856561478,9.330660782399999,28.840457926,36788.0,13.680000000000001,4.74
6605,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,25.77012242,6.055290068,28.840457926,85820.0,13.680000000000001,4.74
6606,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,22.32348154,2.408096169,28.840457926,75609.6,13.680000000000001,4.74
6607,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,30.48173373,9.975805986,28.840457926,75609.6,13.680000000000001,4.74
6608,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,20.21899303,8.616315199,23.95833333,59913.0,12.7,8.0
6609,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,15.88915328,3.770969422,22.0115493706,56552.4,14.440000000000001,3.72
6610,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,26.02602373,13.46884953,22.0115493706,56552.4,14.440000000000001,3.72
6611,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,18.35008444,4.062232643,22.0115493706,67033.0,14.440000000000001,3.72
6612,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,13.48019729,1.975695417,22.0115493706,59579.6,14.440000000000001,3.72
6613,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,24.49085198,6.255188102,22.0115493706,59579.6,14.440000000000001,3.72
6614,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,23.48326982,15.90951481,22.0115493706,47671.0,14.440000000000001,3.72
6615,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,29.3085971275,11.649296642333333,22.0115493706,34686.6,14.440000000000001,3.72
6616,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,56.29000273,20.5102649,22.0115493706,34686.6,14.440000000000001,3.72
6617,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,13.99239527,15.97359715,22.0115493706,33043.0,14.440000000000001,3.72
6618,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,11.47258492,5.970025322,22.0115493706,33727.6,14.440000000000001,3.72
6619,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,17.44876979,26.83038144,22.0115493706,33727.6,14.440000000000001,3.72
6620,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2020,26.056497130000004,12.766206525,22.0115493706,36788.0,14.440000000000001,3.72
6621,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,25.32312086,7.01762996,22.0115493706,85820.0,14.440000000000001,3.72
6622,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,20.9166372,3.686396035,22.0115493706,73194.4,14.440000000000001,3.72
6623,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,31.38437142,10.28857791,22.0115493706,73194.4,14.440000000000001,3.72
6624,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,19.82844828,9.431388844,23.95833333,59913.0,13.3,8.0
6625,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,15.35642385,4.693968772,22.3192051286,60623.0,15.8,4.54
6626,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,25.66753872,14.10222957,22.3192051286,60623.0,15.8,4.54
6627,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2021,18.53517668,4.468617325,22.3192051286,67033.0,15.8,4.54
6628,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2021,14.67047457,2.598236889,22.3192051286,57179.0,15.8,4.54
6629,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2021,23.19030176,6.594377049,22.3192051286,57179.0,15.8,4.54
6630,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,27.57944971,15.80444992,22.3192051286,47671.0,15.8,4.54
6631,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,31.029453437500003,12.673077740000002,22.3192051286,38921.6,15.8,4.54
6632,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,68.71072045,21.07816723,22.3192051286,38921.6,15.8,4.54
6633,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,13.27936209,15.86314204,22.3192051286,33043.0,15.8,4.54
6634,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,10.17644593,7.184067917,22.3192051286,30022.0,15.8,4.54
6635,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,17.4425846,25.04822995,22.3192051286,30022.0,15.8,4.54
6636,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2021,24.190636719999997,12.0729902384,22.3192051286,36788.0,15.8,4.54
6637,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,24.42517932,8.616934607,22.3192051286,85820.0,15.8,4.54
6638,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,28.457231333333336,4.403922412,22.3192051286,73194.4,15.8,4.54
6639,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,31.13068333,12.28898276,22.3192051286,73194.4,15.8,4.54
6640,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,19.31091765,10.23135977,23.95833333,59913.0,13.3,8.0
6641,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,15.17744195,5.453778626,27.197772074599992,52354.8,15.939999999999998,4.4
6642,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,24.57923476,14.94248456,27.197772074599992,52354.8,15.939999999999998,4.4
6643,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,18.0076479,5.046573493,27.197772074599992,67033.0,15.939999999999998,4.4
6644,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,14.93529941,2.685229901,27.197772074599992,59579.6,15.939999999999998,4.4
6645,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,21.72064387,7.792128825,27.197772074599992,59579.6,15.939999999999998,4.4
6646,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,33.69537168,19.366084345,27.197772074599992,47671.0,15.939999999999998,4.4
6647,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,30.07534365,10.0128902925,27.197772074599992,34686.6,15.939999999999998,4.4
6648,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,79.6361218,31.409069985000002,27.197772074599992,34686.6,15.939999999999998,4.4
6649,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,12.78996313,16.43720744,27.197772074599992,33043.0,15.939999999999998,4.4
6650,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,8.994968319,8.441116093,27.197772074599992,34244.4,15.939999999999998,4.4
6651,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,19.25079585,24.99426635,27.197772074599992,34244.4,15.939999999999998,4.4
6652,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,24.324018860000002,11.5788242354,27.197772074599992,36788.0,15.939999999999998,4.4
6653,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,23.91712117,10.46324493,27.197772074599992,85820.0,15.939999999999998,4.4
6654,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,27.24623540666667,4.675809012,27.197772074599992,73599.0,15.939999999999998,4.4
6655,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,29.37885844,15.29957666,27.197772074599992,73599.0,15.939999999999998,4.4
6656,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,39.76968289,4.482182913,14.39393939,42369.0,9.7,5.9
6657,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,31.63741197,3.021076865,31.328300334000005,33090.6,11.440000000000001,6.380000000000001
6658,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,51.72906894,5.757165453,31.328300334000005,33090.6,11.440000000000001,6.380000000000001
6659,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2010,30.60790609,5.3975960735,31.328300334000005,30613.0,11.440000000000001,6.380000000000001
6660,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2010,22.75930928,3.393342123,31.328300334000005,30373.6,11.440000000000001,6.380000000000001
6661,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2010,42.10623451,7.9307394135,31.328300334000005,30373.6,11.440000000000001,6.380000000000001
6662,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,62.68883503,10.7133869095,31.328300334000005,21163.0,11.440000000000001,6.380000000000001
6663,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,38.4473674,9.259320052896298,31.328300334000005,22368.0,11.440000000000001,6.380000000000001
6664,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,100.317418,15.946126219999998,31.328300334000005,22368.0,11.440000000000001,6.380000000000001
6665,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,20.94510494,8.0781873185,31.328300334000005,25889.0,11.440000000000001,6.380000000000001
6666,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,12.38901432,5.926034136000001,31.328300334000005,18121.0,11.440000000000001,6.380000000000001
6667,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,30.707092809999995,10.52195842975,31.328300334000005,18121.0,11.440000000000001,6.380000000000001
6668,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2010,43.601177555999996,9.295871560399998,31.328300334000005,24706.0,11.440000000000001,6.380000000000001
6669,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,39.99976864,4.230414517,31.328300334000005,50250.0,11.440000000000001,6.380000000000001
6670,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,33.65430381,3.163992949,31.328300334000005,46297.0,11.440000000000001,6.380000000000001
6671,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,49.63541718,5.242025572,31.328300334000005,46297.0,11.440000000000001,6.380000000000001
6672,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,39.54615601,5.296602593,14.39393939,42369.0,9.7,5.3
6673,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,32.61280963,3.344791306,30.292264298,31136.2,11.06,6.18
6674,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,49.51876582,7.198704143,30.292264298,31136.2,11.06,6.18
