,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Deaths | Police Killings,Income | Poverty in All Ages,Oral Health | Dental Care,"Respiratory Infection | COVID-19 Vaccination, Adults",Substance Use | Teen Alcohol
6665,12,3,0,3,1,0,0,0,2010,1.2932700255,20.7151631,63.42,82.24000000000001,39.480820169383435
6666,12,3,1,3,1,0,0,0,2010,1.3356213271045987,25.837767492,63.42,82.24,35.267706443779325
6667,12,3,2,3,1,0,0,0,2010,1.3356213271045987,25.837767492,63.42,82.24,33.382509074718854
6668,12,5,0,3,1,0,0,0,2010,0.9434254664000001,25.61638111,63.42,82.24000000000001,29.1199657021459
6669,12,1,0,3,1,0,0,0,2010,0.494337976,9.600146717,63.42,82.24000000000001,35.661171842124745
6670,12,1,1,3,1,0,0,0,2010,0.9181680421999999,10.4875374058,63.42,82.24,31.943046733587177
6671,12,1,2,3,1,0,0,0,2010,0.9181680421999999,10.4875374058,63.42,82.24,30.0578493645267
6672,12,0,0,3,1,0,0,0,2011,0.756266385,13.23820215,72.6,82.23999999999998,27.2
6673,12,0,1,3,1,0,0,0,2011,0.9434254663999999,17.166495312,63.42,82.24,29.9
6674,12,0,2,3,1,0,0,0,2011,0.9434254663999999,17.166495312,63.42,82.24,24.4
6675,12,4,0,3,1,0,0,0,2011,0.9434254664000001,18.17906102,63.42,82.24,16.3
6676,12,4,1,3,1,0,0,0,2011,0.9434254664,16.695146900000005,65.66,82.24,22.360603247950344
6677,12,4,2,3,1,0,0,0,2011,0.9434254664,16.695146900000005,65.66,82.24,20.47989402400873
6678,12,2,0,3,1,0,0,0,2011,4.558030566,28.80819647,63.42,82.24,17.2
6679,12,2,1,3,1,0,0,0,2011,4.7136879422,29.274577920000002,65.66,82.24,23.899714680023486
6680,12,2,2,3,1,0,0,0,2011,4.7136879422,29.274577920000002,65.66,82.24,22.01900545608187
6681,12,3,0,3,1,0,0,0,2011,1.2932700255,20.7151631,63.42,82.24,43.2
6682,12,3,1,3,1,0,0,0,2011,1.3356882610321397,25.837767492,65.66,82.24,35.26105160791344
6683,12,3,2,3,1,0,0,0,2011,1.3356882610321397,25.837767492,65.66,82.24,33.380342383971815
6684,12,5,0,3,1,0,0,0,2011,0.9434254664000001,25.61638111,63.42,82.24,27.180065012350322
6685,12,1,0,3,1,0,0,0,2011,0.494337976,9.600146717,63.42,82.24,35.0
6686,12,1,1,3,1,0,0,0,2011,0.9181680421999999,9.7107644854,65.66,82.24,31.940415751965777
6687,12,1,2,3,1,0,0,0,2011,0.9181680421999999,9.7107644854,65.66,82.24,30.05970652802416
6688,12,0,0,3,1,0,0,0,2012,0.756266385,13.23820215,72.6,82.24000000000001,27.2
6689,12,0,1,3,1,0,0,0,2012,0.9434254664000001,15.731068768,63.42,82.24,28.951117184020923
6690,12,0,2,3,1,0,0,0,2012,0.9434254664000001,15.731068768,63.42,82.24,25.553460501346123
6691,12,4,0,3,1,0,0,0,2012,0.9434254664000001,18.17906102,63.42,82.24,15.927961831441491
6692,12,4,1,3,1,0,0,0,2012,0.9434254664,15.044383531,63.41999999999999,82.24,22.360000000000003
6693,12,4,2,3,1,0,0,0,2012,0.9434254664,15.044383531,63.41999999999999,82.24,20.480000000000004
6694,12,2,0,3,1,0,0,0,2012,4.558030566,28.80819647,63.42,82.24,19.090555913665053
6695,12,2,1,3,1,0,0,0,2012,4.7136879422,26.421143578,63.41999999999999,82.24,23.900000000000002
6696,12,2,2,3,1,0,0,0,2012,4.7136879422,26.421143578,63.41999999999999,82.24,22.020000000000003
6697,12,3,0,3,1,0,0,0,2012,1.2932700255,20.7151631,63.42,82.24,36.09080104955256
6698,12,3,1,3,1,0,0,0,2012,1.3356882610321397,23.80307415,63.41999999999999,82.24,35.26
6699,12,3,2,3,1,0,0,0,2012,1.3356882610321397,23.80307415,63.41999999999999,82.24,33.38000000000001
6700,12,5,0,3,1,0,0,0,2012,0.9434254664000001,25.61638111,63.42,82.24,29.1199657021459
6701,12,1,0,3,1,0,0,0,2012,0.494337976,9.600146717,63.42,82.24,33.48350961929697
6702,12,1,1,3,1,0,0,0,2012,0.9181680421999999,9.7107644854,63.41999999999999,82.24,29.860000000000003
6703,12,1,2,3,1,0,0,0,2012,0.9181680421999999,9.7107644854,63.41999999999999,82.24,27.700000000000003
6704,12,0,0,3,1,0,0,0,2013,0.756266385,12.46855332,72.6,82.24,24.0
6705,12,0,1,3,1,0,0,0,2013,0.9434254663999999,14.723129660000001,64.35999999999999,82.24,24.6
6706,12,0,2,3,1,0,0,0,2013,0.9434254663999999,14.723129660000001,64.35999999999999,82.24,23.2
6707,12,4,0,3,1,0,0,0,2013,0.9434254663999999,17.09914955,64.35999999999999,82.24,10.9
6708,12,4,1,3,1,0,0,0,2013,0.9434254664,15.105139152000001,64.35999999999999,82.24000000000001,22.5200488721554
6709,12,4,2,3,1,0,0,0,2013,0.9434254664,15.105139152000001,64.35999999999999,82.24000000000001,21.339812656737653
6710,12,2,0,3,1,0,0,0,2013,4.558030566,32.07912866,64.35999999999999,82.24,16.7
6711,12,2,1,3,1,0,0,0,2013,4.7136879422,27.287106682,64.35999999999999,82.24000000000001,22.48288345716836
6712,12,2,2,3,1,0,0,0,2013,4.7136879422,27.287106682,64.35999999999999,82.24000000000001,21.422451753129028
6713,12,3,0,3,1,0,0,0,2013,1.2932700255,17.51935454,64.35999999999999,82.24,30.1
6714,12,3,1,3,1,0,0,0,2013,1.3356882610321397,20.421984364,64.35999999999999,82.24000000000001,30.043111527226873
6715,12,3,2,3,1,0,0,0,2013,1.3356882610321397,20.421984364,64.35999999999999,82.24000000000001,30.200692355534777
6716,12,5,0,3,1,0,0,0,2013,0.9434254663999999,36.69902913,64.35999999999999,82.24,26.540056821818002
6717,12,1,0,3,1,0,0,0,2013,0.494337976,8.336747608,64.35999999999999,82.24,33.2
6718,12,1,1,3,1,0,0,0,2013,0.9181680421999999,9.2417716874,64.35999999999999,82.24000000000001,28.36242731705133
6719,12,1,2,3,1,0,0,0,2013,0.9181680421999999,9.2417716874,64.35999999999999,82.24000000000001,29.79792293339568
6720,12,0,0,3,1,0,0,0,2014,0.756266385,12.46855332,72.6,82.24,24.0
6721,12,0,1,3,1,0,0,0,2014,0.9434254664000001,14.723129660000001,64.36,82.24000000000001,27.136363636363633
6722,12,0,2,3,1,0,0,0,2014,0.9434254664000001,14.723129660000001,64.36,82.24000000000001,24.536363636363635
6723,12,4,0,3,1,0,0,0,2014,0.9434254664000001,17.09914955,64.36,82.24000000000001,16.88181818181818
6724,12,4,1,3,1,0,0,0,2014,0.9434254663999998,15.105139151999998,64.35999999999999,82.24000000000001,21.140000000000004
6725,12,4,2,3,1,0,0,0,2014,0.9434254663999998,15.105139151999998,64.35999999999999,82.24000000000001,20.240000000000002
6726,12,2,0,3,1,0,0,0,2014,4.558030566,32.07912866,64.36,82.24000000000001,18.218181818181815
6727,12,2,1,3,1,0,0,0,2014,4.7136879422,27.287106682,64.35999999999999,82.24000000000001,22.040000000000003
6728,12,2,2,3,1,0,0,0,2014,4.7136879422,27.287106682,64.35999999999999,82.24000000000001,21.140000000000004
6729,12,3,0,3,1,0,0,0,2014,1.2932700255,17.51935454,64.36,82.24000000000001,33.099999999999994
6730,12,3,1,3,1,0,0,0,2014,1.3356882610321397,20.421984364,64.35999999999999,82.24000000000001,30.820000000000004
6731,12,3,2,3,1,0,0,0,2014,1.3356882610321397,20.421984364,64.35999999999999,82.24000000000001,29.92
6732,12,5,0,3,1,0,0,0,2014,0.9434254664000001,36.69902913,64.36,82.24000000000001,27.359979011760924
6733,12,1,0,3,1,0,0,0,2014,0.494337976,8.336747608,64.36,82.24000000000001,32.336363636363636
6734,12,1,1,3,1,0,0,0,2014,0.9181680422000001,9.2417716874,64.35999999999999,82.24000000000001,30.42
6735,12,1,2,3,1,0,0,0,2014,0.9181680422000001,9.2417716874,64.35999999999999,82.24000000000001,29.520000000000003
6736,12,0,0,3,1,0,0,0,2015,0.756266385,12.46855332,72.6,82.24000000000001,24.0
6737,12,0,1,3,1,0,0,0,2015,0.9434254664000001,14.723129660000001,63.419999999999995,82.24000000000001,22.4
6738,12,0,2,3,1,0,0,0,2015,0.9434254664000001,14.723129660000001,63.419999999999995,82.24000000000001,21.8
6739,12,4,0,3,1,0,0,0,2015,0.9434254664000001,17.09914955,63.419999999999995,82.24000000000001,17.7
6740,12,4,1,3,1,0,0,0,2015,0.9434254664,15.105139152000001,63.42,82.24000000000001,23.07752994420333
6741,12,4,2,3,1,0,0,0,2015,0.9434254664,15.105139152000001,63.42,82.24000000000001,22.178019064163067
6742,12,2,0,3,1,0,0,0,2015,4.558030566,32.07912866,63.419999999999995,82.24000000000001,15.4
6743,12,2,1,3,1,0,0,0,2015,4.7136879422,27.287106682,63.42,82.24000000000001,23.995842480342237
6744,12,2,2,3,1,0,0,0,2015,4.7136879422,27.287106682,63.42,82.24000000000001,22.017212016229504
6745,12,3,0,3,1,0,0,0,2015,1.2932700255,17.51935454,63.419999999999995,82.24000000000001,28.5
6746,12,3,1,3,1,0,0,0,2015,1.3356882610321397,20.421984364,63.42,82.24000000000001,30.09620932031204
6747,12,3,2,3,1,0,0,0,2015,1.3356882610321397,20.421984364,63.42,82.24000000000001,28.1175788561993
6748,12,5,0,3,1,0,0,0,2015,0.9434254664000001,36.69902913,63.419999999999995,82.24000000000001,27.359979011760924
6749,12,1,0,3,1,0,0,0,2015,0.494337976,8.336747608,63.419999999999995,82.24000000000001,34.9
6750,12,1,1,3,1,0,0,0,2015,0.9181680421999999,9.2417716874,63.42,82.24000000000001,29.079649464028854
6751,12,1,2,3,1,0,0,0,2015,0.9181680421999999,9.2417716874,63.42,82.24000000000001,27.10101899991612
6752,12,0,0,3,1,0,0,0,2016,0.756266385,12.46855332,73.2,82.23999999999998,24.0
6753,12,0,1,3,1,0,0,0,2016,1.024693822,15.735407588000001,66.12,82.24,25.44444444444445
6754,12,0,2,3,1,0,0,0,2016,1.024693822,15.735407588000001,66.12,82.24,22.822222222222226
6755,12,4,0,3,1,0,0,0,2016,1.0246938220000001,17.09914955,66.12,82.24,18.18888888888889
6756,12,4,1,3,1,0,0,0,2016,0.9434254664,15.105139151999998,66.11999999999999,82.23999999999998,21.50356310650206
6757,12,4,2,3,1,0,0,0,2016,0.9434254664,15.105139151999998,66.11999999999999,82.23999999999998,20.3
6758,12,2,0,3,1,0,0,0,2016,4.558030566,32.07912866,66.12,82.24,17.133333333333336
6759,12,2,1,3,1,0,0,0,2016,4.7136879422,29.441085152000007,66.11999999999999,82.23999999999998,19.67947831554459
6760,12,2,2,3,1,0,0,0,2016,4.7136879422,29.441085152000007,66.11999999999999,82.23999999999998,18.47591520904253
6761,12,3,0,3,1,0,0,0,2016,1.2932700255,17.51935454,66.12,82.24,28.18888888888889
6762,12,3,1,3,1,0,0,0,2016,1.3356882610321397,20.421984364,66.11999999999999,82.23999999999998,27.58188754194787
6763,12,3,2,3,1,0,0,0,2016,1.3356882610321397,20.421984364,66.11999999999999,82.23999999999998,25.923787865415633
6764,12,5,0,3,1,0,0,0,2016,1.0246938220000001,36.69902913,66.12,82.24,25.800008958394734
6765,12,1,0,3,1,0,0,0,2016,0.494337976,8.336747608,66.12,82.24,33.6
6766,12,1,1,3,1,0,0,0,2016,0.9181680421999999,9.2417716874,66.11999999999999,82.23999999999998,30.997493043928667
6767,12,1,2,3,1,0,0,0,2016,0.9181680421999999,9.2417716874,66.11999999999999,82.23999999999998,29.793929937426608
6768,12,0,0,3,1,0,0,0,2017,0.756266385,12.46855332,73.2,82.24,24.0
6769,12,0,1,3,1,0,0,0,2017,0.9434254663999999,14.723129660000001,65.58,82.24,26.5
6770,12,0,2,3,1,0,0,0,2017,0.9434254663999999,14.723129660000001,65.58,82.24,21.1
6771,12,4,0,3,1,0,0,0,2017,0.9434254663999999,17.09914955,65.58,82.24,20.6
6772,12,4,1,3,1,0,0,0,2017,1.024693822,15.105139151999998,65.58,82.24,23.759828808014095
6773,12,4,2,3,1,0,0,0,2017,1.024693822,15.105139151999998,65.58,82.24,23.038214712146964
6774,12,2,0,3,1,0,0,0,2017,4.558030566,32.07912866,65.58,82.24,20.9
6775,12,2,1,3,1,0,0,0,2017,4.7136879422,27.287106682,65.58,82.24,21.921451055880553
6776,12,2,2,3,1,0,0,0,2017,4.7136879422,27.287106682,65.58,82.24,21.65946196804429
6777,12,3,0,3,1,0,0,0,2017,1.2932700255,17.51935454,65.58,82.24,26.9
6778,12,3,1,3,1,0,0,0,2017,1.3356882610321397,20.421984364,65.58,82.24,28.79828808014092
6779,12,3,2,3,1,0,0,0,2017,1.3356882610321397,20.421984364,65.58,82.24,25.918434816128844
6780,12,5,0,3,1,0,0,0,2017,0.9434254663999999,36.69902913,65.58,82.24,26.14001330961503
6781,12,1,0,3,1,0,0,0,2017,0.494337976,8.336747608,65.58,82.24,32.7
6782,12,1,1,3,1,0,0,0,2017,0.9181680421999999,9.2417716874,65.58,82.24,33.27700006424695
6783,12,1,2,3,1,0,0,0,2017,0.9181680421999999,9.2417716874,65.58,82.24,29.118190256148974
6784,12,0,0,3,1,0,0,0,2018,0.756266385,10.08974753,73.5,85.64,24.0
6785,12,0,1,3,1,0,0,0,2018,0.9434254663999999,11.6152936348,65.56,82.24,26.83076923076923
6786,12,0,2,3,1,0,0,0,2018,0.9434254663999999,11.6152936348,65.56,82.24,24.615384615384617
6787,12,4,0,3,1,0,0,0,2018,0.9434254664000001,12.28494849,65.56,82.24,17.215384615384615
6788,12,4,1,3,1,0,0,0,2018,1.0734867329999997,11.8337197436,65.56,82.24000000000001,24.080000000000005
6789,12,4,2,3,1,0,0,0,2018,1.0734867329999997,11.8337197436,65.56,82.24000000000001,23.020000000000003
6790,12,2,0,3,1,0,0,0,2018,4.558030566,24.16971106,65.56,82.24,14.407692307692308
6791,12,2,1,3,1,0,0,0,2018,4.7136879422,21.72332109,65.56,82.24000000000001,21.64
6792,12,2,2,3,1,0,0,0,2018,4.7136879422,21.72332109,65.56,82.24000000000001,21.64
6793,12,3,0,3,1,0,0,0,2018,1.2932700255,15.18221685,65.56,82.24,26.053846153846152
6794,12,3,1,3,1,0,0,0,2018,1.3356882610321397,14.4960915422,65.56,82.24000000000001,28.000000000000007
6795,12,3,2,3,1,0,0,0,2018,1.3356882610321397,14.4960915422,65.56,82.24000000000001,25.900000000000006
6796,12,5,0,3,1,0,0,0,2018,0.9434254664000001,21.58634538,65.56,82.24,25.88002661923006
6797,12,1,0,3,1,0,0,0,2018,0.494337976,7.234250625,65.56,82.24,35.89079560208839
6798,12,1,1,3,1,0,0,0,2018,0.9181680422000001,8.088891516999999,65.56,82.24000000000001,30.160000000000004
6799,12,1,2,3,1,0,0,0,2018,0.9181680422000001,8.088891516999999,65.56,82.24000000000001,29.1
6800,12,0,0,3,1,0,0,0,2019,0.756266385,10.08974753,73.5,82.24,27.5
6801,12,0,1,3,1,0,0,0,2019,0.9434254664000001,11.6152936348,65.56000000000002,82.23999999999998,29.3
6802,12,0,2,3,1,0,0,0,2019,0.9434254664000001,11.6152936348,65.56000000000002,82.23999999999998,25.2
6803,12,4,0,3,1,0,0,0,2019,0.9434254663999999,12.28494849,65.56000000000002,82.23999999999998,14.0
6804,12,4,1,3,1,0,0,0,2019,1.0734867329999997,11.833719743599998,65.56,82.24,23.32
6805,12,4,2,3,1,0,0,0,2019,1.0734867329999997,11.833719743599998,65.56,82.24,22.520000000000003
6806,12,2,0,3,1,0,0,0,2019,4.558030566,24.16971106,65.56000000000002,82.23999999999998,9.3
6807,12,2,1,3,1,0,0,0,2019,4.7136879422,21.72332109,65.56,82.24,21.880000000000003
6808,12,2,2,3,1,0,0,0,2019,4.7136879422,21.72332109,65.56,82.24,21.08
6809,12,3,0,3,1,0,0,0,2019,1.2932700255,15.18221685,65.56000000000002,82.23999999999998,23.6
6810,12,3,1,3,1,0,0,0,2019,1.3356882610321397,14.4960915422,65.56,82.24,27.04
6811,12,3,2,3,1,0,0,0,2019,1.3356882610321397,14.4960915422,65.56,82.24,26.24
6812,12,5,0,3,1,0,0,0,2019,0.9434254663999999,21.58634538,65.56000000000002,82.23999999999998,26.000025595413515
6813,12,1,0,3,1,0,0,0,2019,0.494337976,7.234250625,65.56000000000002,82.23999999999998,38.5
6814,12,1,1,3,1,0,0,0,2019,0.9181680421999999,8.088891516999999,65.56,82.24,31.880000000000003
6815,12,1,2,3,1,0,0,0,2019,0.9181680421999999,8.088891516999999,65.56,82.24,31.079999999999995
6816,12,0,0,3,1,0,0,0,2020,0.756266385,10.08974753,73.1,82.24,27.5
6817,12,0,1,3,1,0,0,0,2020,0.9434254664000001,11.6152936348,63.21999999999999,82.24000000000001,27.232577649057713
6818,12,0,2,3,1,0,0,0,2020,0.9434254664000001,11.6152936348,63.21999999999999,82.24000000000001,25.132643018627714
6819,12,4,0,3,1,0,0,0,2020,0.9434254664000001,12.28494849,63.21999999999999,82.24000000000001,16.38606538772467
6820,12,4,1,3,1,0,0,0,2020,1.024693822,11.833719743600001,63.21999999999999,82.24000000000001,23.320000000000004
6821,12,4,2,3,1,0,0,0,2020,1.024693822,11.833719743600001,63.21999999999999,82.24000000000001,22.52
6822,12,2,0,3,1,0,0,0,2020,4.558030566,24.16971106,63.21999999999999,82.24000000000001,13.113934612275328
6823,12,2,1,3,1,0,0,0,2020,4.7136879422,21.72332109,63.21999999999999,82.24000000000001,21.880000000000003
6824,12,2,2,3,1,0,0,0,2020,4.7136879422,21.72332109,63.21999999999999,82.24000000000001,21.08
6825,12,3,0,3,1,0,0,0,2020,1.2932700255,15.18221685,63.21999999999999,82.24000000000001,25.476773830386396
6826,12,3,1,3,1,0,0,0,2020,1.3356882610321397,14.4960915422,63.21999999999999,82.24000000000001,27.040000000000003
6827,12,3,2,3,1,0,0,0,2020,1.3356882610321397,14.4960915422,63.21999999999999,82.24000000000001,26.240000000000002
6828,12,5,0,3,1,0,0,0,2020,0.9434254664000001,21.58634538,63.21999999999999,82.24000000000001,27.739936523374492
6829,12,1,0,3,1,0,0,0,2020,0.494337976,7.234250625,63.21999999999999,82.24000000000001,37.58825555759846
6830,12,1,1,3,1,0,0,0,2020,0.9181680422000001,8.088891517,63.21999999999999,82.24000000000001,31.880000000000003
6831,12,1,2,3,1,0,0,0,2020,0.9181680422000001,8.088891517,63.21999999999999,82.24000000000001,31.080000000000002
6832,12,0,0,3,1,0,0,0,2021,0.756266385,10.08974753,73.1,86.1,27.18888888888889
6833,12,0,1,3,1,0,0,0,2021,0.9434254664000001,11.6152936348,63.220000000000006,82.23999999999998,27.138373051394744
6834,12,0,2,3,1,0,0,0,2021,0.9434254664000001,11.6152936348,63.220000000000006,82.23999999999998,24.90260956021287
6835,12,4,0,3,1,0,0,0,2021,0.9434254664000001,12.28494849,63.220000000000006,82.23999999999998,16.47613208862176
6836,12,4,1,3,1,0,0,0,2021,1.073486733,11.833719743599998,65.24,82.24,23.319999999999997
6837,12,4,2,3,1,0,0,0,2021,1.073486733,11.833719743599998,65.24,82.24,22.52
6838,12,2,0,3,1,0,0,0,2021,4.558030566,24.16971106,63.220000000000006,82.23999999999998,13.524251670233074
6839,12,2,1,3,1,0,0,0,2021,4.713687942199999,21.72332109,65.24,82.24,21.88
6840,12,2,2,3,1,0,0,0,2021,4.713687942199999,21.72332109,65.24,82.24,21.08
6841,12,3,0,3,1,0,0,0,2021,1.2932700255,15.18221685,63.220000000000006,82.23999999999998,25.762164211002023
6842,12,3,1,3,1,0,0,0,2021,1.3356882610321397,14.4960915422,65.24,82.24,27.039999999999996
6843,12,3,2,3,1,0,0,0,2021,1.3356882610321397,14.4960915422,65.24,82.24,26.24
6844,12,5,0,3,1,0,0,0,2021,0.9434254664000001,21.58634538,63.220000000000006,82.23999999999998,27.73804335237321
6845,12,1,0,3,1,0,0,0,2021,0.494337976,7.234250625,63.220000000000006,82.23999999999998,37.27190521603804
6846,12,1,1,3,1,0,0,0,2021,0.9181680421999999,8.088891516999999,65.24,82.24,31.88
6847,12,1,2,3,1,0,0,0,2021,0.9181680421999999,8.088891516999999,65.24,82.24,31.079999999999995
6848,12,0,0,3,1,0,0,0,2022,0.756266385,10.08974753,73.1,91.3,26.3
6849,12,0,1,3,1,0,0,0,2022,0.9434254663999999,11.6152936348,65.24000000000001,87.42,26.93662893968516
6850,12,0,2,3,1,0,0,0,2022,0.9434254663999999,11.6152936348,65.24000000000001,87.42,24.18876787661464
6851,12,4,0,3,1,0,0,0,2022,0.9434254663999999,12.28494849,65.24000000000001,87.42,14.985934938031754
6852,12,4,1,3,1,0,0,0,2022,1.0734867329999997,12.1162594076,63.21999999999999,87.41999999999999,23.319999999999997
6853,12,4,2,3,1,0,0,0,2022,1.0734867329999997,12.1162594076,63.21999999999999,87.41999999999999,22.519999999999996
6854,12,2,0,3,1,0,0,0,2022,4.558030566,24.16971106,65.24000000000001,87.42,13.758420534290941
6855,12,2,1,3,1,0,0,0,2022,4.7136879422,21.72332109,63.21999999999999,87.41999999999999,21.88
6856,12,2,2,3,1,0,0,0,2022,4.7136879422,21.72332109,63.21999999999999,87.41999999999999,21.08
6857,12,3,0,3,1,0,0,0,2022,1.2932700255,15.18221685,65.24000000000001,87.42,25.435212470393715
6858,12,3,1,3,1,0,0,0,2022,1.3356213271045987,14.056366004200001,63.21999999999999,87.41999999999999,27.039999999999996
6859,12,3,2,3,1,0,0,0,2022,1.3356213271045987,14.056366004200001,63.21999999999999,87.41999999999999,26.24
6860,12,5,0,3,1,0,0,0,2022,0.9434254663999999,21.58634538,65.24000000000001,87.42,27.727213949113455
6861,12,1,0,3,1,0,0,0,2022,0.494337976,7.234250625,65.24000000000001,87.42,36.881225059159625
6862,12,1,1,3,1,0,0,0,2022,0.9181680421999999,7.580361396999999,63.21999999999999,87.41999999999999,31.879999999999995
6863,12,1,2,3,1,0,0,0,2022,0.9181680421999999,7.580361396999999,63.21999999999999,87.41999999999999,31.08
6864,30,0,0,3,0,0,0,0,2010,1.642947637,24.37702796,57.0,82.24,29.11989536971171
6865,30,0,1,3,0,0,0,0,2010,1.4130441646955785,22.938418049695695,57.4410065496996,82.24,28.465758174359692
6866,30,0,2,3,0,0,0,0,2010,1.4130441646955785,22.938418049695695,57.4410065496996,82.24,26.917899195652918
6867,30,4,0,3,0,0,0,0,2010,1.4130441646955785,25.59168154,57.4410065496996,82.24,16.27304255452931
6868,30,4,1,3,0,0,0,0,2010,1.6104433100412676,24.42798026420408,57.449717545829635,82.24000000000001,22.363359012668685
6869,30,4,2,3,0,0,0,0,2010,1.6104433100412676,24.42798026420408,57.449717545829635,82.24000000000001,20.47940990317982
6870,30,2,0,3,0,0,0,0,2010,4.710293404,25.57833524,57.4410065496996,82.24,21.806988059983276
6871,30,2,1,3,0,0,0,0,2010,5.8199496850261925,29.41167796203639,57.449717545829635,82.24000000000001,23.898411277791833
6872,30,2,2,3,0,0,0,0,2010,5.8199496850261925,29.41167796203639,57.449717545829635,82.24000000000001,22.014462168302973
6873,30,3,0,3,0,0,0,0,2010,2.293523274,30.35860743,57.4410065496996,82.24,36.44122960051908
6874,30,3,1,3,0,0,0,0,2010,2.142400560386416,28.867284749469615,57.449717545829635,82.24000000000001,35.26585557613866
6875,30,3,2,3,0,0,0,0,2010,2.142400560386416,28.867284749469615,57.449717545829635,82.24000000000001,33.381906466649795
6876,30,5,0,3,0,0,0,0,2010,1.4130441646955785,31.78723063,57.4410065496996,82.24,29.119974165935545
6877,30,1,0,3,0,0,0,0,2010,0.969852146,18.61850782,57.4410065496996,82.24,36.56735505385234
6878,30,1,1,3,0,0,0,0,2010,0.8804810009947288,16.724978214474305,57.449717545829635,82.24000000000001,31.942314995217604
6879,30,1,2,3,0,0,0,0,2010,0.8804810009947288,16.724978214474305,57.449717545829635,82.24000000000001,30.05836588572874
6880,30,0,0,3,0,0,0,0,2011,1.642947637,24.37702796,57.0,82.23999999999998,29.11989536971171
6881,30,0,1,3,0,0,0,0,2011,1.642947637,24.26210316637296,57.0,82.24,27.04157909724948
6882,30,0,2,3,0,0,0,0,2011,1.642947637,24.26210316637296,57.0,82.24,24.3827741197486
6883,30,4,0,3,0,0,0,0,2011,1.642947637,25.59168154,57.0,82.24,16.26827143161544
6884,30,4,1,3,0,0,0,0,2011,1.642947637,26.5189902796317,57.0,82.24,22.36045490998557
6885,30,4,2,3,0,0,0,0,2011,1.642947637,26.5189902796317,57.0,82.24,20.479920083380915
