,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Birth Control | Teen Birth Control,Dietary Quality | Teen Soda,Lead Poisoning | Child Lead Testing,Physical Activity | Teen Physical Inactivity,School Violence | Weapons in School
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,17.65713756032466,12.77160640083784,6.639743165482046,18.31428520908853,10.928623463881527
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,21.15032631084053,18.01706200434995,6.639740060927488,21.332447413166598,7.817145871386689
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,14.817914663175044,19.753412579568685,6.639740060927488,14.784302901733037,18.59857268608945
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,18.875505934214104,18.600378281756196,6.639743165482046,20.977620925168875,9.910481177573267
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,20.858049085014574,19.941872549563065,6.639740060927488,20.628495510617903,8.728300802027464
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,16.70074378692505,21.184792965263533,6.639740060927488,18.457068907842682,14.856573304758584
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,23.787505621762566,18.48682841865742,6.639743165482046,17.956600156345488,12.649302522260468
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,23.371826798123,19.35667621819105,6.639740060927488,19.37134857591879,10.271068890551964
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,19.214963092955674,21.399256670751228,6.639740060927488,16.14322835300753,15.870994583215058
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,17.65713756032466,16.728609318360338,6.639743165482046,17.70002121828179,12.128581027317951
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,7.167317698463798,19.83547484273025,6.639743165482046,12.038928464103321,17.22744403617033
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,18.993632238024535,20.256612383928648,6.639740060927488,15.671798397125718,11.600191294133374
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,13.84032164295061,21.49953279962911,6.639740060927488,13.500371794350498,18.42816632911674
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,17.03711077186892,18.600443338421965,6.658231911005548,18.264089587820738,12.75269871808277
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,23.095291280294745,18.19261662134099,6.639743164712817,21.282658193230215,6.8819419906180626
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,15.961643132144841,20.534507378169856,6.639743164712817,15.080198191845836,18.69888781597534
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,17.65713756097791,12.77160637880827,6.639743164712817,18.314285209151116,10.928623457435377
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,21.150279354671234,18.016992139844138,6.639740060734749,21.332416257710463,7.817193062730532
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,14.817932881940143,19.75332298558112,6.639740060734749,14.784339029334406,18.598508954003393
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,18.736966129465895,19.415205325616338,6.639743164712817,21.080237611061058,10.092005440757362
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,20.858048972326426,19.941872671810533,6.639740060734749,20.628495520067414,8.728300835657627
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,16.700743694442966,21.184793079632506,6.639740060734749,18.457068917067865,14.856573375525226
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,23.81793531148606,18.793046018230967,6.639743164712817,17.846430241254982,12.827838039038049
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,23.37182674858893,19.356676276084574,6.639740060734749,19.371348585886444,10.271068935258285
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,19.214963008759447,21.399256763026077,6.639740060734749,16.143228306907517,15.870994637136192
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,17.65713756097791,16.728609313666535,6.639743164712817,17.700021215653265,12.128581026128856
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,7.173967560447155,19.93083208583307,6.639743164712817,12.028226409177819,17.394098036852334
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,18.99359926422216,20.25661244979106,6.639740060734749,15.671798351148356,11.60019127033009
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,13.840355962645251,21.499532857613033,6.639740060734749,13.500371748148806,18.42816637942727
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,21.2,23.3,31.8845348,28.9,19.4
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,21.427317608412228,24.168204438160895,27.762047323708526,31.22479635029318,13.863032622202551
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,17.53932847812645,24.64206089946145,27.762047323708526,23.379035082674786,25.296627043790295
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,20.728759602702436,16.370344037103344,27.762047323708526,24.9024555615169,14.591522645831446
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,25.381410993910254,22.517441494954507,27.76211361918926,28.487846366204025,11.452258422020508
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,17.90659600788094,22.658941395246828,27.76211361918926,21.370027063911596,21.65857378546018
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,19.687440926090538,25.32187999074405,27.762047323708526,28.891288609850722,19.20711959743291
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,21.778328470885228,25.024796674239248,27.76211361918926,29.50975059076998,16.12953291797157
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,18.433846457358374,24.874994486046358,27.76211361918926,25.95976385879946,22.145050732168563
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,24.93433367811455,21.652473377985174,27.762047323708526,22.258514978763724,12.418073663719884
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,25.28180914983782,25.14123883279737,27.76211361918926,27.616825124842553,13.294142137449859
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,20.84454169339387,24.988614988204787,27.76211361918926,21.334709640939295,20.37777834804079
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,20.728759602702436,24.156891582978748,27.762047323708526,28.34308533008052,19.428530918608317
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,19.371155340084535,16.287347724372196,27.762047323708526,17.168857527381668,15.784825697424987
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,25.381410993910254,23.870305487061383,27.76211361918926,26.063597510328893,13.55842009427969
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,17.90659600788094,23.7176816424688,27.76211361918926,19.78148202642564,22.540618762027187
224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,21.2,23.3,31.8845348,28.9,19.4
225,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,21.477085630386448,23.943206939284597,27.76209154842192,31.330559578036755,13.73012717512325
226,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,17.867206432383064,24.679527665915273,27.76209154842192,23.46644850609024,25.312548058363426
227,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,20.72874288018021,16.347592826721296,27.76209154842192,25.691337136176198,14.591139519565305
228,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,25.38134682179848,22.51749006033352,27.762135736844233,28.487902154848634,11.452320802680184
229,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,17.906574975056593,22.658979593524208,27.762135736844233,21.370072254011436,21.658648510721825
230,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,19.999338015901394,25.170453976415104,27.76209154842192,29.004528948501857,19.14640806296336
231,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,21.7782794172791,25.024802557426998,27.762135736844233,29.5097663584151,15.769398201971674
232,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,18.433824877906645,24.874999772701905,27.762135736844233,25.369506590656208,22.145053413502623
233,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,25.601668131626734,21.986087731886734,27.76209154842192,22.12494668852913,12.416176262354991
234,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,25.28174656616583,25.141229884167867,27.762135736844233,27.61689997355036,13.294156765359523
235,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,21.51940174330295,24.98860212198665,27.762135736844233,21.334755600883383,21.122432430732477
236,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2011,20.72874288018021,23.928411358772603,27.76209154842192,28.400193228867256,19.628478740363807
237,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,19.371090320910287,16.287057812538357,27.76209154842192,15.575510046716873,15.784715642953948
238,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,25.38134682179848,23.870324378172167,27.762135736844233,26.063706393665765,13.55843631157827
239,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,17.906574975056593,23.717696615990953,27.762135736844233,19.781562020998795,22.540674116207498
240,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,21.2,23.3,31.8845348,28.9,19.4
241,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,21.580723512342427,23.451388134557202,25.922402086460064,31.574515735051783,13.461794851590085
242,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,18.52444644518685,24.72032364077783,25.922402086460064,23.72204481308801,25.292308293727128
243,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2012,20.500182565457763,16.36920767784158,25.922402086460064,24.901777243038616,14.490652903516548
244,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2012,25.381232552294836,22.51748435045029,25.922326057807812,28.488012295473936,11.452485592441844
245,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2012,17.906498140421405,22.65891362555262,25.922326057807812,21.370173401415702,21.658726309423056
246,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,20.624283401382744,24.820777070323157,25.922402086460064,29.305627988065314,19.008337255067815
247,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,21.778155911880972,25.134860713950534,25.922326057807812,29.559858288486737,16.069674555487754
248,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,18.433738251682193,25.285133019076635,25.922326057807812,26.13984948565588,22.175074601339233
249,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,24.750989924520614,21.893687007531536,25.922402086460064,22.22504309567002,12.412940781697555
250,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,25.28158586802404,25.141125044064914,25.922326057807812,27.617141215422173,13.627674680017922
