,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
5749,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2018,4.187814352199999,2.3041921798000002,36.476170802,0.34523475080000005,1.527863817486156,47.0696127,11.811959062
5750,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,50.16722408,11.7872807,37.043071504000004,0.34523475080000005,1.5278638092565837,47.0696127,11.811959062000001
5751,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,13.1642797172,8.8047070842,36.476170802,0.34523475080000005,1.527863817486156,47.0696127,11.811959062
5752,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,13.1642797172,8.8047070842,36.476170802,0.34523475080000005,1.527863817486156,47.0696127,11.811959062
5753,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,28.67256637,5.418633106,37.043071504000004,0.34523475080000005,1.5278638092565837,47.0696127,11.811959062000001
5754,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,19.608868474,4.8362382114,36.476170802,0.34523475080000005,1.527863817486156,47.0696127,11.811959062
5755,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,19.608868474,4.8362382114,36.476170802,0.34523475080000005,1.527863817486156,47.0696127,11.811959062
5756,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,7.5457875108,3.8525940778000005,37.043071504000004,0.34523475080000005,1.5278638092565837,47.0696127,11.811959062000001
5757,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,8.479110928,3.393832079,37.043071504000004,0.34523475080000005,1.5278638092565837,47.0696127,11.811959062000001
5758,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,4.933562109,3.095294684,36.476170802,0.34523475080000005,1.527863817486156,47.0696127,11.811959062
5759,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,4.933562109,3.095294684,36.476170802,0.34523475080000005,1.527863817486156,47.0696127,11.811959062
5760,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,12.47066403,4.124984562,35.34732254,0.289764562,1.5418436880000002,27.18039874,13.53876067
5761,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,11.3449399836,4.014325045400001,33.917667026000004,0.34523475080000005,1.5278638202311898,47.0696127,11.811959062000001
5762,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,11.3449399836,4.014325045400001,33.917667026000004,0.34523475080000005,1.5278638202311898,47.0696127,11.811959062000001
5763,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,8.053983457,3.285024155,33.917667026000004,0.34523475080000005,1.5278638202311898,47.0696127,11.811959062000001
5764,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,4.187814352199999,2.3041921798,33.917667026000004,0.3395802356,1.545920270913644,40.528990949999994,11.554159933999998
5765,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,4.187814352199999,2.3041921798,33.917667026000004,0.3395802356,1.545920270913644,40.528990949999994,11.554159933999998
5766,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,51.93661972,10.09825328,33.917667026000004,0.34523475080000005,1.5278638202311898,47.0696127,11.811959062000001
5767,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,13.1642797172,9.0119572474,33.917667026000004,0.3395802356,1.545920270913644,40.528990949999994,11.554159933999998
5768,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,13.1642797172,9.0119572474,33.917667026000004,0.3395802356,1.545920270913644,40.528990949999994,11.554159933999998
5769,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,25.81570455,4.811976475,33.917667026000004,0.34523475080000005,1.5278638202311898,47.0696127,11.811959062000001
5770,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,18.223500323999996,5.3068007458,33.917667026000004,0.3395802356,1.545920270913644,40.528990949999994,11.554159933999998
5771,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,18.223500323999996,5.3068007458,33.917667026000004,0.3395802356,1.545920270913644,40.528990949999994,11.554159933999998
5772,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,7.545787510799999,3.9499693847999997,33.917667026000004,0.34523475080000005,1.5278638202311898,47.0696127,11.811959062000001
5773,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,6.531354636,3.330364404,33.917667026000004,0.34523475080000005,1.5278638202311898,47.0696127,11.811959062000001
5774,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,4.933562109,3.095294684,33.917667026000004,0.3395802356,1.545920270913644,40.528990949999994,11.554159933999998
5775,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,4.933562109,3.095294684,33.917667026000004,0.3395802356,1.545920270913644,40.528990949999994,11.554159933999998
5776,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,10.40088634,3.819946314,35.34732254,0.289764562,1.5418436880000002,27.18039874,13.53876067
5777,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,12.6281520944,3.8861130226,37.043071504,0.3761788218,1.5278638311983943,43.524572838,12.6155433858
5778,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,12.6281520944,3.8861130226,37.043071504,0.3761788218,1.5278638311983943,43.524572838,12.6155433858
5779,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,5.352571562,2.799440112,37.043071504,0.3761788218,1.5278638311983943,43.524572838,12.6155433858
5780,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,4.1878143522,2.3041921798000002,33.917667026000004,0.3452347508,1.5278638284585173,47.06961269999999,11.811959062
5781,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,4.1878143522,2.3041921798000002,33.917667026000004,0.3452347508,1.5278638284585173,47.06961269999999,11.811959062
5782,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,31.20567376,10.39561074,37.043071504,0.3761788218,1.5278638311983943,43.524572838,12.6155433858
5783,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,15.561096965199999,9.011957247400002,33.917667026000004,0.3452347508,1.5278638284585173,47.06961269999999,11.811959062
5784,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,15.561096965199999,9.011957247400002,33.917667026000004,0.3452347508,1.5278638284585173,47.06961269999999,11.811959062
5785,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,23.62859178,4.438690586,37.043071504,0.3761788218,1.5278638311983943,43.524572838,12.6155433858
5786,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,18.246915450000003,5.3068007458,33.917667026000004,0.3452347508,1.5278638284585173,47.06961269999999,11.811959062
5787,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,18.246915450000003,5.3068007458,33.917667026000004,0.3452347508,1.5278638284585173,47.06961269999999,11.811959062
5788,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2020,15.2399456236,3.9499693848,37.043071504,0.3761788218,1.5278638311983943,43.524572838,12.6155433858
5789,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,4.847471793,3.044390505,37.043071504,0.3761788218,1.5278638311983943,43.524572838,12.6155433858
5790,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,4.933562109,3.1103567337999998,33.917667026000004,0.3452347508,1.5278638284585173,47.06961269999999,11.811959062
5791,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,4.933562109,3.1103567337999998,33.917667026000004,0.3452347508,1.5278638284585173,47.06961269999999,11.811959062
5792,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,9.577278732,3.706389493,35.34732254,0.289764562,1.5430413313521862,27.18039874,13.53876067
5793,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,11.3449399836,4.0143250454,36.476170802,0.34523475079999993,1.5278638421682957,47.0696127,11.811959062
5794,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,11.3449399836,4.0143250454,36.476170802,0.34523475079999993,1.5278638421682957,47.0696127,11.811959062
5795,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2021,4.66910272,2.702702703,36.476170802,0.34523475079999993,1.5278638421682957,47.0696127,11.811959062
5796,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2021,4.187814352199999,2.3041921797999994,37.043071504,0.34523475080000005,1.5278638339408963,47.0696127,11.811959062000001
5797,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2021,4.187814352199999,2.3041921797999994,37.043071504,0.34523475080000005,1.5278638339408963,47.0696127,11.811959062000001
5798,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,19.63993453,10.86300543,36.476170802,0.34523475079999993,1.5278638421682957,47.0696127,11.811959062
5799,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,13.164279717199996,8.804707084199999,37.043071504,0.34523475080000005,1.5278638339408963,47.0696127,11.811959062000001
5800,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,13.164279717199996,8.804707084199999,37.043071504,0.34523475080000005,1.5278638339408963,47.0696127,11.811959062000001
5801,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,22.80285036,4.299065421,36.476170802,0.34523475079999993,1.5278638421682957,47.0696127,11.811959062
5802,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,18.24691545,5.306800745799999,37.043071504,0.34523475080000005,1.5278638339408963,47.0696127,11.811959062000001
5803,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,18.24691545,5.306800745799999,37.043071504,0.34523475080000005,1.5278638339408963,47.0696127,11.811959062000001
5804,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2021,7.545787510799999,5.4820305418,36.476170802,0.34523475079999993,1.5278638421682957,47.0696127,11.811959062
5805,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,4.609269283,2.80185623,36.476170802,0.34523475079999993,1.5278638421682957,47.0696127,11.811959062
5806,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,4.6453654786000005,3.059754142,37.043071504,0.34523475080000005,1.5278638339408963,47.0696127,11.811959062000001
5807,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,4.6453654786000005,3.059754142,37.043071504,0.34523475080000005,1.5278638339408963,47.0696127,11.811959062000001
5808,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,9.417170965,3.604103133,37.043071504000004,0.289764562,1.6095855684516667,27.18039874,13.53876067
5809,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,11.3449399836,3.8861130226000005,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
5810,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,11.3449399836,3.8861130226000005,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
5811,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,4.826802953,2.117298327,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
5812,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,4.1878143522,2.3041921798000002,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
5813,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,4.1878143522,2.3041921798000002,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
5814,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,15.15151515,10.62860613,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
5815,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,17.4085744336,8.8047070842,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
5816,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,17.4085744336,8.8047070842,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
5817,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,24.75339661,4.814814815,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
5818,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,18.24691545,5.3068007457999995,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
5819,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,18.24691545,5.3068007457999995,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
5820,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,7.5457875108,4.2893844814,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
5821,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,4.612723429,2.591528059,38.039120036,0.33958023560000006,1.5278638531256523,40.52899095000001,11.554159934000001
5822,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,4.6453654786,3.1103567338,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
5823,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,4.6453654786,3.1103567338,38.039120036,0.3452347508,1.416188429667036,47.0696127,11.811959062
