,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
3321,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.9150386976,7.521060749,22.72444083,519.6065595599999,21.644624966,5680.3576698,32.019999999999996
3322,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.4678811593999996,3.629160931,17.59157299,549.86579504,24.374309079999996,6277.012016399999,22.02
3323,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.4678811593999996,11.19022227,29.7047127,549.86579504,24.374309079999996,6277.012016399999,22.02
3324,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,1.9150386976,25.1087770366,28.836953740000002,519.6065595599999,21.644624966,5680.3576698,32.019999999999996
3325,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.9150386976,5.256548002,22.35997861,519.6065595599999,21.644624966,5680.3576698,32.019999999999996
3326,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.4678811593999996,2.539432548,16.69301807,549.86579504,24.374309079999996,6277.012016399999,22.02
3327,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.4678811593999996,7.706341318,27.93670166,549.86579504,24.374309079999996,6277.012016399999,22.02
3328,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,1.070642096,6.412298782,26.53315602,453.56193447707267,26.4100313,9215.10397,5.3
3329,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,0.5911092610000002,1.975274644,21.10320924,419.67965675892884,24.59782,9123.234182,53.6
3330,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,0.5911092610000002,10.6887247,35.46720786,419.67965675892884,24.59782,9123.234182,53.6
3331,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2010,0.5911092610000002,6.1598698842700275,31.35487012,419.67965675892884,24.59782,9123.234182,53.6
3332,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2010,0.591109261,1.9646047524318535,27.44196962,419.6801201477399,24.59782,9123.234182,53.6
3333,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2010,0.591109261,13.30693494349387,33.53466233,419.6801201477399,24.59782,9123.234182,53.6
3334,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,0.5911092610000002,18.76168872,46.69995281,419.67965675892884,24.59782,9123.234182,53.6
3335,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,0.591109261,11.696591158081572,34.38880649,419.6801201477399,24.59782,9123.234182,53.6
3336,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,0.591109261,34.64746927,69.9227651088194,419.6801201477399,24.59782,9123.234182,53.6
3337,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,0.5911092610000002,4.926656834,38.26086324,419.67965675892884,24.59782,9123.234182,53.6
3338,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,0.591109261,3.446720354428825,32.8757922,419.6801201477399,24.59782,9123.234182,53.6
3339,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,0.591109261,8.552203357,45.41811657,419.6801201477399,24.59782,9123.234182,53.6
3340,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2010,0.5911092610000002,15.47182557671722,34.533942208,419.67965675892884,24.59782,9123.234182,53.6
3341,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2010,0.5911092610000002,3.878104669,19.86697493,419.67965675892884,24.59782,9123.234182,53.6
3342,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2010,0.591109261,1.7439251005054932,15.06052166,419.6801201477399,24.59782,9123.234182,53.6
3343,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2010,0.591109261,5.9656212490570315,27.46230525,419.6801201477399,24.59782,9123.234182,53.6
3344,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,1.070642096,6.497281731,25.59375651,456.6184436657565,26.4100313,9215.10397,12.3
3345,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,0.591109261,2.032664472,20.14676238,419.6797396343844,24.59782,9123.234182,53.60000000000001
3346,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,0.591109261,10.90674397,33.33447824,419.6797396343844,24.59782,9123.234182,53.60000000000001
3347,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2011,0.591109261,5.934891009976419,30.3074745,419.6797396343844,24.59782,9123.234182,53.60000000000001
3348,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2011,0.591109261,1.9650812236807165,23.66774414,419.68016158107685,24.59782,9123.234182,53.60000000000001
3349,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2011,0.591109261,13.194394581088577,38.49045646,419.68016158107685,24.59782,9123.234182,53.60000000000001
3350,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,0.591109261,19.87442132,53.1530637,419.6797396343844,24.59782,9123.234182,53.60000000000001
3351,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,0.591109261,11.69659429741253,38.72018324,419.68016158107685,24.59782,9123.234182,53.60000000000001
3352,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,0.591109261,36.68186648,68.02276058100728,419.68016158107685,24.59782,9123.234182,53.60000000000001
3353,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,0.591109261,5.077227292,30.79411754,419.6797396343844,24.59782,9123.234182,53.60000000000001
3354,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,0.591109261,3.431021679330186,26.81841152,419.68016158107685,24.59782,9123.234182,53.60000000000001
3355,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,0.591109261,8.276223268,35.65060597,419.68016158107685,24.59782,9123.234182,53.60000000000001
3356,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2011,0.591109261,16.527804329779677,34.533942208,419.6797396343844,24.59782,9123.234182,53.60000000000001
3357,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2011,0.591109261,2.983802755,19.7147882,419.6797396343844,24.59782,9123.234182,53.60000000000001
3358,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2011,0.591109261,1.5507819614853189,15.47488829,419.68016158107685,24.59782,9123.234182,53.60000000000001
3359,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2011,0.591109261,5.965621176003383,25.55718302,419.68016158107685,24.59782,9123.234182,53.60000000000001
3360,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,1.070642096,7.068145855,25.5614097,461.0829847886362,26.4100313,9215.10397,5.3
3361,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,0.591109261,2.450655945,20.58104789,419.6798224526897,24.59782,9123.234182,53.60000000000001
3362,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,0.591109261,11.68821084,32.4915414,419.6798224526897,24.59782,9123.234182,53.60000000000001
3363,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2012,0.591109261,5.5853348613226075,30.59795504,419.6798224526897,24.59782,9123.234182,53.60000000000001
3364,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2012,0.591109261,2.5547275894486505,22.77419747,419.68020298953996,24.597820000000006,9123.234182000002,53.60000000000001
3365,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2012,0.591109261,13.032595777746751,43.58132126,419.68020298953996,24.597820000000006,9123.234182000002,53.60000000000001
3366,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,0.591109261,22.59785861,44.59140668,419.6798224526897,24.59782,9123.234182,53.60000000000001
3367,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,0.591109261,12.32495420267437,33.73828476,419.68020298953996,24.597820000000006,9123.234182000002,53.60000000000001
3368,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,0.591109261,39.81174024,64.04943864,419.68020298953996,24.597820000000006,9123.234182000002,53.60000000000001
3369,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,0.591109261,5.703000095,27.9288805,419.6798224526897,24.59782,9123.234182,53.60000000000001
3370,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,0.591109261,3.410998777328968,27.1605733,419.68020298953996,24.597820000000006,9123.234182000002,53.60000000000001
3371,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,0.591109261,9.510837216,28.27336261,419.68020298953996,24.597820000000006,9123.234182000002,53.60000000000001
3372,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2012,0.591109261,16.52780359544653,34.533942208,419.6798224526897,24.59782,9123.234182,53.60000000000001
3373,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2012,0.591109261,3.0869972227576996,20.28561725,419.6798224526897,24.59782,9123.234182,53.60000000000001
3374,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2012,0.591109261,1.5507823981706725,16.53733076,419.68020298953996,24.597820000000006,9123.234182000002,53.60000000000001
3375,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2012,0.591109261,5.9656211031250574,25.94719795,419.68020298953996,24.597820000000006,9123.234182000002,53.60000000000001
3376,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,1.005383045,7.043300883,24.47092454,468.1664380558329,25.95321038,9352.914281,6.2
3377,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,0.591109261,1.93842468,21.54421491,419.6799052342135,24.597820000000002,9123.234182,53.6
3378,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,0.591109261,12.18622337,28.20187503,419.6799052342135,24.597820000000002,9123.234182,53.6
3379,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2013,0.591109261,4.983385978700716,32.02721449,419.6799052342135,24.597820000000002,9123.234182,53.6
3380,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2013,0.591109261,2.5552751076979847,27.61791241,419.68024437431916,24.597820000000002,9123.234182,53.60000000000001
3381,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2013,0.591109261,12.7821060056757,40.39639483,419.68024437431916,24.597820000000002,9123.234182,53.60000000000001
3382,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,0.591109261,25.32362901,59.87254637,419.6799052342135,24.597820000000002,9123.234182,53.6
3383,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,0.591109261,12.324955451748812,47.14541041,419.68024437431916,24.597820000000002,9123.234182,53.60000000000001
3384,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,0.591109261,48.35654767,79.52770498,419.68024437431916,24.597820000000002,9123.234182,53.60000000000001
3385,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,0.591109261,5.341912109,25.02381148,419.6799052342135,24.597820000000002,9123.234182,53.6
3386,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,0.591109261,3.3845609959784735,27.43661825,419.68024437431916,24.597820000000002,9123.234182,53.60000000000001
3387,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,0.591109261,8.683885263,22.89490673,419.68024437431916,24.597820000000002,9123.234182,53.60000000000001
3388,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2013,0.591109261,12.805804017981204,34.533942208000006,419.6799052342135,24.597820000000002,9123.234182,53.6
3389,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2013,0.591109261,2.882181110245197,17.44777784,419.6799052342135,24.597820000000002,9123.234182,53.6
3390,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2013,0.591109261,1.5507828341299201,15.64655075,419.68024437431916,24.597820000000002,9123.234182,53.60000000000001
3391,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2013,0.591109261,5.965621030369573,19.61374151,419.68024437431916,24.597820000000002,9123.234182,53.60000000000001
3392,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2014,1.005383045,7.399045628,25.39368244,480.7469845431613,25.95321038,9352.914281,24.6
3393,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2014,0.5911092610000002,1.863236901,23.68851259,419.67998795563267,24.597820000000002,9123.234182,53.60000000000001
3394,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2014,0.5911092610000002,12.95152855,27.72144249,419.67998795563267,24.597820000000002,9123.234182,53.60000000000001
3395,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2014,0.5911092610000002,4.168818258,37.71888053,419.67998795563267,24.597820000000002,9123.234182,53.60000000000001
3396,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2014,0.591109261,2.555822541525848,26.63437176264782,419.68028575973784,24.597820000000002,9123.234182,53.6
3397,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2014,0.591109261,12.34907353486205,42.37855045,419.68028575973784,24.597820000000002,9123.234182,53.6
3398,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2014,0.5911092610000002,27.37512136,52.56272718,419.67998795563267,24.597820000000002,9123.234182,53.60000000000001
3399,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2014,0.591109261,12.324956698288434,41.23261563,419.68028575973784,24.597820000000002,9123.234182,53.6
3400,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2014,0.591109261,54.13178363,73.08580562,419.68028575973784,24.597820000000002,9123.234182,53.6
3401,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2014,0.5911092610000002,5.855351754,26.23703145,419.67998795563267,24.597820000000002,9123.234182,53.60000000000001
3402,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2014,0.591109261,3.3481931596127796,30.27694689,419.68028575973784,24.597820000000002,9123.234182,53.6
3403,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2014,0.591109261,10.06986142,22.49021213,419.68028575973784,24.597820000000002,9123.234182,53.6
3404,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2014,0.5911092610000002,11.877964435099344,34.533942208,419.6799879821776,24.597820000000002,9123.234182,53.60000000000001
3405,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2014,0.5911092610000002,2.5271519716031623,16.90802283,419.67998795563267,24.597820000000002,9123.234182,53.60000000000001
3406,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2014,0.591109261,1.7439245353044779,15.51589904,419.68028575973784,24.597820000000002,9123.234182,53.6
3407,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2014,0.591109261,5.9656209577636305,18.66545146,419.68028575973784,24.597820000000002,9123.234182,53.6
3408,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2015,1.005383045,7.127946951,27.25651142,498.4176038,25.95321038,9352.914281,18.5
3409,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2015,0.591109261,2.027352256,25.04821276,419.68007064309893,24.59782,9123.234181999998,53.60000000000001
3410,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2015,0.591109261,12.27626541,29.59035018,419.68007064309893,24.59782,9123.234181999998,53.60000000000001
3411,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2015,0.591109261,5.055852319,44.50620924,419.68007064309893,24.59782,9123.234181999998,53.60000000000001
3412,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2015,0.591109261,2.556369887518179,26.778295695293806,419.6803271073845,24.597820000000006,9123.234182,53.6
3413,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2015,0.591109261,11.466830936588021,45.3524104,419.6803271073845,24.597820000000006,9123.234182,53.6
3414,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2015,0.591109261,26.1807965,59.33175092,419.68007064309893,24.59782,9123.234181999998,53.60000000000001
3415,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2015,0.591109261,11.696606790724426,51.83047429,419.6803271073845,24.597820000000006,9123.234182,53.6
3416,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2015,0.591109261,53.66345633,78.64743963,419.6803271073845,24.597820000000006,9123.234182,53.6
3417,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2015,0.591109261,5.400331326,26.84009837,419.68007064309893,24.59782,9123.234181999998,53.60000000000001
3418,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2015,0.591109261,3.29596247629591,27.56910245,419.6803271073845,24.597820000000006,9123.234182,53.6
3419,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2015,0.591109261,7.867375728,23.63241889,419.6803271073845,24.597820000000006,9123.234182,53.6
3420,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2015,0.591109261,11.749832441466706,34.53394220799999,419.68007064309893,24.59782,9123.234181999998,53.60000000000001
3421,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2015,0.591109261,2.368818517,15.76161252,419.68007064309893,24.59782,9123.234181999998,53.60000000000001
3422,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2015,0.591109261,1.7439243946764427,11.87523527,419.6803271073845,24.597820000000006,9123.234182,53.6
3423,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2015,0.591109261,5.445792474639551,19.90152152,419.6803271073845,24.597820000000006,9123.234182,53.6
3424,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2016,1.005383045,6.892934232,28.24423203,478.2258459,25.95321038,9352.914281,30.1
3425,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2016,0.5911092609999999,2.625216449,24.69732616,419.6801533224721,24.597819999999995,9123.234182,53.6
3426,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2016,0.5911092609999999,11.24740674,32.06934877,419.6801533224721,24.597819999999995,9123.234182,53.6
3427,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2016,0.5911092609999999,8.111169721,46.69598969,419.6801533224721,24.597819999999995,9123.234182,53.6
3428,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2016,0.591109261,2.556917141381948,28.162771701116938,419.680368443086,24.597819999999995,9123.234181999998,53.599999999999994
3429,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2016,0.591109261,9.904677332,43.07073165,419.680368443086,24.597819999999995,9123.234181999998,53.599999999999994
3430,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2016,0.5911092609999999,22.70716782,56.82503868,419.6801533224721,24.597819999999995,9123.234182,53.6
3431,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2016,0.591109261,12.32495918446582,49.98591416,419.680368443086,24.597819999999995,9123.234181999998,53.599999999999994
3432,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2016,0.591109261,46.25128979,64.61982874,419.680368443086,24.597819999999995,9123.234181999998,53.599999999999994
3433,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2016,0.5911092609999999,5.426999315,28.82542354,419.6801533224721,24.597819999999995,9123.234182,53.6
3434,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2016,0.591109261,3.2204732436963224,23.38439099,419.680368443086,24.597819999999995,9123.234181999998,53.599999999999994
3435,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2016,0.591109261,7.923041091,33.75851344,419.680368443086,24.597819999999995,9123.234181999998,53.599999999999994
3436,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2016,0.5911092609999999,16.39966607041545,34.533942208000006,419.6801533224721,24.597819999999995,9123.234182,53.6
3437,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2016,0.5911092609999999,2.5497745595618424,15.65296785,419.6801533224721,24.597819999999995,9123.234182,53.6
3438,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2016,0.591109261,1.743924254316118,11.60561126,419.680368443086,24.597819999999995,9123.234181999998,53.599999999999994
3439,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2016,0.591109261,5.445793946693784,19.88941977,419.680368443086,24.597819999999995,9123.234181999998,53.599999999999994
3440,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2017,1.005383045,6.999431896,28.58555019,395.9710004,25.95321038,9352.914281,38.2
3441,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2017,0.5911092609999999,2.751593059,24.27332819,419.68023596595305,24.597819999999995,9123.234182,53.599999999999994
3442,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2017,0.5911092609999999,11.35397764,33.67165911,419.68023596595305,24.597819999999995,9123.234182,53.599999999999994
3443,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2017,0.5911092609999999,9.522587354,46.99753849,419.68023596595305,24.597819999999995,9123.234182,53.599999999999994
3444,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2017,0.591109261,2.6375622390716975,29.633934119171624,419.6804097530165,24.59782,9123.234182,53.60000000000001
3445,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2017,0.591109261,14.55314041,43.84677452713476,419.6804097530165,24.59782,9123.234182,53.60000000000001
3446,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2017,0.5911092609999999,22.63227558,55.65263923,419.68023596595305,24.597819999999995,9123.234182,53.599999999999994
3447,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2017,0.591109261,11.696613002247517,49.96271498,419.6804097530165,24.59782,9123.234182,53.60000000000001
3448,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2017,0.591109261,44.46103732,60.35875914,419.6804097530165,24.59782,9123.234182,53.60000000000001
3449,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2017,0.5911092609999999,5.296144147,34.13321797,419.68023596595305,24.597819999999995,9123.234182,53.599999999999994
3450,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2017,0.591109261,3.153940507,26.77569815,419.6804097530165,24.59782,9123.234182,53.60000000000001
3451,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2017,0.591109261,7.453221361,43.13123235,419.6804097530165,24.59782,9123.234182,53.60000000000001
3452,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2017,0.5911092609999999,11.749838012764991,34.533942208,419.68023596595305,24.597819999999995,9123.234182,53.599999999999994
3453,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2017,0.5911092609999999,2.669510001474769,13.42719334,419.68023596595305,24.597819999999995,9123.234182,53.599999999999994
3454,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2017,0.591109261,1.5507845694749243,9.200921093,419.6804097530165,24.59782,9123.234182,53.60000000000001
3455,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2017,0.591109261,5.4457954159520705,17.92163696,419.6804097530165,24.59782,9123.234182,53.60000000000001
3456,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2018,0.591109261,6.529513361,28.42040591,405.1543069,24.59782,9123.234182,53.6
3457,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2018,0.5911092610000002,2.519183965,23.4990581,419.68031854700297,24.597819999999995,9123.234182,53.599999999999994
3458,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2018,0.5911092610000002,10.56530212,34.22186913,419.68031854700297,24.597819999999995,9123.234182,53.599999999999994
3459,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2018,0.5911092610000002,9.060403796,41.36053052,419.68031854700297,24.597819999999995,9123.234182,53.599999999999994
3460,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2018,0.591109261,2.6381410350324748,30.99957194831913,419.68045103910777,24.597819999999995,9123.234182,53.6
3461,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2018,0.591109261,14.45627327,44.82836962,419.68045103910777,24.597819999999995,9123.234182,53.6
3462,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2018,0.5911092610000002,21.81754036,45.83191101,419.68031854700297,24.597819999999995,9123.234182,53.599999999999994
3463,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2018,0.591109261,11.696616098787175,39.79316247,419.68045103910777,24.597819999999995,9123.234182,53.6
3464,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2018,0.591109261,43.83197969,50.93997301,419.68045103910777,24.597819999999995,9123.234182,53.6
3465,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2018,0.5911092610000002,4.731148764,36.7286923,419.68031854700297,24.597819999999995,9123.234182,53.599999999999994
3466,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2018,0.591109261,3.2680729683509746,26.93453615,419.68045103910777,24.597819999999995,9123.234182,53.6
3467,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2018,0.591109261,7.101533187,48.4276609,419.68045103910777,24.597819999999995,9123.234182,53.6
3468,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2018,0.5911092610000002,11.749840795616011,34.53394220799999,419.68031854700297,24.597819999999995,9123.234182,53.599999999999994
3469,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2018,0.5911092610000002,2.354498579,14.60567938,419.68031854700297,24.597819999999995,9123.234182,53.599999999999994
3470,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2018,0.591109261,1.7439239744101938,11.43101057,419.68045103910777,24.597819999999995,9123.234182,53.6
3471,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2018,0.591109261,5.965620668780622,17.83746652,419.68045103910777,24.597819999999995,9123.234182,53.6
3472,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2019,0.591109261,7.642745816,30.46907929,409.6968805,24.59782,9123.234182,53.6
3473,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2019,0.591109261,2.861163451,24.85443802,419.68040106521664,24.59782,9123.234181999998,53.6
3474,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2019,0.591109261,12.31837603,37.55921665,419.68040106521664,24.59782,9123.234181999998,53.6
3475,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2019,0.591109261,8.742227956,41.34818405,419.68040106521664,24.59782,9123.234181999998,53.6
3476,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2019,0.591109261,2.638719719763054,33.07722122,419.6804923120966,24.59782,9123.234182,53.6
