,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
154,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,12.452980865144466,18.991332670284223,14.813106123999997,65.48624072199999,84.57368209,137.05970362217386,1.3902308027999999
155,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,12.452980865144466,18.991332670284223,14.813106123999997,65.48624072199999,81.70035042,201.45379963999997,1.3902308027999999
156,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,17.279201618000002,28.374418992000003,6.457242583,65.48624072199999,76.284335674,53.632330348,5.118912797
157,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,20.31027148,34.49716332333333,3.688765144,65.48624072199999,81.86634876,57.979527368,1.638479279
158,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,17.967427148000002,35.34124521367478,4.9787770801999995,65.48624072199999,83.80790429,48.79437254399999,0.9652156262000001
159,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,17.967427148000002,35.34124521367478,4.9787770801999995,65.48624072199999,79.84913159,73.09744846,0.9652156262000001
160,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,17.73908755,16.82868955,8.687477086,72.11466416,80.59010089,63.7475382,2.423092869
161,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,18.365346492,26.548230788000005,8.1443013314,65.486240722,83.06528387,51.11057585,1.6454043142
162,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,18.365346492,26.548230788000005,8.1443013314,65.486240722,77.91135105,79.34663468,1.6454043142
163,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,10.35874266,28.374418992000003,4.259209101,65.486240722,89.73405055,25.20780857,4.072954889
164,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,13.995321442161984,32.291907668,5.5355444364,65.48624072199999,84.169508346,87.29675267,1.7698170058000002
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,13.995321442161984,32.291907668,5.5355444364,65.48624072199999,75.868323444,229.31894945,1.7698170058000002
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,21.28307294,64.9266329,7.287110882,65.486240722,72.5047686,77.47506569,5.064475348
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,27.231988256,52.145638608,5.378038130000001,65.48624072199999,76.30714497,49.53462339,3.5009913825999996
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,27.231988256,52.145638608,5.378038130000001,65.48624072199999,68.94934859,118.0423682,3.5009913825999996
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,14.00089878,20.48891678,14.19729484,65.486240722,80.57795495,147.2511398,2.579084762
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,12.45298101788327,18.243094659958864,14.813106123999999,65.48624072199999,82.76864395,105.6701529,1.3902308027999999
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,12.45298101788327,18.243094659958864,14.813106123999999,65.48624072199999,77.96171618,196.4923399,1.3902308027999999
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,17.279201618,28.374418992000003,6.457242583,65.486240722,76.284335674,53.632330348,5.118912797
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,19.5373018,34.49716332333333,3.688765144,65.486240722,81.33440382,40.36678891,1.638479279
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,17.967427148,35.34124471743485,4.9787770801999995,65.48624072199999,83.73227526,37.41019256,0.9652156262
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,17.967427148,35.34124471743485,4.9787770801999995,65.48624072199999,78.73379789,43.98223964,0.9652156262
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,17.37823228,16.82868955,8.687477086,72.11466416,79.06531505,82.3928679,2.423092869
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,18.365346491999997,26.548230787999994,8.1443013314,65.48624072199999,81.6077472,67.7890216,1.6454043142
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,18.365346491999997,26.548230787999994,8.1443013314,65.48624072199999,76.6582305,99.81592439,1.6454043142
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,11.397131100867568,28.771795179999998,4.259209101,65.48624072199999,87.09380616,26.6202905,4.072954889
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,13.995318864569787,32.784021988,5.5355444364,65.486240722,84.169508346,111.58022756,1.7698170057999998
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,13.995318864569787,32.784021988,5.5355444364,65.486240722,72.068733118,115.25329320666667,1.7698170057999998
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,24.00705418,64.9266329,7.287110882,65.48624072199999,72.09733138,110.4736271,5.064475348
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,27.231988256,52.145638608,5.37803813,65.486240722,75.5222757,109.3430255,3.500991382599999
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,27.231988256,52.145638608,5.37803813,65.486240722,68.40256129,108.3805863,3.500991382599999
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,13.35219229,20.48891678,14.19729484,65.48624072199999,78.07193434,180.1900054,2.579084762
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,12.452981170660573,18.99133179023095,14.813106123999995,65.486240722,80.90102264,152.2877285,1.3902308028
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,12.452981170660573,18.99133179023095,14.813106123999995,65.486240722,75.06519231,214.243919,1.3902308028
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,21.300587368,28.771795179999998,6.457242583,65.48624072199999,79.24453369,63.248652948,5.118912797
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,19.81055069,34.49716332333333,3.688765144,65.48624072199999,80.17607909,53.12847386,1.638479279
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,17.967427148,33.26559450950111,4.9787770801999995,65.486240722,82.50385873,41.28952286,0.9652156261999999
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,17.967427148,33.26559450950111,4.9787770801999995,65.486240722,77.80171184,70.74552816,0.9652156261999999
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,15.93565493,16.82868955,8.687477086,72.11466416,79.03709982,26.32713174,2.423092869
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,18.365346492000004,26.548230788,8.1443013314,65.48624072199999,81.77556717,20.48648404,1.6454043142000003
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,18.365346492000004,26.548230788,8.1443013314,65.48624072199999,76.55804739,38.4368719,1.6454043142000003
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,12.16766975892391,28.771795179999998,4.259209101,65.48624072199999,89.60018918,74.22935722,4.072954889
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,13.995316288090569,32.784021988,5.5355444364,65.486240722,82.24609699400001,108.88593178129074,1.7698170058
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,13.995316288090569,32.784021988,5.5355444364,65.486240722,72.068733118,131.52574439839742,1.7698170058
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,19.65728638,64.9266329,7.287110882,65.48624072199999,73.55339289,38.01495259,5.064475348
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,27.231988255999998,52.145638608000006,5.378038129999999,65.486240722,76.97369917,27.54062475,3.5009913826000005
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,27.231988255999998,52.145638608000006,5.378038129999999,65.486240722,69.77986437,128.9046336,3.5009913826000005
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,12.02606744,20.48891678,14.19729484,65.48624072199999,80.02708644,37.43358022,2.579084762
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,12.45298132319298,18.99133135044846,14.813106124,65.486240722,82.63920475,31.83881117,1.3902308027999999
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,12.45298132319298,18.99133135044846,14.813106124,65.486240722,77.23669371,51.2498672,1.3902308027999999
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,22.104100328,28.771795179999998,6.457242583,65.48624072199999,79.24453369000001,45.854473854000005,5.118912797
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,18.61162088,34.49716332333333,3.688765144,65.48624072199999,80.38882916,20.19060098,1.638479279
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,17.967427148,33.26559523256839,4.9787770802,65.486240722,82.42424911,16.61332824,0.9652156262000001
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,17.967427148,33.26559523256839,4.9787770802,65.486240722,78.37667333,26.45202004,0.9652156262000001
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,30.20426846,27.09697915,5.571061442300484,41.84889665,74.47059317277717,109.85905736255442,18.22163869
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,24.327814683186766,33.691004057473386,5.849106877056006,53.14374344845656,77.55184746213435,95.84710563806523,5.67541879579175
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,24.327814683186766,33.691004057473386,5.849106877056006,53.14374344845656,70.83254121969671,138.7289179996365,5.67541879579175
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,17.293782028883452,35.773013974729075,9.595267841937048,53.14374344845656,81.76781177692739,69.51153179184162,6.976923078194477
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,17.295756105645342,35.773023764524254,2.344646487820201,53.143738774221276,84.56248237554964,53.02279490952971,6.4460095023158575
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,17.295756105645342,35.773023764524254,2.344646487820201,53.143738774221276,78.72924720651424,123.65772388076797,6.4460095023158575
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,34.28074572,31.81721766,4.61215461499226,53.14374344845656,72.51085277144608,135.63642514559191,12.919479910788388
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,29.928118729031656,38.79936588881011,3.619070502022362,53.143738774221276,76.15167227275823,115.54730137275754,7.98284791108589
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,29.928118729031656,38.79936588881011,3.619070502022362,53.143738774221276,68.43066676323066,175.21011265584306,7.98284791108589
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,16.56895693914386,17.02065578,14.513939154054833,53.14374344845656,76.20379461317246,139.83644340232897,7.694789771351109
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,16.568504005191905,17.02065578,16.85658165806984,53.143738774221276,80.95188204409004,122.67473927847114,5.837904594537661
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,16.568504005191905,17.02065578,16.85658165806984,53.143738774221276,75.4977357033254,182.42146468557002,5.837904594537661
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,24.810256545999998,35.773013974729075,8.410234303499937,53.14374344845656,72.08202616,58.737622168,5.23018127821517
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,25.03400341,29.46375958,4.8762643297307795,53.14374344845656,76.89294926028236,66.00889788113412,3.799597053183597
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,19.892811860942334,29.46375958,3.051384878587185,53.143738774221276,79.78375182206427,56.91030829776861,2.2056185636179237
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,19.892811860942334,29.46375958,3.051384878587185,53.143738774221276,74.13781267484333,83.7077741185647,2.205618563617837
