,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,31.07776144,16.25362432,27.127047400000002,46430.19999999999,17.14,2.8800000000000003
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,20.56988314,16.89379633,27.1270474,34045.0,17.139999999999997,2.8799999999999994
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,33.943831474999996,12.39893948,27.127047400000002,28614.2,17.14,2.8800000000000003
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,29.20350574,22.0818677,27.127047400000002,28614.2,17.14,2.8800000000000003
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,13.12226052,15.78004381,27.1270474,32602.0,17.139999999999997,2.8799999999999994
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,8.504251204,8.655252077,27.127047400000002,24354.4,17.14,2.8800000000000003
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,19.67948239,22.47135824,27.127047400000002,24354.4,17.14,2.8800000000000003
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,22.84875749,14.9831882818,27.1270474,30045.0,17.139999999999997,2.8799999999999994
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,24.33164305,7.409964571,27.1270474,71979.0,17.139999999999997,2.8799999999999994
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,22.47496188,4.894467429,27.127047400000002,57135.2,17.14,2.8800000000000003
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,26.75248785,9.888989444,27.127047400000002,57135.2,17.14,2.8800000000000003
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,20.35354553,10.79681424,10.46511628,54673.0,16.8,2.5
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,16.98449612,6.655338741,27.127047400000002,42223.8,17.14,2.88
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,25.48572384,14.80549985,27.127047400000002,42223.8,17.14,2.88
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,12.78588336,11.37578086,27.127047400000002,62740.0,17.14,2.88
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,30.13963228078409,7.3444021138,27.127047400000002,46430.200000000004,17.14,2.88
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,25.05640281,15.76410764123873,27.127047400000002,46430.200000000004,17.14,2.88
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,20.2342914,15.63604522,27.127047400000002,34045.0,17.14,2.88
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,35.0572593125,11.95759938,27.127047400000002,28614.200000000004,17.14,2.88
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,27.52188068,19.41501795,27.127047400000002,28614.200000000004,17.14,2.88
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,10.9087884,15.26504343,27.127047400000002,32602.0,17.14,2.88
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,9.952878819,9.030478414,27.127047400000002,24354.4,17.14,2.88
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,12.54056441,21.18254665,27.127047400000002,24354.4,17.14,2.88
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,22.848757490000004,14.9831882818,27.127047400000002,30045.0,17.14,2.88
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,24.80161303,8.678073764,27.127047400000002,71979.0,17.14,2.88
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,21.25424712,5.985263331,27.127047400000002,57135.20000000001,17.14,2.88
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,30.4941915,11.38604041,27.127047400000002,57135.20000000001,17.14,2.88
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,61.66576558,8.477034492,46.23115578,24155.0,14.1,5.2
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,51.0370167,5.309876771,45.909890440135854,35130.6058291902,18.740296281669856,3.0800697133340837
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,78.14449907,12.16210428,45.909890440135854,35130.6058291902,18.740296281669856,3.0800697133340837
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,42.864463212895025,6.408945953009404,45.909890440135854,28894.0,18.740296281669856,3.0800697133340837
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,16.02467816572217,6.887351449015259,45.90989922149353,47123.457862067284,18.740299535767097,3.0800704790040228
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,38.534064803090516,8.659031441561062,45.90989922149353,47123.457862067284,18.740299535767097,3.0800704790040228
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,64.33369951,7.996954032,45.909890440135854,17784.0,18.740296281669856,3.0800697133340837
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,38.7920980687823,5.248164195,45.90989922149353,24861.083907553053,18.740299535767097,3.0800704790040228
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,82.76491337,11.29172227,45.90989922149353,24861.083907553053,18.740299535767097,3.0800704790040228
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,22.467008972526397,18.0231356727857,45.909890440135854,18096.0,18.740296281669856,3.0800697133340837
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,11.321165236778189,6.981118717234965,45.90989922149353,23751.912064755863,18.740299535767097,3.0800704790040228
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,19.403683373680504,27.035249632169815,45.90989922149353,23751.912064755863,18.740299535767097,3.0800704790040228
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,37.316900268,26.368607950599998,45.909890440135854,19388.0,18.740296281669856,3.0800697133340837
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,60.66730087,11.01135787,45.909890440135854,39628.0,18.740296281669856,3.0800697133340837
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,33.96862294413844,6.19225161,45.90989922149353,58554.161173165,18.740299535767097,3.0800704790040228
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,71.14412872,16.10693239,45.90989922149353,58554.161173165,18.740299535767097,3.0800704790040228
224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,59.96980686,8.534363826,46.23115578,24155.0,14.1,4.8
225,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,48.16844001,5.040024737,48.66081500520154,33774.39497177144,18.960168816232454,3.319930145007262
226,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,78.16189068,12.5987844,48.66081500520154,33774.39497177144,18.960168816232454,3.319930145007262
227,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,43.401650409008944,6.408945977115873,48.66081500520154,28894.0,18.960168816232454,3.319930145007262
228,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,16.02467111440083,6.887350456870974,48.66080703574531,47322.542020320114,18.96017049552117,3.3199294501291696
229,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,38.53406321491399,8.659035392256204,48.66080703574531,47322.54202035603,18.96017049552117,3.3199294501291696
230,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,60.92867337,8.506653994,48.66081500520154,17784.0,18.960168816232454,3.319930145007262
231,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,48.22750119,4.934949217,48.66080703574531,25837.915515542074,18.96017049552117,3.3199294501291696
232,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,81.21959662,12.61539953,48.66080703574531,25837.915515542074,18.96017049552117,3.3199294501291696
233,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,22.50941574009245,14.0318262,48.66081500520154,18096.0,18.960168816232454,3.319930145007262
234,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,11.321168064923716,6.981120638022006,48.66080703574531,22073.088926736677,18.96017049552117,3.3199294501291696
235,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,19.40367492050009,20.77988798,48.66080703574531,22073.088926736677,18.96017049552117,3.3199294501291696
236,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2011,38.33173871,30.255006076000008,48.66081500520154,19388.0,18.960168816232454,3.319930145007262
237,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,63.27915584,10.1219833,48.66081500520154,39628.0,18.960168816232454,3.319930145007262
238,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,36.30736361,6.276232932,48.66080703574531,58554.16190707488,18.96017049552117,3.3199294501291696
239,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,59.89143229,14.46183313,48.66080703574531,58554.16190707488,18.96017049552117,3.3199294501291696
240,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,59.54169324,8.794675322,46.23115578,24155.0,14.1,3.5
241,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,47.72013804,4.693676365,48.660813380590156,35130.60422729216,18.96016915856341,3.3199300033530728
242,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,77.83173452,13.86968322,48.660813380590156,35130.60422729216,18.96016915856341,3.3199300033530728
243,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2012,44.15397034451643,6.4089460012991415,48.660813380590156,28894.0,18.96016915856341,3.3199300033530728
244,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2012,16.02466407603248,6.887349466528621,48.6608062237195,47322.54190278305,18.960170666627675,3.3199293793264797
245,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2012,38.534061629906745,8.659039335196024,48.6608062237195,47322.54190278305,18.960170666627675,3.3199293793264797
246,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,61.19691611,8.460958337,48.660813380590156,17784.0,18.96016915856341,3.3199300033530728
247,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,46.56127205,4.547676721,48.6608062237195,24861.085061344613,18.960170666627675,3.3199293793264797
248,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,85.40886652,13.46644808,48.6608062237195,24861.085061344613,18.960170666627675,3.3199293793264797
249,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,22.561620690423705,14.8641722,48.660813380590156,18096.0,18.96016915856341,3.3199300033530728
250,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,11.321170887452855,6.981122555019442,48.6608062237195,22073.089918197955,18.960170666627675,3.3199293793264797
251,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,19.40366648419308,19.5998178,48.6608062237195,22073.089918197955,18.960170666627675,3.3199293793264797
252,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2012,38.331738709999996,19.2964257758,48.660813380590156,19388.0,18.96016915856341,3.3199300033530728
253,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,60.96466458,11.58362831,48.660813380590156,39628.0,18.96016915856341,3.3199300033530728
254,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,35.97577137,6.884361022,48.6608062237195,58554.16264096163,18.960170666627675,3.3199293793264797
255,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,68.39694462,16.90500947,48.6608062237195,58554.16264096163,18.960170666627675,3.3199293793264797
256,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2013,61.17910767,8.534834246,47.2361809,28488.0,14.1,3.9
257,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2013,48.94800206,4.687211899,45.90989531297238,35130.603426872854,18.74029808739107,3.080070138209664
258,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2013,80.3278542,13.38211489,45.90989531297238,35130.603426872854,18.74029808739107,3.080070138209664
259,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2013,44.51571178,6.408946025738306,45.90989531297238,37355.0,18.74029808739107,3.080070138209664
260,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2013,16.024657052853584,6.887348478082605,45.909901658066026,47322.54178528598,18.74030043868486,3.080070691455261
261,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2013,38.53406004787151,8.659043270813088,45.909901658066026,47322.54178528598,18.74030043868486,3.080070691455261
262,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2013,60.48055097,9.125043481,45.90989531297238,20683.0,18.74029808739107,3.080070138209664
263,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2013,46.47689282,5.063580641,45.909901658066026,24861.085637858858,18.74030043868486,3.080070691455261
