,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
146,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,157.4681474,1.8283455162000002,17.22423603,4.8348908644,23.098474000000003,21.02
147,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2019,59.51367652,1.8283455162000002,17.22423603,3.549325792,23.098474000000003,21.02
148,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2019,35.20381114,1.8283455162,17.22423603,3.5622848043999995,23.098474,21.02
149,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2019,96.90000087,1.8283455162,17.22423603,3.5622848043999995,23.098474,21.02
150,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,235.8869669,1.8283455162000002,17.22423603,5.496420935,23.098474000000003,21.02
151,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,187.2415994,1.8283455162,17.22423603,7.689344159999999,23.098474,21.02
152,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,299.2942606,1.8283455162,17.22423603,7.689344159999999,23.098474,21.02
153,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,91.86347096,1.8283455162000002,17.22423603,4.479088658,23.098474000000003,21.02
154,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,69.09810816,1.8283455162,17.22423603,4.306792063,23.098474,21.02
155,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,125.9938768,1.8283455162,17.22423603,4.306792063,23.098474,21.02
156,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,156.80333154000002,1.8283455162000002,17.22423603,2.776582006,23.098474000000003,21.02
157,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,127.8943773,1.8283455162000002,17.22423603,4.227101411,23.098474000000003,21.02
158,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,101.7726266,1.8283455162,17.22423603,3.8603539889999996,23.098474,21.02
159,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,157.2607806,1.8283455162,17.22423603,3.8603539889999996,23.098474,21.02
160,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,136.1306757,4.16935343,11.89146049,4.397460452,18.67184581,17.0
161,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,109.0714366,1.8283455162000004,17.22423603,4.8348908644,23.098474,21.02
162,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,167.799943,1.8283455162000004,17.22423603,4.8348908644,23.098474,21.02
163,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,70.90598203,1.8283455162000004,17.22423603,3.549325792,23.098474,21.02
164,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,47.89274052,1.8283455162,17.22423603,3.5622848043999995,23.098474,21.02
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,108.5621607,1.8283455162,17.22423603,3.5622848043999995,23.098474,21.02
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,253.3493417,1.8283455162000004,17.22423603,5.496420935,23.098474,21.02
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,191.6613692,1.8283455162,17.22423603,7.68934416,23.098474,21.02
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,333.5199759,1.8283455162,17.22423603,7.68934416,23.098474,21.02
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,108.7440344,1.8283455162000004,17.22423603,4.479088658,23.098474,21.02
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,82.77372435,1.8283455162,17.22423603,4.3067920630000005,23.098474,21.02
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,141.5847723,1.8283455162,17.22423603,4.3067920630000005,23.098474,21.02
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,156.80333154,1.8283455162000004,17.22423603,2.776582006,23.098474,21.02
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,140.5906973,1.8283455162000004,17.22423603,4.227101411,23.098474,21.02
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,114.8248096,1.8283455162,17.22423603,3.860353989,23.098474,21.02
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,169.0068018,1.8283455162,17.22423603,3.860353989,23.098474,21.02
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,139.076864,4.16935343,22.68111036,4.397460452,18.67184581,17.0
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,107.3013359,1.8283455162,17.22423603,4.834890864399999,23.098474,21.02
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,178.3151198,1.8283455162,17.22423603,4.834890864399999,23.098474,21.02
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,68.15190826,1.8283455162,17.22423603,3.549325792,23.098474,21.02
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,48.08768417,1.8283455162,17.224236030000004,3.5622848044,23.098474,21.02
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,98.38036105,1.8283455162,17.224236030000004,3.5622848044,23.098474,21.02
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,225.2769932,1.8283455162,17.22423603,5.496420935,23.098474,21.02
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,174.7124463,1.8283455162,17.224236030000004,7.68934416,23.098474,21.02
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,295.8337409,1.8283455162,17.224236030000004,7.68934416,23.098474,21.02
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,107.6055329,1.8283455162,17.22423603,4.479088658,23.098474,21.02
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,78.38655294,1.8283455162,17.224236030000004,4.306792063,23.098474,21.02
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,144.3450355,1.8283455162,17.224236030000004,4.306792063,23.098474,21.02
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,156.80333154,1.8283455162,17.22423603,2.776582006,23.098474,21.02
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,148.0368752,1.8283455162,17.22423603,4.227101411,23.098474,21.02
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,115.3972359,1.8283455162,17.224236030000004,3.860353989,23.098474,21.02
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,186.5772737,1.8283455162,17.224236030000004,3.860353989,23.098474,21.02
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,141.626905,4.16935343,21.53943617,4.397460452,18.67184581,17.0
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,107.6263062,1.8283455162000002,17.22423603,4.8348908644,23.098474000000003,21.020000000000003
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,187.4746718,1.8283455162000002,17.22423603,4.8348908644,23.098474000000003,21.020000000000003
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,76.16084024,1.8283455162000002,17.22423603,3.549325792,23.098474000000003,21.020000000000003
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,51.54716596,1.8283455162,17.22423603,3.5622848044,23.098474,21.02
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,131.2823178,1.8283455162,17.22423603,3.5622848044,23.098474,21.02
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,209.9171114,1.8283455162000002,17.22423603,5.496420935,23.098474000000003,21.020000000000003
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,150.9263258,1.8283455162,17.22423603,7.68934416,23.098474,21.02
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,318.2977657,1.8283455162,17.22423603,7.68934416,23.098474,21.02
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,112.4107378,1.8283455162000002,17.22423603,4.479088658,23.098474000000003,21.020000000000003
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,83.49143477,1.8283455162,17.22423603,4.306792063,23.098474,21.02
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,147.0893045,1.8283455162,17.22423603,4.306792063,23.098474,21.02
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,156.80333154000002,1.8283455162000002,17.22423603,2.776582006,23.098474000000003,21.020000000000003
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,152.0642285,1.8283455162000002,17.22423603,4.227101411,23.098474000000003,21.020000000000003
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,116.550152,1.8283455162,17.22423603,3.8603539890000005,23.098474,21.02
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,199.6255884,1.8283455162,17.22423603,3.8603539890000005,23.098474,21.02
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,248.9835893,-0.230589064,19.396879150360377,13.66332603,21.71180258,26.1
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,190.8274641,0.22900414823852203,13.424297789113696,7.599881540847631,22.091245673709352,39.79814097775778
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,332.0134442,0.22900414823852203,13.424297789113696,7.599881540847631,22.091245673709352,39.79814097775778
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,104.9456242,0.22900414823852203,13.424297789113696,5.536912752,22.091245673709352,39.79814097775778
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,121.1186269038232,0.22900488125020207,13.424303233274777,3.752479930415559,22.091248318112047,39.798120559892716
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,201.52117693262431,0.22900488125020207,13.424303233274777,3.752479930415559,22.091248318112047,39.798120559892716
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,261.5118084,0.22900414823852203,13.424297789113696,17.86863576,22.091245673709352,39.79814097775778
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,203.772319,0.22900488125020207,13.424303233274777,10.412290117954628,22.091248318112047,39.798120559892716
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,347.1829888,0.22900488125020207,13.424303233274777,10.412290117954628,22.091248318112047,39.798120559892716
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,48.82283988,0.22900414823852203,13.424297789113696,8.865764828,22.091245673709352,39.79814097775778
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,99.53071234091351,0.22900488125020207,13.424303233274777,6.435814826749334,22.091248318112047,39.798120559892716
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,84.91351408297433,0.22900488125020207,13.424303233274777,6.435814826749334,22.091248318112047,39.798120559892716
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,184.431018776,0.22900414823852203,13.424297789113696,17.1163575,22.091245673709352,39.79814097775778
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,243.5863708,0.22900414823852203,13.424297789113696,7.002795644,22.091245673709352,39.79814097775778
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,179.1863003,0.22900488125020207,13.424303233274777,3.775333561277524,22.091248318112047,39.798120559892716
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,233.93610560574837,0.22900488125020207,13.424303233274777,3.775333561277524,22.091248318112047,39.798120559892716
224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,247.9576768,-0.230589064,19.342182269827966,13.66332603,21.71180258,37.5
225,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,191.9601302,0.4586337691450153,13.42429877676924,7.937733961620838,22.919654287042594,33.401862799806366
226,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,327.4808804,0.4586337691450153,13.42429877676924,7.937733961620838,22.919654287042594,33.401862799806366
227,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,149.8118177,0.4586337691450153,13.42429877676924,5.536912752,22.919654287042594,33.401862799806366
228,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,118.4017896,0.45863310390568623,13.4243037272413,3.6256610935049856,22.919651887134478,39.79811867011121
229,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,209.7693627,0.45863310390568623,13.4243037272413,3.6256610934821056,22.919651887134478,39.79811867011121
230,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,263.6164813,0.4586337691450153,13.42429877676924,17.86863576,22.919654287042594,33.401862799806366
231,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,209.1435777,0.45863310390568623,13.4243037272413,9.866787203212764,22.919651887134478,39.79811867011121
232,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,342.6338876,0.45863310390568623,13.4243037272413,9.866787203212764,22.919651887134478,39.79811867011121
233,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,74.06082814,0.4586337691450153,13.42429877676924,8.865764828,22.919654287042594,33.401862799806366
234,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,95.11767126,0.45863310390568623,13.4243037272413,5.819950234972809,22.919651887134478,39.79811867011121
235,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,73.95981611,0.45863310390568623,13.4243037272413,5.819950234972809,22.919651887134478,39.79811867011121
236,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2011,181.81845400400002,0.4586337691450153,13.42429877676924,17.1163575,22.919654287042594,33.401862799806366
237,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,239.2247012,0.4586337691450153,13.42429877676924,7.002795644,22.919654287042594,33.401862799806366
238,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,174.3558047,0.45863310390568623,13.4243037272413,3.77533360837495,22.919651887134478,39.79811867011121
239,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,241.1153522,0.45863310390568623,13.4243037272413,3.77533360837495,22.919651887134478,39.79811867011121
240,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,257.6744116,-0.230589064,19.26260261573591,13.66332603,21.71180258,40.3
241,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,201.2146045,0.45863363353282827,13.424299763901159,7.599881939904403,22.91965379780996,39.7981334227486
242,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,339.0192327,0.45863363353282827,13.424299763901159,7.599881939904403,22.91965379780996,39.7981334227486
243,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2012,168.1788188,0.45863363353282827,13.424299763901159,5.536912752,22.91965379780996,39.7981334227486
244,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2012,131.97051528722204,0.4586330361229555,13.424304220761037,3.6256611683774076,22.91965164260245,33.40188321796055
245,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2012,187.77534386288085,0.4586330361229555,13.424304220761037,3.6256611683774076,22.91965164260245,33.40188321796055
246,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,263.8803368,0.45863363353282827,13.424299763901159,17.86863576,22.91965379780996,39.7981334227486
247,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,210.7033553,0.4586330361229555,13.424304220761037,10.412289473630006,22.91965164260245,33.40188321796055
248,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,342.1767228,0.4586330361229555,13.424304220761037,10.412289473630006,22.91965164260245,33.40188321796055
249,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,91.5344176,0.45863363353282827,13.424299763901159,8.865764828,22.91965379780996,39.7981334227486
250,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,115.8887347,0.4586330361229555,13.424304220761037,5.819950598683483,22.91965164260245,33.40188321796055
251,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,115.116645,0.4586330361229555,13.424304220761037,5.819950598683483,22.91965164260245,33.40188321796055
252,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2012,183.868838524,0.45863363353282827,13.424299763901159,17.1163575,22.91965379780996,39.7981334227486
