,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
2811,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,2.9584611289130156,1154.3278482300236,7.607506785202502,38.342393762917155,0.7726096677403572,30.047203920325657,21.68335052184316
2812,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2016,2.060843965,1155.8441215414236,17.06888986,51.25313283,0.7618588297558078,17.54385965,21.6714437254694
2813,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,1.885285125,1155.8441215414236,14.98793874,64.72635365,0.7618588297558078,14.11781861,21.6714437254694
2814,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,3.2324183097416994,1154.3278482300236,12.463840597144372,58.43462802382201,0.7726096677403572,12.029641630712845,21.68335052184316
2815,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,3.2324183097416994,1154.3278482300236,12.463840597144372,58.43462802382201,0.7726096677403572,12.029641630712845,21.68335052184316
2816,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,1.840629119,1333.96418,13.73351286,53.36317489,0.455835338,14.32664499,22.1
2817,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,3.236244806730835,1114.584546413317,12.632447367815868,50.645766063638106,0.7250649725878776,12.620756828027355,19.928418448489136
2818,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,3.236244806730835,1114.584546413317,12.632447367815868,50.645766063638106,0.7250649725878776,12.620756828027355,19.928418448489136
2819,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2017,3.241832267,1114.584546413317,4.547419723,43.58815512,0.7250649725878776,11.77053649,19.928418448489136
2820,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2017,5.651911056215585,1105.6426013459636,6.4409103276653825,40.80205490624139,0.729683754111347,13.207747539966778,19.808159815280586
2821,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2017,5.651911056215585,1105.6426013459636,6.4409103276653825,40.80205490624139,0.729683754111347,13.207747539966778,19.808159815280586
2822,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,1.592489156,1114.584546413317,15.17749157,33.96976843,0.7250649725878776,33.75134477,19.928418448489136
2823,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,2.667332978999717,1105.6426013459636,15.514786407809156,29.552197268532606,0.729683754111347,33.09545209477999,19.808159815280586
2824,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,2.667332978999717,1105.6426013459636,15.514786407809156,29.552197268532606,0.729683754111347,33.09545209477999,19.808159815280586
2825,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,1.707748425,1114.584546413317,5.794705841,35.15784587,0.7250649725878776,29.37790158,19.928418448489136
2826,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,2.9651000927922597,1105.6426013459636,7.8437636294296516,38.79837332122672,0.729683754111347,29.51545743636049,19.808159815280586
2827,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,2.9651000927922597,1105.6426013459636,7.8437636294296516,38.79837332122672,0.729683754111347,29.51545743636049,19.808159815280586
2828,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2017,2.060843965,1114.584546413317,17.06888986,51.25313283,0.7250649725878776,17.54385965,19.928418448489136
2829,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,1.885285125,1114.584546413317,14.98793874,64.72635365,0.7250649725878776,14.11781861,19.928418448489136
2830,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,3.178653061859303,1105.6426013459636,12.107679864863298,59.08004077632302,0.729683754111347,11.64283181936487,19.808159815280586
2831,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,3.178653061859303,1105.6426013459636,12.107679864863298,59.08004077632302,0.729683754111347,11.64283181936487,19.808159815280586
2832,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,1.85435621,1272.812631,13.62392859,54.91571654,0.31651087,12.33959204,22.5
2833,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,2.9144515536589424,961.305896311385,12.371388272687838,50.93650477213112,0.5839964403841887,11.258547006653076,20.114278144759616
2834,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,2.9144515536589424,961.305896311385,12.371388272687838,50.93650477213112,0.5839964403841887,11.258547006653076,20.114278144759616
2835,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2018,4.362982121,961.305896311385,5.651448423,58.47043934,0.5839964403841887,10.86602784,20.114278144759616
2836,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2018,4.9727107081685675,948.5824158443232,6.948756612065808,46.607566665188806,0.5765647546076654,12.958236871290756,20.10832474757882
2837,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2018,4.9727107081685675,948.5824158443232,6.948756612065808,46.607566665188806,0.5765647546076654,12.958236871290756,20.10832474757882
2838,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,1.510734881,961.305896311385,14.25215691,36.34631916,0.5839964403841887,29.51215224,20.114278144759616
2839,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,2.660751340525981,948.5824158443232,14.442303988635063,32.19429567743403,0.5765647546076654,31.646501331972164,20.10832474757882
2840,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,2.660751340525981,948.5824158443232,14.442303988635063,32.19429567743403,0.5765647546076654,31.646501331972164,20.10832474757882
2841,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,1.0408535,961.305896311385,7.987599351,45.98735122,0.5839964403841887,22.63424598,20.114278144759616
2842,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,2.617507521374051,948.5824158443232,9.140480749715179,44.24019180015331,0.5765647546076654,23.932145437932103,20.10832474757882
2843,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,2.617507521374051,948.5824158443232,9.140480749715179,44.24019180015331,0.5765647546076654,23.932145437932103,20.10832474757882
2844,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2018,0.938967136,961.305896311385,11.4790287,57.31382979,0.5839964403841887,19.41489362,20.114278144759616
2845,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,1.881170214,961.305896311385,15.18307028,65.63819485,0.5839964403841887,13.55316676,20.114278144759616
2846,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,3.6294853286690105,948.5824158443232,12.53981591650952,58.525370073181314,0.5765647546076654,10.715113092815042,20.10832474757882
2847,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,3.6294853286690105,948.5824158443232,12.53981591650952,58.525370073181314,0.5765647546076654,10.715113092815042,20.10832474757882
2848,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,1.85435621,1272.812631,13.62392859,54.91571654,0.31651087,12.33959204,19.9
2849,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,2.914451577591993,965.0570921054444,12.371388268991634,50.936504719315764,0.6752090531920347,11.258547013888995,19.34272852452071
2850,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,2.914451577591993,965.0570921054444,12.371388268991634,50.936504719315764,0.6752090531920347,11.258547013888995,19.34272852452071
2851,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2019,4.362982121,965.0570921054444,5.651448423,58.47043934,0.6752090531920347,10.86602784,19.34272852452071
2852,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2019,5.309758661628641,953.682026907985,6.639529879664761,47.33354433960809,0.682978843205153,12.600844699525474,19.241520780986118
2853,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2019,5.309758661628641,953.682026907985,6.639529879664761,47.33354433960809,0.682978843205153,12.600844699525474,19.241520780986118
2854,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,1.510734881,965.0570921054444,14.25215691,36.34631916,0.6752090531920347,29.51215224,19.34272852452071
2855,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,2.2148268541795364,953.682026907985,14.487096904678532,32.41556882853194,0.682978843205153,31.415386620141938,19.241520780986118
2856,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,2.2148268541795364,953.682026907985,14.487096904678532,32.41556882853194,0.682978843205153,31.415386620141938,19.241520780986118
2857,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,1.0408535,965.0570921054444,7.987599351,45.98735122,0.6752090531920347,22.63424598,19.34272852452071
2858,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,2.6175075489046713,953.682026907985,9.001005438803622,40.97892179513081,0.682978843205153,23.932145460595276,19.241520780986118
2859,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,2.6175075489046713,953.682026907985,9.001005438803622,40.97892179513081,0.682978843205153,23.932145460595276,19.241520780986118
2860,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2019,0.938967136,965.0570921054444,11.4790287,57.31382979,0.6752090531920347,19.41489362,19.34272852452071
2861,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,1.881170214,965.0570921054444,15.18307028,65.63819485,0.6752090531920347,13.55316676,19.34272852452071
2862,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,3.6294852827431416,953.682026907985,12.50196442047601,59.71130158703528,0.682978843205153,10.715113152773226,19.241520780986118
2863,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,3.6294852827431416,953.682026907985,12.50196442047601,59.71130158703528,0.682978843205153,10.715113152773226,19.241520780986118
2864,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,1.85435621,870.6908941,13.62392859,54.91571654,0.31651087,12.33959204,22.7
2865,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,2.958822284870029,976.873324773367,12.16941489048276,50.10200030110986,0.5839964497209302,11.472226468307301,19.24983590358895
2866,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,2.958822284870029,976.873324773367,12.16941489048276,50.10200030110986,0.5839964497209302,11.472226468307301,19.24983590358895
2867,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2020,4.362982121,976.873324773367,5.651448423,58.47043934,0.5839964497209302,10.86602784,19.24983590358895
2868,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2020,5.30975867814437,966.0566713227925,6.609590333837704,49.63694989587535,0.5765647651978263,12.60084472978791,19.12064720655441
2869,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2020,5.30975867814437,966.0566713227925,6.609590333837704,49.63694989587535,0.5765647651978263,12.60084472978791,19.12064720655441
2870,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,1.510734881,976.873324773367,14.25215691,36.34631916,0.5839964497209302,29.51215224,19.24983590358895
2871,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,2.6607512717342696,966.0566713227925,14.174437182739176,31.348050841723893,0.5765647651978263,31.646501350014468,19.12064720655441
2872,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,2.6607512717342696,966.0566713227925,14.174437182739176,31.348050841723893,0.5765647651978263,31.646501350014468,19.12064720655441
2873,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,1.0408535,976.873324773367,7.987599351,45.98735122,0.5839964497209302,22.63424598,19.24983590358895
2874,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,3.338216300883474,966.0566713227925,9.041162427895648,41.19583664254403,0.5765647651978263,23.392457749686272,19.12064720655441
2875,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,3.338216300883474,966.0566713227925,9.041162427895648,41.19583664254403,0.5765647651978263,23.392457749686272,19.12064720655441
2876,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2020,0.938967136,976.873324773367,11.4790287,57.31382979,0.5839964497209302,19.41489362,19.24983590358895
2877,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,1.881170214,976.873324773367,15.18307028,65.63819485,0.5839964497209302,13.55316676,19.24983590358895
2878,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,3.0038601494497654,966.0566713227925,12.53981591240343,58.525370258558425,0.5765647651978263,11.611275087546035,19.12064720655441
2879,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,3.0038601494497654,966.0566713227925,12.53981591240343,58.525370258558425,0.5765647651978263,11.611275087546035,19.12064720655441
