,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | All Cancer Deaths,Deaths | Injury Deaths,"Health Insurance | Uninsured, All Ages",Income Inequality | Income Inequality,Lead Poisoning | Housing Lead Risk,"Racial Segregation Indices | Racial Segregation, White and Non-White",Transportation | Longer Driving Commute Time
1455,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,171.3458301,169.8723527,6.332184928529528,0.4738241824688412,32.432894787569,42.33422588963062,26.951229641888443
1456,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2010,174.7057497,59.13359182,23.271237403208715,0.532,11.84759716,56.37794719,38.37595735094277
1457,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2010,151.2751552,34.35485754,23.246541932669484,0.5174706143562369,11.311802160023998,54.02057178932825,38.355099097299714
1458,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2010,208.1925955,84.77746497,23.246541932669484,0.5174706143562369,11.311802160023998,54.02057178932825,38.355099097299714
1459,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2010,77.1484714,29.43578148,17.53269058322011,0.5174706143562369,11.311802160023998,54.02057178932825,38.355099097299714
1460,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2010,103.57301107518539,28.412028087761886,17.516165452778555,0.5169943746950725,11.294240038988844,53.943302475292576,38.348007799873635
1461,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2010,109.6250086,45.063074,17.516165452778555,0.5169943746950725,11.294240038988844,53.943302475292576,38.348007799873635
1462,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2010,243.5793818,69.50929988,19.33977895076955,0.5174706143562369,11.311802160023998,54.02057178932825,38.355099097299714
1463,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2010,202.4114396,34.94536437,19.318905335088488,0.5169943746950725,11.294240038988844,53.943302475292576,38.348007799873635
1464,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2010,309.110426,115.1568128,19.318905335088488,0.5169943746950725,11.294240038988844,53.943302475292576,38.348007799873635
1465,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2010,110.3057294,38.17154093,34.808990173587404,0.5174706143562369,11.311802160023998,54.02057178932825,38.355099097299714
1466,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2010,90.56345898,18.58807038,34.7510127730261,0.5169943746950725,11.294240038988844,53.943302475292576,38.348007799873635
1467,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2010,142.4067664,55.70245158,34.7510127730261,0.5169943746950725,11.294240038988844,53.943302475292576,38.348007799873635
1468,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2010,155.05968292,53.991371529999995,24.085970312420827,0.5174706143562369,11.311802160023998,54.02057178932825,38.355099097299714
1469,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2010,169.5590823,73.70664354,9.541377497569211,0.5174706143562369,11.311802160023998,54.02057178932825,38.355099097299714
1470,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2010,151.115278,47.57971323,9.536714688914621,0.5169943746950725,11.294240038988844,53.943302475292576,38.348007799873635
1471,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2010,194.4464386,99.96467139,9.536714688914621,0.5169943746950725,11.294240038988844,53.943302475292576,38.348007799873635
1472,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2011,169.4569541,58.55407979,23.30766933528776,0.532,11.84759716,56.37794719,38.406728438248194
1473,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2011,147.7001229,33.25645617,23.255113678104987,0.5181294613477576,11.33609822679937,54.12746892377688,38.362338952890774
1474,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2011,201.5116114,84.72899666,23.255113678104987,0.5181294613477576,11.33609822679937,54.12746892377688,38.362338952890774
1475,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2011,92.07736212,28.23543588,17.557069241196583,0.5181294613477576,11.33609822679937,54.12746892377688,38.362338952890774
1476,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2011,60.73610083,29.726137787362756,17.521901290498615,0.5174688971265319,11.311738834353367,54.020293170867475,38.35078602961566
1477,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2011,136.9191918,42.77142063,17.521901290498615,0.5174688971265319,11.311738834353367,54.020293170867475,38.35078602961566
1478,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2011,236.341032,70.1939934,19.37057270088369,0.5181294613477576,11.33609822679937,54.12746892377688,38.362338952890774
1479,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2011,199.4471989,35.22215287,19.32615052281035,0.5174688971265319,11.311738834353367,54.020293170867475,38.35078602961566
1480,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2011,299.4487434,116.3191458,19.32615052281035,0.5174688971265319,11.311738834353367,54.020293170867475,38.35078602961566
1481,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2011,113.4065898,39.30698167,34.89452119094599,0.5181294613477576,11.33609822679937,54.12746892377688,38.362338952890774
1482,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2011,96.89822686,20.09010444,34.77113660576838,0.5174688971265319,11.311738834353367,54.020293170867475,38.35078602961566
1483,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2011,139.205515,55.77267226,34.77113660576838,0.5174688971265319,11.311738834353367,54.020293170867475,38.35078602961566
1484,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2011,154.565216664,53.162431814,24.08005702344321,0.5181294613477576,11.33609822679937,54.12746892377688,38.362338952890774
1485,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2011,161.5441453,69.52166833,9.548256294550697,0.5181294613477576,11.33609822679937,54.12746892377688,38.362338952890774
1486,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2011,142.4736871,43.98973645,9.538333139907005,0.5174688971265319,11.311738834353367,54.020293170867475,38.35078602961566
1487,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2011,187.4184106,95.67902966,9.538333139907005,0.5174688971265319,11.311738834353367,54.020293170867475,38.35078602961566
1488,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2012,167.4889445,56.54342032,23.425552667318666,0.532,11.84759716,56.37794719,38.50629489258575
1489,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2012,143.0008356,30.83239848,23.271237178288217,0.5201119480987566,11.211579673639845,53.7965388138552,38.375957160970735
1490,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2012,204.3970624,83.43309738,23.271237178288217,0.5201119480987566,11.211579673639845,53.7965388138552,38.375957160970735
1491,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2012,126.4542888,31.20023147,17.63595161906426,0.5201119480987566,11.211579673639845,53.7965388138552,38.375957160970735
1492,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2012,105.096393,31.3018332600977,17.532690432713135,0.5195457969509606,11.18129026769576,53.673603001728424,38.35509890026215
1493,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2012,168.6810001,45.70085329,17.532690432713135,0.5195457969509606,11.18129026769576,53.673603001728424,38.35509890026215
1494,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2012,230.48474,69.85982062,19.470212485600758,0.5201119480987566,11.211579673639845,53.7965388138552,38.375957160970735
1495,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2012,195.5758977,34.6580635,19.3397787606576,0.5195457969509606,11.18129026769576,53.673603001728424,38.35509890026215
1496,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2012,286.3199794,115.8941267,19.3397787606576,0.5195457969509606,11.18129026769576,53.673603001728424,38.35509890026215
1497,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2012,119.9708493,37.72746136,35.17127514668862,0.5201119480987566,11.211579673639845,53.7965388138552,38.375957160970735
1498,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2012,98.97239946,18.41464405,34.80898964554298,0.5195457969509606,11.18129026769576,53.673603001728424,38.35509890026215
1499,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2012,152.5641205,55.53497981,34.80898964554298,0.5195457969509606,11.18129026769576,53.673603001728424,38.35509890026215
1500,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2012,160.67386847999998,52.543162065999994,24.060923308370686,0.5201119480987566,11.211579673639845,53.7965388138552,38.375957160970735
1501,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2012,158.9705198,67.38487656,9.570514117901443,0.5201119480987566,11.211579673639845,53.7965388138552,38.375957160970735
1502,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2012,133.9454116,40.93116701,9.541377455101452,0.5195457969509606,11.18129026769576,53.673603001728424,38.35509890026215
1503,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2012,193.4305663,94.51425677,9.541377455101452,0.5195457969509606,11.18129026769576,53.673603001728424,38.35509890026215
1504,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2013,162.4110149,58.28866682,24.91106624,0.5429,11.16297667,54.55844736,39.76098728
1505,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2013,139.7040005,32.73398321,23.307669119732076,0.5239211735038501,10.92059480751484,53.11246961716486,38.40672825618585
1506,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2013,196.6714015,84.99853552,23.307669119732076,0.5239211735038501,10.92059480751484,53.11246961716486,38.40672825618585
1507,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2013,103.7446319,28.60944386,18.62999243,0.5239211735038501,10.92059480751484,53.11246961716486,38.40672825618585
1508,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2013,81.61710623,29.89218635983098,17.55706909695613,0.5230173345913434,10.909051725067439,53.043607037549705,38.36233875869767
1509,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2013,139.649759,40.64962886,17.55706909695613,0.5230173345913434,10.909051725067439,53.043607037549705,38.36233875869767
1510,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2013,225.3736439,71.71113226,20.72582895,0.5239211735038501,10.92059480751484,53.11246961716486,38.40672825618585
1511,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2013,190.9347903,36.07992677,19.370572518687265,0.5230173345913434,10.909051725067439,53.043607037549705,38.36233875869767
1512,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2013,280.0940239,115.8665201,19.370572518687265,0.5230173345913434,10.909051725067439,53.043607037549705,38.36233875869767
1513,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2013,119.5651395,39.88537799,38.658806,0.5239211735038501,10.92059480751484,53.11246961716486,38.40672825618585
1514,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2013,101.6927779,20.65682676,34.89452068488726,0.5230173345913434,10.909051725067439,53.043607037549705,38.36233875869767
1515,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2013,147.2946578,57.48765926,34.89452068488726,0.5230173345913434,10.909051725067439,53.043607037549705,38.36233875869767
1516,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2013,152.90631202,52.901193981999995,23.8198087,0.5239211735038501,10.92059480751484,53.11246961716486,38.40672825618585
1517,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2013,153.4371299,66.01134898,9.850997356,0.5239211735038501,10.92059480751484,53.11246961716486,38.40672825618585
1518,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2013,130.7333603,42.14745265,9.548256253851132,0.5230173345913434,10.909051725067439,53.043607037549705,38.36233875869767
1519,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2013,185.5028253,91.22165486,9.548256253851132,0.5230173345913434,10.909051725067439,53.043607037549705,38.36233875869767
1520,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2014,163.4848118,58.50211145,24.91106624,0.5429,11.16297667,54.55844736,39.76098728
1521,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2014,140.1741168,32.5501168,23.380376745582854,0.5259026780088216,10.79613794463831,52.78170346716761,38.468138469017006
1522,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2014,197.0950417,86.1929648,23.380376745582854,0.5259026780088216,10.79613794463831,52.78170346716761,38.468138469017006
1523,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2014,117.8690728,31.69504178,18.62999243,0.5259026780088216,10.79613794463831,52.78170346716761,38.468138469017006
1524,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2014,100.0464558,26.7371989,17.605721865056708,0.5250932053941909,10.778667786555733,52.69708863636033,38.40656843416729
