,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
1583,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2017,36.88403468,10.42193226,46.906638554147456,61532.666397015855,14.028658866734151,5.733364721391746
1584,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2018,28.36220714,11.21944756,45.39249147,41761.0,14.6,5.9
1585,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2018,21.8926253,6.025791518,45.28587396960651,37390.59630760938,14.58188392776929,5.354568322702363
1586,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2018,37.23199539,16.72026418,45.28587396960651,37390.59630760938,14.58188392776929,5.354568322702363
1587,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2018,10.21176597,9.523550681238284,45.28587396960651,57640.0,14.58188392776929,5.354568322702363
1588,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2018,17.710130398411547,5.38257187088199,45.280796467940704,50154.086200700745,14.581021176470587,5.328592941176471
1589,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2018,30.325337017370646,9.210842875176152,45.280796467940704,50154.086200700745,14.581021176470587,5.328592941176471
1590,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2018,43.61651363,17.47798915,45.28587396960651,26570.0,14.58188392776929,5.354568322702363
1591,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2018,32.02624818,9.349575635,45.280796467940704,25387.822253166833,14.581021176470587,5.328592941176471
1592,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2018,61.66254611,27.56989296,45.280796467940704,25387.822253166833,14.581021176470587,5.328592941176471
1593,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2018,11.79137015,11.69794593,45.28587396960651,21991.0,14.58188392776929,5.354568322702363
1594,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2018,7.859893152,5.728647395,45.280796467940704,21447.812685293327,14.581021176470587,5.328592941176471
1595,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2018,16.82109248,17.24960789,45.280796467940704,21447.812685293327,14.581021176470587,5.328592941176471
1596,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2018,24.471435111999998,12.71163033100787,45.28587396960651,31353.0,14.58188392776929,5.354568322702363
1597,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2018,28.37531867,6.95067816,45.28587396960651,81313.0,14.58188392776929,5.354568322702363
1598,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2018,22.54163174,4.579301476,45.280796467940704,71258.03562123798,14.581021176470587,5.328592941176471
1599,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2018,35.62161173,9.596624787,45.280796467940704,71258.03562123798,14.581021176470587,5.328592941176471
1600,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2019,28.44745056,12.5411823,36.1774744,41761.0,15.3,5.2
1601,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2019,21.65920008,6.87691613,42.130811765436185,39299.56867058771,15.172828087819331,5.090836438737484
1602,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2019,37.48438251,18.62758077,42.130811765436185,39299.56867058771,15.172828087819331,5.090836438737484
1603,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2019,13.70654537,7.226691175,42.130811765436185,57640.0,15.172828087819331,5.090836438737484
1604,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2019,20.39286720926903,5.962108601380032,42.41433068937983,52768.03843218246,15.166771712800733,5.085637684908633
1605,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2019,32.99478501358519,8.556224835406784,42.41433068937983,52768.03843218246,15.166771712800733,5.085637684908633
1606,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2019,44.25920066,17.96102433,42.130811765436185,26570.0,15.172828087819331,5.090836438737484
1607,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2019,31.44177948,9.776683451,42.41433068937983,26676.8922911148,15.166771712800733,5.085637684908633
1608,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2019,64.36930328,28.35174337,42.41433068937983,26676.8922911148,15.166771712800733,5.085637684908633
1609,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2019,11.70226995,13.98103319,42.130811765436185,21991.0,15.172828087819331,5.090836438737484
1610,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2019,8.076741583,7.665040295,42.41433068937983,22681.07336236699,15.166771712800733,5.085637684908633
1611,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2019,16.64673628,19.96626938,42.41433068937983,22681.07336236699,15.166771712800733,5.085637684908633
1612,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2019,25.350517983999996,11.706137139600001,42.130811765436185,31353.0,15.172828087819331,5.090836438737484
1613,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2019,28.63712338,6.820754703,42.130811765436185,81313.0,15.172828087819331,5.090836438737484
1614,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2019,22.33223628,3.478635059,42.41433068937983,74665.13572486867,15.166771712800733,5.085637684908633
1615,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2019,35.98037306,10.36479086,42.41433068937983,74665.13572486867,15.166771712800733,5.085637684908633
1616,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2020,28.07581126,13.01983401,36.1774744,41761.0,16.2,4.2
1617,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2020,23.34551862,7.324013276,40.45561773122735,39299.56847962664,16.218331538323465,4.254536887452882
1618,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2020,34.16546718,18.97447685,40.45561773122735,39299.56847962664,16.218331538323465,4.254536887452882
1619,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2020,14.53210865,7.573314792591048,40.45561773122735,57640.0,16.218331538323465,4.254536887452882
1620,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2020,18.39896652791326,6.467747372799999,40.65935799706032,52768.0380542093,16.21920455079686,4.2571341262752105
1621,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2020,33.9991674,11.649638963837681,40.65935799706032,52768.0380542093,16.21920455079686,4.2571341262752105
1622,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2020,41.47696637,19.00064319,40.45561773122735,26570.0,16.218331538323465,4.254536887452882
1623,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2020,30.14455637,9.563360207,40.65935799706032,26676.89229940765,16.21920455079686,4.2571341262752105
1624,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2020,59.469582,30.76909109,40.65935799706032,26676.89229940765,16.21920455079686,4.2571341262752105
1625,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2020,12.1222915,14.85656337,40.45561773122735,21991.0,16.218331538323465,4.254536887452882
1626,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2020,7.730545984,8.749110307,40.65935799706032,22681.07341590379,16.21920455079686,4.2571341262752105
1627,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2020,18.77969797,20.58680574,40.65935799706032,22681.07341590379,16.21920455079686,4.2571341262752105
1628,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2020,25.081080083999996,12.346827074909044,40.45561773122735,31353.0,16.218331538323465,4.254536887452882
1629,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2020,29.19822264,6.746147565,40.45561773122735,81313.0,16.218331538323465,4.254536887452882
1630,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2020,27.07579021,4.175947836,40.65935799706032,74665.13520911864,16.21920455079686,4.2571341262752105
1631,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2020,31.06000938,9.367315818,40.65935799706032,74665.13520911864,16.21920455079686,4.2571341262752105
1632,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2021,27.1237809,14.17921353,36.1774744,41761.0,17.9,4.2
1633,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2021,23.44888948,7.902301744,40.45561806280377,39299.568288854,17.554599686028258,4.072747252747253
1634,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2021,32.05352331,20.66593152,40.45561806280377,39299.568288854,17.554599686028258,4.072747252747253
1635,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2021,15.45732649,5.994575005,40.45561806280377,57640.0,17.554599686028258,4.072747252747253
1636,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2021,18.523197037094167,7.6767983256,40.65935833497686,52768.03767660911,17.538150506308295,4.066687028639898
1637,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2021,24.93683324,16.34275326929611,40.65935833497686,52768.03767660911,17.538150506308295,4.066687028639898
1638,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2021,39.58663904,20.05738713,40.45561806280377,26570.0,17.554599686028258,4.072747252747253
1639,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2021,31.1118705,9.390089143,40.65935833497686,26676.892307692306,17.538150506308295,4.066687028639898
1640,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2021,53.32004991,33.05872832,40.65935833497686,26676.892307692306,17.538150506308295,4.066687028639898
1641,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2021,12.55552317,16.07575009,40.45561806280377,21991.0,17.554599686028258,4.072747252747253
1642,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2021,9.182189305,10.21431856,40.65935833497686,22681.073469387757,17.538150506308295,4.066687028639898
1643,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2021,17.43893245,21.66195507,40.65935833497686,22681.073469387757,17.538150506308295,4.066687028639898
1644,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2021,24.575229000000004,12.9081017482,40.45561806280377,31353.0,17.554599686028258,4.072747252747253
1645,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2021,28.1528754,8.233582986,40.45561806280377,81313.0,17.554599686028258,4.072747252747253
1646,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2021,26.64896525,4.882707176,40.65935833497686,74665.13469387755,17.538150506308295,4.066687028639898
1647,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2021,29.89526308,11.6288937,40.65935833497686,74665.13469387755,17.538150506308295,4.066687028639898
1648,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2022,26.32196417,13.67605205,36.1774744,41761.0,17.9,4.2
1649,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2022,24.04736257,7.643629368,42.886291739873656,41450.97313418815,17.647592879620493,4.166694847588182
1650,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2022,29.5702019,19.77511942,42.886291739873656,41450.97313418815,17.647592879620493,4.166694847588182
1651,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2022,18.026729191009185,9.840442280122433,42.886291739873656,57640.0,17.647592879620493,4.166694847588182
1652,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2022,17.81116557529646,6.898972532,43.36181169431725,51404.33244093748,17.614722289594955,4.177079796264856
1653,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2022,28.868237513459913,13.56252485598241,43.36181169431725,51404.33244093748,17.614722289594955,4.177079796264856
1654,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2022,37.71410924,19.48787204,42.886291739873656,26570.0,17.647592879620493,4.166694847588182
1655,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2022,30.03589178,9.414277048,43.36181169431725,28852.436804283498,17.614722289594955,4.177079796264856
1656,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2022,50.82143312,31.77302364,43.36181169431725,28852.436804283498,17.614722289594955,4.177079796264856
1657,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2022,12.26344788,15.02808018,42.886291739873656,21991.0,17.647592879620493,4.166694847588182
1658,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2022,8.493524764,9.116195583,43.36181169431725,27807.403081114084,17.614722289594955,4.177079796264856
1659,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2022,17.96873358,20.74009051,43.36181169431725,27807.403081114084,17.614722289594955,4.177079796264856
